                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191209
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191209


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21777330.77  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：           3000000.00  期末结存 Balance c/f：               24500611.31
平仓盈亏 Realized P/L：                  -24465.00  质 押 金 Pledge Amount：              2836160.00
持仓盯市盈亏 MTM P/L：                  -245340.00  客户权益 Client Equity：：           24500611.31
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3034.46  保证金占用 Margin Occupied：         12211773.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       15605.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      14465.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      24501751.31
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               12288837.56
权利金收入 Premium received：             93620.00  风 险 度 Risk Degree：                    49.84%
权利金支出 Premium paid：                 97500.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191209|出入金                  |            0.00|            0.00|8001888888 仓单升贴水 出金: 0             |
|20191209|银期转账                |      3000000.00|            0.00|银期转账自动凭证(入金)3000000             |
----------------------------------------------------------------------------------------------------------------
|共   2条|                        |      3000000.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191209  |CF          |一号棉花          |        56|      2836160.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG005      | 20191204|投机        |   卖|      2|       1420.000|        1417.000|        1439.000|     -760.00|    -880.00|    2878.00|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      2|       2120.000|        2092.000|        2117.000|      -60.00|     -60.00|    2963.80|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      2|       2120.000|        2092.000|        2117.000|      -60.00|     -60.00|    2963.80|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      1|       2120.000|        2092.000|        2117.000|      -30.00|     -30.00|    1481.90|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      1|       2120.000|        2092.000|        2117.000|      -30.00|     -30.00|    1481.90|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      1|       2120.000|        2092.000|        2117.000|      -30.00|     -30.00|    1481.90|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      1|       2120.000|        2092.000|        2117.000|      -30.00|     -30.00|    1481.90|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      2|       2120.000|        2092.000|        2117.000|      -60.00|     -60.00|    2963.80|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      6|       2130.000|        2092.000|        2117.000|     -780.00|    -780.00|    8891.40|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191209|投机        |买   |      4|       2130.000|        2092.000|        2117.000|     -520.00|    -520.00|    5927.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      5|       4728.000|        4792.000|        4824.000|    -2400.00|    -800.00|    7236.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4792.000|        4824.000|     -420.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4792.000|        4824.000|     -420.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4792.000|        4824.000|     -420.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4792.000|        4824.000|     -420.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      3|       4740.000|        4792.000|        4824.000|    -1260.00|    -480.00|    4341.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      2|       4740.000|        4792.000|        4824.000|     -840.00|    -320.00|    2894.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4792.000|        4824.000|     -420.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      5|       4760.000|        4792.000|        4824.000|    -1600.00|    -800.00|    7236.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      5|       4770.000|        4792.000|        4824.000|    -1350.00|    -800.00|    7236.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      1|       4780.000|        4792.000|        4824.000|     -220.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      4|       4780.000|        4792.000|        4824.000|     -880.00|    -640.00|    5788.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      1|       4780.000|        4792.000|        4824.000|     -220.00|    -160.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      4|       4780.000|        4792.000|        4824.000|     -880.00|    -640.00|    5788.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|     20|       4810.000|        4792.000|        4824.000|    -1400.00|   -3200.00|   28944.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191206|投机        |   卖|      5|       4800.000|        4792.000|        4824.000|     -600.00|    -800.00|    7236.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191206|投机        |   卖|     10|       4800.000|        4792.000|        4824.000|    -1200.00|   -1600.00|   14472.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      5|       4800.000|        4792.000|        4824.000|     -600.00|    -600.00|    7236.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      1|       4810.000|        4792.000|        4824.000|      -70.00|     -70.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      2|       4810.000|        4792.000|        4824.000|     -140.00|    -140.00|    2894.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      2|       4810.000|        4792.000|        4824.000|     -140.00|    -140.00|    2894.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|     10|       4820.000|        4792.000|        4824.000|     -200.00|    -200.00|   14472.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|     20|       4850.000|        4792.000|        4824.000|     2600.00|    2600.00|   28944.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|     10|       4810.000|        4792.000|        4824.000|     -700.00|    -700.00|   14472.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      5|       4810.000|        4792.000|        4824.000|     -350.00|    -350.00|    7236.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      4|       4810.000|        4792.000|        4824.000|     -280.00|    -280.00|    5788.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|      1|       4810.000|        4792.000|        4824.000|      -70.00|     -70.00|    1447.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|     10|       4820.000|        4792.000|        4824.000|     -200.00|    -200.00|   14472.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191209|投机        |   卖|     30|       4812.000|        4792.000|        4824.000|    -1800.00|   -1800.00|   43416.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191204|投机        |买   |     20|       4830.000|        4866.000|        4908.000|     7800.00|    4200.00|   29448.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |     20|       4860.000|        4866.000|        4908.000|     4800.00|    4200.00|   29448.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      5|       4866.000|        4866.000|        4908.000|     1050.00|    1050.00|    7362.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      1|       4866.000|        4866.000|        4908.000|      210.00|     210.00|    1472.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      3|       4866.000|        4866.000|        4908.000|      630.00|     630.00|    4417.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      1|       4866.000|        4866.000|        4908.000|      210.00|     210.00|    1472.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |     10|       4876.000|        4866.000|        4908.000|     1600.00|    2100.00|   14724.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      4|       4910.000|        4866.000|        4908.000|      -40.00|     -40.00|    5889.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |     10|       4910.000|        4866.000|        4908.000|     -100.00|    -100.00|   14724.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      2|       4910.000|        4866.000|        4908.000|      -20.00|     -20.00|    2944.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      2|       4910.000|        4866.000|        4908.000|      -20.00|     -20.00|    2944.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      1|       4910.000|        4866.000|        4908.000|      -10.00|     -10.00|    1472.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      1|       4910.000|        4866.000|        4908.000|      -10.00|     -10.00|    1472.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |     10|       4900.000|        4866.000|        4908.000|      400.00|     400.00|   14724.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF005P12600   | 20191204|投机        |买   |      5|        243.000|         172.000|         143.000|        0.00|       0.00|       0.00|               3575.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      9|       7900.000|        8079.000|        8119.000|   -19710.00|   -3600.00|   58456.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      2|       7900.000|        8079.000|        8119.000|    -4380.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191126|投机        |   卖|      1|       7860.000|        8079.000|        8119.000|    -2590.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191127|投机        |   卖|      1|       7753.000|        8079.000|        8119.000|    -3660.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191127|投机        |   卖|      1|       7755.000|        8079.000|        8119.000|    -3640.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191128|投机        |   卖|      1|       7771.000|        8079.000|        8119.000|    -3480.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191129|投机        |   卖|      1|       7820.000|        8079.000|        8119.000|    -2990.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7882.000|        8079.000|        8119.000|    -4740.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7883.000|        8079.000|        8119.000|    -4720.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7883.000|        8079.000|        8119.000|    -2360.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7883.000|        8079.000|        8119.000|    -2360.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      5|       7886.000|        8079.000|        8119.000|   -11650.00|   -2000.00|   32476.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7886.000|        8079.000|        8119.000|    -4660.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      3|       7886.000|        8079.000|        8119.000|    -6990.00|   -1200.00|   19485.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7890.000|        8079.000|        8119.000|    -4580.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7892.000|        8079.000|        8119.000|    -4540.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7892.000|        8079.000|        8119.000|    -2270.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7892.000|        8079.000|        8119.000|    -2270.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7882.000|        8079.000|        8119.000|    -4740.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7882.000|        8079.000|        8119.000|    -4740.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7884.000|        8079.000|        8119.000|    -2350.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7884.000|        8079.000|        8119.000|    -2350.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7883.000|        8079.000|        8119.000|    -4720.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7886.000|        8079.000|        8119.000|    -4660.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7888.000|        8079.000|        8119.000|    -4620.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7888.000|        8079.000|        8119.000|    -2310.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7888.000|        8079.000|        8119.000|    -2310.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8079.000|        8119.000|    -2290.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      7|       7890.000|        8079.000|        8119.000|   -16030.00|   -2800.00|   45466.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8079.000|        8119.000|    -2290.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8079.000|        8119.000|    -2290.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7888.000|        8079.000|        8119.000|    -2310.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7890.000|        8079.000|        8119.000|    -4580.00|    -800.00|   12990.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7896.000|        8079.000|        8119.000|    -2230.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8079.000|        8119.000|    -2290.00|    -400.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191209|投机        |   卖|      1|       8066.000|        8079.000|        8119.000|     -530.00|    -530.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191209|投机        |   卖|      1|       8070.000|        8079.000|        8119.000|     -490.00|    -490.00|    6495.20|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191209|投机        |   卖|      1|       8084.000|        8079.000|        8119.000|     -350.00|    -350.00|    6495.20|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12660.000|       12765.000|     3850.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12660.000|       12765.000|     3850.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      3|      13150.000|       12660.000|       12765.000|     5775.00|   -1575.00|    9573.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      4|      13150.000|       12660.000|       12765.000|     7700.00|   -2100.00|   12765.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      5|      13150.000|       12660.000|       12765.000|     9625.00|   -2625.00|   15956.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13100.000|       12660.000|       12765.000|    11725.00|   -3675.00|   22338.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13100.000|       12660.000|       12765.000|     1675.00|    -525.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13075.000|       12660.000|       12765.000|    10850.00|   -3675.00|   22338.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13075.000|       12660.000|       12765.000|     1550.00|    -525.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191120|投机        |   卖|      8|      12920.000|       12660.000|       12765.000|     6200.00|   -4200.00|   25530.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191127|投机        |   卖|      7|      12820.000|       12660.000|       12765.000|     1925.00|   -3675.00|   22338.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191127|投机        |   卖|      9|      12820.000|       12660.000|       12765.000|     2475.00|   -4725.00|   28721.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191129|投机        |   卖|      2|      12770.000|       12660.000|       12765.000|       50.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191129|投机        |   卖|      2|      12770.000|       12660.000|       12765.000|       50.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191129|投机        |   卖|      7|      12770.000|       12660.000|       12765.000|      175.00|   -3675.00|   22338.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191129|投机        |   卖|      2|      12770.000|       12660.000|       12765.000|       50.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191129|投机        |   卖|      1|      12770.000|       12660.000|       12765.000|       25.00|    -525.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191129|投机        |   卖|      2|      12770.000|       12660.000|       12765.000|       50.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191202|投机        |   卖|      7|      12640.000|       12660.000|       12765.000|    -4375.00|   -3675.00|   22338.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191202|投机        |   卖|      1|      12640.000|       12660.000|       12765.000|     -625.00|    -525.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191206|投机        |   卖|      2|      12710.000|       12660.000|       12765.000|     -550.00|   -1050.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191206|投机        |   卖|      3|      12710.000|       12660.000|       12765.000|     -825.00|   -1575.00|    9573.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191206|投机        |   卖|      6|      12710.000|       12660.000|       12765.000|    -1650.00|   -3150.00|   19147.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191206|投机        |   卖|      1|      12710.000|       12660.000|       12765.000|     -275.00|    -525.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191206|投机        |   卖|      1|      12710.000|       12660.000|       12765.000|     -275.00|    -525.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191206|投机        |   卖|      3|      12710.000|       12660.000|       12765.000|     -825.00|   -1575.00|    9573.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191209|投机        |   卖|      2|      12800.000|       12660.000|       12765.000|      350.00|     350.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191209|投机        |   卖|     44|      12800.000|       12660.000|       12765.000|     7700.00|    7700.00|  140415.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191209|投机        |   卖|      2|      12800.000|       12660.000|       12765.000|      350.00|     350.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF005      | 20191205|投机        |买   |      1|      12980.000|       13140.000|       13255.000|     1375.00|     575.00|    3313.75|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |   卖|     29|       2850.000|        2825.000|        2827.000|     6670.00|    -580.00|   40991.50|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |买   |     29|       2850.000|        2825.000|        2827.000|    -6670.00|     580.00|   40991.50|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |买   |     14|       2900.000|        2825.000|        2827.000|   -10220.00|     280.00|   19789.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |   卖|     14|       2900.000|        2825.000|        2827.000|    10220.00|    -280.00|   19789.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |   卖|     14|       2950.000|        2825.000|        2827.000|    17220.00|    -280.00|   19789.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |买   |     14|       2950.000|        2825.000|        2827.000|   -17220.00|     280.00|   19789.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |   卖|     20|       3000.000|        2825.000|        2827.000|    34600.00|    -400.00|   28270.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191206|投机        |买   |     20|       3000.000|        2825.000|        2827.000|   -34600.00|     400.00|   28270.00|                  0.00|
| 大商所 |     豆粕期权     |  m2005-C-3100  | 20191209|投机        |   卖|     14|         17.500|           8.000|           8.500|        0.00|       0.00|   10885.00|               1190.00|
| 大商所 |     豆粕期权     |  m2005-C-3100  | 20191209|投机        |   卖|     16|         17.500|           8.000|           8.500|        0.00|       0.00|   12440.00|               1360.00|
| 大商所 |     豆粕期权     |  m2005-C-3100  | 20191209|投机        |买   |     17|         17.500|           8.000|           8.500|        0.00|       0.00|       0.00|               1445.00|
| 大商所 |     豆粕期权     |  m2005-C-3100  | 20191209|投机        |买   |     13|         17.500|           8.000|           8.500|        0.00|       0.00|       0.00|               1105.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |   卖|      7|         13.500|           5.000|           5.500|        0.00|       0.00|    5232.50|                385.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |   卖|     22|         13.500|           5.000|           5.500|        0.00|       0.00|   16445.00|               1210.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |      4|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                220.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |      1|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                 55.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |      1|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                 55.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |     15|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                825.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |     13|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                715.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |     15|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                825.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |      8|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                440.00|
| 大商所 |     豆粕期权     |  m2005-C-3150  | 20191209|投机        |买   |      7|         13.500|           5.000|           5.500|        0.00|       0.00|       0.00|                385.00|
| 大商所 |     豆粕期权     |  m2005-P-2400  | 20191206|投机        |买   |     10|          3.500|           3.500|           3.000|        0.00|       0.00|       0.00|                300.00|
| 大商所 |     豆粕期权     |  m2005-P-2400  | 20191209|投机        |买   |     30|          3.500|           3.500|           3.000|        0.00|       0.00|       0.00|                900.00|
| 大商所 |     豆粕期权     |  m2005-P-2400  | 20191209|投机        |   卖|      7|          3.500|           3.500|           3.000|        0.00|       0.00|    5057.50|                210.00|
| 大商所 |     豆粕期权     |  m2005-P-2400  | 20191209|投机        |   卖|     10|          3.500|           3.500|           3.000|        0.00|       0.00|    7225.00|                300.00|
