                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190418
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190418


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27601430.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27621715.55
平仓盈亏 Realized P/L：                   84600.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                   -59910.00  客户权益 Client Equity：：           27621715.55
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2504.55  保证金占用 Margin Occupied：         18672827.40
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     909425.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26712290.55
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8948888.15
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    67.60%
权利金支出 Premium paid：                  1900.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190418  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190418  |大商所  |黄大豆1号         |a1909           |20190415 |   卖|         1|       3436.000|        3428.000|    3413.000|     -150.00|                 0.000|
|20190418  |大商所  |黄大豆1号         |a1909           |20190415 |   卖|         1|       3436.000|        3428.000|    3413.000|     -150.00|                 0.000|
|20190418  |大商所  |黄大豆1号         |a1909           |20190415 |   卖|         1|       3436.000|        3428.000|    3413.000|     -150.00|                 0.000|
|20190418  |大商所  |黄大豆1号         |a1909           |20190415 |   卖|         1|       3436.000|        3428.000|    3413.000|     -150.00|                 0.000|
|20190418  |大商所  |黄大豆1号         |a1909           |20190415 |   卖|         1|       3436.000|        3428.000|    3413.000|     -150.00|                 0.000|
|20190418  |大商所  |黄大豆1号         |a1909           |20190415 |   卖|         1|       3436.000|        3428.000|    3412.000|     -160.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         2|       8688.000|        8726.000|    8636.000|     -900.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         2|       8688.000|        8726.000|    8636.000|     -900.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190412 |   卖|         1|       8688.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         1|       8734.000|        8726.000|    8636.000|     -450.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         5|       8732.000|        8726.000|    8636.000|    -2250.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         4|       8734.000|        8726.000|    8636.000|    -1800.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         1|       8731.000|        8726.000|    8623.000|     -515.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         2|       8734.000|        8726.000|    8623.000|    -1030.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         1|       8731.000|        8726.000|    8623.000|     -515.00|                 0.000|
|20190418  |大商所  |聚丙烯            |pp1909          |20190415 |   卖|         1|       8734.000|        8726.000|    8623.000|     -515.00|                 0.000|
|20190418  |大商所  |冶金焦炭          |j1909           |20190411 |   卖|         1|       1993.000|        2050.500|    2015.000|    -3550.00|                 0.000|
|20190418  |大商所  |冶金焦炭          |j1909           |20190412 |   卖|         1|       2028.500|        2050.500|    2015.000|    -3550.00|                 0.000|
|20190418  |大商所  |冶金焦炭          |j1909           |20190415 |   卖|         1|       2040.000|        2050.500|    2014.000|    -3650.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4915.000|        4714.000|    4707.000|      -70.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4915.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4915.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4902.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4888.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4895.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4895.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4892.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4892.000|        4714.000|    4707.000|      -70.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4892.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4893.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4885.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4708.000|      -60.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4713.000|      -10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4713.000|      -10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4713.000|      -10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4713.000|      -10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4713.000|      -10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4713.000|      -10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4694.000|     -200.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4888.000|        4714.000|    4693.000|     -210.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4689.000|     -250.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4887.000|        4714.000|    4689.000|     -250.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4691.000|     -230.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4886.000|        4714.000|    4692.000|     -220.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4854.000|        4714.000|    4690.000|     -240.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4856.000|        4714.000|    4695.000|     -190.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4856.000|        4714.000|    4698.000|     -160.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4857.000|        4714.000|    4699.000|     -150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190408 |   卖|         1|       4856.000|        4714.000|    4700.000|     -140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4700.000|     -140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4701.000|     -130.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4701.000|     -130.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4728.000|      140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4728.000|      140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4728.000|      140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4728.000|      140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4728.000|      140.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4726.000|      120.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4863.000|        4714.000|    4726.000|      120.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4876.000|        4714.000|    4726.000|      120.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4876.000|        4714.000|    4726.000|      120.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4876.000|        4714.000|    4726.000|      120.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4876.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         2|       4876.000|        4714.000|    4709.000|     -100.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4876.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4876.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4871.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4877.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4874.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         2|       4876.000|        4714.000|    4709.000|     -100.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4872.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4872.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4880.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4871.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4877.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4880.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4874.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4872.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4873.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4874.000|        4714.000|    4709.000|      -50.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4873.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190409 |   卖|         1|       4870.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190410 |   卖|         1|       4858.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4837.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4841.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         7|       4825.000|        4714.000|    4717.000|      210.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4837.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4839.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4838.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4837.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4836.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4837.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4853.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4837.000|        4714.000|    4717.000|       30.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         2|       4825.000|        4714.000|    4716.000|       40.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4825.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4811.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190411 |   卖|         1|       4812.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4808.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4808.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4807.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4812.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4809.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4813.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4803.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4808.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4809.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4799.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4813.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4799.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4799.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4800.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4800.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4798.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4821.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4782.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4790.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4789.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4790.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         2|       4782.000|        4714.000|    4716.000|       40.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         2|       4782.000|        4714.000|    4715.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         2|       4782.000|        4714.000|    4715.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4776.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4782.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4767.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4775.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         2|       4782.000|        4714.000|    4715.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4773.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4775.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4773.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4766.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4773.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4773.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4754.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190415 |   卖|         1|       4773.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4720.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4696.000|        4714.000|    4715.000|       10.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4687.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4685.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4688.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4687.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4686.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4690.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4685.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4687.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4688.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4687.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4688.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1906          |20190416 |   卖|         1|       4687.000|        4714.000|    4716.000|       20.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5006.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5006.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5007.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5006.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5007.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5007.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       5007.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       4983.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       4980.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       4981.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       4981.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190408 |买   |         1|       4981.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4842.000|      150.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4847.000|      100.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4847.000|      100.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4847.000|      100.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4847.000|      100.00|                 0.000|
|20190418  |大商所  |乙二醇            |eg1909          |20190409 |买   |         1|       4986.000|        4857.000|    4847.000|      100.00|                 0.000|
