                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191008
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191008


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 22390778.43  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -5000000.00  期末结存 Balance c/f：               17478237.22
平仓盈亏 Realized P/L：                   51635.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    38080.00  客户权益 Client Equity：：           17478237.22
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2256.21  保证金占用 Margin Occupied：          8761613.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       21610.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      29380.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17470467.22
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8716623.62
权利金收入 Premium received：             22825.00  风 险 度 Risk Degree：                    50.13%
权利金支出 Premium paid：                 22825.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191008|银期转账                |            0.00|      5000000.00|银期转账自动凭证(出金)5000000             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      5000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191008  |上期所  |铝                |al1911          |20190927 |买   |         1|      13965.000|       13955.000|   13980.000|     -125.00|                 0.000|
|20191008  |上期所  |铜                |cu1911          |20190906 |买   |         1|      47450.000|       47110.000|   46880.000|     1150.00|                 0.000|
|20191008  |上期所  |铜                |cu1911          |20190906 |买   |         1|      47450.000|       47110.000|   46880.000|     1150.00|                 0.000|
|20191008  |上期所  |铜                |cu1911          |20190906 |买   |         1|      47450.000|       47110.000|   46880.000|     1150.00|                 0.000|
|20191008  |上期所  |铜                |cu1911          |20190906 |买   |         1|      47450.000|       47110.000|   46880.000|     1150.00|                 0.000|
|20191008  |上期所  |铜                |cu1911          |20190919 |   卖|         1|      47090.000|       47110.000|   46890.000|    -1100.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         1|       5530.000|        5515.000|    5553.000|     -380.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         1|       5530.000|        5515.000|    5553.000|     -380.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         1|       5530.000|        5515.000|    5553.000|     -380.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         1|       5530.000|        5515.000|    5553.000|     -380.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         1|       5530.000|        5515.000|    5553.000|     -380.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         2|       5531.000|        5515.000|    5553.000|     -760.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         2|       5529.000|        5515.000|    5553.000|     -760.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR001           |20190930 |买   |         1|       5529.000|        5515.000|    5553.000|     -380.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5424.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5424.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5424.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5424.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5424.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5425.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5425.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         2|       5423.000|        5418.000|    5462.000|      880.00|                 0.000|
|20191008  |郑商所  |白砂糖            |SR005           |20190930 |   卖|         1|       5423.000|        5418.000|    5462.000|      440.00|                 0.000|
|20191008  |郑商所  |玻璃              |FG001           |20190926 |   卖|         2|       1430.000|        1451.000|    1452.000|       40.00|                 0.000|
|20191008  |郑商所  |玻璃              |FG001           |20190926 |   卖|         1|       1430.000|        1451.000|    1452.000|       20.00|                 0.000|
|20191008  |郑商所  |玻璃              |FG001           |20190926 |   卖|         3|       1430.000|        1451.000|    1452.000|       60.00|                 0.000|
|20191008  |郑商所  |玻璃              |FG001           |20190926 |   卖|         3|       1430.000|        1451.000|    1452.000|       60.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         6|       2352.000|        2377.000|    2390.000|      780.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         3|       2352.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|        10|       2350.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         3|       2345.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2345.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         3|       2345.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2345.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2345.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2345.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2350.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         2|       2350.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         2|       2350.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         5|       2350.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         4|       2344.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2344.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         4|       2344.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         1|       2344.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|        10|       2347.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         7|       2346.000|        2377.000|    2390.000|      910.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|         3|       2346.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190916 |   卖|        10|       2345.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         3|       2380.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         5|       2380.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         4|       2380.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         2|       2380.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|        10|       2380.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|        10|       2400.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         4|       2400.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         2|       2400.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|         4|       2400.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|        10|       2430.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190917 |   卖|        10|       2418.000|        2377.000|    2390.000|     1300.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         3|       2300.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         2|       2300.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         4|       2300.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         1|       2300.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         4|       2300.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         5|       2300.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190919 |   卖|         1|       2300.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190920 |   卖|         5|       2319.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2340.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2350.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         2|       2350.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         2|       2350.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         9|       2350.000|        2377.000|    2390.000|     1170.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         6|       2350.000|        2377.000|    2390.000|      780.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         4|       2350.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2350.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2350.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2348.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         4|       2380.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2380.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2370.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         2|       2365.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2365.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2365.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2365.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2375.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2370.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         3|       2374.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2374.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2374.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         5|       2374.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         4|       2375.000|        2377.000|    2390.000|      520.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2375.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2377.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         3|       2377.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190923 |   卖|         1|       2377.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190924 |   卖|         1|       2378.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190924 |   卖|         3|       2378.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         3|       2410.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         5|       2410.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         2|       2410.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190925 |   卖|         7|       2410.000|        2377.000|    2390.000|      910.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2400.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2400.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         3|       2395.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         2|       2395.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         2|       2395.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         1|       2395.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         1|       2395.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         1|       2395.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2410.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         8|       2410.000|        2377.000|    2390.000|     1040.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         2|       2410.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2410.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2410.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         2|       2410.000|        2377.000|    2390.000|      260.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         1|       2410.000|        2377.000|    2390.000|      130.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         3|       2410.000|        2377.000|    2390.000|      390.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2390.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2385.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20190930 |   卖|         5|       2400.000|        2377.000|    2390.000|      650.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20191008 |买   |         5|       2400.000|        2377.000|    2398.000|      100.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20191008 |   卖|         1|       2403.000|        2377.000|    2400.000|      -30.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20191008 |   卖|         1|       2403.000|        2377.000|    2400.000|      -30.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20191008 |   卖|         2|       2403.000|        2377.000|    2400.000|      -60.00|                 0.000|
|20191008  |郑商所  |甲醇              |MA001           |20191008 |   卖|         1|       2403.000|        2377.000|    2400.000|      -30.00|                 0.000|
|20191008  |郑商所  |精对苯二甲酸      |TA001           |20190925 |   卖|         1|       5150.000|        5110.000|    5114.000|       20.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   197条|        |                  |                |         |     |       497|               |                |            |    51635.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      3|       1418.000|        1451.000|        1451.000|    -1980.00|       0.00|    4353.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     65|       1400.000|        1451.000|        1451.000|   -66300.00|       0.00|   94315.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      5|       1398.000|        1451.000|        1451.000|    -5300.00|       0.00|    7255.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190926|投机        |买   |      7|       1430.000|        1451.000|        1451.000|     2940.00|       0.00|   10157.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190926|投机        |买   |      1|       1429.000|        1451.000|        1451.000|      440.00|       0.00|    1451.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190926|投机        |买   |     34|       1429.000|        1451.000|        1451.000|    14960.00|       0.00|   49334.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      2|       2403.000|        2377.000|        2399.000|      -80.00|     -80.00|    3358.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      2|       2403.000|        2377.000|        2399.000|      -80.00|     -80.00|    3358.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      9|       2403.000|        2377.000|        2399.000|     -360.00|    -360.00|   15113.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     15|       2403.000|        2377.000|        2399.000|     -600.00|    -600.00|   25189.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      4|       2403.000|        2377.000|        2399.000|     -160.00|    -160.00|    6717.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      3|       2403.000|        2377.000|        2399.000|     -120.00|    -120.00|    5037.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2403.000|        2377.000|        2399.000|      -40.00|     -40.00|    1679.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      4|       2403.000|        2377.000|        2399.000|     -160.00|    -160.00|    6717.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      2|       2403.000|        2377.000|        2399.000|      -80.00|     -80.00|    3358.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      3|       2403.000|        2377.000|        2399.000|     -120.00|    -120.00|    5037.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      6|       2400.000|        2377.000|        2399.000|      -60.00|     -60.00|   10075.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     29|       2400.000|        2377.000|        2399.000|     -290.00|    -290.00|   48699.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     25|       2400.000|        2377.000|        2399.000|     -250.00|    -250.00|   41982.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      9|       2395.000|        2377.000|        2399.000|      360.00|     360.00|   15113.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      9|       2395.000|        2377.000|        2399.000|      360.00|     360.00|   15113.70|                  0.00|
