                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190724
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190724


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21208647.93  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               21376666.25
平仓盈亏 Realized P/L：                  -16650.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   189120.00  客户权益 Client Equity：：           21376666.25
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3601.68  保证金占用 Margin Occupied：         14732635.34
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         200.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     597535.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20779331.25
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6644030.91
权利金收入 Premium received：              4500.00  风 险 度 Risk Degree：                    68.92%
权利金支出 Premium paid：                  5350.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190724|郑商所  |一号棉花          |     CF001      |买   |投机        | 13790.000|    20|  1379000.00|开                |     86.83|        0.00|                 0.00|072403663338|
|20190724|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13190.000|    20|  1319000.00|开                |     86.79|        0.00|                 0.00|072403663337|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 350条|        |                  |                      |            |          |  2710| 38781715.00|                  |   3601.68|   -16650.00|              -850.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190724  |大商所  |豆粕期权          |m1909-C-3150    |20190723 |买   |        20|          1.000|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190712 |   卖|         2|          2.500|           0.500|       1.000|        0.00|                20.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         2|          1.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         5|          1.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |         1|          1.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190722 |买   |        13|          1.500|           0.500|       0.500|        0.00|               -65.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         7|          0.500|           0.500|       0.500|        0.00|               -35.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |        13|          0.500|           0.500|       0.500|        0.00|               -65.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         5|          0.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         7|          0.500|           0.500|       0.500|        0.00|               -35.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |        11|          0.500|           0.500|       0.500|        0.00|               -55.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         7|          0.500|           0.500|       0.500|        0.00|               -35.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         5|          0.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         8|          0.500|           0.500|       0.500|        0.00|               -40.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |        13|          0.500|           0.500|       0.500|        0.00|               -65.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         7|          0.500|           0.500|       0.500|        0.00|               -35.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |        13|          0.500|           0.500|       0.500|        0.00|               -65.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3200    |20190724 |买   |         7|          0.500|           0.500|       0.500|        0.00|               -35.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190715 |买   |         1|          2.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190715 |买   |        19|          2.500|           0.500|       0.500|        0.00|               -95.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        17|          0.500|           0.500|       0.500|        0.00|               -85.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         3|          0.500|           0.500|       0.500|        0.00|               -15.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         5|          0.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        15|          0.500|           0.500|       0.500|        0.00|               -75.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         8|          0.500|           0.500|       0.500|        0.00|               -40.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         5|          0.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         6|          0.500|           0.500|       0.500|        0.00|               -30.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         5|          0.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        15|          0.500|           0.500|       0.500|        0.00|               -75.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         5|          0.500|           0.500|       0.500|        0.00|               -25.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        15|          0.500|           0.500|       0.500|        0.00|               -75.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        18|          0.500|           0.500|       0.500|        0.00|               -90.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |豆粕期权          |m1909-C-3250    |20190724 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190724  |大商所  |黄玉米            |c1909           |20190723 |   卖|        10|       1916.000|        1915.000|    1918.000|      300.00|                 0.000|
|20190724  |大商所  |黄玉米            |c1909           |20190723 |   卖|         9|       1915.000|        1915.000|    1918.000|      270.00|                 0.000|
|20190724  |大商所  |黄玉米            |c1909           |20190723 |   卖|         1|       1915.000|        1915.000|    1918.000|       30.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1983.000|        1968.000|    1971.000|     -600.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |        30|       1983.000|        1968.000|    1971.000|     -900.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |        70|       1983.000|        1968.000|    1971.000|    -2100.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1983.000|        1968.000|    1973.000|    -1000.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |        30|       1983.000|        1968.000|    1973.000|    -1500.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |        18|       1983.000|        1968.000|    1978.000|    -1800.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1968.000|    1978.000|     -100.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1968.000|    1978.000|     -100.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1968.000|    1978.000|     -100.00|                 0.000|
|20190724  |大商所  |黄玉米            |c2001           |20190719 |买   |       179|       1983.000|        1968.000|    1978.000|   -17900.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8807.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8826.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         5|       8807.000|        8662.000|    8713.000|    -1275.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8826.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8827.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8827.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8831.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8807.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190719 |   卖|         1|       8632.000|        8662.000|    8663.000|        5.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190719 |   卖|         1|       8632.000|        8662.000|    8663.000|        5.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190719 |   卖|         1|       8632.000|        8662.000|    8663.000|        5.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190719 |   卖|         1|       8632.000|        8662.000|    8663.000|        5.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190719 |   卖|         6|       8632.000|        8662.000|    8663.000|       30.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8666.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8666.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8686.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8686.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8667.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8666.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8667.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8686.000|        8662.000|    8713.000|     -255.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8686.000|        8662.000|    8567.000|      475.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190723 |买   |         1|       8686.000|        8662.000|    8568.000|      470.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8713.000|        8662.000|    8568.000|      725.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8713.000|        8662.000|    8569.000|      720.00|                 0.000|
|20190724  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8713.000|        8662.000|    8567.000|      730.00|                 0.000|
|20190724  |大商所  |铁矿石            |i2001           |20190719 |   卖|         1|        767.000|         763.000|     734.500|    -2850.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         1|       7795.000|        7765.000|    7685.000|      400.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         2|       7835.000|        7765.000|    7685.000|      800.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         4|       7790.000|        7765.000|    7685.000|     1600.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         1|       7835.000|        7765.000|    7685.000|      400.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         2|       7835.000|        7765.000|    7685.000|      800.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         2|       7835.000|        7765.000|    7660.000|     1050.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         1|       7835.000|        7765.000|    7660.000|      525.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |买   |         2|       7835.000|        7765.000|    7660.000|     1050.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190717 |   卖|         1|       7730.000|        7765.000|    7640.000|     -625.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190717 |   卖|         1|       7730.000|        7765.000|    7640.000|     -625.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190723 |   卖|         1|       7750.000|        7765.000|    7640.000|     -625.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190723 |   卖|         1|       7750.000|        7765.000|    7640.000|     -625.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190723 |   卖|         1|       7750.000|        7765.000|    7640.000|     -625.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190723 |   卖|         1|       7750.000|        7765.000|    7685.000|     -400.00|                 0.000|
|20190724  |大商所  |线型低密度聚乙烯  |l1909           |20190723 |   卖|         1|       7750.000|        7765.000|    7685.000|     -400.00|                 0.000|
|20190724  |能源中心|原油              |sc1909          |20190724 |   卖|         1|        435.000|         433.800|     440.700|     5700.00|                 0.000|
|20190724  |能源中心|原油              |sc1909          |20190724 |   卖|         1|        435.000|         433.800|     440.700|     5700.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         4|       3776.000|        3730.000|    3678.000|     2080.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         2|       3776.000|        3730.000|    3678.000|     1040.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         2|       3776.000|        3730.000|    3678.000|     1040.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3775.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3775.000|        3730.000|    3678.000|      520.00|                 0.000|
|20190724  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3775.000|        3730.000|    3678.000|      520.00|                 0.000|
