|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3581.000|     1|    35810.00|开                |      3.60|        0.00|                 0.00|000001806313|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3580.000|     5|   179000.00|开                |     18.01|        0.00|                 0.00|000001806614|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3581.000|     1|    35810.00|开                |      3.60|        0.00|                 0.00|000001807719|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3581.000|     1|    35810.00|开                |      3.60|        0.00|                 0.00|000001808310|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3581.000|     1|    35810.00|开                |      3.60|        0.00|                 0.00|000001810778|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3581.000|     1|    35810.00|开                |      3.60|        0.00|                 0.00|000001810779|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3581.000|     5|   179050.00|开                |     18.01|        0.00|                 0.00|000001810905|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3582.000|     1|    35820.00|开                |      3.60|        0.00|                 0.00|000001854946|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3582.000|     2|    71640.00|开                |      7.21|        0.00|                 0.00|000001860285|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3575.000|     3|   107250.00|开                |     10.79|        0.00|                 0.00|000002017525|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3576.000|     3|   107280.00|开                |     10.79|        0.00|                 0.00|000002020871|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3579.000|     1|    35790.00|开                |      3.60|        0.00|                 0.00|000002031622|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3579.000|     4|   143160.00|开                |     14.40|        0.00|                 0.00|000002035152|
|20190718|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3557.000|     5|   177850.00|平今              |     17.89|     1150.00|                 0.00|000002451685|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3552.000|     5|   177600.00|开                |     17.87|        0.00|                 0.00|000002592176|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002596911|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002596913|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002596916|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002597017|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002597051|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3554.000|     1|    35540.00|开                |      3.58|        0.00|                 0.00|000002610746|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3554.000|     1|    35540.00|开                |      3.58|        0.00|                 0.00|000002610757|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3552.000|     1|    35520.00|开                |      3.57|        0.00|                 0.00|000002624653|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3552.000|     1|    35520.00|开                |      3.57|        0.00|                 0.00|000002624709|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3552.000|     1|    35520.00|开                |      3.57|        0.00|                 0.00|000002624710|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3552.000|     1|    35520.00|开                |      3.57|        0.00|                 0.00|000002624812|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3552.000|     1|    35520.00|开                |      3.57|        0.00|                 0.00|000002624945|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3554.000|     2|    71080.00|开                |      7.15|        0.00|                 0.00|000002625099|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3554.000|     1|    35540.00|开                |      3.58|        0.00|                 0.00|000002626683|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002630445|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002630886|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002631573|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002631964|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3553.000|     1|    35530.00|开                |      3.57|        0.00|                 0.00|000002632172|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3555.000|     1|    35550.00|开                |      3.58|        0.00|                 0.00|000002639332|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3555.000|     1|    35550.00|开                |      3.58|        0.00|                 0.00|000002640035|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3555.000|     1|    35550.00|开                |      3.58|        0.00|                 0.00|000002640047|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3555.000|     1|    35550.00|开                |      3.58|        0.00|                 0.00|000002640049|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3555.000|     1|    35550.00|开                |      3.58|        0.00|                 0.00|000002640053|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3556.000|     2|    71120.00|开                |      7.15|        0.00|                 0.00|000002640529|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3556.000|     3|   106680.00|开                |     10.73|        0.00|                 0.00|000002640797|
|20190718|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3544.000|     5|   177200.00|开                |     17.83|        0.00|                 0.00|000002716433|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030443|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030444|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     2|    65360.00|开                |      6.58|        0.00|                 0.00|000002030445|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     5|   163400.00|开                |     16.44|        0.00|                 0.00|000002030446|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030447|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030448|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     3|    98040.00|开                |      9.86|        0.00|                 0.00|000002030449|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     4|   130720.00|开                |     13.15|        0.00|                 0.00|000002030450|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     2|    65360.00|开                |      6.58|        0.00|                 0.00|000002030451|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030452|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030453|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     2|    65360.00|开                |      6.58|        0.00|                 0.00|000002030454|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030455|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     5|   163400.00|开                |     16.44|        0.00|                 0.00|000002030456|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     2|    65360.00|开                |      6.58|        0.00|                 0.00|000002030457|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030458|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|    32|  1045760.00|开                |    105.20|        0.00|                 0.00|000002030459|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030460|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030461|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030462|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030463|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030464|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030465|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030466|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030467|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030468|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|     1|    32680.00|开                |      3.29|        0.00|                 0.00|000002030469|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3268.000|    20|   653600.00|开                |     65.75|        0.00|                 0.00|000002030470|
|20190718|上期所  |石油沥青          |     bu1912     |买   |投机        |  3256.000|     5|   162800.00|开                |     16.38|        0.00|                 0.00|000002161922|
|20190718|上期所  |石油沥青          |     bu1912     |   卖|投机        |  3276.000|     5|   163800.00|平今              |     16.48|      400.00|                 0.00|000002472129|
|20190718|上期所  |铜                |     cu1909     |买   |投机        | 46680.000|     1|   233400.00|开                |     11.81|        0.00|                 0.00|000000421189|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46710.000|     1|   233550.00|平今              |      0.14|      150.00|                 0.00|000000471161|
|20190718|上期所  |铜                |     cu1909     |买   |投机        | 46750.000|     5|  1168750.00|开                |     59.14|        0.00|                 0.00|000000621898|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46770.000|     1|   233850.00|平今              |      0.14|      100.00|                 0.00|000000881358|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46770.000|     1|   233850.00|平今              |      0.14|      100.00|                 0.00|000000882480|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46780.000|     2|   467800.00|平今              |      0.28|      300.00|                 0.00|000000892141|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46790.000|     1|   233950.00|平今              |      0.14|      200.00|                 0.00|000000902122|
|20190718|上期所  |铜                |     cu1909     |买   |投机        | 46800.000|     1|   234000.00|开                |     11.84|        0.00|                 0.00|000000943640|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46850.000|     1|   234250.00|平今              |      0.14|      250.00|                 0.00|000000960576|
|20190718|上期所  |铜                |     cu1909     |买   |投机        | 46850.000|     1|   234250.00|开                |     11.85|        0.00|                 0.00|000002306873|
|20190718|上期所  |铜                |     cu1909     |买   |投机        | 46810.000|     1|   234050.00|开                |     11.84|        0.00|                 0.00|000002515170|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46790.000|     1|   233950.00|平今              |      0.14|     -300.00|                 0.00|000002711400|
|20190718|上期所  |铜                |     cu1909     |   卖|投机        | 46790.000|     1|   233950.00|平今              |      0.14|     -100.00|                 0.00|000002712561|
|20190718|郑商所  |甲醇              |     MA001      |买   |投机        |  2290.000|     1|    22900.00|开                |      2.01|        0.00|                 0.00|071801971019|
|20190718|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13020.000|     2|   130200.00|开                |      8.68|        0.00|                 0.00|071803485398|
|20190718|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13020.000|     3|   195300.00|开                |     13.02|        0.00|                 0.00|071803485970|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 463条|        |                  |                      |            |          |  1328| 44390120.00|                  |   4191.11|    -1000.00|                 0.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         9|          2.500|           0.500|       3.000|        0.00|              -270.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         1|          2.500|           0.500|       3.000|        0.00|               -30.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         1|          2.500|           0.500|       3.000|        0.00|               -30.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         9|          2.500|           0.500|       3.000|        0.00|              -270.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         9|          2.500|           0.500|       3.000|        0.00|              -270.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         1|          2.500|           0.500|       3.000|        0.00|               -30.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190715 |买   |         1|          2.500|           0.500|       3.000|        0.00|               -30.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190718 |买   |         4|          3.000|           0.500|       3.000|        0.00|              -120.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190718 |买   |         3|          3.000|           0.500|       3.000|        0.00|               -90.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190718 |买   |         2|          3.000|           0.500|       3.000|        0.00|               -60.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190718 |买   |        10|          3.000|           0.500|       3.000|        0.00|              -300.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190718 |买   |         1|          3.000|           0.500|       3.000|        0.00|               -30.000|
|20190718  |大商所  |豆粕期权          |m1909-C-3200    |20190718 |买   |         9|          3.000|           0.500|       3.000|        0.00|              -270.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |   卖|        10|          1.000|           0.500|       0.500|        0.00|                50.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       0.500|        0.00|                -5.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         9|          1.000|           0.500|       0.500|        0.00|               -45.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         4|          1.000|           0.500|       0.500|        0.00|               -20.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         6|          1.000|           0.500|       0.500|        0.00|               -30.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       0.500|        0.00|                -5.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190718 |买   |         9|          0.500|           0.500|       0.500|        0.00|               -45.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190718 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190718 |买   |         9|          0.500|           0.500|       0.500|        0.00|               -45.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190718 |买   |         1|          0.500|           0.500|       0.500|        0.00|                -5.000|
|20190718  |大商所  |豆粕期权          |m1909-P-2450    |20190718 |买   |         9|          0.500|           0.500|       0.500|        0.00|               -45.000|
|20190718  |大商所  |铁矿石            |i1909           |20190704 |买   |         2|        866.000|         894.000|     890.000|      800.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |        10|       8145.000|        7780.000|    7860.000|    -4000.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |        10|       8145.000|        7780.000|    7795.000|     -750.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |         2|       8145.000|        7780.000|    7825.000|     -450.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |         3|       8145.000|        7780.000|    7825.000|     -675.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |         1|       8145.000|        7780.000|    7815.000|     -175.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |         3|       8145.000|        7780.000|    7815.000|     -525.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |         1|       8145.000|        7780.000|    7815.000|     -175.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |买   |         5|       8145.000|        7780.000|    7810.000|     -750.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |   卖|         1|       7860.000|        7780.000|    7810.000|      150.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |   卖|         1|       7855.000|        7780.000|    7810.000|      150.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |   卖|         1|       7855.000|        7780.000|    7810.000|      150.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |   卖|         1|       7855.000|        7780.000|    7810.000|      150.00|                 0.000|
|20190718  |大商所  |线型低密度聚乙烯  |l1909           |20190715 |   卖|         1|       7855.000|        7780.000|    7810.000|      150.00|                 0.000|
|20190718  |上期所  |螺纹钢            |rb2001          |20190704 |买   |         4|       3744.000|        3788.000|    3780.000|      320.00|                 0.000|
|20190718  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3776.000|        3788.000|    3780.000|       80.00|                 0.000|
|20190718  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         5|       3776.000|        3788.000|    3770.000|      900.00|                 0.000|
|20190718  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         5|       3776.000|        3788.000|    3760.000|     1400.00|                 0.000|
|20190718  |上期所  |热轧卷板          |hc2005          |20190718 |买   |         1|       3580.000|        3592.000|    3557.000|      230.00|                 0.000|
|20190718  |上期所  |热轧卷板          |hc2005          |20190718 |买   |         1|       3580.000|        3592.000|    3557.000|      230.00|                 0.000|
|20190718  |上期所  |热轧卷板          |hc2005          |20190718 |买   |         1|       3580.000|        3592.000|    3557.000|      230.00|                 0.000|
|20190718  |上期所  |热轧卷板          |hc2005          |20190718 |买   |         1|       3580.000|        3592.000|    3557.000|      230.00|                 0.000|
|20190718  |上期所  |热轧卷板          |hc2005          |20190718 |买   |         1|       3580.000|        3592.000|    3557.000|      230.00|                 0.000|
|20190718  |上期所  |石油沥青          |bu1912          |20190718 |   卖|         1|       3268.000|        3342.000|    3276.000|       80.00|                 0.000|
|20190718  |上期所  |石油沥青          |bu1912          |20190718 |   卖|         1|       3268.000|        3342.000|    3276.000|       80.00|                 0.000|
|20190718  |上期所  |石油沥青          |bu1912          |20190718 |   卖|         2|       3268.000|        3342.000|    3276.000|      160.00|                 0.000|
|20190718  |上期所  |石油沥青          |bu1912          |20190718 |   卖|         1|       3268.000|        3342.000|    3276.000|       80.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46680.000|       46990.000|   46710.000|      150.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46750.000|       46990.000|   46770.000|      100.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46750.000|       46990.000|   46770.000|      100.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         2|      46750.000|       46990.000|   46780.000|      300.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46750.000|       46990.000|   46790.000|      200.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46800.000|       46990.000|   46850.000|      250.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46850.000|       46990.000|   46790.000|     -300.00|                 0.000|
|20190718  |上期所  |铜                |cu1909          |20190718 |   卖|         1|      46810.000|       46990.000|   46790.000|     -100.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共    59条|        |                  |                |         |     |       196|               |                |            |    -1000.00|              -2000.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1432.000|      420.00|     100.00|    1432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1427.000|        1432.000|     3800.00|    1000.00|   14320.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1427.000|        1432.000|     3600.00|    1000.00|   14320.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1497.000|        1493.000|    -1080.00|     160.00|    2986.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1497.000|        1493.000|     -540.00|      80.00|    1493.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1497.000|        1493.000|     -540.00|      80.00|    1493.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1497.000|        1493.000|    -1080.00|     160.00|    2986.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1497.000|        1493.000|     -540.00|      80.00|    1493.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1497.000|        1493.000|     -540.00|      80.00|    1493.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1497.000|        1493.000|     -540.00|      80.00|    1493.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1497.000|        1493.000|     -540.00|      80.00|    1493.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1497.000|        1493.000|    -4000.00|     800.00|   14930.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1497.000|        1493.000|    -1800.00|     800.00|   14930.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190718|投机        |买   |      1|       2290.000|        2296.000|        2287.000|      -30.00|     -30.00|    1600.90|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2547.000|        2586.000|        0.00|       0.00|   80918.75|              64650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2547.000|        2586.000|        0.00|       0.00|   16183.75|              12930.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2547.000|        2586.000|        0.00|       0.00|   48551.25|              38790.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2547.000|        2586.000|        0.00|       0.00|   80918.75|              64650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2547.000|        2586.000|        0.00|       0.00|   80918.75|              64650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2547.000|        2586.000|        0.00|       0.00|   48551.25|              38790.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2547.000|        2586.000|        0.00|       0.00|   32367.50|              25860.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2547.000|        2586.000|        0.00|       0.00|   64735.00|              51720.00|
