                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191104
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191104


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13805196.34  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13833709.76
平仓盈亏 Realized P/L：                     940.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    31805.00  客户权益 Client Equity：：           13833709.76
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1411.58  保证金占用 Margin Occupied：          8528735.40
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       43250.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      44405.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13832554.76
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5304974.36
权利金收入 Premium received：             43510.00  风 险 度 Risk Degree：                    61.65%
权利金支出 Premium paid：                 46330.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13100.000|       13050.000|       13060.000|      200.00|     200.00|    3265.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13075.000|       13050.000|       13060.000|      525.00|     525.00|   22855.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13075.000|       13050.000|       13060.000|       75.00|      75.00|    3265.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191014|投机        |买   |     10|       2965.000|        2954.000|        2969.000|      400.00|    1500.00|   14845.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191021|投机        |买   |     10|       2989.000|        2954.000|        2969.000|    -2000.00|    1500.00|   14845.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191022|投机        |买   |      4|       3059.000|        2954.000|        2969.000|    -3600.00|     600.00|    5938.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191022|投机        |买   |      4|       3059.000|        2954.000|        2969.000|    -3600.00|     600.00|    5938.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191022|投机        |买   |      2|       3059.000|        2954.000|        2969.000|    -1800.00|     300.00|    2969.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191023|投机        |买   |     10|       3050.000|        2954.000|        2969.000|    -8100.00|    1500.00|   14845.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191024|投机        |买   |     20|       3036.000|        2954.000|        2969.000|   -13400.00|    3000.00|   29690.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191104|投机        |买   |     20|       2969.000|        2954.000|        2969.000|        0.00|       0.00|   29690.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191014|投机        |   卖|     20|       2890.000|        2853.000|        2871.000|     3800.00|   -3600.00|   28710.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191021|投机        |   卖|     10|       2899.000|        2853.000|        2871.000|     2800.00|   -1800.00|   14355.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      1|       2936.000|        2853.000|        2871.000|      650.00|    -180.00|    1435.50|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      3|       2936.000|        2853.000|        2871.000|     1950.00|    -540.00|    4306.50|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      4|       2936.000|        2853.000|        2871.000|     2600.00|    -720.00|    5742.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      2|       2936.000|        2853.000|        2871.000|     1300.00|    -360.00|    2871.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191023|投机        |   卖|     10|       2948.000|        2853.000|        2871.000|     7700.00|   -1800.00|   14355.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|      1|       2916.000|        2853.000|        2871.000|      450.00|    -180.00|    1435.50|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|     19|       2916.000|        2853.000|        2871.000|     8550.00|   -3420.00|   27274.50|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|         119.500|         130.000|        0.00|       0.00|       0.00|               6500.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|         119.500|         130.000|        0.00|       0.00|   13922.50|               6500.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          54.500|          61.000|        0.00|       0.00|       0.00|               3050.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          54.500|          61.000|        0.00|       0.00|    6283.50|               1830.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          54.500|          61.000|        0.00|       0.00|    4189.00|               1220.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          33.000|          37.000|        0.00|       0.00|       0.00|                740.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          33.000|          37.000|        0.00|       0.00|    1699.50|                370.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          33.000|          37.000|        0.00|       0.00|    1699.50|                370.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |   卖|      5|         56.500|          33.000|          37.000|        0.00|       0.00|    8497.50|               1850.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |买   |      5|         56.500|          33.000|          37.000|        0.00|       0.00|       0.00|               1850.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191021|投机        |   卖|      1|         38.500|          18.500|          21.000|        0.00|       0.00|    1289.50|                210.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191021|投机        |买   |      1|         38.500|          18.500|          21.000|        0.00|       0.00|       0.00|                210.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191104|投机        |   卖|      3|         13.500|           9.500|          10.500|        0.00|       0.00|    2803.50|                315.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191104|投机        |买   |      3|         13.000|           9.500|          10.500|        0.00|       0.00|       0.00|                315.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191104|投机        |   卖|      9|         13.000|           9.500|          10.500|        0.00|       0.00|    8410.50|                945.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191104|投机        |买   |      9|         13.000|           9.500|          10.500|        0.00|       0.00|       0.00|                945.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191021|投机        |   卖|      5|         16.000|           4.500|           5.000|        0.00|       0.00|    3961.25|                250.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191021|投机        |买   |      5|         16.000|           4.500|           5.000|        0.00|       0.00|       0.00|                250.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      3|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      7|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|     10|          4.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      4|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      6|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6725.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14945.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5978.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1494.50|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8967.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5978.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14945.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14945.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2241.75|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      1|          1.500|           0.500|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9714.25|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9714.25|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2241.75|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2241.75|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9714.25|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9714.25|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20191021|投机        |   卖|      5|          1.000|           0.500|           0.500|        0.00|       0.00|    3736.25|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           0.500|           0.500|        0.00|       0.00|    8219.75|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1494.50|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2241.75|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2241.75|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           0.500|           0.500|        0.00|       0.00|   17186.75|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20191018|投机        |   卖|      5|          1.000|           0.500|           0.500|        0.00|       0.00|    3736.25|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           0.500|           0.500|        0.00|       0.00|    5978.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191022|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3736.25|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191022|投机        |买   |      5|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      4|          1.500|           1.000|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      4|          1.500|           1.000|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |   卖|      8|          1.500|           1.000|           0.500|        0.00|       0.00|    5978.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      1|          1.500|           1.000|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      9|          1.500|           1.000|           0.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|     10|          2.500|           1.000|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      2|          2.500|           1.000|           0.500|        0.00|       0.00|    1494.50|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|     10|          2.500|           1.000|           0.500|        0.00|       0.00|    7472.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      8|          2.500|           1.000|           0.500|        0.00|       0.00|    5978.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191030|投机        |   卖|      1|          2.500|           1.000|           0.500|        0.00|       0.00|     747.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|      6|          1.500|           3.000|           1.500|        0.00|       0.00|    4543.50|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      6|          1.500|           3.000|           1.500|        0.00|       0.00|       0.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|      8|          1.500|           3.000|           1.500|        0.00|       0.00|    6058.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|      2|          1.500|           3.000|           1.500|        0.00|       0.00|    1514.50|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      2|          1.500|           3.000|           1.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      8|          1.500|           3.000|           1.500|        0.00|       0.00|       0.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|     10|          1.500|           3.000|           1.500|        0.00|       0.00|    7572.50|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      7|          1.500|           3.000|           1.500|        0.00|       0.00|       0.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      3|          1.500|           3.000|           1.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191104|投机        |   卖|      6|          3.500|           7.000|           5.000|        0.00|       0.00|    4753.50|                300.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191104|投机        |   卖|     10|          4.000|           7.000|           5.000|        0.00|       0.00|    7922.50|                500.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191104|投机        |买   |      1|          4.000|           7.000|           5.000|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191104|投机        |买   |      9|          4.000|           7.000|           5.000|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191104|投机        |买   |      1|          4.000|           7.000|           5.000|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191104|投机        |买   |      9|          3.500|           7.000|           5.000|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191104|投机        |   卖|      4|          6.500|          15.500|          11.500|        0.00|       0.00|    4018.00|                460.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191104|投机        |   卖|      9|          7.000|          15.500|          11.500|        0.00|       0.00|    9040.50|               1035.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191104|投机        |买   |      4|          7.000|          15.500|          11.500|        0.00|       0.00|       0.00|                460.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191104|投机        |买   |      9|          7.000|          15.500|          11.500|        0.00|       0.00|       0.00|               1035.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191104|投机        |买   |     10|          6.000|          15.500|          11.500|        0.00|       0.00|       0.00|               1150.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      2|         14.500|          29.500|          23.000|        0.00|       0.00|    2739.00|                460.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      1|         14.500|          29.500|          23.000|        0.00|       0.00|    1369.50|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      1|         14.500|          29.500|          23.000|        0.00|       0.00|    1369.50|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      1|         14.500|          29.500|          23.000|        0.00|       0.00|    1369.50|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      5|         14.500|          29.500|          23.000|        0.00|       0.00|    6847.50|               1150.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      4|         14.500|          29.500|          23.000|        0.00|       0.00|    5478.00|                920.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |买   |      4|         15.000|          29.500|          23.000|        0.00|       0.00|       0.00|                920.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |买   |      2|         14.500|          29.500|          23.000|        0.00|       0.00|       0.00|                460.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |买   |      8|         14.500|          29.500|          23.000|        0.00|       0.00|       0.00|               1840.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      1|         14.500|          29.500|          23.000|        0.00|       0.00|    1369.50|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      1|         14.500|          29.500|          23.000|        0.00|       0.00|    1369.50|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |   卖|      8|         14.500|          29.500|          23.000|        0.00|       0.00|   10956.00|               1840.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191104|投机        |买   |     10|         14.500|          29.500|          23.000|        0.00|       0.00|       0.00|               2300.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |买   |      4|         27.500|          50.500|          42.000|        0.00|       0.00|       0.00|               1680.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      6|         27.500|          50.500|          42.000|        0.00|       0.00|   10857.00|               2520.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      3|         27.000|          50.500|          42.000|        0.00|       0.00|    5428.50|               1260.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      3|         27.000|          50.500|          42.000|        0.00|       0.00|    5428.50|               1260.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          50.500|          42.000|        0.00|       0.00|    1809.50|                420.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          50.500|          42.000|        0.00|       0.00|    1809.50|                420.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          50.500|          42.000|        0.00|       0.00|    1809.50|                420.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          50.500|          42.000|        0.00|       0.00|    1809.50|                420.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |买   |     10|         30.000|          50.500|          42.000|        0.00|       0.00|       0.00|               4200.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      5|         33.500|          79.000|          68.000|        0.00|       0.00|       0.00|               3400.00|
