|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190422  |郑商所  |一号棉花          |CF909           |20190415 |   卖|         1|      16115.000|       15825.000|   15885.000|      300.00|                 0.000|
|20190422  |郑商所  |一号棉花          |CF909           |20190415 |   卖|         3|      16100.000|       15825.000|   15885.000|      900.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   119条|        |                  |                |         |     |       192|               |                |            |    25315.00|             -15775.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5545.000|        5545.000|        5530.000|      150.00|     150.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5545.000|        5545.000|        5530.000|      150.00|     150.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5545.000|        5545.000|        5530.000|      150.00|     150.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      6|       5545.000|        5545.000|        5530.000|      900.00|     900.00|   16590.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5545.000|        5545.000|        5530.000|      150.00|     150.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      7|       5493.000|        5545.000|        5530.000|    -2590.00|   -2590.00|   19355.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5493.000|        5545.000|        5530.000|     -370.00|    -370.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5494.000|        5545.000|        5530.000|     -360.00|    -360.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190422|投机        |   卖|      1|       5494.000|        5545.000|        5530.000|     -360.00|    -360.00|    2765.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      2|       5370.000|        5364.000|        5354.000|     -320.00|    -320.00|    5354.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      1|       5370.000|        5364.000|        5354.000|     -160.00|    -160.00|    2677.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      6|       5370.000|        5364.000|        5354.000|     -960.00|    -960.00|   16062.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      1|       5370.000|        5364.000|        5354.000|     -160.00|    -160.00|    2677.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      2|       5333.000|        5364.000|        5354.000|      420.00|     420.00|    5354.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      5|       5333.000|        5364.000|        5354.000|     1050.00|    1050.00|   13385.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      1|       5333.000|        5364.000|        5354.000|      210.00|     210.00|    2677.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      1|       5334.000|        5364.000|        5354.000|      200.00|     200.00|    2677.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190422|投机        |买   |      1|       5334.000|        5364.000|        5354.000|      200.00|     200.00|    2677.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2225.000|        2226.000|    -2800.00|    -100.00|   13356.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2225.000|        2226.000|     -420.00|     -20.00|    2671.20|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2225.000|        2226.000|    -1680.00|     -80.00|   10684.80|                  0.00|
| 郑商所 |       甲醇       |     MA905      | 20190410|投机        |买   |     15|       2467.000|        2350.000|        2375.000|   -13800.00|    3750.00|   35625.00|                  0.00|
| 郑商所 |       甲醇       |     MA905      | 20190412|投机        |买   |     15|       2436.000|        2350.000|        2375.000|    -9150.00|    3750.00|   35625.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190415|投机        |买   |      3|       2503.000|        2430.000|        2463.000|    -1200.00|     990.00|    5172.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190415|投机        |买   |      6|       2491.000|        2430.000|        2463.000|    -1680.00|    1980.00|   10344.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190415|投机        |买   |      2|       2491.000|        2430.000|        2463.000|     -560.00|     660.00|    3448.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2431.000|        2430.000|        2463.000|      320.00|     330.00|    1724.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2432.000|        2430.000|        2463.000|      310.00|     330.00|    1724.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      2|       2419.000|        2430.000|        2463.000|      880.00|     660.00|    3448.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      6|       2420.000|        2430.000|        2463.000|     2580.00|    1980.00|   10344.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2439.000|        2430.000|        2463.000|      240.00|     330.00|    1724.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2437.000|        2430.000|        2463.000|      260.00|     330.00|    1724.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2424.000|        2430.000|        2463.000|      390.00|     330.00|    1724.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2423.000|        2430.000|        2463.000|      400.00|     330.00|    1724.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      4|       2415.000|        2430.000|        2463.000|     1920.00|    1320.00|    6896.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190422|投机        |   卖|      2|       2465.000|        2430.000|        2463.000|       40.00|      40.00|    3448.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190422|投机        |   卖|      5|       2477.000|        2430.000|        2463.000|      700.00|     700.00|    8620.50|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190422|投机        |   卖|      3|       2477.000|        2430.000|        2463.000|      420.00|     420.00|    5172.30|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190410|投机        |   卖|      5|         58.000|          67.000|          63.000|        0.00|       0.00|   11512.50|               1575.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        195.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        195.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        172.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      4|        172.000|         103.000|         100.000|        0.00|       0.00|    9950.00|               2000.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      3|        175.000|         103.000|         100.000|        0.00|       0.00|    7462.50|               1500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        175.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        175.000|         103.000|         100.000|        0.00|       0.00|    2487.50|                500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        285.000|         157.000|         151.000|        0.00|       0.00|   14900.00|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        288.000|         157.000|         151.000|        0.00|       0.00|   14900.00|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        290.000|         157.000|         151.000|        0.00|       0.00|   14900.00|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        292.000|         157.000|         151.000|        0.00|       0.00|   14900.00|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        270.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      4|        270.000|         157.000|         151.000|        0.00|       0.00|   11920.00|               3020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      4|        248.000|         157.000|         151.000|        0.00|       0.00|   11920.00|               3020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        248.000|         157.000|         151.000|        0.00|       0.00|    2980.00|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190415|投机        |   卖|      5|        147.000|         157.000|         151.000|        0.00|       0.00|   14900.00|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      2|        385.000|         228.000|         218.000|        0.00|       0.00|    7630.00|               2180.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      3|        385.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        375.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        375.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        375.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        380.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        380.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        380.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        385.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        385.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        385.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        390.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      2|        390.000|         228.000|         218.000|        0.00|       0.00|    7630.00|               2180.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      5|        330.000|         228.000|         218.000|        0.00|       0.00|   19075.00|               5450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      2|        332.000|         228.000|         218.000|        0.00|       0.00|    7630.00|               2180.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      5|        312.000|         228.000|         218.000|        0.00|       0.00|   19075.00|               5450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      1|        315.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      4|        315.000|         228.000|         218.000|        0.00|       0.00|   15260.00|               4360.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      2|        226.000|         228.000|         218.000|        0.00|       0.00|    7630.00|               2180.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      3|        226.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      5|        230.000|         228.000|         218.000|        0.00|       0.00|   19075.00|               5450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      2|        242.000|         228.000|         218.000|        0.00|       0.00|    7630.00|               2180.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      1|        212.000|         228.000|         218.000|        0.00|       0.00|    3815.00|               1090.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      4|        214.000|         228.000|         218.000|        0.00|       0.00|   15260.00|               4360.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      2|        235.000|         228.000|         218.000|        0.00|       0.00|    7630.00|               2180.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      3|        235.000|         228.000|         218.000|        0.00|       0.00|   11445.00|               3270.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      4|        310.000|         319.000|         301.000|        0.00|       0.00|   18920.00|               6020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        310.000|         319.000|         301.000|        0.00|       0.00|    4730.00|               1505.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      3|        315.000|         319.000|         301.000|        0.00|       0.00|   14190.00|               4515.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         319.000|         301.000|        0.00|       0.00|    4730.00|               1505.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         319.000|         301.000|        0.00|       0.00|    4730.00|               1505.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190415|投机        |   卖|      3|        285.000|         319.000|         301.000|        0.00|       0.00|   14190.00|               4515.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190415|投机        |   卖|      2|        285.000|         319.000|         301.000|        0.00|       0.00|    9460.00|               3010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        312.000|         319.000|         301.000|        0.00|       0.00|   23650.00|               7525.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|         319.000|         301.000|        0.00|       0.00|   23650.00|               7525.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|         319.000|         301.000|        0.00|       0.00|    9460.00|               3010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|         319.000|         301.000|        0.00|       0.00|   14190.00|               4515.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|         319.000|         301.000|        0.00|       0.00|   23650.00|               7525.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|         319.000|         301.000|        0.00|       0.00|   23650.00|               7525.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|         319.000|         301.000|        0.00|       0.00|   14190.00|               4515.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|         319.000|         301.000|        0.00|       0.00|    9460.00|               3010.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190328|投机        |   卖|      5|        330.000|         377.000|         418.000|        0.00|       0.00|   29075.00|              10450.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        265.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        265.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      3|        265.000|         377.000|         418.000|        0.00|       0.00|   17445.00|               6270.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        255.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        270.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190401|投机        |   卖|      1|        297.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190402|投机        |   卖|      5|        297.000|         377.000|         418.000|        0.00|       0.00|   29075.00|              10450.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190402|投机        |   卖|      2|        292.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190402|投机        |   卖|      3|        292.000|         377.000|         418.000|        0.00|       0.00|   17445.00|               6270.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        302.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        302.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        305.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      3|        305.000|         377.000|         418.000|        0.00|       0.00|   17445.00|               6270.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        305.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        303.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        303.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        303.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        304.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      5|        328.000|         377.000|         418.000|        0.00|       0.00|   29075.00|              10450.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      1|        414.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      1|        414.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      2|        414.000|         377.000|         418.000|        0.00|       0.00|   11630.00|               4180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      1|        414.000|         377.000|         418.000|        0.00|       0.00|    5815.00|               2090.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      2|        204.000|         315.000|         349.000|        0.00|       0.00|    9940.00|               3490.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        204.000|         315.000|         349.000|        0.00|       0.00|    4970.00|               1745.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      2|        204.000|         315.000|         349.000|        0.00|       0.00|    9940.00|               3490.00|
