                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191122
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191122


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 34219059.69  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：         -15000000.00  期末结存 Balance c/f：               19324451.95
平仓盈亏 Realized P/L：                    6620.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   102115.00  客户权益 Client Equity：：           19324451.95
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2762.74  保证金占用 Margin Occupied：         10245306.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       58530.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      60940.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      19322041.95
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9079145.90
权利金收入 Premium received：             70220.00  风 险 度 Risk Degree：                    53.02%
权利金支出 Premium paid：                 70800.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191122|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191122|银期转账                |            0.00|     15000000.00|银期转账自动凭证(出金)15000000            |
----------------------------------------------------------------------------------------------------------------
|共   2条|                        |            0.00|     15000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    40|  1438000.00|开                |     80.86|        0.00|                 0.00|30034573    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     5|   179750.00|开                |     10.11|        0.00|                 0.00|30034574    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     1|    35950.00|开                |      2.02|        0.00|                 0.00|30034575    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    25|   898750.00|开                |     50.54|        0.00|                 0.00|30034576    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     1|    35950.00|开                |      2.02|        0.00|                 0.00|30034577    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     8|   287600.00|开                |     16.17|        0.00|                 0.00|30034578    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     1|    35950.00|开                |      2.02|        0.00|                 0.00|30034579    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     1|    35950.00|开                |      2.02|        0.00|                 0.00|30034580    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     9|   323550.00|开                |     18.19|        0.00|                 0.00|30034581    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    13|   467350.00|开                |     26.28|        0.00|                 0.00|30034582    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    30|  1078500.00|开                |     60.65|        0.00|                 0.00|30034583    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     1|    35950.00|开                |      2.02|        0.00|                 0.00|30034584    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     5|   179750.00|开                |     10.11|        0.00|                 0.00|30034585    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    32|  1150400.00|开                |     64.69|        0.00|                 0.00|30034586    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|     1|    35950.00|开                |      2.02|        0.00|                 0.00|30034587    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    11|   395450.00|开                |     22.24|        0.00|                 0.00|30034588    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7220.000|     4|   144400.00|开                |      8.09|        0.00|                 0.00|30402363    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7190.000|    10|   359500.00|  平              |     20.22|     3000.00|                 0.00|30597512    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7170.000|    10|   358500.00|  平              |      0.22|    -2000.00|                 0.00|30773334    |
|20191122|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7170.000|    10|   358500.00|  平              |      0.22|    -2000.00|                 0.00|30780599    |
|20191122|大商所  |线型低密度聚乙烯  |     l2005      |买   |投机        |  7110.000|    10|   355500.00|  平              |     20.21|    -2000.00|                 0.00|30597513    |
|20191122|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4480.000|    15|   672000.00|开                |     60.40|        0.00|                 0.00|30505666    |
|20191122|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4505.000|     5|   225250.00|开                |     20.14|        0.00|                 0.00|30751745    |
|20191122|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4505.000|     4|   180200.00|开                |     16.11|        0.00|                 0.00|30751762    |
|20191122|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4505.000|     3|   135150.00|开                |     12.08|        0.00|                 0.00|30751880    |
|20191122|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4505.000|     3|   135150.00|开                |     12.08|        0.00|                 0.00|30751912    |
|20191122|大商所  |乙二醇            |     eg2005     |买   |投机        |  4415.000|     1|    44150.00|  平              |      4.03|      420.00|                 0.00|30750016    |
|20191122|大商所  |乙二醇            |     eg2005     |买   |投机        |  4415.000|     1|    44150.00|  平              |      4.03|      420.00|                 0.00|30750017    |
|20191122|大商所  |乙二醇            |     eg2005     |买   |投机        |  4415.000|    13|   573950.00|  平              |     52.34|     5460.00|                 0.00|30750031    |
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     2|   214300.00|平昨              |     20.13|     1200.00|                 0.00|000002634545|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     5|   535750.00|平昨              |     50.32|     3000.00|                 0.00|000002634546|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634547|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634560|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634566|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634575|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634578|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634584|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634590|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634600|
|20191122|能源中心|20号胶            |     nr2002     |   卖|一般        | 10715.000|     1|   107150.00|平昨              |     10.06|      600.00|                 0.00|000002634602|
|20191122|上期所  |螺纹钢            |     rb2001     |   卖|投机        |  3653.000|     1|    36530.00|开                |      3.67|        0.00|                 0.00|000002613667|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3387.000|     1|    33870.00|开                |      3.41|        0.00|                 0.00|000000511899|
|20191122|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3391.000|     1|    33910.00|平今              |      3.41|       40.00|                 0.00|000000541164|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3392.000|     2|    67840.00|开                |      6.82|        0.00|                 0.00|000000552302|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3389.000|     1|    33890.00|开                |      3.41|        0.00|                 0.00|000000571090|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3389.000|     1|    33890.00|开                |      3.41|        0.00|                 0.00|000000571103|
|20191122|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3396.000|     1|    33960.00|平今              |      3.42|       40.00|                 0.00|000000817720|
|20191122|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3408.000|     1|    34080.00|平今              |      3.43|      160.00|                 0.00|000001011247|
|20191122|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3402.000|    10|   340200.00|开                |     34.22|        0.00|                 0.00|000001299980|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3390.000|     1|    33900.00|开                |      3.41|        0.00|                 0.00|000001696817|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3380.000|     1|    33800.00|开                |      3.40|        0.00|                 0.00|000001980503|
|20191122|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3383.000|     1|    33830.00|平今              |      3.40|      -60.00|                 0.00|000001994207|
|20191122|上期所  |螺纹钢            |     rb2005     |买   |投机        |  3390.000|     1|    33900.00|开                |      3.41|        0.00|                 0.00|000002623875|
|20191122|上期所  |漂针浆            |     sp2001     |买   |投机        |  4498.000|     5|   224900.00|开                |     11.38|        0.00|                 0.00|000002609672|
|20191122|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3339.000|     1|    33390.00|开                |      3.36|        0.00|                 0.00|000000054337|
|20191122|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3339.000|     9|   300510.00|开                |     30.23|        0.00|                 0.00|000000054338|
|20191122|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3339.000|     1|    33390.00|开                |      3.36|        0.00|                 0.00|000000054339|
|20191122|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3339.000|     2|    66780.00|开                |      6.72|        0.00|                 0.00|000000054340|
|20191122|上期所  |热轧卷板          |     hc2005     |   卖|投机        |  3339.000|     2|    66780.00|开                |      6.72|        0.00|                 0.00|000000054341|
|20191122|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2870.000|     1|    28700.00|开                |      2.89|        0.00|                 0.00|000001707377|
|20191122|上期所  |石油沥青          |     bu2006     |买   |投机        |  2860.000|     1|    28600.00|平今              |      2.88|      100.00|                 0.00|000001964801|
|20191122|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2860.000|     1|    28600.00|开                |      2.88|        0.00|                 0.00|000002592289|
|20191122|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2860.000|     4|   114400.00|开                |     11.51|        0.00|                 0.00|000002592977|
|20191122|上期所  |天然橡胶          |     ru2001     |买   |投机        | 12745.000|     1|   127450.00|开                |      5.81|        0.00|                 0.00|000000474674|
|20191122|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12760.000|     1|   127600.00|平今              |      5.82|      150.00|                 0.00|000000483114|
|20191122|上期所  |天然橡胶          |     ru2001     |买   |投机        | 12825.000|     1|   128250.00|开                |      5.85|        0.00|                 0.00|000000659737|
|20191122|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12835.000|     1|   128350.00|平今              |      5.85|      100.00|                 0.00|000000736999|
|20191122|上期所  |天然橡胶          |     ru2005     |买   |投机        | 12765.000|    15|  1914750.00|平昨              |     87.31|    -6750.00|                 0.00|000002636290|
|20191122|上期所  |天然橡胶          |     ru2005     |买   |投机        | 12765.000|     1|   127650.00|平昨              |      5.82|     -450.00|                 0.00|000002636291|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46880.000|     1|   234400.00|开                |     11.86|        0.00|                 0.00|000002379096|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46880.000|     1|   234400.00|开                |     11.86|        0.00|                 0.00|000002577046|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46870.000|     1|   234350.00|开                |     11.86|        0.00|                 0.00|000002579012|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46860.000|     1|   234300.00|开                |     11.86|        0.00|                 0.00|000002579046|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46860.000|     1|   234300.00|开                |     11.86|        0.00|                 0.00|000002580218|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46850.000|     1|   234250.00|开                |     11.85|        0.00|                 0.00|000002580354|
|20191122|上期所  |铜                |     cu2001     |买   |投机        | 46860.000|     1|   234300.00|开                |     11.86|        0.00|                 0.00|000002637836|
|20191122|郑商所  |玻璃              |     FG001      |   卖|投机        |  1443.000|     2|    57720.00|开                |      6.03|        0.00|                 0.00|112200000816|
|20191122|郑商所  |玻璃              |     FG001      |   卖|投机        |  1443.000|     5|   144300.00|开                |     15.09|        0.00|                 0.00|112200000818|
|20191122|郑商所  |玻璃              |     FG001      |   卖|投机        |  1443.000|     3|    86580.00|开                |      9.05|        0.00|                 0.00|112200000820|
|20191122|郑商所  |鲜苹果            |     AP005      |买   |投机        |  7848.000|     1|    78480.00|  平              |      5.05|       50.00|                 0.00|112203103404|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 391条|        |                  |                      |            |          |  2983| 19348180.00|                  |   2762.74|     6620.00|              -580.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |买   |         3|         81.500|          13.500|      12.000|        0.00|              -360.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |买   |         2|         81.500|          13.500|      12.000|        0.00|              -240.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |   卖|         1|         81.500|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |   卖|         1|         81.500|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |   卖|         1|         81.500|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |   卖|         1|         81.500|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191014 |   卖|         1|         81.500|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         1|         12.000|          13.500|      12.000|        0.00|              -120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         2|         12.000|          13.500|      12.000|        0.00|              -240.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         1|         12.000|          13.500|      12.000|        0.00|              -120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         1|         12.000|          13.500|      12.000|        0.00|              -120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         9|         12.000|          13.500|      12.000|        0.00|             -1080.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         1|         12.000|          13.500|      12.000|        0.00|              -120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         1|         12.000|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         1|         12.000|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         1|         12.000|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         1|         12.000|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         1|         12.000|          13.500|      12.000|        0.00|               120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|        10|         12.000|          13.500|      12.000|        0.00|              1200.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         5|         12.000|          13.500|      12.000|        0.00|               600.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|        15|         12.000|          13.500|      12.000|        0.00|              1800.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         1|         12.000|          13.500|      12.000|        0.00|              -120.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         4|         12.000|          13.500|      12.000|        0.00|              -480.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |        10|         12.000|          13.500|      12.000|        0.00|             -1200.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         5|         12.000|          13.500|      12.000|        0.00|              -600.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         5|         12.000|          13.500|      12.000|        0.00|               600.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         5|         12.000|          13.500|      12.000|        0.00|               600.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         7|         12.000|          13.500|      12.000|        0.00|               840.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         3|         12.000|          13.500|      12.000|        0.00|               360.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         5|         12.000|          13.500|      12.500|        0.00|              -625.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         5|         12.500|          13.500|      12.500|        0.00|              -625.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         3|         12.500|          13.500|      12.500|        0.00|              -375.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         2|         12.500|          13.500|      12.500|        0.00|              -250.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         5|         12.500|          13.500|      12.500|        0.00|              -625.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         5|         12.000|          13.500|      12.500|        0.00|               625.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|         1|         12.500|          13.500|      12.500|        0.00|               125.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |   卖|        14|         12.500|          13.500|      12.500|        0.00|              1750.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         3|         12.500|          13.500|      12.500|        0.00|              -375.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         2|         12.500|          13.500|      12.500|        0.00|              -250.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         8|         12.500|          13.500|      12.500|        0.00|             -1000.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         3|         12.500|          13.500|      12.500|        0.00|              -375.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         2|         12.500|          13.500|      12.500|        0.00|              -250.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         2|         12.500|          13.500|      12.500|        0.00|              -250.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         2|         12.500|          13.500|      12.500|        0.00|              -250.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         5|         12.500|          13.500|      12.500|        0.00|              -625.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         5|         12.500|          13.500|      12.500|        0.00|              -625.000|
|20191122  |大商所  |豆粕期权          |m2001-C-2950    |20191122 |买   |         8|         12.500|          13.500|      12.500|        0.00|             -1000.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191118 |买   |         7|          7.500|           5.000|       6.000|        0.00|              -420.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191118 |   卖|         7|          7.500|           5.000|       6.000|        0.00|               420.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         3|          6.000|           5.000|       6.000|        0.00|              -180.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |        10|          6.000|           5.000|       6.000|        0.00|              -600.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         3|          6.000|           5.000|       6.000|        0.00|               180.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|        10|          6.000|           5.000|       6.000|        0.00|               600.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         9|          6.000|           5.000|       6.000|        0.00|              -540.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         7|          6.000|           5.000|       6.000|        0.00|              -420.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         1|          6.000|           5.000|       6.000|        0.00|               -60.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         3|          6.000|           5.000|       6.000|        0.00|              -180.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         7|          6.000|           5.000|       6.000|        0.00|               420.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|        13|          5.500|           5.000|       6.000|        0.00|               780.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         3|          5.500|           5.000|       5.500|        0.00|              -165.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         7|          6.000|           5.000|       5.500|        0.00|              -385.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |        10|          5.500|           5.000|       5.500|        0.00|              -550.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|        10|          6.000|           5.000|       5.500|        0.00|               550.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         7|          5.500|           5.000|       5.500|        0.00|               385.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         3|          6.000|           5.000|       5.500|        0.00|               165.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         7|          6.000|           5.000|       6.500|        0.00|               455.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         3|          6.000|           5.000|       6.500|        0.00|               195.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         2|          6.000|           5.000|       6.500|        0.00|               130.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         1|          6.000|           5.000|       6.500|        0.00|                65.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         7|          6.000|           5.000|       6.500|        0.00|               455.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         9|          6.000|           5.000|       6.500|        0.00|              -585.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         7|          5.500|           5.000|       6.500|        0.00|              -455.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         4|          6.000|           5.000|       6.500|        0.00|              -260.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|        10|          6.500|           5.000|       6.500|        0.00|               650.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         7|          6.000|           5.000|       6.500|        0.00|               455.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         3|          6.500|           5.000|       6.500|        0.00|               195.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         2|          6.500|           5.000|       6.500|        0.00|               130.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         4|          6.500|           5.000|       6.500|        0.00|               260.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|        13|          6.500|           5.000|       6.500|        0.00|               845.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         1|          6.500|           5.000|       6.500|        0.00|                65.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         8|          6.500|           5.000|       6.500|        0.00|               520.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         1|          6.500|           5.000|       6.500|        0.00|                65.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         6|          6.500|           5.000|       6.500|        0.00|               390.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |   卖|         1|          6.500|           5.000|       6.500|        0.00|                65.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         2|          6.000|           5.000|       5.500|        0.00|              -110.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         1|          6.000|           5.000|       5.500|        0.00|               -55.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         4|          6.000|           5.000|       5.500|        0.00|              -220.000|
|20191122  |大商所  |豆粕期权          |m2001-C-3000    |20191122 |买   |         2|          6.500|           5.000|       5.500|        0.00|              -110.000|
