                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191108
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191108


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13890701.62  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               14101461.24
平仓盈亏 Realized P/L：                  186870.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    27065.00  客户权益 Client Equity：：           14101461.24
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3140.38  保证金占用 Margin Occupied：          7603049.80
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       46110.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      47465.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      14100106.24
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6498411.44
权利金收入 Premium received：             17115.00  风 险 度 Risk Degree：                    53.92%
权利金支出 Premium paid：                 17150.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191108|出入金                  |            0.00|            0.00|8001888888 仓单升贴水 出金: 0             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         6|          2.500|           0.500|       3.000|        0.00|              -180.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         3|          2.500|           0.500|       3.000|        0.00|               -90.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         7|          2.500|           0.500|       3.000|        0.00|              -210.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         3|          3.000|           0.500|       3.000|        0.00|               -90.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |   卖|        10|          2.500|           0.500|       3.000|        0.00|               300.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         1|          3.000|           0.500|       3.000|        0.00|               -30.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         1|          3.000|           0.500|       3.000|        0.00|               -30.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         2|          3.000|           0.500|       3.000|        0.00|               -60.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         2|          3.000|           0.500|       3.000|        0.00|               -60.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         1|          3.000|           0.500|       3.000|        0.00|               -30.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         3|          3.000|           0.500|       3.000|        0.00|               -90.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         1|          3.000|           0.500|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         4|          3.000|           0.500|       2.500|        0.00|              -100.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         1|          3.000|           0.500|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-C-3250    |20191108 |买   |         1|          3.000|           0.500|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         5|          3.500|           3.000|       2.500|        0.00|               125.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         9|          3.000|           3.000|       3.000|        0.00|               270.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         1|          3.500|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         9|          3.000|           3.000|       3.000|        0.00|               270.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         1|          3.000|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         1|          3.000|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         8|          3.000|           3.000|       3.000|        0.00|               240.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         1|          3.000|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |   卖|         1|          3.000|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         1|          3.500|           3.000|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         1|          3.500|           3.000|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         4|          3.500|           3.000|       2.500|        0.00|              -100.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         1|          3.500|           3.000|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         1|          3.500|           3.000|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         1|          3.500|           3.000|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191107 |买   |         1|          3.500|           3.000|       2.500|        0.00|               -25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          3.000|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         8|          3.000|           3.000|       3.000|        0.00|               240.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         9|          3.000|           3.000|       3.000|        0.00|               270.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          3.000|           3.000|       3.000|        0.00|                30.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         3|          3.000|           3.000|       2.500|        0.00|                75.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         6|          3.000|           3.000|       2.500|        0.00|               150.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          3.000|           3.000|       2.500|        0.00|                25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         9|          3.000|           3.000|       2.500|        0.00|               225.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          3.000|           3.000|       2.500|        0.00|                25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          3.000|           3.000|       2.500|        0.00|                25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         9|          3.000|           3.000|       2.500|        0.00|               225.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          3.000|           3.000|       2.500|        0.00|                25.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         4|          2.500|           3.000|       2.500|        0.00|               100.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         5|          2.500|           3.000|       2.500|        0.00|               125.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2750    |20191108 |   卖|         1|          2.500|           3.000|       2.000|        0.00|                20.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|         1|          5.500|           7.500|       5.000|        0.00|                50.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|         1|          5.500|           7.500|       5.000|        0.00|                50.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|         1|          5.500|           7.500|       5.000|        0.00|                50.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|         5|          5.500|           7.500|       5.000|        0.00|               250.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|         1|          5.500|           7.500|       5.000|        0.00|                50.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|         1|          5.500|           7.500|       5.000|        0.00|                50.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|        10|          5.000|           7.500|       5.000|        0.00|               500.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|        10|          5.000|           7.500|       5.000|        0.00|               500.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191107 |   卖|        10|          5.000|           7.500|       5.000|        0.00|               500.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191108 |   卖|        10|          5.000|           7.500|       4.500|        0.00|               450.000|
|20191108  |大商所  |豆粕期权          |m2001-P-2800    |20191108 |   卖|         2|          5.000|           7.500|       4.500|        0.00|                90.000|
|20191108  |大商所  |黄玉米            |c2005           |20190930 |   卖|         1|       1896.000|        1939.000|    1943.000|       40.00|                 0.000|
|20191108  |大商所  |黄玉米            |c2005           |20190930 |   卖|         4|       1889.000|        1939.000|    1943.000|      160.00|                 0.000|
|20191108  |大商所  |黄玉米            |c2005           |20190930 |   卖|         1|       1889.000|        1939.000|    1946.000|       70.00|                 0.000|
|20191108  |大商所  |黄玉米            |c2005           |20191008 |   卖|         4|       1893.000|        1939.000|    1946.000|      280.00|                 0.000|
|20191108  |大商所  |黄玉米            |c2005           |20191008 |   卖|         4|       1892.000|        1939.000|    1949.000|      400.00|                 0.000|
|20191108  |大商所  |黄玉米            |c2005           |20191008 |   卖|         1|       1893.000|        1939.000|    1949.000|      100.00|                 0.000|
|20191108  |大商所  |焦煤              |jm2001          |20191030 |   卖|         1|       1260.000|        1237.500|    1230.500|     -420.00|                 0.000|
|20191108  |大商所  |焦煤              |jm2001          |20191030 |   卖|         1|       1260.000|        1237.500|    1230.500|     -420.00|                 0.000|
|20191108  |大商所  |焦煤              |jm2001          |20191030 |   卖|         1|       1260.000|        1237.500|    1230.500|     -420.00|                 0.000|
|20191108  |大商所  |焦煤              |jm2005          |20191018 |买   |         1|       1163.500|        1147.500|    1146.000|       90.00|                 0.000|
|20191108  |大商所  |焦煤              |jm2005          |20191018 |买   |         1|       1163.500|        1147.500|    1146.000|       90.00|                 0.000|
|20191108  |大商所  |焦煤              |jm2005          |20191018 |买   |         1|       1163.500|        1147.500|    1146.000|       90.00|                 0.000|
|20191108  |大商所  |聚丙烯            |pp2001          |20191106 |买   |         2|       8030.000|        8007.000|    8000.000|       70.00|                 0.000|
|20191108  |大商所  |聚丙烯            |pp2001          |20191106 |买   |         6|       8030.000|        8007.000|    8000.000|      210.00|                 0.000|
|20191108  |大商所  |聚丙烯            |pp2001          |20191106 |买   |        12|       8030.000|        8007.000|    8000.000|      420.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191028 |买   |        10|        635.500|         617.500|     603.500|    14000.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191028 |买   |         1|        635.500|         617.500|     603.000|     1450.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191028 |买   |         2|        640.000|         617.500|     603.000|     2900.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191028 |买   |         2|        636.000|         617.500|     603.000|     2900.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191028 |买   |         9|        635.500|         617.500|     603.000|    13050.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191029 |买   |        10|        621.500|         617.500|     603.000|    14500.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191030 |买   |         1|        616.000|         617.500|     603.000|     1450.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191030 |买   |         1|        616.000|         617.500|     603.000|     1450.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191030 |买   |         1|        616.000|         617.500|     603.000|     1450.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191030 |买   |         2|        616.000|         617.500|     603.000|     2900.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191031 |买   |         5|        620.500|         617.500|     603.000|     7250.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191101 |买   |        10|        617.500|         617.500|     603.000|    14500.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191104 |买   |         1|        616.000|         617.500|     603.000|     1450.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191104 |买   |         4|        616.000|         617.500|     603.000|     5800.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191104 |买   |        10|        615.500|         617.500|     603.000|    14500.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191107 |买   |         1|        621.500|         617.500|     603.000|     1450.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191107 |买   |        10|        611.500|         617.500|     601.500|    16000.00|                 0.000|
|20191108  |大商所  |铁矿石            |i2001           |20191107 |买   |        10|        611.500|         617.500|     601.000|    16500.00|                 0.000|
|20191108  |大商所  |线型低密度聚乙烯  |l2001           |20191031 |买   |         1|       7290.000|        7250.000|    7200.000|      250.00|                 0.000|
|20191108  |大商所  |线型低密度聚乙烯  |l2001           |20191101 |买   |         3|       7190.000|        7250.000|    7200.000|      750.00|                 0.000|
|20191108  |大商所  |线型低密度聚乙烯  |l2001           |20191101 |买   |         1|       7190.000|        7250.000|    7200.000|      250.00|                 0.000|
|20191108  |大商所  |线型低密度聚乙烯  |l2001           |20191101 |买   |         5|       7220.000|        7250.000|    7200.000|     1250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10000.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10000.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10000.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10000.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191025 |   卖|         1|      10035.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191025 |   卖|         1|       9980.000|       10165.000|   10185.000|      200.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10185.000|      200.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10185.000|      200.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10185.000|      200.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10155.000|     -100.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10155.000|     -100.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191030 |   卖|         1|      10080.000|       10165.000|   10190.000|      250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191031 |   卖|         1|      10060.000|       10165.000|   10210.000|      450.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191031 |   卖|         1|      10060.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191031 |   卖|         1|      10060.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         2|      10100.000|       10165.000|   10140.000|     -500.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10100.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10145.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10145.000|       10165.000|   10140.000|     -250.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10150.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10190.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10170.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10160.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10190.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10195.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10190.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10150.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10190.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10170.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10170.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10170.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10170.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10110.000|       10165.000|   10150.000|     -150.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10110.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10110.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10110.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         8|      10200.000|       10165.000|   10135.000|    -2400.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10110.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10110.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10165.000|   10135.000|     -300.00|                 0.000|
|20191108  |能源中心|20号胶            |nr2002          |20191105 |   卖|         9|      10225.000|       10165.000|   10135.000|    -2700.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191024 |   卖|         6|       3310.000|        3440.000|    3411.000|    -1740.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191028 |   卖|         1|       3326.000|        3440.000|    3411.000|     -290.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191028 |   卖|         2|       3326.000|        3440.000|    3411.000|     -580.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191028 |   卖|         5|       3326.000|        3440.000|    3411.000|    -1450.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191028 |   卖|         2|       3326.000|        3440.000|    3411.000|     -580.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191028 |   卖|         4|       3326.000|        3440.000|    3411.000|    -1160.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191101 |买   |         1|       3376.000|        3440.000|    3413.000|      270.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191101 |买   |        20|       3380.000|        3440.000|    3414.000|     5200.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191101 |买   |         1|       3376.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         7|       3386.000|        3440.000|    3414.000|     1820.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         1|       3386.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         1|       3386.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         3|       3381.000|        3440.000|    3414.000|      780.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         1|       3380.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         1|       3380.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         2|       3381.000|        3440.000|    3414.000|      520.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         3|       3380.000|        3440.000|    3414.000|      780.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         1|       3380.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         1|       3386.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         2|       3381.000|        3440.000|    3414.000|      520.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191104 |买   |         3|       3381.000|        3440.000|    3414.000|      780.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |         1|       3424.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |         1|       3410.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |        15|       3400.000|        3440.000|    3414.000|     3900.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |        15|       3395.000|        3440.000|    3414.000|     3900.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |         1|       3419.000|        3440.000|    3414.000|      260.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |        20|       3425.000|        3440.000|    3414.000|     5200.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |         4|       3428.000|        3440.000|    3410.000|     1200.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |         1|       3429.000|        3440.000|    3410.000|      300.00|                 0.000|
|20191108  |上期所  |螺纹钢            |rb2001          |20191105 |买   |         4|       3429.000|        3440.000|    3410.000|     1200.00|                 0.000|
