                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190410
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190410


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27958976.83  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27631695.99
平仓盈亏 Realized P/L：                  -34050.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                  -268485.00  客户权益 Client Equity：：           27631695.99
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2320.84  保证金占用 Margin Occupied：         21009636.38
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     768375.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26863320.99
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6622059.61
权利金收入 Premium received：             20300.00  风 险 度 Risk Degree：                    76.03%
权利金支出 Premium paid：                 42725.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190410  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        285.000|         185.000|         151.000|        0.00|       0.00|   15181.25|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        288.000|         185.000|         151.000|        0.00|       0.00|   15181.25|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        290.000|         185.000|         151.000|        0.00|       0.00|   15181.25|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        292.000|         185.000|         151.000|        0.00|       0.00|   15181.25|               3775.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        270.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      4|        270.000|         185.000|         151.000|        0.00|       0.00|   12145.00|               3020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      4|        248.000|         185.000|         151.000|        0.00|       0.00|   12145.00|               3020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        248.000|         185.000|         151.000|        0.00|       0.00|    3036.25|                755.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      4|        383.000|         262.000|         220.000|        0.00|       0.00|   15525.00|               4400.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        385.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        385.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      3|        385.000|         262.000|         220.000|        0.00|       0.00|   11643.75|               3300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        375.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        375.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        375.000|         262.000|         220.000|        0.00|       0.00|   11643.75|               3300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        380.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        380.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        380.000|         262.000|         220.000|        0.00|       0.00|   11643.75|               3300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        385.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        385.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        385.000|         262.000|         220.000|        0.00|       0.00|   11643.75|               3300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        390.000|         262.000|         220.000|        0.00|       0.00|   11643.75|               3300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      2|        390.000|         262.000|         220.000|        0.00|       0.00|    7762.50|               2200.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      5|        330.000|         262.000|         220.000|        0.00|       0.00|   19406.25|               5500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      2|        332.000|         262.000|         220.000|        0.00|       0.00|    7762.50|               2200.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      5|        312.000|         262.000|         220.000|        0.00|       0.00|   19406.25|               5500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      1|        315.000|         262.000|         220.000|        0.00|       0.00|    3881.25|               1100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      4|        315.000|         262.000|         220.000|        0.00|       0.00|   15525.00|               4400.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190328|投机        |   卖|      1|        402.000|         420.000|         480.000|        0.00|       0.00|    6368.75|               2400.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190329|投机        |   卖|      1|        325.000|         420.000|         480.000|        0.00|       0.00|    6368.75|               2400.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190329|投机        |   卖|      1|        325.000|         420.000|         480.000|        0.00|       0.00|    6368.75|               2400.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190329|投机        |   卖|      2|        325.000|         420.000|         480.000|        0.00|       0.00|   12737.50|               4800.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190329|投机        |   卖|      2|        327.000|         420.000|         480.000|        0.00|       0.00|   12737.50|               4800.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190329|投机        |   卖|      1|        327.000|         420.000|         480.000|        0.00|       0.00|    6368.75|               2400.00|
| 郑商所 |   棉花看涨期权   |  CF909C15800   | 20190329|投机        |   卖|      2|        327.000|         420.000|         480.000|        0.00|       0.00|   12737.50|               4800.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190328|投机        |   卖|      5|        330.000|         345.000|         397.000|        0.00|       0.00|   28206.25|               9925.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        265.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        265.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      3|        265.000|         345.000|         397.000|        0.00|       0.00|   16923.75|               5955.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      5|        255.000|         345.000|         397.000|        0.00|       0.00|   28206.25|               9925.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        270.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190329|投机        |   卖|      1|        270.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190401|投机        |   卖|      1|        297.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190402|投机        |   卖|      5|        297.000|         345.000|         397.000|        0.00|       0.00|   28206.25|               9925.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190402|投机        |   卖|      5|        292.000|         345.000|         397.000|        0.00|       0.00|   28206.25|               9925.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        302.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        305.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      5|        305.000|         345.000|         397.000|        0.00|       0.00|   28206.25|               9925.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        303.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        303.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        303.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        304.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         345.000|         397.000|        0.00|       0.00|   11282.50|               3970.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      5|        328.000|         345.000|         397.000|        0.00|       0.00|   28206.25|               9925.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         345.000|         397.000|        0.00|       0.00|    5641.25|               1985.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      2|        204.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        204.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      2|        204.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        205.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        205.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        205.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        205.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        205.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      1|        215.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      4|        215.000|         284.000|         326.000|        0.00|       0.00|   19145.00|               6520.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190329|投机        |   卖|      5|        220.000|         284.000|         326.000|        0.00|       0.00|   23931.25|               8150.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190401|投机        |   卖|      1|        240.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190401|投机        |   卖|      4|        240.000|         284.000|         326.000|        0.00|       0.00|   19145.00|               6520.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190402|投机        |   卖|      5|        242.000|         284.000|         326.000|        0.00|       0.00|   23931.25|               8150.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190402|投机        |   卖|      5|        242.000|         284.000|         326.000|        0.00|       0.00|   23931.25|               8150.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      5|        245.000|         284.000|         326.000|        0.00|       0.00|   23931.25|               8150.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      2|        247.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      3|        247.000|         284.000|         326.000|        0.00|       0.00|   14358.75|               4890.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      2|        248.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        248.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        248.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        248.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      3|        250.000|         284.000|         326.000|        0.00|       0.00|   14358.75|               4890.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190404|投机        |   卖|      5|        261.000|         284.000|         326.000|        0.00|       0.00|   23931.25|               8150.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190404|投机        |   卖|      1|        262.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190404|投机        |   卖|      4|        262.000|         284.000|         326.000|        0.00|       0.00|   19145.00|               6520.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190404|投机        |   卖|      5|        262.000|         284.000|         326.000|        0.00|       0.00|   23931.25|               8150.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190408|投机        |   卖|      2|        289.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190408|投机        |   卖|      2|        289.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190408|投机        |   卖|      1|        289.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      2|        267.000|         284.000|         326.000|        0.00|       0.00|    9572.50|               3260.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      3|        267.000|         284.000|         326.000|        0.00|       0.00|   14358.75|               4890.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        278.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        278.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        278.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        278.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        278.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        282.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        282.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        282.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        282.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190409|投机        |   卖|      1|        282.000|         284.000|         326.000|        0.00|       0.00|    4786.25|               1630.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190401|投机        |   卖|      1|        192.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190401|投机        |   卖|      1|        192.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190401|投机        |   卖|      1|        192.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190401|投机        |   卖|      1|        192.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190401|投机        |   卖|      1|        192.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190402|投机        |   卖|      5|        193.000|         234.000|         266.000|        0.00|       0.00|   19931.25|               6650.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190403|投机        |   卖|      5|        199.000|         234.000|         266.000|        0.00|       0.00|   19931.25|               6650.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190403|投机        |   卖|      1|        200.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190403|投机        |   卖|      1|        200.000|         234.000|         266.000|        0.00|       0.00|    3986.25|               1330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190403|投机        |   卖|      3|        200.000|         234.000|         266.000|        0.00|       0.00|   11958.75|               3990.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190403|投机        |   卖|      2|        203.000|         234.000|         266.000|        0.00|       0.00|    7972.50|               2660.00|
| 郑商所 |   棉花看涨期权   |  CF909C16400   | 20190403|投机        |   卖|      3|        203.000|         234.000|         266.000|        0.00|       0.00|   11958.75|               3990.00|
