                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190827
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190827


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27544275.82  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               28400476.55
平仓盈亏 Realized P/L：                  227340.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   629070.00  客户权益 Client Equity：：           28400476.55
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2729.27  保证金占用 Margin Occupied：          8566329.90
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        3385.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      42915.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      28360946.55
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               19834146.65
权利金收入 Premium received：             18360.00  风 险 度 Risk Degree：                    30.16%
权利金支出 Premium paid：                 15840.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190827|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5094.000|     2|    50940.00|开                |      6.03|        0.00|                 0.00|082701548899|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 273条|        |                  |                      |            |          |  2175| 32008960.00|                  |   2729.27|   227340.00|              2520.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190827  |大商所  |豆粕期权          |m2001-P-2400    |20190823 |买   |        15|          2.000|           1.000|       2.000|        0.00|              -300.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2400    |20190823 |买   |         3|          2.000|           1.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2400    |20190823 |买   |         4|          2.000|           1.000|       2.000|        0.00|               -80.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190822 |买   |         8|          2.500|           2.000|       2.000|        0.00|              -160.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190822 |买   |         7|          2.500|           2.000|       2.000|        0.00|              -140.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190822 |买   |         8|          2.500|           2.000|       2.000|        0.00|              -160.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190823 |买   |         5|          2.500|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190823 |买   |         2|          2.500|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190823 |买   |         8|          2.500|           2.000|       2.000|        0.00|              -160.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190823 |买   |         5|          2.500|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190823 |买   |         3|          2.500|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190826 |买   |         6|          2.500|           2.000|       2.000|        0.00|              -120.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190826 |买   |        14|          2.500|           2.000|       2.000|        0.00|              -280.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190826 |买   |         3|          2.500|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         7|          2.000|           2.000|       2.000|        0.00|              -140.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        14|          2.000|           2.000|       2.000|        0.00|              -280.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        14|          2.000|           2.000|       2.000|        0.00|              -280.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        16|          2.000|           2.000|       2.000|        0.00|              -320.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        15|          2.000|           2.000|       2.000|        0.00|              -300.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         6|          2.000|           2.000|       2.000|        0.00|              -120.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         7|          2.000|           2.000|       2.000|        0.00|              -140.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        12|          2.000|           2.000|       2.000|        0.00|              -240.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         7|          2.000|           2.000|       2.000|        0.00|              -140.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        12|          2.000|           2.000|       2.000|        0.00|              -240.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        13|          2.000|           2.000|       2.000|        0.00|              -260.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         7|          2.000|           2.000|       2.000|        0.00|              -140.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |        14|          2.000|           2.000|       2.000|        0.00|              -280.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190827  |大商所  |豆粕期权          |m2001-P-2450    |20190827 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1965.000|        1916.000|    1898.000|      900.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1893.000|      230.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1893.000|      230.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1916.000|    1893.000|      690.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1916.000|    1892.000|      720.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1916.000|    1892.000|      480.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1916.000|    1893.000|      920.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1893.000|      230.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1916.000|    1898.000|      360.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1898.000|      180.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1898.000|      180.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1898.000|      180.00|                 0.000|
|20190827  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1916.000|    1898.000|      180.00|                 0.000|
