                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190807
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190807


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24829233.57  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               24577291.57
平仓盈亏 Realized P/L：                 -249605.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                     -605.00  客户权益 Client Equity：：           24577291.57
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      7932.00  保证金占用 Margin Occupied：         15435873.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        5420.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      69945.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      24512766.57
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9141418.42
权利金收入 Premium received：             88425.00  风 险 度 Risk Degree：                    62.81%
权利金支出 Premium paid：                 82225.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7425.000|     5|   185625.00|  平              |     10.11|      625.00|                 0.00|30292100    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7425.000|    10|   371250.00|开                |     20.22|        0.00|                 0.00|30301496    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7460.000|    15|   559500.00|开                |     30.34|        0.00|                 0.00|30361962    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7460.000|     3|   111900.00|开                |      6.07|        0.00|                 0.00|30361963    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7460.000|     2|    74600.00|开                |      4.04|        0.00|                 0.00|30361964    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     2|    74600.00|开                |      4.04|        0.00|                 0.00|30485575    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     2|    74600.00|开                |      4.04|        0.00|                 0.00|30485841    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     1|    37300.00|开                |      2.02|        0.00|                 0.00|30485842    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     5|   186500.00|开                |     10.11|        0.00|                 0.00|30486119    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30722026    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7435.000|     1|    37175.00|  平              |      0.02|      -75.00|                 0.00|30734320    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7435.000|     1|    37175.00|  平              |      0.02|      -75.00|                 0.00|30734464    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7435.000|     1|    37175.00|  平              |      0.02|      -75.00|                 0.00|30734604    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7435.000|     1|    37175.00|  平              |      0.02|      -75.00|                 0.00|30734648    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30743249    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30743366    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30743436    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7435.000|     1|    37175.00|  平              |      0.02|      -75.00|                 0.00|30744816    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7435.000|     1|    37175.00|  平              |      0.02|      -75.00|                 0.00|30744836    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30750725    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30750800    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30751142    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30751248    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7440.000|     1|    37200.00|  平              |      0.02|      -50.00|                 0.00|30751348    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     1|    37300.00|  平              |      0.02|       50.00|                 0.00|30916066    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     1|    37300.00|  平              |      0.02|       50.00|                 0.00|30916080    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     1|    37300.00|  平              |      0.02|       50.00|                 0.00|30916098    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     1|    37300.00|  平              |      0.02|       50.00|                 0.00|30916122    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     1|    37300.00|  平              |      0.02|       50.00|                 0.00|30916359    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|    17|   634100.00|  平              |      0.38|      850.00|                 0.00|30918388    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7460.000|     3|   111900.00|  平              |      0.07|      150.00|                 0.00|30918389    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7470.000|     1|    37350.00|  平              |      2.02|      100.00|                 0.00|30972498    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7470.000|     1|    37350.00|  平              |      2.02|      100.00|                 0.00|30972538    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7475.000|     1|    37375.00|  平              |      2.02|      125.00|                 0.00|30972834    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7475.000|     1|    37375.00|  平              |      2.02|      125.00|                 0.00|30972967    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7475.000|     1|    37375.00|  平              |      2.02|      125.00|                 0.00|30973052    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7490.000|     6|   224700.00|  平              |      0.13|    -1200.00|                 0.00|30991811    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7490.000|     1|    37450.00|  平              |      0.02|     -200.00|                 0.00|30991812    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7490.000|     5|   187250.00|  平              |      4.11|    -1000.00|                 0.00|30991813    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7490.000|     1|    37450.00|  平              |      2.02|     -200.00|                 0.00|30991814    |
|20190807|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7490.000|     1|    37450.00|  平              |      2.02|     -200.00|                 0.00|30991815    |
|20190807|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7410.000|    10|   370500.00|开                |     20.22|        0.00|                 0.00|30237267    |
|20190807|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4341.000|     1|    43410.00|开                |      4.03|        0.00|                 0.00|30176623    |
|20190807|上期所  |白银              |     ag1912     |买   |投机        |  4060.000|     5|   304500.00|开                |     15.41|        0.00|                 0.00|000000724627|
|20190807|上期所  |白银              |     ag1912     |买   |投机        |  4145.000|     6|   373050.00|开                |     18.88|        0.00|                 0.00|000001583134|
|20190807|上期所  |白银              |     ag1912     |买   |投机        |  4145.000|     3|   186525.00|开                |      9.44|        0.00|                 0.00|000001583135|
|20190807|上期所  |白银              |     ag1912     |买   |投机        |  4145.000|     1|    62175.00|开                |      3.15|        0.00|                 0.00|000001583136|
|20190807|上期所  |白银              |     ag1912     |买   |投机        |  4135.000|    10|   620250.00|开                |     31.38|        0.00|                 0.00|000001627310|
|20190807|上期所  |黄金              |     au1912     |买   |投机        |   337.000|     1|   337000.00|开                |     10.20|        0.00|                 0.00|000000630105|
|20190807|上期所  |镍                |     ni1910     |   卖|投机        |116570.000|     1|   116570.00|平昨              |      6.07|    -1810.00|                 0.00|000002742995|
|20190807|上期所  |镍                |     ni1910     |   卖|投机        |116570.000|     1|   116570.00|平昨              |      6.07|    -1810.00|                 0.00|000002742996|
|20190807|上期所  |镍                |     ni1910     |   卖|投机        |116570.000|     1|   116570.00|平昨              |      6.07|    -1810.00|                 0.00|000002742998|
|20190807|上期所  |镍                |     ni1910     |   卖|投机        |116570.000|     1|   116570.00|平昨              |      6.07|    -1810.00|                 0.00|000002743000|
|20190807|上期所  |镍                |     ni1910     |   卖|投机        |116570.000|     1|   116570.00|平昨              |      6.07|    -1810.00|                 0.00|000002743002|
|20190807|上期所  |天然橡胶          |     ru1909     |买   |投机        | 10565.000|     1|   105650.00|开                |      4.82|        0.00|                 0.00|000001878020|
|20190807|上期所  |天然橡胶          |     ru1909     |买   |投机        | 10565.000|     1|   105650.00|开                |      4.82|        0.00|                 0.00|000001878027|
|20190807|上期所  |天然橡胶          |     ru1909     |买   |投机        | 10565.000|     1|   105650.00|开                |      4.82|        0.00|                 0.00|000001878028|
|20190807|上期所  |天然橡胶          |     ru1909     |买   |投机        | 10565.000|     1|   105650.00|开                |      4.82|        0.00|                 0.00|000001878029|
|20190807|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 11570.000|     1|   115700.00|开                |      5.28|        0.00|                 0.00|000001878032|
|20190807|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 11570.000|     1|   115700.00|开                |      5.28|        0.00|                 0.00|000001878042|
|20190807|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 11570.000|     1|   115700.00|开                |      5.28|        0.00|                 0.00|000001878043|
|20190807|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 11570.000|     1|   115700.00|开                |      5.28|        0.00|                 0.00|000001878047|
|20190807|上期所  |铜                |     cu1909     |   卖|投机        | 46050.000|     2|   460500.00|开                |     23.30|        0.00|                 0.00|000001998179|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 46020.000|     1|   230100.00|平今              |      0.14|      150.00|                 0.00|000002061654|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 46000.000|     1|   230000.00|平今              |      0.14|      250.00|                 0.00|000002102558|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 45980.000|     1|   229900.00|平昨              |     11.63|      500.00|                 0.00|000002181507|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 45960.000|     1|   229800.00|开                |     11.63|        0.00|                 0.00|000002706721|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 45960.000|     1|   229800.00|开                |     11.63|        0.00|                 0.00|000002707632|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 45950.000|     1|   229750.00|开                |     11.63|        0.00|                 0.00|000002713696|
|20190807|上期所  |铜                |     cu1909     |买   |投机        | 45950.000|     1|   229750.00|开                |     11.63|        0.00|                 0.00|000002721075|
|20190807|上期所  |铜                |     cu1910     |买   |投机        | 46090.000|     5|  1152250.00|开                |     58.30|        0.00|                 0.00|000000690677|
|20190807|上期所  |铜                |     cu1910     |   卖|投机        | 46110.000|     1|   230550.00|平今              |      0.14|      100.00|                 0.00|000000697748|
|20190807|上期所  |铜                |     cu1910     |   卖|投机        | 46120.000|     1|   230600.00|平今              |      0.14|      150.00|                 0.00|000000780059|
|20190807|上期所  |铜                |     cu1910     |   卖|投机        | 46120.000|     1|   230600.00|平今              |      0.14|      150.00|                 0.00|000000848273|
|20190807|上期所  |铜                |     cu1910     |   卖|投机        | 46130.000|     1|   230650.00|平今              |      0.14|      200.00|                 0.00|000000866557|
|20190807|上期所  |铜                |     cu1910     |   卖|投机        | 46130.000|     1|   230650.00|平今              |      0.14|      200.00|                 0.00|000001088929|
|20190807|郑商所  |甲醇              |     MA001      |   卖|投机        |  2227.000|    15|   334050.00|开                |     30.20|        0.00|                 0.00|080703487864|
|20190807|郑商所  |甲醇              |     MA001      |   卖|投机        |  2227.000|     2|    44540.00|开                |      4.03|        0.00|                 0.00|080703493179|
|20190807|郑商所  |甲醇              |     MA001      |   卖|投机        |  2227.000|     5|   111350.00|开                |     10.07|        0.00|                 0.00|080703493181|
|20190807|郑商所  |甲醇              |     MA001      |   卖|投机        |  2227.000|     3|    66810.00|开                |      6.04|        0.00|                 0.00|080703493183|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     1|    25900.00|  平              |      3.02|     -240.00|                 0.00|080700701938|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     2|    51800.00|  平              |      6.03|     -480.00|                 0.00|080700701939|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     1|    25900.00|  平              |      3.02|     -240.00|                 0.00|080700701940|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     2|    51800.00|  平              |      6.03|     -480.00|                 0.00|080700701941|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     1|    25900.00|  平              |      3.02|     -240.00|                 0.00|080700701942|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     1|    25900.00|  平              |      3.02|     -240.00|                 0.00|080700701943|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     1|    25900.00|  平              |      3.02|     -240.00|                 0.00|080700701944|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5180.000|     1|    25900.00|  平              |      3.02|     -240.00|                 0.00|080700701945|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5176.000|     1|    25880.00|  平              |      3.02|     -220.00|                 0.00|080702148851|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5176.000|     2|    51760.00|  平              |      6.03|     -440.00|                 0.00|080702148852|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5176.000|     1|    25880.00|  平              |      3.02|     -220.00|                 0.00|080702148853|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5176.000|     1|    25880.00|  平              |      3.02|     -220.00|                 0.00|080702148854|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5134.000|     8|   205360.00|开                |     24.12|        0.00|                 0.00|080703557088|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5134.000|     1|    25670.00|开                |      3.02|        0.00|                 0.00|080703557090|
|20190807|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5134.000|     1|    25670.00|开                |      3.02|        0.00|                 0.00|080703557092|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12765.000|    20|  1276500.00|开                |     86.77|        0.00|                 0.00|080703257052|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     6|   382500.00|开                |     26.03|        0.00|                 0.00|080703273964|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     1|    63750.00|开                |      4.34|        0.00|                 0.00|080703273970|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     1|    63750.00|开                |      4.34|        0.00|                 0.00|080703274077|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     1|    63750.00|开                |      4.34|        0.00|                 0.00|080703274217|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     2|   127500.00|开                |      8.68|        0.00|                 0.00|080703274255|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     1|    63750.00|开                |      4.34|        0.00|                 0.00|080703274499|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12745.000|     2|   127450.00|开                |      8.68|        0.00|                 0.00|080703274511|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     2|   127500.00|开                |      8.68|        0.00|                 0.00|080703274531|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12745.000|     1|    63725.00|开                |      4.34|        0.00|                 0.00|080703274562|
|20190807|郑商所  |一号棉花          |     CF001      |买   |投机        | 12750.000|     3|   191250.00|开                |     13.01|        0.00|                 0.00|080703274621|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550213|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550214|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     2|   128000.00|  平              |      0.08|     -350.00|                 0.00|080703550215|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550350|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550351|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550352|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550353|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     1|    64000.00|  平              |      0.04|     -175.00|                 0.00|080703550354|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     3|   192000.00|  平              |      0.12|     -525.00|                 0.00|080703550355|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     3|   192000.00|  平              |      0.12|     -525.00|                 0.00|080703550356|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     3|   192000.00|  平              |      0.12|     -525.00|                 0.00|080703550357|
|20190807|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12800.000|     2|   128000.00|  平              |      0.08|     -350.00|                 0.00|080703550358|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|    20|  1219000.00|开                |     86.73|        0.00|                 0.00|080703257051|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     6|   365700.00|开                |     26.02|        0.00|                 0.00|080703273963|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     1|    60950.00|开                |      4.34|        0.00|                 0.00|080703273969|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     1|    60950.00|开                |      4.34|        0.00|                 0.00|080703274076|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     1|    60950.00|开                |      4.34|        0.00|                 0.00|080703274216|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     2|   121900.00|开                |      8.67|        0.00|                 0.00|080703274254|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     1|    60950.00|开                |      4.34|        0.00|                 0.00|080703274498|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12185.000|     1|    60925.00|开                |      4.34|        0.00|                 0.00|080703274514|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12185.000|     1|    60925.00|开                |      4.34|        0.00|                 0.00|080703274516|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     2|   121900.00|开                |      8.67|        0.00|                 0.00|080703274530|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12185.000|     1|    60925.00|开                |      4.34|        0.00|                 0.00|080703274565|
|20190807|郑商所  |一号棉花          |     CF909      |   卖|投机        | 12190.000|     3|   182850.00|开                |     13.01|        0.00|                 0.00|080703274620|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550208|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550209|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     2|   122300.00|  平              |      0.07|     -100.00|                 0.00|080703550210|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550328|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550329|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550330|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550331|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550332|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     3|   183450.00|  平              |      0.11|     -150.00|                 0.00|080703550333|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     3|   183450.00|  平              |      0.11|     -150.00|                 0.00|080703550334|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     1|    61150.00|  平              |      0.04|      -50.00|                 0.00|080703550335|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     2|   122300.00|  平              |      0.07|     -100.00|                 0.00|080703550336|
|20190807|郑商所  |一号棉花          |     CF909      |买   |投机        | 12230.000|     2|   122300.00|  平              |      0.07|     -100.00|                 0.00|080703550337|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 484条|        |                  |                      |            |          |  2460| 81676300.00|                  |   7932.00|  -249605.00|              6200.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190805 |买   |        19|         23.500|          19.000|      23.000|        0.00|             -4370.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190805 |买   |         1|         23.500|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |        10|         23.000|          19.000|      23.000|        0.00|             -2300.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         8|         23.000|          19.000|      23.000|        0.00|             -1840.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         3|         23.000|          19.000|      23.000|        0.00|              -690.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |        10|         23.000|          19.000|      23.000|        0.00|             -2300.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         3|         23.000|          19.000|      23.000|        0.00|              -690.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         5|         23.000|          19.000|      23.000|        0.00|             -1150.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         4|         23.000|          19.000|      23.000|        0.00|              -920.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         4|         23.000|          19.000|      23.000|        0.00|              -920.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |        18|         23.000|          19.000|      23.000|        0.00|             -4140.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      23.000|        0.00|              -230.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         3|         24.000|          19.000|      24.000|        0.00|              -720.000|
|20190807  |大商所  |豆粕期权          |m2001-C-3250    |20190807 |买   |         1|         23.000|          19.000|      24.000|        0.00|              -240.000|
