                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191011
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191011


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 14127715.16  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13904897.64
平仓盈亏 Realized P/L：                  -32435.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -186420.00  客户权益 Client Equity：：           13904897.64
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1002.52  保证金占用 Margin Occupied：          8127990.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       30520.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      38170.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13897247.64
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5776907.04
权利金收入 Premium received：             63105.00  风 险 度 Risk Degree：                    58.45%
权利金支出 Premium paid：                 66065.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191010|投机        |   卖|      1|         13.500|           8.000|          10.500|        0.00|       0.00|     848.50|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191011|投机        |   卖|     10|         14.000|           8.000|          10.500|        0.00|       0.00|    8485.00|               1050.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191011|投机        |   卖|     13|         14.000|           8.000|          10.500|        0.00|       0.00|   11030.50|               1365.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191011|投机        |   卖|     23|         14.000|           8.000|          10.500|        0.00|       0.00|   19515.50|               2415.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6736.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14970.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5988.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1497.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8982.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5988.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14970.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14970.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2245.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      2|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     11|          1.500|           0.500|           0.500|        0.00|       0.00|    8233.50|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9730.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9730.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2245.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2245.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9730.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9730.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |     10|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1497.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1497.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           0.500|           0.500|        0.00|       0.00|    8233.50|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      9|          2.500|           0.500|           0.500|        0.00|       0.00|    6736.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1497.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2245.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2245.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           0.500|           0.500|        0.00|       0.00|   17215.50|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           1.000|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           1.000|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           1.000|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           1.000|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           1.000|           0.500|        0.00|       0.00|     748.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           1.000|           0.500|        0.00|       0.00|    5988.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      6|          3.000|           1.000|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |     10|          3.000|           1.000|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           1.000|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|     10|          3.000|           1.000|           0.500|        0.00|       0.00|    7485.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |买   |      1|         18.500|           9.500|           7.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |   卖|      1|         18.500|           9.500|           7.500|        0.00|       0.00|     818.50|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |买   |      2|         15.500|           9.500|           7.500|        0.00|       0.00|       0.00|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |   卖|      2|         15.500|           9.500|           7.500|        0.00|       0.00|    1637.00|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190930|投机        |买   |      1|         31.500|          16.000|          13.000|        0.00|       0.00|       0.00|                130.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190930|投机        |   卖|      1|         31.500|          16.000|          13.000|        0.00|       0.00|     873.50|                130.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |买   |      1|         53.500|          26.000|          21.500|        0.00|       0.00|       0.00|                215.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |   卖|      1|         53.500|          26.000|          21.500|        0.00|       0.00|     958.50|                215.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      2|         81.000|          40.000|          33.500|        0.00|       0.00|       0.00|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      2|         81.000|          40.000|          33.500|        0.00|       0.00|    2404.00|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      5|         80.000|          40.000|          33.500|        0.00|       0.00|       0.00|               1675.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      4|         80.000|          40.000|          33.500|        0.00|       0.00|    4808.00|               1340.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          40.000|          33.500|        0.00|       0.00|    1202.00|                335.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191011|投机        |   卖|      3|         50.000|          58.500|          50.000|        0.00|       0.00|    4851.00|               1500.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191011|投机        |   卖|      2|         50.000|          58.500|          50.000|        0.00|       0.00|    3234.00|               1000.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191011|投机        |买   |      1|         50.000|          58.500|          50.000|        0.00|       0.00|       0.00|                500.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191011|投机        |买   |      4|         50.000|          58.500|          50.000|        0.00|       0.00|       0.00|               2000.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |买   |      3|         76.000|          81.500|          71.000|        0.00|       0.00|       0.00|               2130.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |买   |      1|         76.000|          81.500|          71.000|        0.00|       0.00|       0.00|                710.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |   卖|      1|         76.000|          81.500|          71.000|        0.00|       0.00|    2077.00|                710.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |   卖|      1|         76.000|          81.500|          71.000|        0.00|       0.00|    2077.00|                710.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |   卖|      1|         76.000|          81.500|          71.000|        0.00|       0.00|    2077.00|                710.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |   卖|      1|         76.000|          81.500|          71.000|        0.00|       0.00|    2077.00|                710.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |   卖|      1|         76.000|          81.500|          71.000|        0.00|       0.00|    2077.00|                710.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |买   |      2|         74.000|          81.500|          71.000|        0.00|       0.00|       0.00|               1420.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191011|投机        |买   |      3|         74.000|          81.500|          71.000|        0.00|       0.00|       0.00|               2130.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      5|       1858.000|        1835.000|        1840.000|     -900.00|     250.00|    4600.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |     10|       1858.000|        1835.000|        1840.000|    -1800.00|     500.00|    9200.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      2|       1858.000|        1835.000|        1840.000|     -360.00|     100.00|    1840.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1835.000|        1840.000|     -180.00|      50.00|     920.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1835.000|        1840.000|     -180.00|      50.00|     920.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1835.000|        1840.000|     -180.00|      50.00|     920.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1835.000|        1840.000|     -180.00|      50.00|     920.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      9|       1858.000|        1835.000|        1840.000|    -1620.00|     450.00|    8280.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1912.000|        1916.000|    -1450.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     20|       1945.000|        1912.000|        1916.000|    -5800.00|     800.00|   19160.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1912.000|        1916.000|    -1450.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      6|       1945.000|        1912.000|        1916.000|    -1740.00|     240.00|    5748.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1912.000|        1916.000|     -260.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1912.000|        1916.000|     -260.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1941.000|        1912.000|        1916.000|     -250.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1940.000|        1912.000|        1916.000|     -240.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1938.000|        1912.000|        1916.000|     -220.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1935.000|        1912.000|        1916.000|     -190.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1939.000|        1912.000|        1916.000|     -230.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1935.000|        1912.000|        1916.000|     -190.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1912.000|        1916.000|     -170.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1912.000|        1916.000|     -170.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      2|       1934.000|        1912.000|        1916.000|     -360.00|      80.00|    1916.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1926.000|        1912.000|        1916.000|     -100.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1933.000|        1912.000|        1916.000|     -170.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1932.000|        1912.000|        1916.000|     -160.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1931.000|        1912.000|        1916.000|     -150.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1930.000|        1912.000|        1916.000|     -140.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1929.000|        1912.000|        1916.000|     -130.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1928.000|        1912.000|        1916.000|     -120.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1916.000|     -120.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1929.000|        1912.000|        1916.000|     -130.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1916.000|     -120.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1916.000|     -120.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1916.000|     -120.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1923.000|        1912.000|        1916.000|      -70.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1922.000|        1912.000|        1916.000|      -60.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1922.000|        1912.000|        1916.000|      -60.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1921.000|        1912.000|        1916.000|      -50.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      2|       1921.000|        1912.000|        1916.000|     -100.00|      80.00|    1916.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1921.000|        1912.000|        1916.000|      -50.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|    395|       1930.000|        1912.000|        1916.000|    55300.00|  -15800.00|  378410.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     88|       1930.000|        1912.000|        1916.000|    12320.00|   -3520.00|   84304.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     12|       1930.000|        1912.000|        1916.000|     1680.00|    -480.00|   11496.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1925.000|        1912.000|        1916.000|      900.00|    -400.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      3|       1925.000|        1912.000|        1916.000|      270.00|    -120.00|    2874.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      1|       1925.000|        1912.000|        1916.000|       90.00|     -40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      6|       1925.000|        1912.000|        1916.000|      540.00|    -240.00|    5748.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1924.000|        1912.000|        1916.000|      800.00|    -400.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1924.000|        1912.000|        1916.000|      800.00|    -400.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      5|       1920.000|        1912.000|        1916.000|     -200.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      5|       1919.000|        1912.000|        1916.000|     -150.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      5|       1913.000|        1912.000|        1916.000|      150.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      2|       1909.000|        1912.000|        1916.000|      140.00|      80.00|    1916.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |   卖|     10|       1917.000|        1912.000|        1916.000|      100.00|    -400.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |   卖|     10|       1917.000|        1912.000|        1916.000|      100.00|    -400.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      1|       1915.000|        1912.000|        1916.000|       10.00|      40.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      5|       1915.000|        1912.000|        1916.000|       50.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      5|       1908.000|        1912.000|        1916.000|      400.00|     200.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      2|       1906.000|        1912.000|        1916.000|      200.00|      80.00|    1916.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      3|       1905.000|        1912.000|        1916.000|      330.00|     120.00|    2874.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|     20|       1906.000|        1912.000|        1916.000|    -2000.00|    -800.00|   19160.00|                  0.00|
