                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190402
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190402


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27817596.23  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27828868.06
平仓盈亏 Realized P/L：                   38700.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                   -58305.00  客户权益 Client Equity：：           27828868.06
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3478.17  保证金占用 Margin Occupied：         16836937.22
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     659970.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27168898.06
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10991930.84
权利金收入 Premium received：             34355.00  风 险 度 Risk Degree：                    60.50%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190402  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         1|       8711.000|        8679.000|    8741.000|     -310.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         5|       8711.000|        8679.000|    8741.000|    -1550.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         1|       8711.000|        8679.000|    8741.000|     -310.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         2|       8711.000|        8679.000|    8741.000|     -620.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         1|       8711.000|        8679.000|    8741.000|     -310.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         5|       8711.000|        8679.000|    8741.000|    -1550.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         4|       8711.000|        8679.000|    8741.000|    -1240.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         4|       8711.000|        8679.000|    8741.000|    -1240.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190401 |买   |         1|       8711.000|        8679.000|    8741.000|     -310.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         2|       8748.000|        8679.000|    8742.000|       60.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         4|       8748.000|        8679.000|    8742.000|      120.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         2|       8748.000|        8679.000|    8742.000|       60.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         2|       8748.000|        8679.000|    8742.000|       60.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         6|       8748.000|        8679.000|    8742.000|      180.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         9|       8748.000|        8679.000|    8742.000|      270.00|                 0.000|
|20190402  |大商所  |聚丙烯            |pp1905          |20190402 |买   |         5|       8748.000|        8679.000|    8742.000|      150.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1905           |20190328 |   卖|         5|        609.500|         638.500|     658.000|     9750.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1905           |20190329 |   卖|         3|        605.000|         638.500|     658.000|     5850.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1905           |20190329 |   卖|         2|        605.000|         638.500|     658.000|     3900.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1905           |20190401 |   卖|         1|        652.000|         638.500|     659.500|     2100.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1905           |20190401 |   卖|        18|        652.000|         638.500|     659.500|    37800.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1905           |20190401 |   卖|         1|        652.000|         638.500|     659.500|     2100.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1909           |20190315 |   卖|         6|        572.000|         592.500|     610.000|    10500.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1909           |20190315 |   卖|         3|        572.000|         592.500|     610.000|     5250.00|                 0.000|
|20190402  |大商所  |铁矿石            |i1909           |20190315 |   卖|         1|        572.000|         592.500|     610.000|     1750.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190329 |   卖|         1|       8285.000|        8410.000|    8490.000|      400.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190329 |   卖|         4|       8285.000|        8410.000|    8490.000|     1600.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190329 |   卖|         4|       8285.000|        8410.000|    8490.000|     1600.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190329 |   卖|        21|       8285.000|        8410.000|    8490.000|     8400.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         1|       8420.000|        8410.000|    8490.000|      400.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         3|       8420.000|        8410.000|    8490.000|     1200.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         3|       8420.000|        8410.000|    8490.000|     1200.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         1|       8420.000|        8410.000|    8490.000|      400.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         5|       8420.000|        8410.000|    8490.000|     2000.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         5|       8420.000|        8410.000|    8490.000|     2000.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         4|       8420.000|        8410.000|    8490.000|     1600.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         5|       8420.000|        8410.000|    8490.000|     2000.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         3|       8420.000|        8410.000|    8490.000|     1200.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         4|       8440.000|        8410.000|    8465.000|     1100.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|        12|       8440.000|        8410.000|    8465.000|     3300.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         9|       8440.000|        8410.000|    8465.000|     2475.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190401 |   卖|         5|       8440.000|        8410.000|    8465.000|     1375.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190402 |   卖|         1|       8445.000|        8410.000|    8475.000|      150.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190402 |   卖|        20|       8445.000|        8410.000|    8475.000|     3000.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190402 |   卖|         8|       8445.000|        8410.000|    8475.000|     1200.00|                 0.000|
|20190402  |大商所  |线型低密度聚乙烯  |l1905           |20190402 |   卖|         1|       8445.000|        8410.000|    8475.000|      150.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190329 |   卖|         2|       4855.000|        4853.000|    4875.000|      440.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190329 |   卖|         5|       4855.000|        4853.000|    4875.000|     1100.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190329 |   卖|         1|       4855.000|        4853.000|    4875.000|      220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190329 |   卖|         1|       4852.000|        4853.000|    4875.000|      220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190329 |   卖|         1|       4852.000|        4853.000|    4875.000|      220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190329 |   卖|         8|       4852.000|        4853.000|    4856.000|      240.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         2|       4868.000|        4853.000|    4856.000|     -240.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         3|       4868.000|        4853.000|    4849.000|     -570.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         5|       4868.000|        4853.000|    4849.000|     -950.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         1|       4871.000|        4853.000|    4849.000|     -220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         1|       4871.000|        4853.000|    4849.000|     -220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         3|       4871.000|        4853.000|    4844.000|     -810.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         2|       4871.000|        4853.000|    4844.000|     -540.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         4|       4871.000|        4853.000|    4844.000|    -1080.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         1|       4871.000|        4853.000|    4844.000|     -270.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         8|       4871.000|        4853.000|    4844.000|    -2160.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         2|       4870.000|        4853.000|    4844.000|     -520.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         5|       4870.000|        4853.000|    4840.000|    -1500.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         3|       4870.000|        4853.000|    4840.000|     -900.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         1|       4870.000|        4853.000|    4840.000|     -300.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         1|       4870.000|        4853.000|    4840.000|     -300.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         6|       4870.000|        4853.000|    4841.000|    -1740.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         2|       4870.000|        4853.000|    4841.000|     -580.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1906          |20190402 |   卖|         2|       4872.000|        4853.000|    4841.000|     -620.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190329 |买   |         2|       4955.000|        4939.000|    4962.000|     -460.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190329 |买   |         4|       4955.000|        4939.000|    4962.000|     -920.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190329 |买   |         2|       4953.000|        4939.000|    4962.000|     -460.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190329 |买   |         2|       4955.000|        4939.000|    4962.000|     -460.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190329 |买   |         5|       4953.000|        4939.000|    4946.000|     -350.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190329 |买   |         3|       4953.000|        4939.000|    4946.000|     -210.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4968.000|        4939.000|    4946.000|      220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4968.000|        4939.000|    4946.000|      220.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4971.000|        4939.000|    4946.000|      500.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         8|       4968.000|        4939.000|    4946.000|     1760.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4971.000|        4939.000|    4941.000|      600.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         6|       4971.000|        4939.000|    4941.000|     1800.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4971.000|        4939.000|    4941.000|      600.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4971.000|        4939.000|    4938.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4971.000|        4939.000|    4938.000|      660.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4971.000|        4939.000|    4938.000|      660.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4971.000|        4939.000|    4938.000|      660.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4971.000|        4939.000|    4938.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4938.000|      320.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4938.000|      320.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         2|       4970.000|        4939.000|    4937.000|      660.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4970.000|        4939.000|    4937.000|      330.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4972.000|        4939.000|    4937.000|      350.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         8|       4970.000|        4939.000|    4937.000|     2640.00|                 0.000|
|20190402  |大商所  |乙二醇            |eg1909          |20190402 |买   |         1|       4972.000|        4939.000|    4937.000|      350.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         1|       3782.000|        3777.000|    3820.000|      430.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|        11|       3782.000|        3777.000|    3820.000|     4730.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         1|       3782.000|        3777.000|    3820.000|      430.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         6|       3782.000|        3777.000|    3820.000|     2580.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         9|       3782.000|        3777.000|    3820.000|     3870.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|        21|       3782.000|        3777.000|    3820.000|     9030.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         1|       3782.000|        3777.000|    3820.000|      430.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         1|       3782.000|        3777.000|    3820.000|      430.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         8|       3782.000|        3777.000|    3820.000|     3440.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         1|       3782.000|        3777.000|    3820.000|      430.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190321 |   卖|         5|       3782.000|        3777.000|    3825.000|     2400.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190322 |   卖|         1|       3762.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190322 |   卖|         4|       3762.000|        3777.000|    3825.000|     1920.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190322 |   卖|        10|       3762.000|        3777.000|    3825.000|     4800.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         2|       3768.000|        3777.000|    3825.000|      960.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         6|       3768.000|        3777.000|    3825.000|     2880.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         2|       3768.000|        3777.000|    3825.000|      960.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3768.000|        3777.000|    3825.000|      480.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190312 |买   |         1|       3475.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190312 |买   |         7|       3475.000|        3479.000|    3533.000|    -3780.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190312 |买   |         2|       3475.000|        3479.000|    3533.000|    -1080.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190312 |买   |         5|       3482.000|        3479.000|    3533.000|    -2700.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |         1|       3505.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |        11|       3505.000|        3479.000|    3533.000|    -5940.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |         2|       3505.000|        3479.000|    3533.000|    -1080.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |         1|       3505.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |         3|       3505.000|        3479.000|    3533.000|    -1620.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |         1|       3505.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190314 |买   |         1|       3505.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |        10|       3514.000|        3479.000|    3533.000|    -5400.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         6|       3514.000|        3479.000|    3533.000|    -3240.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3533.000|     -540.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3544.000|     -650.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         3|       3514.000|        3479.000|    3544.000|    -1950.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         6|       3474.000|        3479.000|    3544.000|    -3900.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3514.000|        3479.000|    3544.000|     -650.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3474.000|        3479.000|    3544.000|     -650.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         6|       3474.000|        3479.000|    3544.000|    -3900.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3474.000|        3479.000|    3544.000|     -650.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3474.000|        3479.000|    3544.000|     -650.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         2|       3474.000|        3479.000|    3544.000|    -1300.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         2|       3474.000|        3479.000|    3544.000|    -1300.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3474.000|        3479.000|    3544.000|     -650.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         3|       3474.000|        3479.000|    3544.000|    -1950.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         2|       3474.000|        3479.000|    3544.000|    -1300.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         2|       3474.000|        3479.000|    3536.000|    -1140.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         1|       3474.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190315 |买   |         2|       3474.000|        3479.000|    3536.000|    -1140.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190322 |买   |        10|       3503.000|        3479.000|    3536.000|    -5700.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190322 |买   |         1|       3503.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190322 |买   |         2|       3503.000|        3479.000|    3536.000|    -1140.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190322 |买   |         1|       3503.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190322 |买   |         1|       3503.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         2|       3514.000|        3479.000|    3536.000|    -1140.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         5|       3514.000|        3479.000|    3536.000|    -2850.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         3|       3514.000|        3479.000|    3536.000|    -1710.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         2|       3514.000|        3479.000|    3536.000|    -1140.00|                 0.000|
|20190402  |上期所  |螺纹钢            |rb1910          |20190325 |买   |         1|       3514.000|        3479.000|    3536.000|     -570.00|                 0.000|
|20190402  |上期所  |热轧卷板          |hc1905          |20190328 |   卖|         1|       3670.000|        3751.000|    3778.000|      270.00|                 0.000|
|20190402  |上期所  |热轧卷板          |hc1905          |20190328 |   卖|         1|       3666.000|        3751.000|    3785.000|      340.00|                 0.000|
