                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191113
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191113


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15671659.21  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               15519355.97
平仓盈亏 Realized P/L：                  -78160.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -66765.00  客户权益 Client Equity：：           15519355.97
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3878.24  保证金占用 Margin Occupied：          8884534.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       67435.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      70125.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15516665.97
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6634821.37
权利金收入 Premium received：             29000.00  风 险 度 Risk Degree：                    57.25%
权利金支出 Premium paid：                 32500.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034190|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034241|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034253|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -200.00|                 0.00|111301034263|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034288|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034314|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034316|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -100.00|                 0.00|111301034330|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301034353|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301034556|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301035416|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036242|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036243|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036684|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036697|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036718|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036722|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301036801|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301037347|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     3|    88260.00|  平              |      9.05|    -1140.00|                 0.00|111301037348|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     5|   147100.00|  平              |     15.09|    -1900.00|                 0.00|111301037349|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301037567|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301037601|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301037757|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301037773|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301037804|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301037811|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301038053|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301038685|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301038713|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301038763|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301038796|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301039009|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301039247|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301039410|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301039420|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301039431|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301039432|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301039433|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     7|   205940.00|  平              |     21.12|    -2660.00|                 0.00|111301039434|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     3|    88260.00|  平              |      9.05|    -1140.00|                 0.00|111301039507|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045249|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045325|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045326|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045327|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     7|   205940.00|  平              |     21.12|    -2660.00|                 0.00|111301045328|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045329|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301045330|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     6|   176520.00|  平              |     18.11|    -2280.00|                 0.00|111301045331|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045332|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045347|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045348|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     4|   117680.00|  平              |     12.07|    -1520.00|                 0.00|111301045349|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301045350|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045570|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045571|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045572|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045578|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301045645|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045664|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045782|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045840|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045886|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301045888|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     2|    58840.00|  平              |      6.04|     -760.00|                 0.00|111301045904|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     7|   205940.00|  平              |     21.12|    -2660.00|                 0.00|111301045913|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301046077|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301046125|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301046227|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301046270|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301046303|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     3|    88260.00|  平              |      9.05|    -1140.00|                 0.00|111301051136|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     7|   205940.00|  平              |     21.12|    -2660.00|                 0.00|111301051138|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     5|   147100.00|  平              |     15.09|    -1900.00|                 0.00|111301051185|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301051193|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     4|   117680.00|  平              |     12.07|    -1520.00|                 0.00|111301051252|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     1|    29420.00|  平              |      3.02|     -380.00|                 0.00|111301051253|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1471.000|     3|    88260.00|  平              |      9.05|    -1140.00|                 0.00|111301051308|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|    18|   530280.00|  平              |     54.32|    -6120.00|                 0.00|111302257682|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     1|    29460.00|  平              |      3.02|     -340.00|                 0.00|111302261934|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|    11|   324060.00|  平              |     33.19|    -3740.00|                 0.00|111302262255|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     9|   265140.00|  平              |     27.16|    -3060.00|                 0.00|111302262256|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     2|    58920.00|  平              |      6.04|     -680.00|                 0.00|111302262257|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     1|    29460.00|  平              |      3.02|     -340.00|                 0.00|111302262258|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     1|    29460.00|  平              |      3.02|     -340.00|                 0.00|111302262259|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     1|    29460.00|  平              |      3.02|     -340.00|                 0.00|111302262260|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     5|   147300.00|  平              |     15.09|    -1700.00|                 0.00|111302262261|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1473.000|     1|    29460.00|  平              |      3.02|     -340.00|                 0.00|111302262262|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|     1|    29600.00|开                |      3.02|        0.00|                 0.00|111302589610|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|    12|   355200.00|开                |     36.21|        0.00|                 0.00|111302589648|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|    10|   296000.00|开                |     30.18|        0.00|                 0.00|111302589650|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|     8|   236800.00|开                |     24.14|        0.00|                 0.00|111302589652|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|     5|   148000.00|开                |     15.09|        0.00|                 0.00|111302589940|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|     1|    29600.00|开                |      3.02|        0.00|                 0.00|111302590260|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|     5|   148000.00|开                |     15.09|        0.00|                 0.00|111302590641|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1480.000|     8|   236800.00|开                |     24.14|        0.00|                 0.00|111302590846|
|20191113|郑商所  |玻璃              |     FG001      |   卖|投机        |  1479.000|     6|   177480.00|开                |     18.11|        0.00|                 0.00|111302867721|
|20191113|郑商所  |甲醇              |     MA001      |   卖|投机        |  1952.000|    15|   292800.00|  平              |     30.18|    -1050.00|                 0.00|111301895519|
|20191113|郑商所  |甲醇              |     MA001      |买   |投机        |  1952.000|    13|   253760.00|开                |     26.15|        0.00|                 0.00|111301907392|
|20191113|郑商所  |甲醇              |     MA001      |买   |投机        |  1952.000|     2|    39040.00|开                |      4.02|        0.00|                 0.00|111301907394|
|20191113|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4680.000|     3|    70200.00|  平              |      9.04|       60.00|                 0.00|111302718289|
|20191113|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4680.000|     1|    23400.00|  平              |      3.01|       20.00|                 0.00|111302718293|
|20191113|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4680.000|     1|    23400.00|  平              |      3.01|       20.00|                 0.00|111302718297|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 584条|        |                  |                      |            |          |  2547| 42558100.00|                  |   3878.24|   -78160.00|             -3500.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |   卖|         1|          6.500|           4.500|       6.500|        0.00|                65.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |   卖|         1|          6.500|           4.500|       6.500|        0.00|                65.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |   卖|         2|          6.500|           4.500|       6.500|        0.00|               130.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |   卖|         2|          6.500|           4.500|       6.500|        0.00|               130.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |   卖|         4|          6.500|           4.500|       6.500|        0.00|               260.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |买   |         1|          6.500|           4.500|       6.500|        0.00|               -65.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |买   |         9|          6.500|           4.500|       6.500|        0.00|              -585.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |买   |         1|          6.500|           4.500|       6.500|        0.00|               -65.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |买   |         3|          6.500|           4.500|       6.500|        0.00|              -195.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |买   |         4|          6.500|           4.500|       6.500|        0.00|              -260.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3050    |20191112 |买   |         2|          6.500|           4.500|       6.500|        0.00|              -130.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |   卖|         8|          4.000|           1.500|       4.000|        0.00|               320.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |   卖|         2|          4.000|           1.500|       4.000|        0.00|                80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         2|          4.000|           1.500|       4.000|        0.00|               -80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         2|          3.500|           1.500|       4.000|        0.00|               -80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         3|          3.500|           1.500|       4.000|        0.00|              -120.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         3|          3.500|           1.500|       4.000|        0.00|              -120.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |        10|          3.500|           1.500|       4.000|        0.00|              -400.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191112 |买   |         2|          3.500|           1.500|       4.000|        0.00|               -80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         8|          4.000|           1.500|       4.000|        0.00|               320.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         2|          4.000|           1.500|       4.000|        0.00|                80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         2|          4.000|           1.500|       4.000|        0.00|                80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         8|          4.000|           1.500|       4.000|        0.00|               320.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         8|          4.000|           1.500|       4.000|        0.00|              -320.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         6|          4.000|           1.500|       4.000|        0.00|               240.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         8|          4.000|           1.500|       4.000|        0.00|              -320.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         2|          4.000|           1.500|       4.000|        0.00|               -80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         3|          4.000|           1.500|       4.000|        0.00|               120.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         2|          4.000|           1.500|       4.000|        0.00|                80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         2|          4.000|           1.500|       4.000|        0.00|                80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |   卖|         1|          4.000|           1.500|       4.000|        0.00|                40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         2|          4.000|           1.500|       4.000|        0.00|               -80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         7|          4.000|           1.500|       4.000|        0.00|              -280.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         1|          4.000|           1.500|       4.000|        0.00|               -40.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         4|          4.000|           1.500|       4.000|        0.00|              -160.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         5|          4.000|           1.500|       4.000|        0.00|              -200.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         2|          4.000|           1.500|       4.000|        0.00|               -80.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         8|          4.000|           1.500|       4.000|        0.00|              -320.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3200    |20191112 |   卖|        10|          2.500|           0.500|       2.500|        0.00|               250.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3200    |20191112 |   卖|         1|          2.500|           0.500|       2.500|        0.00|                25.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3200    |20191112 |   卖|         1|          2.500|           0.500|       2.500|        0.00|                25.000|
|20191113  |大商所  |豆粕期权          |m2001-C-3200    |20191112 |   卖|         1|          2.500|           0.500|       2.500|        0.00|                25.000|
