                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191126
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191126


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19326429.35  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               19255041.45
平仓盈亏 Realized P/L：                   -9490.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -57880.00  客户权益 Client Equity：：           19255041.45
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2607.90  保证金占用 Margin Occupied：          9898217.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       51670.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      53595.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      19253116.45
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9356823.85
权利金收入 Premium received：             57600.00  风 险 度 Risk Degree：                    51.41%
权利金支出 Premium paid：                 59010.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |        10|          2.000|           0.500|       2.000|        0.00|              -200.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |         2|          2.000|           0.500|       2.000|        0.00|               -40.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |         5|          2.000|           0.500|       2.000|        0.00|              -100.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |         3|          2.000|           0.500|       2.000|        0.00|               -60.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |        10|          2.000|           0.500|       2.000|        0.00|              -200.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |   卖|        17|          2.000|           0.500|       2.000|        0.00|               340.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |   卖|         1|          2.000|           0.500|       2.000|        0.00|                20.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |   卖|         1|          2.000|           0.500|       2.000|        0.00|                20.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |        10|          2.000|           0.500|       2.000|        0.00|              -200.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |         2|          2.000|           0.500|       2.000|        0.00|               -40.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3050    |20191126 |买   |         7|          2.000|           0.500|       2.000|        0.00|              -140.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |   卖|         1|          1.500|           0.500|       1.500|        0.00|                15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |   卖|        19|          1.500|           0.500|       1.500|        0.00|               285.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |   卖|         1|          1.500|           0.500|       1.500|        0.00|                15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |买   |         5|          1.500|           0.500|       1.500|        0.00|               -75.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |买   |        10|          1.500|           0.500|       1.500|        0.00|              -150.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |买   |         5|          1.500|           0.500|       1.500|        0.00|               -75.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191125 |买   |         5|          1.500|           0.500|       1.500|        0.00|               -75.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|        19|          1.500|           0.500|       1.500|        0.00|               285.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|        12|          1.500|           0.500|       1.500|        0.00|               180.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.500|        0.00|                15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         7|          1.500|           0.500|       1.500|        0.00|               105.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         2|          1.500|           0.500|       1.500|        0.00|               -30.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         1|          1.500|           0.500|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         6|          1.500|           0.500|       1.000|        0.00|               -60.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         5|          1.500|           0.500|       1.000|        0.00|               -50.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |买   |         9|          1.500|           0.500|       1.000|        0.00|               -90.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.000|        0.00|                10.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.000|        0.00|                10.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.000|        0.00|                10.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.000|        0.00|                10.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.000|        0.00|                10.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|        14|          1.500|           0.500|       1.000|        0.00|               140.000|
|20191126  |大商所  |豆粕期权          |m2001-C-3100    |20191126 |   卖|         1|          1.500|           0.500|       1.000|        0.00|                10.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |         2|          2.000|           2.000|       1.500|        0.00|               -30.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |        11|          2.000|           2.000|       1.500|        0.00|              -165.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |         1|          2.000|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |         2|          2.000|           2.000|       1.500|        0.00|               -30.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |         1|          2.000|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |         1|          2.000|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191125 |买   |         1|          2.000|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         6|          1.500|           2.000|       1.500|        0.00|               -90.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         6|          1.500|           2.000|       1.500|        0.00|               -90.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |        10|          1.500|           2.000|       1.500|        0.00|              -150.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         5|          1.500|           2.000|       1.500|        0.00|               -75.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |        11|          1.500|           2.000|       1.500|        0.00|              -165.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       1.500|        0.00|               -15.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         8|          1.500|           2.000|       1.500|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |         1|          1.500|           2.000|       2.000|        0.00|               -20.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2750    |20191126 |买   |        19|          1.500|           2.000|       2.000|        0.00|              -380.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |   卖|        12|          5.000|           7.500|       3.500|        0.00|               420.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |   卖|         8|          5.000|           7.500|       3.500|        0.00|               280.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |   卖|         8|          5.000|           7.500|       3.500|        0.00|               280.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |买   |         2|          5.000|           7.500|       3.500|        0.00|               -70.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |买   |         9|          5.000|           7.500|       3.500|        0.00|              -315.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |买   |         1|          5.000|           7.500|       3.500|        0.00|               -35.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |买   |         8|          5.000|           7.500|       3.500|        0.00|              -280.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191125 |买   |         9|          5.000|           7.500|       3.000|        0.00|              -270.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         9|          3.500|           7.500|       3.500|        0.00|               315.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         3|          3.500|           7.500|       3.500|        0.00|               105.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         8|          3.500|           7.500|       3.500|        0.00|               280.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         2|          3.500|           7.500|       3.500|        0.00|                70.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         6|          3.500|           7.500|       3.500|        0.00|               210.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         4|          3.500|           7.500|       3.500|        0.00|               140.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |买   |        11|          3.500|           7.500|       3.000|        0.00|              -330.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         2|          3.500|           7.500|       3.000|        0.00|                60.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         8|          3.500|           7.500|       3.000|        0.00|               240.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|        10|          3.500|           7.500|       3.000|        0.00|               300.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |买   |        11|          3.500|           7.500|       3.000|        0.00|              -330.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |买   |         9|          3.500|           7.500|       3.000|        0.00|              -270.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         8|          3.500|           7.500|       3.000|        0.00|               240.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|        12|          3.500|           7.500|       3.000|        0.00|               360.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         5|          3.500|           7.500|       3.000|        0.00|               150.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         4|          3.000|           7.500|       3.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         3|          3.000|           7.500|       3.000|        0.00|                90.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         3|          3.500|           7.500|       3.000|        0.00|                90.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         1|          3.000|           7.500|       3.000|        0.00|                30.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         4|          3.000|           7.500|       3.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         2|          3.000|           7.500|       3.000|        0.00|                60.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|         6|          3.000|           7.500|       3.000|        0.00|               180.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |   卖|        12|          3.000|           7.500|       3.000|        0.00|               360.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |买   |         4|          3.500|           7.500|       4.000|        0.00|              -160.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |买   |        11|          3.000|           7.500|       4.000|        0.00|              -440.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2800    |20191126 |买   |         5|          3.500|           7.500|       4.000|        0.00|              -200.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191113 |   卖|         9|         25.500|          21.500|      12.000|        0.00|              1080.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |   卖|        10|         15.000|          21.500|      12.000|        0.00|              1200.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |   卖|         1|         15.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |   卖|         5|         15.000|          21.500|      12.000|        0.00|               600.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |   卖|         4|         15.000|          21.500|      12.000|        0.00|               480.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |         1|         15.000|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |         3|         15.000|          21.500|      12.000|        0.00|              -360.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |        16|         15.000|          21.500|      12.000|        0.00|             -1920.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |         2|         15.000|          21.500|      11.500|        0.00|              -230.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |         1|         15.000|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |         1|         15.000|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191118 |买   |         5|         15.000|          21.500|      11.500|        0.00|              -575.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|        11|         12.000|          21.500|      12.000|        0.00|              1320.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         2|         12.000|          21.500|      12.000|        0.00|               240.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         6|         12.000|          21.500|      12.000|        0.00|               720.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         2|         12.000|          21.500|      11.500|        0.00|              -230.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         9|         12.000|          21.500|      11.500|        0.00|             -1035.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         9|         12.000|          21.500|      11.500|        0.00|             -1035.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |        11|         11.500|          21.500|      11.500|        0.00|             -1265.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         6|         12.000|          21.500|      11.500|        0.00|               690.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         2|         12.000|          21.500|      11.500|        0.00|               230.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         3|         12.000|          21.500|      11.500|        0.00|               345.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         11.500|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         12.000|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         2|         11.500|          21.500|      11.500|        0.00|               230.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         11.500|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         11.500|          21.500|      11.500|        0.00|               115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         9|         11.500|          21.500|      11.500|        0.00|             -1035.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |        10|         11.500|          21.500|      11.500|        0.00|             -1150.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         9|         11.500|          21.500|      11.500|        0.00|             -1035.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      11.500|        0.00|              -115.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         11.500|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         1|         11.500|          21.500|      12.000|        0.00|               120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |   卖|         4|         11.500|          21.500|      12.000|        0.00|               480.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |        11|         11.500|          21.500|      12.000|        0.00|             -1320.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |豆粕期权          |m2001-P-2850    |20191126 |买   |         1|         11.500|          21.500|      12.000|        0.00|              -120.000|
|20191126  |大商所  |黄玉米            |c2005           |20191029 |买   |         2|       1939.000|        1924.000|    1916.000|      160.00|                 0.000|
|20191126  |大商所  |黄玉米            |c2005           |20191029 |买   |         2|       1939.000|        1924.000|    1915.000|      180.00|                 0.000|
|20191126  |大商所  |黄玉米            |c2005           |20191029 |买   |         2|       1939.000|        1924.000|    1914.000|      200.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2005          |20191106 |买   |         1|       4266.000|        4013.000|    4059.000|     -460.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2005          |20191106 |买   |         1|       4266.000|        4013.000|    4059.000|     -460.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2005          |20191106 |买   |         1|       4266.000|        4013.000|    4059.000|     -460.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2005          |20191106 |买   |         2|       4266.000|        4013.000|    4058.000|     -900.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2009          |20191106 |   卖|         1|       4471.000|        4400.000|    4419.000|      190.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2009          |20191106 |   卖|         1|       4471.000|        4400.000|    4419.000|      190.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2009          |20191106 |   卖|         1|       4471.000|        4400.000|    4419.000|      190.00|                 0.000|
|20191126  |大商所  |鲜鸡蛋            |jd2009          |20191106 |   卖|         2|       4471.000|        4400.000|    4418.000|      360.00|                 0.000|
|20191126  |大商所  |线型低密度聚乙烯  |l2001           |20191114 |买   |         6|       7080.000|        7215.000|    7210.000|      150.00|                 0.000|
|20191126  |大商所  |线型低密度聚乙烯  |l2001           |20191114 |买   |         1|       7080.000|        7215.000|    7210.000|       25.00|                 0.000|
|20191126  |大商所  |线型低密度聚乙烯  |l2001           |20191118 |买   |        10|       7115.000|        7215.000|    7210.000|      250.00|                 0.000|
