                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191119
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191119


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 14340639.52  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               14385823.59
平仓盈亏 Realized P/L：                   30400.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    17680.00  客户权益 Client Equity：：           14385823.59
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2500.93  保证金占用 Margin Occupied：          9422556.35
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       52490.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      55185.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      14383128.59
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                4963267.24
权利金收入 Premium received：             41705.00  风 险 度 Risk Degree：                    65.50%
权利金支出 Premium paid：                 42100.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191119|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191118 |买   |         4|          2.000|           2.500|       2.000|        0.00|               -80.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191118 |买   |         7|          2.000|           2.500|       2.000|        0.00|              -140.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191118 |买   |         7|          2.000|           2.500|       2.000|        0.00|              -140.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|        10|          2.000|           2.500|       2.000|        0.00|               200.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       2.000|        0.00|               -20.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       2.000|        0.00|                20.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|        10|          2.000|           2.500|       2.000|        0.00|               200.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         9|          2.000|           2.500|       2.000|        0.00|               180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         6|          2.000|           2.500|       1.500|        0.00|               -90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         1|          2.000|           2.500|       1.500|        0.00|               -15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |买   |         5|          2.000|           2.500|       1.500|        0.00|               -75.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|        10|          2.000|           2.500|       1.500|        0.00|               150.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2750    |20191119 |   卖|         1|          2.000|           2.500|       1.500|        0.00|                15.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |买   |         1|          5.500|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |   卖|         1|          5.500|           8.000|       5.000|        0.00|                50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191118 |   卖|         7|          5.500|           8.000|       5.000|        0.00|               350.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       5.000|        0.00|               -50.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|        12|          5.000|           8.000|       5.000|        0.00|               600.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |        11|          5.000|           8.000|       5.000|        0.00|              -550.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         9|          5.000|           8.000|       5.000|        0.00|              -450.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         9|          5.000|           8.000|       5.000|        0.00|              -450.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         9|          5.000|           8.000|       5.000|        0.00|              -450.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         2|          5.000|           8.000|       5.000|        0.00|              -100.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         8|          5.000|           8.000|       4.500|        0.00|               360.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|        12|          4.500|           8.000|       4.500|        0.00|               540.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         4|          5.000|           8.000|       4.500|        0.00|              -180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         2|          5.000|           8.000|       4.500|        0.00|               -90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |        11|          4.500|           8.000|       4.500|        0.00|              -495.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         3|          5.000|           8.000|       4.500|        0.00|              -135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         3|          4.500|           8.000|       4.500|        0.00|               135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          4.500|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         4|          4.500|           8.000|       4.500|        0.00|               180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         9|          4.500|           8.000|       4.500|        0.00|               405.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         3|          4.500|           8.000|       4.500|        0.00|               135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         8|          4.500|           8.000|       4.500|        0.00|              -360.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          4.500|           8.000|       4.500|        0.00|               -45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         9|          4.500|           8.000|       4.500|        0.00|              -405.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         2|          4.500|           8.000|       4.500|        0.00|               -90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         2|          4.500|           8.000|       4.500|        0.00|                90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          4.500|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         2|          4.500|           8.000|       4.500|        0.00|                90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          4.500|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         4|          4.500|           8.000|       4.500|        0.00|               180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          4.500|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          4.500|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         3|          4.500|           8.000|       4.500|        0.00|               135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          4.500|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         4|          4.500|           8.000|       4.500|        0.00|               180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         3|          4.500|           8.000|       4.500|        0.00|               135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         5|          4.500|           8.000|       4.500|        0.00|               225.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         5|          4.500|           8.000|       4.500|        0.00|               225.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         7|          4.500|           8.000|       4.500|        0.00|               315.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|        10|          5.000|           8.000|       4.500|        0.00|               450.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          5.000|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         2|          4.500|           8.000|       4.500|        0.00|                90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         1|          5.000|           8.000|       4.500|        0.00|                45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         6|          4.500|           8.000|       4.500|        0.00|               270.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         3|          4.500|           8.000|       4.500|        0.00|              -135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          4.500|           8.000|       4.500|        0.00|               -45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          4.500|           8.000|       4.500|        0.00|               -45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         3|          4.500|           8.000|       4.500|        0.00|              -135.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          4.500|           8.000|       4.500|        0.00|               -45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         2|          5.000|           8.000|       4.500|        0.00|               -90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         2|          5.000|           8.000|       4.500|        0.00|               -90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         4|          5.000|           8.000|       4.500|        0.00|              -180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         1|          5.000|           8.000|       4.500|        0.00|               -45.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |买   |         2|          5.000|           8.000|       4.500|        0.00|               -90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         4|          5.000|           8.000|       4.500|        0.00|               180.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|        10|          4.500|           8.000|       4.500|        0.00|               450.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         2|          5.000|           8.000|       4.500|        0.00|                90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         2|          5.000|           8.000|       4.500|        0.00|                90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         2|          4.500|           8.000|       4.500|        0.00|                90.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|        12|          4.500|           8.000|       4.500|        0.00|               540.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         5|          4.500|           8.000|       4.500|        0.00|               225.000|
|20191119  |大商所  |豆粕期权          |m2001-P-2800    |20191119 |   卖|         3|          4.500|           8.000|       4.500|        0.00|               135.000|
|20191119  |大商所  |线型低密度聚乙烯  |l2001           |20191114 |   卖|         5|       7095.000|        7085.000|    7100.000|      375.00|                 0.000|
|20191119  |大商所  |线型低密度聚乙烯  |l2001           |20191114 |   卖|         4|       7020.000|        7085.000|    7100.000|      300.00|                 0.000|
|20191119  |大商所  |线型低密度聚乙烯  |l2001           |20191114 |   卖|         1|       7020.000|        7085.000|    7100.000|       75.00|                 0.000|
|20191119  |大商所  |线型低密度聚乙烯  |l2005           |20191010 |买   |         9|       7270.000|        7050.000|    7050.000|        0.00|                 0.000|
|20191119  |大商所  |线型低密度聚乙烯  |l2005           |20191010 |买   |         1|       7270.000|        7050.000|    7050.000|        0.00|                 0.000|
|20191119  |上期所  |白银              |ag2002          |20191119 |   卖|         1|       4169.000|        4121.000|    4175.000|       90.00|                 0.000|
|20191119  |上期所  |白银              |ag2002          |20191119 |   卖|         1|       4170.000|        4121.000|    4173.000|       45.00|                 0.000|
|20191119  |上期所  |白银              |ag2002          |20191119 |   卖|         1|       4182.000|        4121.000|    4175.000|     -105.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         2|       3385.000|        3553.000|    3580.000|      540.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         2|       3385.000|        3553.000|    3580.000|      540.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         4|       3385.000|        3553.000|    3580.000|     1080.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|        30|       3385.000|        3553.000|    3580.000|     8100.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         2|       3385.000|        3553.000|    3580.000|      540.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3393.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3392.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         2|       3385.000|        3553.000|    3580.000|      540.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191113 |   卖|         1|       3437.000|        3553.000|    3580.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191119 |   卖|         1|       3586.000|        3553.000|    3588.000|       20.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191119 |   卖|         1|       3586.000|        3553.000|    3589.000|       30.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2001          |20191119 |买   |         1|       3603.000|        3553.000|    3595.000|       80.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         3|       3223.000|        3344.000|    3335.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         5|       3223.000|        3344.000|    3335.000|      450.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         5|       3223.000|        3344.000|    3335.000|      450.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         3|       3223.000|        3344.000|    3335.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         4|       3223.000|        3344.000|    3335.000|      360.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3221.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |   卖|         1|       3325.000|        3344.000|    3355.000|      110.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |   卖|         1|       3325.000|        3344.000|    3355.000|      110.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         1|       3274.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         1|       3274.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         3|       3274.000|        3344.000|    3335.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         2|       3280.000|        3344.000|    3335.000|      180.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         1|       3280.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         2|       3280.000|        3344.000|    3335.000|      180.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         1|       3294.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         1|       3294.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         5|       3294.000|        3344.000|    3335.000|      450.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         3|       3294.000|        3344.000|    3335.000|      270.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         1|       3294.000|        3344.000|    3335.000|       90.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191114 |买   |         2|       3294.000|        3344.000|    3335.000|      180.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |买   |        10|       3366.000|        3344.000|    3320.000|     4600.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3364.000|        3344.000|    3332.000|     -320.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3364.000|        3344.000|    3333.000|     -310.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3364.000|        3344.000|    3332.000|     -320.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3364.000|        3344.000|    3335.000|     -290.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3331.000|        3344.000|    3328.000|      -30.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3331.000|        3344.000|    3329.000|      -20.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3331.000|        3344.000|    3337.000|       60.00|                 0.000|
|20191119  |上期所  |螺纹钢            |rb2005          |20191119 |   卖|         1|       3331.000|        3344.000|    3336.000|       50.00|                 0.000|
|20191119  |上期所  |天然橡胶          |ru2001          |20190927 |   卖|         1|      11435.000|       11970.000|   12130.000|     1600.00|                 0.000|
|20191119  |上期所  |天然橡胶          |ru2001          |20191008 |   卖|         1|      11460.000|       11970.000|   12130.000|     1600.00|                 0.000|
|20191119  |上期所  |天然橡胶          |ru2001          |20191008 |   卖|         1|      11460.000|       11970.000|   12130.000|     1600.00|                 0.000|
|20191119  |上期所  |铜                |cu2001          |20191119 |   卖|         1|      46860.000|       46900.000|   46910.000|      250.00|                 0.000|
|20191119  |上期所  |锌                |zn2001          |20191119 |   卖|         4|      18160.000|       18325.000|   18300.000|     2800.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   390条|        |                  |                |         |     |      1314|               |                |            |    30400.00|              -7100.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20191118|投机        |   卖|     40|       1476.000|        1483.000|        1484.000|    -6400.00|    -800.00|   59360.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191118|投机        |   卖|      1|       1476.000|        1483.000|        1484.000|     -160.00|     -20.00|    1484.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191118|投机        |   卖|      1|       1476.000|        1483.000|        1484.000|     -160.00|     -20.00|    1484.00|                  0.00|
