                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191226
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191226


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 17827805.82  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               18052006.80
平仓盈亏 Realized P/L：                   -6075.00  质 押 金 Pledge Amount：              3296000.00
持仓盯市盈亏 MTM P/L：                   222995.00  客户权益 Client Equity：：           18052006.80
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2399.02  保证金占用 Margin Occupied：         13506825.30
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：      313500.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      23440.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      18342066.80
质押变化金额 Chg in Pledge Amt：           3840.00  可用资金 Fund Avail.：                4545181.50
权利金收入 Premium received：            120770.00  风 险 度 Risk Degree：                    74.82%
权利金支出 Premium paid：                114930.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191226  |CF          |一号棉花          |        64|      3296000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191226  |大商所  |豆粕期权          |m2005-P-2600    |20191220 |   卖|         4|         18.000|          28.000|      18.500|        0.00|               740.000|
|20191226  |大商所  |豆粕期权          |m2005-P-2600    |20191220 |   卖|         4|         18.000|          28.000|      18.500|        0.00|               740.000|
|20191226  |大商所  |黄玉米            |c2005           |20191029 |   卖|         2|       1940.000|        1904.000|    1913.000|      180.00|                 0.000|
|20191226  |大商所  |黄玉米            |c2005           |20191029 |   卖|         1|       1940.000|        1904.000|    1915.000|      110.00|                 0.000|
|20191226  |大商所  |黄玉米            |c2005           |20191029 |   卖|         1|       1940.000|        1904.000|    1915.000|      110.00|                 0.000|
|20191226  |大商所  |黄玉米            |c2005           |20191029 |   卖|         2|       1940.000|        1904.000|    1915.000|      220.00|                 0.000|
|20191226  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         641.500|     639.000|     -250.00|                 0.000|
|20191226  |大商所  |线型低密度聚乙烯  |l2005           |20191114 |买   |         5|       7035.000|        7330.000|    7365.000|     -875.00|                 0.000|
|20191226  |大商所  |线型低密度聚乙烯  |l2005           |20191114 |买   |         2|       7035.000|        7330.000|    7370.000|     -400.00|                 0.000|
|20191226  |大商所  |线型低密度聚乙烯  |l2005           |20191212 |买   |         1|       7220.000|        7330.000|    7370.000|     -200.00|                 0.000|
|20191226  |大商所  |棕榈油            |p2005           |20191220 |   卖|         1|       6050.000|        6050.000|    6096.000|      460.00|                 0.000|
|20191226  |上期所  |螺纹钢            |rb2005          |20191213 |买   |         8|       3531.000|        3504.000|    3526.000|    -1760.00|                 0.000|
|20191226  |上期所  |螺纹钢            |rb2005          |20191213 |买   |         7|       3531.000|        3504.000|    3526.000|    -1540.00|                 0.000|
|20191226  |上期所  |螺纹钢            |rb2005          |20191216 |买   |         1|       3476.000|        3504.000|    3526.000|     -220.00|                 0.000|
|20191226  |上期所  |天然橡胶          |ru2005          |20191212 |买   |         1|      13240.000|       12825.000|   12690.000|     1350.00|                 0.000|
|20191226  |上期所  |天然橡胶          |ru2005          |20191212 |买   |         2|      13240.000|       12825.000|   12690.000|     2700.00|                 0.000|
|20191226  |上期所  |天然橡胶          |ru2005          |20191212 |买   |         1|      13240.000|       12825.000|   12690.000|     1350.00|                 0.000|
|20191226  |上期所  |天然橡胶          |ru2005          |20191212 |买   |         1|      13240.000|       12825.000|   12690.000|     1350.00|                 0.000|
|20191226  |上期所  |铜                |cu2002          |20191226 |买   |         1|      49680.000|       49530.000|   49660.000|      100.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         2|       2150.000|        2147.000|    2161.000|      280.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         2|       2150.000|        2147.000|    2161.000|      280.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         5|       2150.000|        2147.000|    2161.000|      700.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         3|       2150.000|        2147.000|    2161.000|      420.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         1|       2150.000|        2147.000|    2161.000|      140.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         3|       2150.000|        2147.000|    2161.000|      420.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|         4|       2150.000|        2147.000|    2160.000|      520.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191217 |   卖|        20|       2157.000|        2147.000|    2160.000|     2600.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         2|       2150.000|        2147.000|    2160.000|      260.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         2|       2150.000|        2147.000|    2160.000|      260.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         1|       2150.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191220 |   卖|         5|       2150.000|        2147.000|    2160.000|      650.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191223 |   卖|         8|       2155.000|        2147.000|    2160.000|     1040.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191223 |   卖|         2|       2155.000|        2147.000|    2160.000|      260.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191223 |   卖|         5|       2159.000|        2147.000|    2160.000|      650.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191224 |   卖|         5|       2147.000|        2147.000|    2160.000|      650.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191225 |   卖|         7|       2165.000|        2147.000|    2160.000|      910.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191225 |   卖|        10|       2165.000|        2147.000|    2160.000|     1300.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191225 |   卖|         2|       2165.000|        2147.000|    2160.000|      260.00|                 0.000|
|20191226  |郑商所  |甲醇              |MA005           |20191225 |   卖|         1|       2165.000|        2147.000|    2160.000|      130.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7890.000|        8016.000|    8122.000|    -1060.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7890.000|        8016.000|    8122.000|    -1060.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         2|       7890.000|        8016.000|    8118.000|    -2040.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         2|       7890.000|        8016.000|    8116.000|    -2000.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7890.000|        8016.000|    8128.000|    -1120.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7890.000|        8016.000|    8128.000|    -1120.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7890.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7888.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         2|       7890.000|        8016.000|    8129.000|    -2260.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7896.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191202 |买   |         1|       7890.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191209 |买   |         1|       8066.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191209 |买   |         1|       8070.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191209 |买   |         1|       8084.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191212 |买   |         1|       8090.000|        8016.000|    8130.000|    -1140.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191212 |买   |         1|       8085.000|        8016.000|    8123.000|    -1070.00|                 0.000|
|20191226  |郑商所  |鲜苹果            |AP005           |20191212 |买   |         1|       8075.000|        8016.000|    8123.000|    -1070.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   309条|        |                  |                |         |     |      1711|               |                |            |    -6075.00|               6480.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG005      | 20191204|投机        |   卖|      2|       1420.000|        1471.000|        1472.000|    -2080.00|     -40.00|    2944.00|                  0.00|
| 郑商所 |       玻璃       |     FG005      | 20191218|投机        |   卖|      2|       1477.000|        1471.000|        1472.000|      200.00|     -40.00|    2944.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      1|       1641.000|        1604.000|        1611.000|      600.00|    -140.00|    1611.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      1|       1641.000|        1604.000|        1611.000|      600.00|    -140.00|    1611.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      1|       1641.000|        1604.000|        1611.000|      600.00|    -140.00|    1611.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      1|       1641.000|        1604.000|        1611.000|      600.00|    -140.00|    1611.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      1|       1641.000|        1604.000|        1611.000|      600.00|    -140.00|    1611.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      3|       1641.000|        1604.000|        1611.000|     1800.00|    -420.00|    4833.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      3|       1641.000|        1604.000|        1611.000|     1800.00|    -420.00|    4833.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      5|       1641.000|        1604.000|        1611.000|     3000.00|    -700.00|    8055.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|     36|       1641.000|        1604.000|        1611.000|    21600.00|   -5040.00|   57996.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      9|       1641.000|        1604.000|        1611.000|     5400.00|   -1260.00|   14499.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|     60|       1641.000|        1604.000|        1611.000|    36000.00|   -8400.00|   96660.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      7|       1629.000|        1604.000|        1611.000|     2520.00|    -980.00|   11277.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191218|投机        |   卖|      7|       1627.000|        1604.000|        1611.000|     2240.00|    -980.00|   11277.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191220|投机        |   卖|     19|       1614.000|        1604.000|        1611.000|     1140.00|   -2660.00|   30609.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191220|投机        |   卖|      1|       1614.000|        1604.000|        1611.000|       60.00|    -140.00|    1611.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191223|投机        |   卖|      4|       1601.000|        1604.000|        1611.000|     -800.00|    -560.00|    6444.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191223|投机        |   卖|      3|       1601.000|        1604.000|        1611.000|     -600.00|    -420.00|    4833.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191223|投机        |   卖|      5|       1601.000|        1604.000|        1611.000|    -1000.00|    -700.00|    8055.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191223|投机        |   卖|      5|       1601.000|        1604.000|        1611.000|    -1000.00|    -700.00|    8055.00|                  0.00|
| 郑商所 |       纯碱       |     SA005      | 20191223|投机        |   卖|      3|       1602.000|        1604.000|        1611.000|     -540.00|    -420.00|    4833.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      5|       4866.000|        4966.000|        4974.000|     2700.00|     200.00|    7461.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      1|       4866.000|        4966.000|        4974.000|      540.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      3|       4866.000|        4966.000|        4974.000|     1620.00|     120.00|    4476.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      1|       4866.000|        4966.000|        4974.000|      540.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |     10|       4876.000|        4966.000|        4974.000|     4900.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      4|       4910.000|        4966.000|        4974.000|     1280.00|     160.00|    5968.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |     10|       4910.000|        4966.000|        4974.000|     3200.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      2|       4910.000|        4966.000|        4974.000|      640.00|      80.00|    2984.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      2|       4910.000|        4966.000|        4974.000|      640.00|      80.00|    2984.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      1|       4910.000|        4966.000|        4974.000|      320.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |      1|       4910.000|        4966.000|        4974.000|      320.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191209|投机        |买   |     10|       4900.000|        4966.000|        4974.000|     3700.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191212|投机        |买   |      8|       4900.000|        4966.000|        4974.000|     2960.00|     320.00|   11937.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191212|投机        |买   |      2|       4900.000|        4966.000|        4974.000|      740.00|      80.00|    2984.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191212|投机        |买   |      5|       4940.000|        4966.000|        4974.000|      850.00|     200.00|    7461.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191212|投机        |买   |      5|       4930.000|        4966.000|        4974.000|     1100.00|     200.00|    7461.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191212|投机        |买   |     10|       4920.000|        4966.000|        4974.000|     2700.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      4|       4960.000|        4966.000|        4974.000|      280.00|     160.00|    5968.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      2|       4960.000|        4966.000|        4974.000|      140.00|      80.00|    2984.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |     10|       4960.000|        4966.000|        4974.000|      700.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4960.000|        4966.000|        4974.000|       70.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      3|       4960.000|        4966.000|        4974.000|      210.00|     120.00|    4476.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4980.000|        4966.000|        4974.000|      -30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4980.000|        4966.000|        4974.000|      -30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4980.000|        4966.000|        4974.000|      -30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4980.000|        4966.000|        4974.000|      -30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      4|       4980.000|        4966.000|        4974.000|     -120.00|     160.00|    5968.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4980.000|        4966.000|        4974.000|      -30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |      1|       4980.000|        4966.000|        4974.000|      -30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191216|投机        |买   |     10|       4980.000|        4966.000|        4974.000|     -300.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191217|投机        |买   |      5|       4950.000|        4966.000|        4974.000|      600.00|     200.00|    7461.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191218|投机        |买   |      5|       4960.000|        4966.000|        4974.000|      350.00|     200.00|    7461.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191220|投机        |买   |      3|       4918.000|        4966.000|        4974.000|      840.00|     120.00|    4476.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191220|投机        |买   |      7|       4918.000|        4966.000|        4974.000|     1960.00|     280.00|   10445.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      1|       4956.000|        4966.000|        4974.000|       90.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      1|       4956.000|        4966.000|        4974.000|       90.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      1|       4956.000|        4966.000|        4974.000|       90.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      5|       4956.000|        4966.000|        4974.000|      450.00|     200.00|    7461.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      1|       4956.000|        4966.000|        4974.000|       90.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      1|       4956.000|        4966.000|        4974.000|       90.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |     18|       4964.000|        4966.000|        4974.000|      900.00|     720.00|   26859.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      2|       4964.000|        4966.000|        4974.000|      100.00|      80.00|    2984.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      2|       4968.000|        4966.000|        4974.000|       60.00|      80.00|    2984.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |      1|       4968.000|        4966.000|        4974.000|       30.00|      40.00|    1492.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191224|投机        |买   |     17|       4968.000|        4966.000|        4974.000|      510.00|     680.00|   25367.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191225|投机        |买   |     10|       4964.000|        4966.000|        4974.000|      500.00|     400.00|   14922.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF005P12600   | 20191204|投机        |买   |      5|        243.000|         101.000|         101.000|        0.00|       0.00|       0.00|               2525.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191212|投机        |   卖|      1|       8075.000|        8016.000|        8066.000|       90.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191212|投机        |   卖|      1|       8077.000|        8016.000|        8066.000|      110.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191212|投机        |   卖|      1|       8078.000|        8016.000|        8066.000|      120.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191217|投机        |   卖|      2|       8237.000|        8016.000|        8066.000|     3420.00|   -1000.00|   12905.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191217|投机        |   卖|      1|       8245.000|        8016.000|        8066.000|     1790.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191217|投机        |   卖|      1|       8250.000|        8016.000|        8066.000|     1840.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8123.000|        8016.000|        8066.000|      570.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8132.000|        8016.000|        8066.000|      660.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8135.000|        8016.000|        8066.000|      690.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8112.000|        8016.000|        8066.000|      460.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8113.000|        8016.000|        8066.000|      470.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8111.000|        8016.000|        8066.000|      450.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8118.000|        8016.000|        8066.000|      520.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8106.000|        8016.000|        8066.000|      400.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8101.000|        8016.000|        8066.000|      350.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8101.000|        8016.000|        8066.000|      350.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8101.000|        8016.000|        8066.000|      350.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8101.000|        8016.000|        8066.000|      350.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8096.000|        8016.000|        8066.000|      300.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8096.000|        8016.000|        8066.000|      300.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8086.000|        8016.000|        8066.000|      200.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      1|       8086.000|        8016.000|        8066.000|      200.00|    -500.00|    6452.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191218|投机        |   卖|      2|       8093.000|        8016.000|        8066.000|      540.00|   -1000.00|   12905.60|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      3|      13150.000|       12860.000|       12875.000|     4125.00|    -225.00|   19312.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      5|      13150.000|       12860.000|       12875.000|     6875.00|    -375.00|   32187.50|                  0.00|
