                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191112
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191112


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 14130893.08  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：           1600000.00  期末结存 Balance c/f：               15671659.21
平仓盈亏 Realized P/L：                  -21480.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -37650.00  客户权益 Client Equity：：           15671659.21
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2103.87  保证金占用 Margin Occupied：          7576572.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       68125.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      76755.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15663029.21
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8095086.61
权利金收入 Premium received：             19650.00  风 险 度 Risk Degree：                    48.35%
权利金支出 Premium paid：                 17650.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191112|银期转账                |      1600000.00|            0.00|银期转账自动凭证(入金)1600000             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |      1600000.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191112  |大商所  |铁矿石            |i2001           |20191107 |买   |        10|        612.000|         592.500|     594.500|    -2000.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191101 |买   |         3|       7250.000|        7165.000|    7175.000|     -150.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191101 |买   |         1|       7190.000|        7165.000|    7175.000|      -50.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191101 |买   |         7|       7250.000|        7165.000|    7180.000|     -525.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         2|       7250.000|        7165.000|    7180.000|     -150.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7175.000|      -50.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7175.000|      -50.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7175.000|      -50.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7175.000|      -50.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191104 |买   |         1|       7250.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7310.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7310.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7310.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7310.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7310.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7320.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7320.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7320.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7320.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191105 |买   |         1|       7320.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191106 |买   |         1|       7270.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191106 |买   |         1|       7270.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |大商所  |线型低密度聚乙烯  |l2001           |20191106 |买   |         1|       7270.000|        7165.000|    7180.000|      -75.00|                 0.000|
|20191112  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10155.000|   10270.000|     1150.00|                 0.000|
|20191112  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10155.000|   10270.000|     1150.00|                 0.000|
|20191112  |能源中心|20号胶            |nr2002          |20191105 |   卖|         2|      10225.000|       10155.000|   10270.000|     2300.00|                 0.000|
|20191112  |上期所  |白银              |ag2006          |20191028 |   卖|         2|       4543.000|        4163.000|    4164.000|       30.00|                 0.000|
|20191112  |上期所  |白银              |ag2006          |20191028 |   卖|         1|       4543.000|        4163.000|    4164.000|       15.00|                 0.000|
|20191112  |上期所  |白银              |ag2006          |20191028 |   卖|         1|       4543.000|        4163.000|    4164.000|       15.00|                 0.000|
|20191112  |上期所  |白银              |ag2006          |20191028 |   卖|         1|       4543.000|        4163.000|    4164.000|       15.00|                 0.000|
|20191112  |上期所  |铝                |al2004          |20191112 |   卖|         1|      13800.000|       13860.000|   13795.000|      -25.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2001          |20191108 |   卖|         1|       3407.000|        3368.000|    3378.000|      100.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2001          |20191111 |   卖|         1|       3373.000|        3368.000|    3416.000|      480.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3368.000|    3395.000|      100.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2001          |20191112 |   卖|         1|       3385.000|        3368.000|    3393.000|       80.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2001          |20191112 |买   |         1|       3388.000|        3368.000|    3448.000|     -600.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191108 |买   |         1|       3238.000|        3210.000|    3219.000|      -90.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191111 |买   |         1|       3206.000|        3210.000|    3219.000|      -90.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191111 |买   |         1|       3208.000|        3210.000|    3245.000|     -350.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191111 |买   |         1|       3210.000|        3210.000|    3244.000|     -340.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191111 |买   |         1|       3215.000|        3210.000|    3243.000|     -330.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191112 |买   |         1|       3223.000|        3210.000|    3238.000|     -150.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         1|       3242.000|        3210.000|    3258.000|      160.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         1|       3242.000|        3210.000|    3258.000|      160.00|                 0.000|
|20191112  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         1|       3242.000|        3210.000|    3256.000|      140.00|                 0.000|
|20191112  |上期所  |漂针浆            |sp2001          |20191104 |买   |         5|       4620.000|        4588.000|    4568.000|     1000.00|                 0.000|
|20191112  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12175.000|   12265.000|     -900.00|                 0.000|
|20191112  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12175.000|   12265.000|     -900.00|                 0.000|
|20191112  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12175.000|   12265.000|     -900.00|                 0.000|
|20191112  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12175.000|   12265.000|     -900.00|                 0.000|
|20191112  |上期所  |铜                |cu2001          |20191106 |   卖|         1|      47450.000|       47260.000|   47260.000|        0.00|                 0.000|
|20191112  |上期所  |锌                |zn2001          |20191111 |   卖|         2|      18545.000|       18595.000|   18775.000|     1800.00|                 0.000|
|20191112  |上期所  |锌                |zn2001          |20191111 |   卖|         1|      18545.000|       18595.000|   18775.000|      900.00|                 0.000|
|20191112  |郑商所  |白砂糖            |SR001           |20191108 |   卖|         2|       5603.000|        5589.000|    5575.000|     -280.00|                 0.000|
|20191112  |郑商所  |白砂糖            |SR001           |20191108 |   卖|         1|       5603.000|        5589.000|    5575.000|     -140.00|                 0.000|
|20191112  |郑商所  |白砂糖            |SR001           |20191108 |   卖|         1|       5603.000|        5589.000|    5575.000|     -140.00|                 0.000|
|20191112  |郑商所  |白砂糖            |SR001           |20191108 |   卖|         1|       5603.000|        5589.000|    5575.000|     -140.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191018 |   卖|        15|       1435.000|        1489.000|    1480.000|    -2700.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191018 |   卖|         5|       1435.000|        1489.000|    1480.000|     -900.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191018 |   卖|        12|       1435.000|        1489.000|    1475.000|    -3360.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191018 |   卖|         6|       1435.000|        1489.000|    1475.000|    -1680.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191018 |   卖|         2|       1435.000|        1489.000|    1475.000|     -560.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191018 |   卖|        39|       1435.000|        1489.000|    1476.000|   -10140.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191031 |   卖|        11|       1482.000|        1489.000|    1476.000|    -2860.00|                 0.000|
|20191112  |郑商所  |玻璃              |FG001           |20191031 |   卖|        10|       1482.000|        1489.000|    1476.000|    -2600.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   226条|        |                  |                |         |     |       631|               |                |            |   -21480.00|              -4850.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20191031|投机        |买   |     40|       1482.000|        1489.000|        1476.000|    -4800.00|  -10400.00|   59040.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191101|投机        |买   |     10|       1495.000|        1489.000|        1476.000|    -3800.00|   -2600.00|   14760.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191101|投机        |买   |      5|       1496.000|        1489.000|        1476.000|    -2000.00|   -1300.00|    7380.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191101|投机        |买   |      4|       1496.000|        1489.000|        1476.000|    -1600.00|   -1040.00|    5904.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191101|投机        |买   |      1|       1496.000|        1489.000|        1476.000|     -400.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191105|投机        |买   |      2|       1494.000|        1489.000|        1476.000|     -720.00|    -520.00|    2952.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191105|投机        |买   |      1|       1494.000|        1489.000|        1476.000|     -360.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191105|投机        |买   |      1|       1494.000|        1489.000|        1476.000|     -360.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191105|投机        |买   |      1|       1494.000|        1489.000|        1476.000|     -360.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191107|投机        |买   |      1|       1491.000|        1489.000|        1476.000|     -300.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191107|投机        |买   |      1|       1491.000|        1489.000|        1476.000|     -300.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191107|投机        |买   |      5|       1491.000|        1489.000|        1476.000|    -1500.00|   -1300.00|    7380.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191107|投机        |买   |      3|       1491.000|        1489.000|        1476.000|     -900.00|    -780.00|    4428.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191107|投机        |买   |     10|       1492.000|        1489.000|        1476.000|    -3200.00|   -2600.00|   14760.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191107|投机        |买   |     10|       1490.000|        1489.000|        1476.000|    -2800.00|   -2600.00|   14760.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      2|       1496.000|        1489.000|        1476.000|     -800.00|    -520.00|    2952.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      1|       1496.000|        1489.000|        1476.000|     -400.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      5|       1497.000|        1489.000|        1476.000|    -2100.00|   -1300.00|    7380.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      1|       1496.000|        1489.000|        1476.000|     -400.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      1|       1496.000|        1489.000|        1476.000|     -400.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      1|       1496.000|        1489.000|        1476.000|     -400.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |     10|       1496.000|        1489.000|        1476.000|    -4000.00|   -2600.00|   14760.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |      5|       1496.000|        1489.000|        1476.000|    -2000.00|   -1300.00|    7380.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |     10|       1498.000|        1489.000|        1476.000|    -4400.00|   -2600.00|   14760.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191108|投机        |买   |     10|       1499.000|        1489.000|        1476.000|    -4600.00|   -2600.00|   14760.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191111|投机        |买   |      1|       1500.000|        1489.000|        1476.000|     -480.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191111|投机        |买   |      1|       1500.000|        1489.000|        1476.000|     -480.00|    -260.00|    1476.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191111|投机        |买   |      8|       1500.000|        1489.000|        1476.000|    -3840.00|   -2080.00|   11808.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191106|投机        |买   |     15|       2088.000|        1996.000|        1959.000|   -19350.00|   -5550.00|   20569.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191107|投机        |买   |     15|       2049.000|        1996.000|        1959.000|   -13500.00|   -5550.00|   20569.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191112|投机        |买   |      5|       1949.000|        1996.000|        1959.000|      500.00|     500.00|    6856.50|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|     37|       4860.000|        4688.000|        4684.000|    32560.00|     740.00|   51992.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4688.000|        4684.000|      880.00|      20.00|    1405.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4688.000|        4684.000|     1760.00|      40.00|    2810.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4688.000|        4684.000|      880.00|      20.00|    1405.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4688.000|        4684.000|      880.00|      20.00|    1405.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4688.000|        4684.000|      880.00|      20.00|    1405.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4688.000|        4684.000|     1760.00|      40.00|    2810.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|     45|       4800.000|        4688.000|        4684.000|    26100.00|     900.00|   63234.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|      5|       4760.000|        4688.000|        4684.000|     1900.00|     100.00|    7026.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191108|投机        |   卖|      5|       4718.000|        4688.000|        4684.000|      850.00|     100.00|    7026.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191111|投机        |   卖|      5|       4660.000|        4688.000|        4684.000|     -600.00|     100.00|    7026.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12870.000|       12770.000|     4400.00|    2000.00|   12770.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12870.000|       12770.000|     1100.00|     500.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12870.000|       12770.000|     1100.00|     500.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12870.000|       12770.000|     1100.00|     500.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12870.000|       12770.000|     1100.00|     500.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12870.000|       12770.000|     1100.00|     500.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12870.000|       12770.000|     4400.00|    2000.00|   12770.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      3|      12990.000|       12870.000|       12770.000|     3300.00|    1500.00|    9577.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12870.000|       12770.000|     3800.00|    1000.00|    6385.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12870.000|       12770.000|     3800.00|    1000.00|    6385.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      3|      13150.000|       12870.000|       12770.000|     5700.00|    1500.00|    9577.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      4|      13150.000|       12870.000|       12770.000|     7600.00|    2000.00|   12770.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      5|      13150.000|       12870.000|       12770.000|     9500.00|    2500.00|   15962.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13100.000|       12870.000|       12770.000|    11550.00|    3500.00|   22347.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13100.000|       12870.000|       12770.000|     1650.00|     500.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13075.000|       12870.000|       12770.000|    10675.00|    3500.00|   22347.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13075.000|       12870.000|       12770.000|     1525.00|     500.00|    3192.50|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191024|投机        |买   |     10|       3036.000|        2905.000|        2872.000|   -16400.00|   -3300.00|   14360.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191104|投机        |买   |     20|       2969.000|        2905.000|        2872.000|   -19400.00|   -6600.00|   28720.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191023|投机        |   卖|     10|       2948.000|        2809.000|        2779.000|    16900.00|    3000.00|   13895.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|      1|       2916.000|        2809.000|        2779.000|     1370.00|     300.00|    1389.50|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|     19|       2916.000|        2809.000|        2779.000|    26030.00|    5700.00|   26400.50|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|          80.000|          60.500|        0.00|       0.00|       0.00|               3025.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|          80.000|          60.500|        0.00|       0.00|   10205.00|               3025.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          29.500|          20.000|        0.00|       0.00|       0.00|               1000.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          29.500|          20.000|        0.00|       0.00|    3738.00|                600.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          29.500|          20.000|        0.00|       0.00|    2492.00|                400.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          15.500|          10.000|        0.00|       0.00|       0.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          15.500|          10.000|        0.00|       0.00|     896.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          15.500|          10.000|        0.00|       0.00|     896.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |   卖|      5|         56.500|          15.500|          10.000|        0.00|       0.00|    4480.00|                500.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |买   |      5|         56.500|          15.500|          10.000|        0.00|       0.00|       0.00|                500.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |   卖|      1|          6.500|           7.000|           4.500|        0.00|       0.00|     763.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      4|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                180.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      2|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      3|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                135.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |   卖|     10|          6.500|           7.000|           4.500|        0.00|       0.00|    7630.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |   卖|     10|          6.500|           7.000|           4.500|        0.00|       0.00|    7630.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      2|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      2|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191112|投机        |买   |      1|          6.500|           7.000|           4.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191112|投机        |买   |      1|          4.000|           3.000|           1.500|        0.00|       0.00|       0.00|                 15.00|
