|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190812  |上期所  |天然橡胶          |ru1909          |20190808 |   卖|         1|      10535.000|       10550.000|   10480.000|     -700.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru1909          |20190808 |   卖|         1|      10535.000|       10550.000|   10480.000|     -700.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru1909          |20190808 |   卖|         1|      10535.000|       10550.000|   10495.000|     -550.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru1909          |20190808 |   卖|         1|      10535.000|       10550.000|   10495.000|     -550.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru1909          |20190808 |   卖|         1|      10535.000|       10550.000|   10485.000|     -650.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru1909          |20190808 |   卖|         1|      10535.000|       10550.000|   10475.000|     -750.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190807 |买   |         1|      11570.000|       11590.000|   11450.000|     1400.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190807 |买   |         1|      11570.000|       11590.000|   11450.000|     1400.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11445.000|     1450.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11445.000|     1450.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11470.000|     1200.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11470.000|     1200.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11465.000|     1250.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11470.000|     1200.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11470.000|     1200.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11460.000|     1300.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11445.000|     1450.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         2|      11600.000|       11590.000|   11500.000|     1800.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11500.000|      900.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         2|      11600.000|       11590.000|   11500.000|     1800.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11490.000|     1000.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11490.000|     1000.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         1|      11600.000|       11590.000|   11490.000|     1000.00|                 0.000|
|20190812  |上期所  |天然橡胶          |ru2001          |20190808 |买   |         2|      11600.000|       11590.000|   11490.000|     2000.00|                 0.000|
|20190812  |上期所  |铜                |cu1909          |20190730 |买   |         1|      47270.000|       46590.000|   46570.000|      100.00|                 0.000|
|20190812  |上期所  |铜                |cu1910          |20190731 |   卖|         1|      46800.000|       46640.000|   46660.000|      100.00|                 0.000|
|20190812  |上期所  |铜                |cu1910          |20190731 |   卖|         1|      46790.000|       46640.000|   46780.000|      700.00|                 0.000|
|20190812  |上期所  |铜                |cu1910          |20190731 |   卖|         1|      46780.000|       46640.000|   46820.000|      900.00|                 0.000|
|20190812  |上期所  |铜                |cu1910          |20190731 |   卖|         1|      46760.000|       46640.000|   46830.000|      950.00|                 0.000|
|20190812  |上期所  |铜                |cu1910          |20190812 |买   |         1|      46850.000|       46640.000|   46730.000|      600.00|                 0.000|
|20190812  |上期所  |铜                |cu1910          |20190812 |   卖|         1|      46700.000|       46640.000|   46750.000|      250.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR001           |20190808 |买   |         1|       5388.000|        5427.000|    5583.000|    -1560.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR001           |20190808 |买   |         1|       5388.000|        5427.000|    5583.000|    -1560.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR001           |20190808 |买   |         1|       5385.000|        5427.000|    5583.000|    -1560.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR001           |20190808 |买   |         1|       5384.000|        5427.000|    5583.000|    -1560.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR001           |20190808 |买   |         1|       5384.000|        5427.000|    5583.000|    -1560.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR005           |20190808 |   卖|         1|       5248.000|        5284.000|    5438.000|     1540.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR005           |20190808 |   卖|         1|       5248.000|        5284.000|    5437.000|     1530.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR005           |20190808 |   卖|         1|       5245.000|        5284.000|    5437.000|     1530.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR005           |20190808 |   卖|         1|       5244.000|        5284.000|    5437.000|     1530.00|                 0.000|
|20190812  |郑商所  |白砂糖            |SR005           |20190808 |   卖|         1|       5244.000|        5284.000|    5437.000|     1530.00|                 0.000|
|20190812  |郑商所  |甲醇              |MA001           |20190806 |买   |         2|       2200.000|        2254.000|    2259.000|     -100.00|                 0.000|
|20190812  |郑商所  |甲醇              |MA001           |20190806 |买   |         2|       2200.000|        2254.000|    2259.000|     -100.00|                 0.000|
|20190812  |郑商所  |甲醇              |MA001           |20190806 |买   |         1|       2200.000|        2254.000|    2260.000|      -60.00|                 0.000|
|20190812  |郑商所  |甲醇              |MA001           |20190806 |买   |         5|       2200.000|        2254.000|    2257.000|     -150.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   181条|        |                  |                |         |     |       480|               |                |            |   143510.00|               -800.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190808|投机        |   卖|      1|       5384.000|        5427.000|        5556.000|    -1720.00|   -1290.00|    2778.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190808|投机        |   卖|      4|       5369.000|        5427.000|        5556.000|    -7480.00|   -5160.00|   11112.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190809|投机        |   卖|      3|       5479.000|        5427.000|        5556.000|    -2310.00|   -3870.00|    8334.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190809|投机        |   卖|      2|       5480.000|        5427.000|        5556.000|    -1520.00|   -2580.00|    5556.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190808|投机        |买   |      1|       5244.000|        5284.000|        5402.000|     1580.00|    1180.00|    2701.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190808|投机        |买   |      4|       5229.000|        5284.000|        5402.000|     6920.00|    4720.00|   10804.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190809|投机        |买   |      1|       5327.000|        5284.000|        5402.000|      750.00|    1180.00|    2701.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190809|投机        |买   |      1|       5327.000|        5284.000|        5402.000|      750.00|    1180.00|    2701.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190809|投机        |买   |      1|       5327.000|        5284.000|        5402.000|      750.00|    1180.00|    2701.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190809|投机        |买   |      1|       5328.000|        5284.000|        5402.000|      740.00|    1180.00|    2701.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190809|投机        |买   |      1|       5328.000|        5284.000|        5402.000|      740.00|    1180.00|    2701.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190805|投机        |买   |      8|       2200.000|        2254.000|        2262.000|     4960.00|     640.00|   12667.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190806|投机        |   卖|      3|       2200.000|        2254.000|        2262.000|    -1860.00|    -240.00|    4750.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190806|投机        |   卖|      2|       2204.000|        2254.000|        2262.000|    -1160.00|    -160.00|    3166.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190807|投机        |   卖|     15|       2227.000|        2254.000|        2262.000|    -5250.00|   -1200.00|   23751.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190807|投机        |   卖|      2|       2227.000|        2254.000|        2262.000|     -700.00|    -160.00|    3166.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190807|投机        |   卖|      5|       2227.000|        2254.000|        2262.000|    -1750.00|    -400.00|    7917.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190807|投机        |   卖|      3|       2227.000|        2254.000|        2262.000|    -1050.00|    -240.00|    4750.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      1|       2260.000|        2254.000|        2262.000|      -20.00|     -80.00|    1583.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      1|       2260.000|        2254.000|        2262.000|      -20.00|     -80.00|    1583.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      2|       2260.000|        2254.000|        2262.000|      -40.00|    -160.00|    3166.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      7|       2260.000|        2254.000|        2262.000|     -140.00|    -560.00|   11083.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|     14|       2260.000|        2254.000|        2262.000|     -280.00|   -1120.00|   22167.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      7|       2255.000|        2254.000|        2262.000|     -490.00|    -560.00|   11083.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      1|       2255.000|        2254.000|        2262.000|      -70.00|     -80.00|    1583.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      1|       2255.000|        2254.000|        2262.000|      -70.00|     -80.00|    1583.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190808|投机        |   卖|      1|       2255.000|        2254.000|        2262.000|      -70.00|     -80.00|    1583.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190809|投机        |   卖|     15|       2267.000|        2254.000|        2262.000|      750.00|   -1200.00|   23751.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     13|       5190.000|        5156.000|        5150.000|     2600.00|     390.00|   20085.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     20|       5190.000|        5156.000|        5150.000|     4000.00|     600.00|   30900.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     50|       5190.000|        5156.000|        5150.000|    10000.00|    1500.00|   77250.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5156.000|        5150.000|      200.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      2|       5190.000|        5156.000|        5150.000|      400.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     30|       5190.000|        5156.000|        5150.000|     6000.00|     900.00|   46350.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     10|       5190.000|        5156.000|        5150.000|     2000.00|     300.00|   15450.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5182.000|        5156.000|        5150.000|      160.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      4|       5182.000|        5156.000|        5150.000|      640.00|     120.00|    6180.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|     10|       5160.000|        5156.000|        5150.000|      500.00|     300.00|   15450.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      2|       5152.000|        5156.000|        5150.000|       20.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5156.000|        5150.000|       10.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      3|       5152.000|        5156.000|        5150.000|       30.00|      90.00|    4635.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      2|       5152.000|        5156.000|        5150.000|       20.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      2|       5140.000|        5156.000|        5150.000|     -100.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      6|       5140.000|        5156.000|        5150.000|     -300.00|     180.00|    9270.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      2|       5140.000|        5156.000|        5150.000|     -100.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|     10|       5114.000|        5156.000|        5150.000|    -1800.00|     300.00|   15450.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|     10|       5130.000|        5156.000|        5150.000|    -1000.00|     300.00|   15450.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5144.000|        5156.000|        5150.000|      -30.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5156.000|        5150.000|      -40.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5156.000|        5150.000|      -40.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5156.000|        5150.000|      -40.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5156.000|        5150.000|      -40.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      8|       5134.000|        5156.000|        5150.000|     -640.00|     240.00|   12360.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5156.000|        5150.000|      -80.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5156.000|        5150.000|      -80.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|     15|       5090.000|        5156.000|        5150.000|    -4500.00|     450.00|   23175.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5156.000|        5150.000|      -80.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5156.000|        5150.000|      -80.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      1|       5142.000|        5156.000|        5150.000|      -40.00|      30.00|    1545.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      3|       5140.000|        5156.000|        5150.000|     -150.00|      90.00|    4635.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5140.000|        5156.000|        5150.000|     -100.00|      60.00|    3090.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190724|投机        |   卖|      5|       5402.000|        5186.000|        5196.000|     5150.00|    -250.00|    7794.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190724|投机        |   卖|      5|       5404.000|        5186.000|        5196.000|     5200.00|    -250.00|    7794.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190725|投机        |   卖|      5|       5360.000|        5186.000|        5196.000|     4100.00|    -250.00|    7794.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190725|投机        |   卖|      3|       5340.000|        5186.000|        5196.000|     2160.00|    -150.00|    4676.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190725|投机        |   卖|      2|       5340.000|        5186.000|        5196.000|     1440.00|    -100.00|    3117.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190729|投机        |   卖|      5|       5280.000|        5186.000|        5196.000|     2100.00|    -250.00|    7794.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190729|投机        |   卖|      5|       5276.000|        5186.000|        5196.000|     2000.00|    -250.00|    7794.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190730|投机        |买   |      1|       5336.000|        5186.000|        5196.000|     -700.00|      50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190730|投机        |买   |      4|       5336.000|        5186.000|        5196.000|    -2800.00|     200.00|    6235.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190805|投机        |   卖|     10|       5162.000|        5186.000|        5196.000|    -1700.00|    -500.00|   15588.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |   卖|     15|       5146.000|        5186.000|        5196.000|    -3750.00|    -750.00|   23382.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5128.000|        5186.000|        5196.000|      340.00|      50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5186.000|        5196.000|      350.00|      50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5186.000|        5196.000|      350.00|      50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5186.000|        5196.000|      350.00|      50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5186.000|        5196.000|      350.00|      50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |   卖|      8|       5100.000|        5186.000|        5196.000|    -3840.00|    -400.00|   12470.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |   卖|      1|       5100.000|        5186.000|        5196.000|     -480.00|     -50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |   卖|      1|       5100.000|        5186.000|        5196.000|     -480.00|     -50.00|    1558.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      2|       5162.000|        5186.000|        5196.000|      340.00|     100.00|    3117.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      3|       5162.000|        5186.000|        5196.000|      510.00|     150.00|    4676.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      3|       5150.000|        5186.000|        5196.000|      690.00|     150.00|    4676.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      2|       5150.000|        5186.000|        5196.000|      460.00|     100.00|    3117.60|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |     20|      12765.000|       12775.000|       12770.000|      500.00|    -500.00|   63850.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      6|      12750.000|       12775.000|       12770.000|      600.00|    -150.00|   19155.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12775.000|       12770.000|      100.00|     -25.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12775.000|       12770.000|      100.00|     -25.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12775.000|       12770.000|      100.00|     -25.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12750.000|       12775.000|       12770.000|      200.00|     -50.00|    6385.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12775.000|       12770.000|      100.00|     -25.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12745.000|       12775.000|       12770.000|      250.00|     -50.00|    6385.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12750.000|       12775.000|       12770.000|      200.00|     -50.00|    6385.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12745.000|       12775.000|       12770.000|      125.00|     -25.00|    3192.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      3|      12750.000|       12775.000|       12770.000|      300.00|     -75.00|    9577.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190808|投机        |买   |     20|      12680.000|       12775.000|       12770.000|     9000.00|    -500.00|   63850.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      4|      12740.000|       12775.000|       12770.000|      600.00|     600.00|   12770.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      6|      12740.000|       12775.000|       12770.000|      900.00|     900.00|   19155.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      3|      12740.000|       12775.000|       12770.000|      450.00|     450.00|    9577.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      7|      12740.000|       12775.000|       12770.000|     1050.00|    1050.00|   22347.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|     20|      12190.000|       12220.000|       12250.000|    -6000.00|   -3000.00|   61250.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      6|      12190.000|       12220.000|       12250.000|    -1800.00|    -900.00|   18375.00|                  0.00|
