                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190430
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190430


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27694046.76  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27744050.71
平仓盈亏 Realized P/L：                    1550.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    20975.00  客户权益 Client Equity：：           27744050.71
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1266.05  保证金占用 Margin Occupied：          6162134.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     289710.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27454340.71
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               21581915.96
权利金收入 Premium received：             37545.00  风 险 度 Risk Degree：                    22.21%
权利金支出 Premium paid：                  8800.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190430  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2391.000|     3|    71730.00|开                |      6.04|        0.00|                 0.00|043001325532|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2391.000|     3|    71730.00|开                |      6.04|        0.00|                 0.00|043001325546|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2391.000|     1|    23910.00|开                |      2.01|        0.00|                 0.00|043001325990|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2391.000|     1|    23910.00|开                |      2.01|        0.00|                 0.00|043001325992|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2391.000|     1|    23910.00|开                |      2.01|        0.00|                 0.00|043001326034|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2391.000|     4|    95640.00|开                |      8.06|        0.00|                 0.00|043001326403|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2393.000|     2|    47860.00|开                |      4.03|        0.00|                 0.00|043001525940|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2393.000|     1|    23930.00|开                |      2.01|        0.00|                 0.00|043001525980|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2393.000|     4|    95720.00|开                |      8.06|        0.00|                 0.00|043001526194|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2393.000|     1|    23930.00|开                |      2.01|        0.00|                 0.00|043001526263|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2393.000|     1|    23930.00|开                |      2.01|        0.00|                 0.00|043001526298|
|20190430|郑商所  |甲醇              |     MA909      |买   |投机        |  2394.000|     6|   143640.00|开                |     12.09|        0.00|                 0.00|043001558035|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5944.000|     3|    89160.00|开                |      9.05|        0.00|                 0.00|043000730129|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5946.000|     2|    59460.00|开                |      6.04|        0.00|                 0.00|043000746447|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5946.000|     1|    29730.00|开                |      3.02|        0.00|                 0.00|043000746449|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5944.000|     5|   148600.00|开                |     15.09|        0.00|                 0.00|043001079765|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5944.000|     4|   118880.00|开                |     12.07|        0.00|                 0.00|043001114244|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5946.000|     3|    89190.00|  平              |      0.05|       30.00|                 0.00|043001572270|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5946.000|     2|    59460.00|  平              |      0.04|        0.00|                 0.00|043001572271|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5946.000|     1|    29730.00|  平              |      0.02|        0.00|                 0.00|043001572272|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5946.000|     3|    89190.00|  平              |      0.05|       30.00|                 0.00|043001572273|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5946.000|     2|    59460.00|  平              |      0.04|       20.00|                 0.00|043001572275|
|20190430|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5946.000|     4|   118920.00|  平              |      0.07|       40.00|                 0.00|043001572276|
|20190430|郑商所  |棉花看跌期权      |  CF909P15400   |   卖|投机        |   345.000|     5|     8625.00|开                |      7.55|        0.00|              8625.00|043001319038|
|20190430|郑商所  |棉花看跌期权      |  CF909P15600   |   卖|投机        |   471.000|     3|     7065.00|开                |      4.53|        0.00|              7065.00|043001463500|
|20190430|郑商所  |棉花看跌期权      |  CF909P15600   |   卖|投机        |   471.000|     2|     4710.00|开                |      3.02|        0.00|              4710.00|043001493139|
|20190430|郑商所  |棉花看涨期权      |  CF909C16400   |买   |投机        |   176.000|     3|     2640.00|  平              |      4.53|        0.00|             -2640.00|043001486729|
|20190430|郑商所  |棉花看涨期权      |  CF909C16400   |买   |投机        |   176.000|     2|     1760.00|  平              |      3.02|        0.00|             -1760.00|043001486730|
|20190430|郑商所  |棉花看涨期权      |  CF909C16400   |买   |投机        |   176.000|     5|     4400.00|  平              |      7.55|        0.00|             -4400.00|043001486732|
|20190430|郑商所  |棉花看涨期权      |  CF909C16800   |   卖|投机        |   133.000|     2|     1330.00|开                |      3.02|        0.00|              1330.00|043002172302|
|20190430|郑商所  |棉花看涨期权      |  CF909C16800   |   卖|投机        |   133.000|     3|     1995.00|开                |      4.53|        0.00|              1995.00|043002172335|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |    93.000|     1|      465.00|开                |      1.51|        0.00|               465.00|043001414346|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |    93.000|     4|     1860.00|开                |      6.04|        0.00|              1860.00|043001450160|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |    94.000|     1|      470.00|开                |      1.51|        0.00|               470.00|043001743615|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |    94.000|     1|      470.00|开                |      1.51|        0.00|               470.00|043002162925|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |    94.000|     1|      470.00|开                |      1.51|        0.00|               470.00|043002163143|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |    94.000|     3|     1410.00|开                |      4.53|        0.00|              1410.00|043002164137|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |   114.000|     5|     2850.00|开                |      7.55|        0.00|              2850.00|043002530071|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |   115.000|     5|     2875.00|开                |      7.55|        0.00|              2875.00|043002546897|
|20190430|郑商所  |棉花看涨期权      |  CF909C17200   |   卖|投机        |   118.000|     5|     2950.00|开                |      7.55|        0.00|              2950.00|043002853208|
|20190430|郑商所  |鲜苹果            |     AP907      |买   |投机        | 12548.000|     1|   125480.00|开                |     20.08|        0.00|                 0.00|043001966126|
|20190430|郑商所  |鲜苹果            |     AP907      |买   |投机        | 12545.000|     1|   125450.00|开                |     20.08|        0.00|                 0.00|043002022967|
|20190430|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15485.000|     1|    77425.00|开                |      4.35|        0.00|                 0.00|043002077349|
|20190430|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15485.000|     2|   154850.00|开                |      8.69|        0.00|                 0.00|043002077491|
|20190430|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15485.000|     2|   154850.00|开                |      8.69|        0.00|                 0.00|043002078237|
|20190430|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15500.000|     3|   232500.00|开                |     13.04|        0.00|                 0.00|043002150932|
|20190430|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15500.000|     1|    77500.00|开                |      4.35|        0.00|                 0.00|043002150967|
|20190430|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15500.000|     1|    77500.00|开                |      4.35|        0.00|                 0.00|043002150994|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 202条|        |                  |                      |            |          |   366| 25887450.00|                  |   1266.05|     1550.00|             28745.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190430  |大商所  |焦煤              |jm1909          |20190424 |   卖|         1|       1348.500|        1354.500|    1356.000|       90.00|                 0.000|
|20190430  |大商所  |焦煤              |jm1909          |20190424 |   卖|         1|       1348.500|        1354.500|    1356.000|       90.00|                 0.000|
|20190430  |大商所  |焦煤              |jm1909          |20190424 |   卖|         1|       1348.500|        1354.500|    1352.000|     -150.00|                 0.000|
|20190430  |大商所  |焦煤              |jm1909          |20190424 |   卖|         1|       1349.500|        1354.500|    1352.000|     -150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         1|       4603.000|        4607.000|    4619.000|     -120.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         2|       4603.000|        4607.000|    4619.000|     -240.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         7|       4603.000|        4607.000|    4619.000|     -840.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         1|       4604.000|        4607.000|    4618.000|     -110.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         4|       4604.000|        4607.000|    4618.000|     -440.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         1|       4604.000|        4607.000|    4618.000|     -110.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190429 |买   |         4|       4604.000|        4607.000|    4618.000|     -440.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190430 |买   |         4|       4628.000|        4607.000|    4629.000|      -40.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1906          |20190430 |买   |         6|       4628.000|        4607.000|    4629.000|      -60.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4711.000|        4709.000|    4722.000|      130.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4711.000|        4709.000|    4722.000|      130.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         8|       4711.000|        4709.000|    4722.000|     1040.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190429 |   卖|         1|       4707.000|        4709.000|    4724.000|      150.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |买   |         2|       4743.000|        4709.000|    4725.000|      360.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |买   |         5|       4738.000|        4709.000|    4725.000|      650.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |买   |         1|       4743.000|        4709.000|    4725.000|      180.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |买   |         1|       4743.000|        4709.000|    4725.000|      180.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |买   |         1|       4743.000|        4709.000|    4725.000|      180.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |   卖|         2|       4723.000|        4709.000|    4730.000|      140.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |   卖|         4|       4723.000|        4709.000|    4730.000|      280.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |   卖|         1|       4723.000|        4709.000|    4730.000|       70.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |   卖|         1|       4723.000|        4709.000|    4730.000|       70.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |   卖|         1|       4723.000|        4709.000|    4730.000|       70.00|                 0.000|
|20190430  |大商所  |乙二醇            |eg1909          |20190430 |   卖|         1|       4723.000|        4709.000|    4730.000|       70.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190424 |买   |         1|        278.550|         281.850|     281.550|      300.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190424 |买   |         1|        278.750|         281.850|     281.500|      350.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.800|         281.850|     281.700|     -900.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.850|         281.850|     281.800|     -950.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.650|         281.850|     281.700|    -1050.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.700|         281.850|     281.650|     -950.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.700|         281.850|     281.600|     -900.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.650|         281.850|     281.500|     -850.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.550|         281.850|     281.450|     -900.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.400|         281.850|     281.400|    -1000.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.500|         281.850|     281.350|     -850.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.450|         281.850|     281.250|     -800.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.400|         281.850|     281.250|     -850.00|                 0.000|
|20190430  |上期所  |黄金              |au1906          |20190430 |买   |         1|        280.450|         281.850|     281.200|     -750.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190424 |   卖|         2|      48860.000|       48880.000|   48950.000|      700.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190424 |   卖|         1|      48970.000|       48880.000|   48950.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49120.000|       48880.000|   48950.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49100.000|       48880.000|   48950.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49120.000|       48880.000|   48950.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49100.000|       48880.000|   48950.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49080.000|       48880.000|   48950.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49160.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49080.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190425 |   卖|         1|      49150.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48790.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48760.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48780.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48960.000|      400.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48930.000|      250.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48930.000|      250.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         2|      48810.000|       48880.000|   48930.000|      500.00|                 0.000|
|20190430  |上期所  |铜                |cu1906          |20190426 |   卖|         1|      48810.000|       48880.000|   48940.000|      300.00|                 0.000|
|20190430  |上期所  |铜                |cu1907          |20190430 |   卖|         1|      48800.000|       48890.000|   48850.000|      250.00|                 0.000|
|20190430  |上期所  |铜                |cu1907          |20190430 |买   |         1|      48900.000|       48890.000|   48980.000|     -400.00|                 0.000|
|20190430  |上期所  |铜                |cu1907          |20190430 |买   |         1|      49020.000|       48890.000|   48970.000|      250.00|                 0.000|
|20190430  |上期所  |铜                |cu1907          |20190430 |买   |         1|      49030.000|       48890.000|   48960.000|      350.00|                 0.000|
|20190430  |上期所  |铜                |cu1907          |20190430 |买   |         1|      49050.000|       48890.000|   48960.000|      450.00|                 0.000|
|20190430  |郑商所  |精对苯二甲酸      |TA909           |20190430 |   卖|         3|       5944.000|        5960.000|    5946.000|       30.00|                 0.000|
|20190430  |郑商所  |精对苯二甲酸      |TA909           |20190430 |   卖|         2|       5946.000|        5960.000|    5946.000|        0.00|                 0.000|
|20190430  |郑商所  |精对苯二甲酸      |TA909           |20190430 |   卖|         1|       5946.000|        5960.000|    5946.000|        0.00|                 0.000|
|20190430  |郑商所  |精对苯二甲酸      |TA909           |20190430 |   卖|         3|       5944.000|        5960.000|    5946.000|       30.00|                 0.000|
|20190430  |郑商所  |精对苯二甲酸      |TA909           |20190430 |   卖|         2|       5944.000|        5960.000|    5946.000|       20.00|                 0.000|
|20190430  |郑商所  |精对苯二甲酸      |TA909           |20190430 |   卖|         4|       5944.000|        5960.000|    5946.000|       40.00|                 0.000|
|20190430  |郑商所  |棉花看涨期权      |CF909C16400     |20190412 |买   |         3|        281.000|         189.000|     176.000|        0.00|             -2640.000|
|20190430  |郑商所  |棉花看涨期权      |CF909C16400     |20190412 |买   |         2|        281.000|         189.000|     176.000|        0.00|             -1760.000|
|20190430  |郑商所  |棉花看涨期权      |CF909C16400     |20190415 |买   |         5|        448.000|         189.000|     176.000|        0.00|             -4400.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共    86条|        |                  |                |         |     |       141|               |                |            |     1550.00|              -8800.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2181.000|        2174.000|     2400.00|     700.00|   15218.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2181.000|        2174.000|      620.00|     140.00|    3043.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2181.000|        2174.000|     2480.00|     560.00|   12174.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2391.000|        2403.000|        2402.000|      110.00|     110.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2391.000|        2403.000|        2402.000|      110.00|     110.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      3|       2391.000|        2403.000|        2402.000|      330.00|     330.00|    5044.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      3|       2391.000|        2403.000|        2402.000|      330.00|     330.00|    5044.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2391.000|        2403.000|        2402.000|      110.00|     110.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2391.000|        2403.000|        2402.000|      110.00|     110.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2391.000|        2403.000|        2402.000|      110.00|     110.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      4|       2391.000|        2403.000|        2402.000|      440.00|     440.00|    6725.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      2|       2393.000|        2403.000|        2402.000|      180.00|     180.00|    3362.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2393.000|        2403.000|        2402.000|       90.00|      90.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      4|       2393.000|        2403.000|        2402.000|      360.00|     360.00|    6725.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2393.000|        2403.000|        2402.000|       90.00|      90.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      1|       2393.000|        2403.000|        2402.000|       90.00|      90.00|    1681.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190430|投机        |买   |      6|       2394.000|        2403.000|        2402.000|      480.00|     480.00|   10088.40|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      5|        230.000|         328.000|         342.000|        0.00|       0.00|   34102.50|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         328.000|         342.000|        0.00|       0.00|    6820.50|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         328.000|         342.000|        0.00|       0.00|    6820.50|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         328.000|         342.000|        0.00|       0.00|    6820.50|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      2|        242.000|         328.000|         342.000|        0.00|       0.00|   13641.00|               3420.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      1|        212.000|         328.000|         342.000|        0.00|       0.00|    6820.50|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      4|        214.000|         328.000|         342.000|        0.00|       0.00|   27282.00|               6840.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      2|        235.000|         328.000|         342.000|        0.00|       0.00|   13641.00|               3420.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      3|        235.000|         328.000|         342.000|        0.00|       0.00|   20461.50|               5130.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        322.000|         328.000|         342.000|        0.00|       0.00|   34102.50|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|         328.000|         342.000|        0.00|       0.00|   13641.00|               3420.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|         328.000|         342.000|        0.00|       0.00|   20461.50|               5130.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        327.000|         328.000|         342.000|        0.00|       0.00|   34102.50|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      5|        345.000|         328.000|         342.000|        0.00|       0.00|   34102.50|               8550.00|
