                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191125
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191125


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19324451.95  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               19326429.35
平仓盈亏 Realized P/L：                   29055.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -25650.00  客户权益 Client Equity：：           19326429.35
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2377.60  保证金占用 Margin Occupied：          9840818.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       57720.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      60030.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      19324119.35
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9485611.30
权利金收入 Premium received：             38550.00  风 险 度 Risk Degree：                    50.92%
权利金支出 Premium paid：                 37600.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1448.000|        1453.000|      560.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     10|       1467.000|        1448.000|        1453.000|     2800.00|   -1000.00|   14530.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     10|       1467.000|        1448.000|        1453.000|     2800.00|   -1000.00|   14530.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      5|       1467.000|        1448.000|        1453.000|     1400.00|    -500.00|    7265.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1448.000|        1453.000|      560.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1448.000|        1453.000|      560.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1448.000|        1453.000|      560.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      3|       1467.000|        1448.000|        1453.000|      840.00|    -300.00|    4359.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1448.000|        1453.000|      280.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1448.000|        1453.000|      560.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     13|       1467.000|        1448.000|        1453.000|     3640.00|   -1300.00|   18889.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      3|       1452.000|        1448.000|        1453.000|      -60.00|    -300.00|    4359.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1452.000|        1448.000|        1453.000|      -40.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      5|       1452.000|        1448.000|        1453.000|     -100.00|    -500.00|    7265.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1448.000|        1453.000|      -20.00|    -100.00|    1453.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      4|       1452.000|        1448.000|        1453.000|      -80.00|    -400.00|    5812.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     10|       1452.000|        1448.000|        1453.000|     -200.00|   -1000.00|   14530.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      5|       1452.000|        1448.000|        1453.000|     -100.00|    -500.00|    7265.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     13|       1452.000|        1448.000|        1453.000|     -260.00|   -1300.00|   18889.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     15|       1449.000|        1448.000|        1453.000|    -1200.00|   -1500.00|   21795.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     15|       1450.000|        1448.000|        1453.000|     -900.00|   -1500.00|   21795.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191122|投机        |   卖|      2|       1443.000|        1448.000|        1453.000|     -400.00|    -200.00|    2906.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191122|投机        |   卖|      5|       1443.000|        1448.000|        1453.000|    -1000.00|    -500.00|    7265.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191122|投机        |   卖|      3|       1443.000|        1448.000|        1453.000|     -600.00|    -300.00|    4359.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|     17|       4860.000|        4792.000|        4782.000|     6630.00|     850.00|   24388.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4792.000|        4782.000|      390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4792.000|        4782.000|      780.00|     100.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4792.000|        4782.000|      390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4792.000|        4782.000|      390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4792.000|        4782.000|      390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4792.000|        4782.000|      780.00|     100.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|     45|       4800.000|        4792.000|        4782.000|     4050.00|    2250.00|   64557.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|      5|       4760.000|        4792.000|        4782.000|     -550.00|     250.00|    7173.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191108|投机        |   卖|      5|       4718.000|        4792.000|        4782.000|    -1600.00|     250.00|    7173.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191111|投机        |   卖|      5|       4660.000|        4792.000|        4782.000|    -3050.00|     250.00|    7173.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      2|       4704.000|        4792.000|        4782.000|     -780.00|     100.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|     10|       4704.000|        4792.000|        4782.000|    -3900.00|     500.00|   14346.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4792.000|        4782.000|     -390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4792.000|        4782.000|     -390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4792.000|        4782.000|     -390.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191118|投机        |   卖|     10|       4740.000|        4792.000|        4782.000|    -2100.00|     500.00|   14346.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191118|投机        |   卖|     10|       4740.000|        4792.000|        4782.000|    -2100.00|     500.00|   14346.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      2|       4772.000|        4792.000|        4782.000|     -100.00|     100.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      6|       4772.000|        4792.000|        4782.000|     -300.00|     300.00|    8607.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4792.000|        4782.000|      -50.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      2|       4772.000|        4792.000|        4782.000|     -100.00|     100.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      2|       4772.000|        4792.000|        4782.000|     -100.00|     100.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4792.000|        4782.000|      -50.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      6|       4772.000|        4792.000|        4782.000|     -300.00|     300.00|    8607.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4792.000|        4782.000|      -50.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4792.000|        4782.000|      -50.00|      50.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      8|       4772.000|        4792.000|        4782.000|     -400.00|     400.00|   11476.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      2|       4808.000|        4792.000|        4782.000|      260.00|     260.00|    2869.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      1|       4808.000|        4792.000|        4782.000|      130.00|     130.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      1|       4808.000|        4792.000|        4782.000|      130.00|     130.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      1|       4808.000|        4792.000|        4782.000|      130.00|     130.00|    1434.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      5|       4808.000|        4792.000|        4782.000|      650.00|     650.00|    7173.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|     10|       4810.000|        4792.000|        4782.000|     1400.00|    1400.00|   14346.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|     30|       4808.000|        4792.000|        4782.000|     3900.00|    3900.00|   43038.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      7|       7900.000|        7808.000|        7886.000|      980.00|   -5460.00|   44161.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      5|       7900.000|        7808.000|        7886.000|      700.00|   -3900.00|   31544.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|     10|       7900.000|        7808.000|        7886.000|     1400.00|   -7800.00|   63088.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      2|       7900.000|        7808.000|        7886.000|      280.00|   -1560.00|   12617.60|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12730.000|       12740.000|     5000.00|    -200.00|   12740.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12730.000|       12740.000|     1250.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12730.000|       12740.000|     1250.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12730.000|       12740.000|     1250.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12730.000|       12740.000|     1250.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12730.000|       12740.000|     1250.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12730.000|       12740.000|     5000.00|    -200.00|   12740.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      3|      12990.000|       12730.000|       12740.000|     3750.00|    -150.00|    9555.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12730.000|       12740.000|     4100.00|    -100.00|    6370.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12730.000|       12740.000|     4100.00|    -100.00|    6370.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      3|      13150.000|       12730.000|       12740.000|     6150.00|    -150.00|    9555.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      4|      13150.000|       12730.000|       12740.000|     8200.00|    -200.00|   12740.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      5|      13150.000|       12730.000|       12740.000|    10250.00|    -250.00|   15925.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13100.000|       12730.000|       12740.000|    12600.00|    -350.00|   22295.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13100.000|       12730.000|       12740.000|     1800.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13075.000|       12730.000|       12740.000|    11725.00|    -350.00|   22295.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13075.000|       12730.000|       12740.000|     1675.00|     -50.00|    3185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191120|投机        |   卖|      8|      12920.000|       12730.000|       12740.000|     7200.00|    -400.00|   25480.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191024|投机        |买   |     10|       3036.000|        2875.000|        2875.000|   -16100.00|       0.00|   14375.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191104|投机        |买   |     20|       2969.000|        2875.000|        2875.000|   -18800.00|       0.00|   28750.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191023|投机        |   卖|     10|       2948.000|        2752.000|        2750.000|    19800.00|     200.00|   13750.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|      1|       2916.000|        2752.000|        2750.000|     1660.00|      20.00|    1375.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|     19|       2916.000|        2752.000|        2750.000|    31540.00|     380.00|   26125.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|          49.000|          46.500|        0.00|       0.00|       0.00|               2325.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|          49.000|          46.500|        0.00|       0.00|    9512.50|               2325.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191125|投机        |买   |      5|          7.500|          10.000|           8.500|        0.00|       0.00|       0.00|                425.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191125|投机        |   卖|      5|          7.500|          10.000|           8.500|        0.00|       0.00|    5737.50|                425.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191125|投机        |买   |     20|          7.000|          10.000|           8.500|        0.00|       0.00|       0.00|               1700.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191125|投机        |   卖|     20|          7.000|          10.000|           8.500|        0.00|       0.00|   22950.00|               1700.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191122|投机        |买   |     11|          5.000|           3.500|           2.500|        0.00|       0.00|       0.00|                275.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191122|投机        |   卖|      5|          5.000|           3.500|           2.500|        0.00|       0.00|    4187.50|                125.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191122|投机        |   卖|      2|          5.000|           3.500|           2.500|        0.00|       0.00|    1675.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191121|投机        |买   |      1|          3.500|           1.000|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191121|投机        |   卖|      8|          3.500|           1.000|           0.500|        0.00|       0.00|    5790.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191122|投机        |   卖|      1|          4.000|           1.000|           0.500|        0.00|       0.00|     723.75|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191122|投机        |   卖|      1|          4.000|           1.000|           0.500|        0.00|       0.00|     723.75|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191125|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3618.75|                 25.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191125|投机        |买   |      1|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191125|投机        |买   |     20|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191125|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3618.75|                 25.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191125|投机        |   卖|     15|          1.500|           0.500|           0.500|        0.00|       0.00|   10856.25|                 75.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |买   |      5|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3618.75|                 25.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |买   |     19|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 95.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |买   |      1|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      2|          1.000|           0.500|           0.500|        0.00|       0.00|    1447.50|                 10.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7237.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     723.75|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     723.75|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     723.75|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |买   |     10|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      4|          1.000|           0.500|           0.500|        0.00|       0.00|    2895.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7237.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      2|          1.000|           0.500|           0.500|        0.00|       0.00|    1447.50|                 10.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     723.75|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      3|          1.000|           0.500|           0.500|        0.00|       0.00|    2171.25|                 15.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |   卖|      7|          1.000|           0.500|           0.500|        0.00|       0.00|    5066.25|                 35.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7237.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |   卖|      3|          1.000|           0.500|           0.500|        0.00|       0.00|    2171.25|                 15.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |买   |      6|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |买   |      4|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6513.75|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7237.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7237.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14475.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5790.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7237.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1447.50|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8685.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5790.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14475.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14475.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2171.25|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
