                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190510
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190510


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 23440848.69  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：            408506.89  期末结存 Balance c/f：               24189231.31
平仓盈亏 Realized P/L：                   72770.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   268715.00  客户权益 Client Equity：：           24189231.31
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1609.27  保证金占用 Margin Occupied：          9328991.30
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     423440.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23765791.31
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               14860240.01
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    38.57%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190510|出入金                  |       408506.89|            0.00|8001888888 交割货款 入金: 408506.89       |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |       408506.89|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 48020.000|     2|   480200.00|平昨              |     24.30|     3900.00|                 0.00|000001131983|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 48030.000|     2|   480300.00|平昨              |     24.30|     4000.00|                 0.00|000001133676|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 48050.000|     2|   480500.00|平昨              |     24.31|     4200.00|                 0.00|000001139204|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 48060.000|     2|   480600.00|平昨              |     24.32|     4300.00|                 0.00|000001145065|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47780.000|     2|   477800.00|平昨              |     24.18|     1500.00|                 0.00|000001609910|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47790.000|     2|   477900.00|平昨              |     24.18|     1600.00|                 0.00|000001611497|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     2|   477500.00|平昨              |     24.16|     1200.00|                 0.00|000001622283|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     1|   238750.00|平昨              |     12.08|      600.00|                 0.00|000001622284|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     1|   238750.00|平昨              |     12.08|      600.00|                 0.00|000001622288|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47800.000|     2|   478000.00|平昨              |     24.19|     1700.00|                 0.00|000001643334|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47820.000|     2|   478200.00|平昨              |     24.20|     1900.00|                 0.00|000001661810|
|20190510|上期所  |铜                |     cu1907     |买   |投机        | 47870.000|     1|   239350.00|开                |     12.11|        0.00|                 0.00|000001764531|
|20190510|上期所  |铜                |     cu1907     |买   |投机        | 47870.000|     1|   239350.00|开                |     12.11|        0.00|                 0.00|000001764532|
|20190510|上期所  |铜                |     cu1907     |买   |投机        | 47870.000|     2|   478700.00|开                |     24.22|        0.00|                 0.00|000001769423|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47920.000|     2|   479200.00|平昨              |     24.25|     2900.00|                 0.00|000001890652|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47880.000|     2|   478800.00|平昨              |     24.23|     2500.00|                 0.00|000001913954|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47870.000|     2|   478700.00|平昨              |     24.22|     2400.00|                 0.00|000001917371|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47880.000|     2|   478800.00|平昨              |     24.23|     2500.00|                 0.00|000001917882|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47800.000|     1|   239000.00|平昨              |     12.09|      850.00|                 0.00|000001983788|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47810.000|     1|   239050.00|平昨              |     12.10|      900.00|                 0.00|000001986434|
|20190510|上期所  |铜                |     cu1907     |   卖|投机        | 47810.000|     1|   239050.00|平昨              |     12.10|      900.00|                 0.00|000001986507|
|20190510|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15205.000|     4|   304100.00|开                |     17.38|        0.00|                 0.00|051003041835|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 168条|        |                  |                      |            |          |   394| 34612025.00|                  |   1609.27|    72770.00|                 0.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                                     交割明细  Delivery 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|交割日期| 交易所 |       品种       |交割期 |   投/保    |买/卖|  实提数量   |剩余数量|   交割价格    |    交割金额    |    交割手续费    |     开仓均价     |        交割盈亏        |
|  Date  |Exchange|      Product     |Del.Mth|    S/H     | B/S |Delivered Qty|Residual|Delivery Price | Delivery Amount|   Delivery Fee   |Avg Opening Price |Realized P/L at Delivery|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190510|郑商所  |一号棉花          | CF905 |投机        |   卖|           32|       0|      15240.000|      2438400.00|              0.00|             0.000|                    0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE 
买---Buy   卖---Sell  
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8439.000|        5.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8439.000|        5.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8439.000|        5.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8439.000|        5.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8439.000|        5.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8457.000|      -85.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8457.000|      -85.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8457.000|      -85.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8457.000|      -85.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8379.000|        8440.000|    8461.000|     -105.00|                 0.000|
|20190510  |大商所  |聚丙烯            |pp1909          |20190509 |买   |         1|       8376.000|        8440.000|    8471.000|     -155.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8040.000|     -225.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8040.000|     -225.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8040.000|     -225.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8040.000|     -225.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8040.000|     -225.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8065.000|     -100.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8065.000|     -100.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8065.000|     -100.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8065.000|     -100.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8070.000|      -75.00|                 0.000|
|20190510  |大商所  |线型低密度聚乙烯  |l1909           |20190508 |   卖|         1|       8140.000|        8085.000|    8100.000|       75.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4573.000|        4582.000|    4589.000|      -70.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4573.000|        4582.000|    4589.000|      -70.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4577.000|        4582.000|    4589.000|      -70.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         5|       4577.000|        4582.000|    4589.000|     -350.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4577.000|        4582.000|    4589.000|      -70.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         2|       4577.000|        4582.000|    4589.000|     -140.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4577.000|        4582.000|    4589.000|      -70.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190510 |买   |         3|       4587.000|        4582.000|    4589.000|      -60.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190510 |买   |         3|       4587.000|        4582.000|    4589.000|      -60.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190510 |买   |         1|       4587.000|        4582.000|    4589.000|      -20.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1906          |20190510 |买   |         1|       4587.000|        4582.000|    4589.000|      -20.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4716.000|        4710.000|    4719.000|      -30.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |        13|       4716.000|        4710.000|    4719.000|     -390.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4716.000|        4710.000|    4719.000|      -30.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         2|       4716.000|        4710.000|    4719.000|      -60.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4716.000|        4710.000|    4719.000|      -30.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4716.000|        4710.000|    4719.000|      -30.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         2|       4723.000|        4710.000|    4719.000|       80.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4716.000|        4710.000|    4719.000|      -30.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         2|       4723.000|        4710.000|    4719.000|       80.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |买   |         1|       4723.000|        4710.000|    4719.000|       40.00|                 0.000|
|20190510  |大商所  |乙二醇            |eg1909          |20190510 |   卖|        10|       4717.000|        4710.000|    4719.000|      200.00|                 0.000|
|20190510  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3600.000|    3590.000|     -150.00|                 0.000|
|20190510  |上期所  |白银              |ag1912          |20190510 |   卖|         1|       3590.000|        3600.000|    3598.000|      120.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         4|      48100.000|       47630.000|   47790.000|     3200.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48100.000|       47630.000|   47790.000|      800.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48100.000|       47630.000|   47840.000|     1050.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48100.000|       47630.000|   47840.000|     1050.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48100.000|       47630.000|   47840.000|     1050.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      47950.000|       47630.000|   47840.000|     2100.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         3|      47950.000|       47630.000|   47840.000|     3150.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47950.000|       47630.000|   47920.000|     1450.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47950.000|       47630.000|   47920.000|     1450.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47950.000|       47630.000|   47930.000|     1500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47950.000|       47630.000|   47930.000|     1500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47930.000|     1500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47950.000|       47630.000|   47930.000|     1500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47930.000|     1500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47950.000|     1600.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47960.000|     1650.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47970.000|     1700.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47980.000|     1750.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47990.000|     1800.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   48010.000|     1900.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   48010.000|     1900.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   48020.000|     1950.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   48020.000|     1950.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   48030.000|     4000.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   48050.000|     2100.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   48050.000|     2100.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   48060.000|     2150.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   48060.000|     2150.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47780.000|     1500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47790.000|     1600.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47750.000|     1200.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   47750.000|      600.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   47750.000|      600.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47800.000|     1700.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47820.000|     1900.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   47920.000|     1450.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   47920.000|     1450.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47880.000|     2500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47870.000|     2400.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         2|      48000.000|       47630.000|   47880.000|     2500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   47800.000|      850.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      48000.000|       47630.000|   47810.000|      900.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190506 |   卖|         1|      47990.000|       47630.000|   47810.000|      900.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190510 |   卖|         1|      47380.000|       47630.000|   47450.000|      350.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190510 |   卖|         1|      47380.000|       47630.000|   47480.000|      500.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190510 |   卖|         1|      47380.000|       47630.000|   47500.000|      600.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190510 |   卖|         1|      47500.000|       47630.000|   47550.000|      250.00|                 0.000|
|20190510  |上期所  |铜                |cu1907          |20190510 |   卖|         1|      47500.000|       47630.000|   47550.000|      250.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   109条|        |                  |                |         |     |       157|               |                |            |    72770.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5195.000|        5188.000|        5205.000|      200.00|     340.00|    5205.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |     10|       5195.000|        5188.000|        5205.000|     1000.00|    1700.00|   26025.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5196.000|        5188.000|        5205.000|      180.00|     340.00|    5205.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      3|       5196.000|        5188.000|        5205.000|      270.00|     510.00|    7807.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5188.000|        5205.000|       90.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5188.000|        5205.000|       90.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5188.000|        5205.000|       90.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5188.000|        5205.000|      240.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5188.000|        5205.000|      240.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5188.000|        5205.000|      240.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5188.000|        5205.000|      240.00|     170.00|    2602.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |     16|       5180.000|        5188.000|        5205.000|     4000.00|    2720.00|   41640.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|     12|       5125.000|        5126.000|        5152.000|    -3240.00|   -3120.00|   30912.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      5|       5126.000|        5126.000|        5152.000|    -1300.00|   -1300.00|   12880.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      3|       5126.000|        5126.000|        5152.000|     -780.00|    -780.00|    7728.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5152.000|     -310.00|    -260.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5152.000|     -310.00|    -260.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5152.000|     -310.00|    -260.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5152.000|     -310.00|    -260.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|     16|       5120.000|        5126.000|        5152.000|    -5120.00|   -4160.00|   41216.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2247.000|        2265.000|    -6700.00|   -1800.00|   13590.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2247.000|        2265.000|    -1200.00|    -360.00|    2718.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2247.000|        2265.000|    -4800.00|   -1440.00|   10872.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190507|投机        |买   |      2|       5878.000|        5898.000|        5902.000|      240.00|      40.00|    3541.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190507|投机        |买   |      8|       5874.000|        5898.000|        5902.000|     1120.00|     160.00|   14164.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190508|投机        |买   |     10|       5888.000|        5898.000|        5902.000|      700.00|     200.00|   17706.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      5|        230.000|         498.000|         549.000|        0.00|       0.00|   32687.50|              13725.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         498.000|         549.000|        0.00|       0.00|    6537.50|               2745.00|
