                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191028
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191028


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13534586.70  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13442994.58
平仓盈亏 Realized P/L：                   -9350.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -81125.00  客户权益 Client Equity：：           13442994.58
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2037.12  保证金占用 Margin Occupied：          8488630.50
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       40760.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      42275.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13441479.58
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                4954364.08
权利金收入 Premium received：             32200.00  风 险 度 Risk Degree：                    63.15%
权利金支出 Premium paid：                 31280.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         3|       1890.000|        1906.000|    1925.000|     -570.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1890.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         3|       1892.000|        1906.000|    1925.000|     -570.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         3|       1892.000|        1906.000|    1925.000|     -570.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        14|       1890.000|        1906.000|    1925.000|    -2660.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        20|       1892.000|        1906.000|    1925.000|    -3800.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         2|       1892.000|        1906.000|    1925.000|     -380.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         2|       1892.000|        1906.000|    1925.000|     -380.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         6|       1892.000|        1906.000|    1925.000|    -1140.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         3|       1892.000|        1906.000|    1925.000|     -570.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         2|       1892.000|        1906.000|    1925.000|     -380.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         6|       1892.000|        1906.000|    1925.000|    -1140.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         4|       1892.000|        1906.000|    1925.000|     -760.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        10|       1892.000|        1906.000|    1925.000|    -1900.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         5|       1892.000|        1906.000|    1925.000|     -950.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         2|       1892.000|        1906.000|    1925.000|     -380.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         5|       1892.000|        1906.000|    1925.000|     -950.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         7|       1892.000|        1906.000|    1925.000|    -1330.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         2|       1892.000|        1906.000|    1925.000|     -380.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1892.000|        1906.000|    1925.000|     -190.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         9|       1892.000|        1906.000|    1925.000|    -1710.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        20|       1893.000|        1906.000|    1923.000|    -3400.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        10|       1893.000|        1906.000|    1923.000|    -1700.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        10|       1893.000|        1906.000|    1923.000|    -1700.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |        10|       1893.000|        1906.000|    1923.000|    -1700.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         4|       1893.000|        1906.000|    1924.000|     -720.00|                 0.000|
|20191028  |大商所  |黄玉米            |c2005           |20190930 |买   |         1|       1893.000|        1906.000|    1924.000|     -180.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8141.000|        8130.000|    8042.000|      440.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8140.000|        8130.000|    8042.000|      440.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8141.000|        8130.000|    8045.000|      425.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8141.000|        8130.000|    8047.000|      415.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8141.000|        8130.000|    8046.000|      420.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8138.000|        8130.000|    8052.000|      390.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8137.000|        8130.000|    8053.000|      385.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8138.000|        8130.000|    8055.000|      375.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8137.000|        8130.000|    8055.000|      375.00|                 0.000|
|20191028  |大商所  |聚丙烯            |pp2001          |20191025 |买   |         1|       8137.000|        8130.000|    8054.000|      380.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191015 |买   |         4|       7465.000|        7335.000|    7285.000|     1000.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7350.000|        7335.000|    7290.000|     -225.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7350.000|        7335.000|    7290.000|     -225.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7350.000|        7335.000|    7295.000|     -200.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7350.000|        7335.000|    7295.000|     -200.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7350.000|        7335.000|    7295.000|     -200.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7345.000|        7335.000|    7305.000|     -150.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7345.000|        7335.000|    7305.000|     -150.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7345.000|        7335.000|    7310.000|     -125.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7345.000|        7335.000|    7310.000|     -125.00|                 0.000|
|20191028  |大商所  |线型低密度聚乙烯  |l2001           |20191025 |   卖|         1|       7345.000|        7335.000|    7310.000|     -125.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191023 |   卖|         1|      10140.000|        9980.000|    9880.000|    -1000.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191023 |   卖|         1|      10140.000|        9980.000|    9880.000|    -1000.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191023 |   卖|         1|      10140.000|        9980.000|    9880.000|    -1000.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9875.000|    -1050.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9875.000|    -1050.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9870.000|    -1100.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9870.000|    -1100.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9890.000|     -900.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9890.000|     -900.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9870.000|    -1100.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9875.000|    -1050.00|                 0.000|
|20191028  |能源中心|20号胶            |nr2002          |20191024 |   卖|         1|      10025.000|        9980.000|    9875.000|    -1050.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |        12|       3360.000|        3320.000|    3328.000|     3840.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         2|       3360.000|        3320.000|    3328.000|      640.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         3|       3360.000|        3320.000|    3327.000|      990.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         2|       3360.000|        3320.000|    3327.000|      660.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         5|       3360.000|        3320.000|    3327.000|     1650.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         5|       3360.000|        3320.000|    3327.000|     1650.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         2|       3360.000|        3320.000|    3327.000|      660.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         1|       3360.000|        3320.000|    3327.000|      330.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         3|       3360.000|        3320.000|    3327.000|      990.00|                 0.000|
|20191028  |上期所  |螺纹钢            |rb2001          |20191028 |买   |         5|       3360.000|        3320.000|    3327.000|     1650.00|                 0.000|
|20191028  |上期所  |漂针浆            |sp2001          |20191028 |买   |        10|       4644.000|        4624.000|    4602.000|     4200.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191023 |买   |         1|      11980.000|       11845.000|   11705.000|     1400.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191023 |买   |         1|      11980.000|       11845.000|   11705.000|     1400.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191023 |买   |         1|      11985.000|       11845.000|   11705.000|     1400.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191024 |买   |         1|      11865.000|       11845.000|   11695.000|     1500.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191024 |买   |         1|      11865.000|       11845.000|   11695.000|     1500.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191024 |买   |         1|      11865.000|       11845.000|   11690.000|     1550.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191024 |买   |         1|      11865.000|       11845.000|   11690.000|     1550.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191024 |买   |         1|      11865.000|       11845.000|   11710.000|     1350.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191025 |买   |         1|      11905.000|       11845.000|   11710.000|     1350.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2001          |20191025 |买   |         1|      11850.000|       11845.000|   11690.000|     1550.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2005          |20190829 |买   |         1|      11850.000|       12030.000|   11880.000|     1500.00|                 0.000|
|20191028  |上期所  |天然橡胶          |ru2005          |20190903 |买   |         1|      12005.000|       12030.000|   11880.000|     1500.00|                 0.000|
|20191028  |郑商所  |玻璃              |FG001           |20191017 |买   |         3|       1443.000|        1501.000|    1492.000|      540.00|                 0.000|
|20191028  |郑商所  |玻璃              |FG001           |20191017 |买   |         1|       1443.000|        1501.000|    1492.000|      180.00|                 0.000|
|20191028  |郑商所  |玻璃              |FG001           |20191017 |买   |         1|       1443.000|        1501.000|    1492.000|      180.00|                 0.000|
|20191028  |郑商所  |玻璃              |FG001           |20191017 |买   |         9|       1443.000|        1501.000|    1492.000|     1620.00|                 0.000|
|20191028  |郑商所  |玻璃              |FG001           |20191017 |买   |        11|       1439.000|        1501.000|    1492.000|     1980.00|                 0.000|
|20191028  |郑商所  |红枣              |CJ912           |20191017 |   卖|         1|      10050.000|       10600.000|   10550.000|     -250.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   257条|        |                  |                |         |     |       717|               |                |            |    -9350.00|                270.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      9|       1439.000|        1501.000|        1497.000|   -10440.00|     720.00|   13473.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      5|       1439.000|        1501.000|        1497.000|    -5800.00|     400.00|    7485.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1501.000|        1497.000|    -2320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1501.000|        1497.000|    -2320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      4|       1439.000|        1501.000|        1497.000|    -4640.00|     320.00|    5988.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1501.000|        1497.000|    -1160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1501.000|        1497.000|    -2320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1501.000|        1497.000|    -2320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      8|       1439.000|        1501.000|        1497.000|    -9280.00|     640.00|   11976.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1501.000|        1497.000|    -2320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      6|       1438.000|        1501.000|        1497.000|    -7080.00|     480.00|    8982.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1438.000|        1501.000|        1497.000|    -2360.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1438.000|        1501.000|        1497.000|    -2360.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1501.000|        1497.000|    -1180.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1501.000|        1497.000|    -1180.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1501.000|        1497.000|    -1180.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      7|       1438.000|        1501.000|        1497.000|    -8260.00|     560.00|   10479.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|     10|       1437.000|        1501.000|        1497.000|   -12000.00|     800.00|   14970.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |    189|       1435.000|        1501.000|        1497.000|   234360.00|  -15120.00|  282933.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |    100|       1435.000|        1501.000|        1497.000|   124000.00|   -8000.00|  149700.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |    100|       1435.000|        1501.000|        1497.000|   124000.00|   -8000.00|  149700.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |     41|       1435.000|        1501.000|        1497.000|    50840.00|   -3280.00|   61377.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1501.000|        1497.000|     -780.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1459.000|        1501.000|        1497.000|     -760.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1501.000|        1497.000|      160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1501.000|        1497.000|      160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1501.000|        1497.000|      160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      2|       1505.000|        1501.000|        1497.000|      320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1501.000|        1497.000|      160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     13|       1505.000|        1501.000|        1497.000|     2080.00|    1040.00|   19461.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1501.000|        1497.000|     3200.00|    1600.00|   29940.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1501.000|        1497.000|     3200.00|    1600.00|   29940.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1501.000|        1497.000|      160.00|      80.00|    1497.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1501.000|        1497.000|     3200.00|    1600.00|   29940.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      2|       1505.000|        1501.000|        1497.000|      320.00|     160.00|    2994.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     18|       1505.000|        1501.000|        1497.000|     2880.00|    1440.00|   26946.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9950.000|       10600.000|       10600.000|     3250.00|       0.00|    3710.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|       10600.000|       10600.000|     3350.00|       0.00|    3710.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|       10600.000|       10600.000|     3350.00|       0.00|    3710.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191018|投机        |买   |      1|      10005.000|       10600.000|       10600.000|     2975.00|       0.00|    3710.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191028|投机        |买   |      1|      10530.000|       10600.000|       10600.000|      350.00|     350.00|    3710.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191018|投机        |买   |      3|       2202.000|        2108.000|        2080.000|    -3660.00|    -840.00|    4368.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191018|投机        |买   |      2|       2202.000|        2108.000|        2080.000|    -2440.00|    -560.00|    2912.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191021|投机        |买   |      5|       2196.000|        2108.000|        2080.000|    -5800.00|   -1400.00|    7280.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191028|投机        |买   |      1|       2087.000|        2108.000|        2080.000|      -70.00|     -70.00|    1456.00|                  0.00|
