                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191016
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191016


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13909853.04  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13871964.18
平仓盈亏 Realized P/L：                  -68040.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    31575.00  客户权益 Client Equity：：           13871964.18
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1423.86  保证金占用 Margin Occupied：          8480443.30
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       29000.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      33220.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13867744.18
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5391520.88
权利金收入 Premium received：             11625.00  风 险 度 Risk Degree：                    61.13%
权利金支出 Premium paid：                 11625.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5050.000|        5022.000|    -1110.00|    -420.00|    4519.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191011|投机        |买   |      5|       5102.000|        5050.000|        5022.000|    -2000.00|    -700.00|    7533.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191015|投机        |买   |      2|       5022.000|        5050.000|        5022.000|        0.00|    -280.00|    3013.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191015|投机        |买   |      5|       5022.000|        5050.000|        5022.000|        0.00|    -700.00|    7533.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191014|投机        |买   |     20|       2965.000|        2975.000|        2976.000|     2200.00|     200.00|   29760.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191014|投机        |   卖|     20|       2890.000|        2887.000|        2889.000|      200.00|    -400.00|   28890.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|         150.000|         149.500|        0.00|       0.00|       0.00|               7475.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|         150.000|         149.500|        0.00|       0.00|   14915.00|               7475.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          85.000|          84.500|        0.00|       0.00|       0.00|               4225.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          85.000|          84.500|        0.00|       0.00|    6999.00|               2535.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          85.000|          84.500|        0.00|       0.00|    4666.00|               1690.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          61.000|          60.000|        0.00|       0.00|       0.00|               1200.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          61.000|          60.000|        0.00|       0.00|    1968.00|                600.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          61.000|          60.000|        0.00|       0.00|    1968.00|                600.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |   卖|      2|         42.000|          42.000|          41.000|        0.00|       0.00|    3056.00|                820.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |买   |      2|         36.500|          42.000|          41.000|        0.00|       0.00|       0.00|                820.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |   卖|      5|         39.500|          42.000|          41.000|        0.00|       0.00|    7640.00|               2050.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      1|         39.500|          42.000|          41.000|        0.00|       0.00|       0.00|                410.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      1|         39.500|          42.000|          41.000|        0.00|       0.00|       0.00|                410.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      2|         39.500|          42.000|          41.000|        0.00|       0.00|       0.00|                820.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      1|         39.500|          42.000|          41.000|        0.00|       0.00|       0.00|                410.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191016|投机        |   卖|      5|         27.500|          27.500|          26.500|        0.00|       0.00|    5665.00|               1325.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191016|投机        |买   |      5|         27.500|          27.500|          26.500|        0.00|       0.00|       0.00|               1325.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |买   |     10|         19.500|          10.500|          10.000|        0.00|       0.00|       0.00|               1000.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |   卖|     14|         19.500|          10.500|          10.000|        0.00|       0.00|   11816.00|               1400.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191011|投机        |   卖|      5|         14.000|           6.000|           5.500|        0.00|       0.00|    3995.00|                275.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|      4|         13.000|           6.000|           5.500|        0.00|       0.00|    3196.00|                220.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     19|         13.000|           6.000|           5.500|        0.00|       0.00|   15181.00|               1045.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     23|         13.000|           6.000|           5.500|        0.00|       0.00|   18377.00|               1265.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     23|         13.000|           6.000|           5.500|        0.00|       0.00|   18377.00|               1265.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191016|投机        |   卖|      5|          9.000|           6.000|           5.500|        0.00|       0.00|    3995.00|                275.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6741.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14980.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5992.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1498.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8988.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5992.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14980.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14980.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2247.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      6|          1.500|           0.500|           0.500|        0.00|       0.00|    4494.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9737.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9737.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2247.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2247.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9737.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9737.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |     10|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1498.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1498.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     749.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           0.500|           0.500|        0.00|       0.00|    8239.00|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1498.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      4|          3.000|           0.500|           0.500|        0.00|       0.00|    2996.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      6|          3.000|           0.500|           0.500|        0.00|       0.00|    4494.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2247.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2247.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           0.500|           0.500|        0.00|       0.00|   17227.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     749.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     749.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     749.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     749.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     749.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           0.500|           0.500|        0.00|       0.00|    5992.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      6|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |     10|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7490.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2600  | 20191016|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3745.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2600  | 20191016|投机        |买   |      5|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191015|投机        |   卖|      3|          3.500|           4.000|           3.500|        0.00|       0.00|    2337.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191015|投机        |买   |      3|          3.500|           4.000|           3.500|        0.00|       0.00|       0.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191016|投机        |   卖|      1|          3.000|           4.000|           3.500|        0.00|       0.00|     779.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191016|投机        |   卖|      4|          3.000|           4.000|           3.500|        0.00|       0.00|    3116.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191016|投机        |买   |      5|          3.000|           4.000|           3.500|        0.00|       0.00|       0.00|                175.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191015|投机        |   卖|      1|          5.500|           8.000|           7.500|        0.00|       0.00|     819.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191015|投机        |买   |      1|          5.500|           8.000|           7.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191015|投机        |   卖|      1|         10.500|          14.500|          14.000|        0.00|       0.00|     884.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191015|投机        |   卖|      1|         10.500|          14.500|          14.000|        0.00|       0.00|     884.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191015|投机        |   卖|      1|         10.500|          14.500|          14.000|        0.00|       0.00|     884.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191015|投机        |买   |      1|         10.500|          14.500|          14.000|        0.00|       0.00|       0.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      2|         80.000|          25.000|          24.000|        0.00|       0.00|       0.00|                480.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          25.000|          24.000|        0.00|       0.00|    1098.00|                240.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          25.000|          24.000|        0.00|       0.00|    1098.00|                240.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |   卖|      5|         19.500|          25.000|          24.000|        0.00|       0.00|    5490.00|               1200.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |买   |      5|         19.500|          25.000|          24.000|        0.00|       0.00|       0.00|               1200.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |买   |      1|         19.000|          25.000|          24.000|        0.00|       0.00|       0.00|                240.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |买   |      4|         19.000|          25.000|          24.000|        0.00|       0.00|       0.00|                960.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |   卖|      5|         19.000|          25.000|          24.000|        0.00|       0.00|    5490.00|               1200.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191016|投机        |   卖|      5|         32.000|          40.000|          38.500|        0.00|       0.00|    7465.00|               1925.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191016|投机        |买   |      5|         32.000|          40.000|          38.500|        0.00|       0.00|       0.00|               1925.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191014|投机        |买   |      4|         64.000|          60.000|          58.500|        0.00|       0.00|       0.00|               2340.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191015|投机        |   卖|      5|         54.000|          60.000|          58.500|        0.00|       0.00|    9715.00|               2925.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191015|投机        |买   |      5|         54.000|          60.000|          58.500|        0.00|       0.00|       0.00|               2925.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      5|       1858.000|        1842.000|        1848.000|     -500.00|     300.00|    4620.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |     10|       1858.000|        1842.000|        1848.000|    -1000.00|     600.00|    9240.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      2|       1858.000|        1842.000|        1848.000|     -200.00|     120.00|    1848.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1842.000|        1848.000|     -100.00|      60.00|     924.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1842.000|        1848.000|     -100.00|      60.00|     924.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1842.000|        1848.000|     -100.00|      60.00|     924.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1842.000|        1848.000|     -100.00|      60.00|     924.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      9|       1858.000|        1842.000|        1848.000|     -900.00|     540.00|    8316.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     15|       1945.000|        1912.000|        1920.000|    -3750.00|    1200.00|   14400.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1912.000|        1920.000|    -1250.00|     400.00|    4800.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      6|       1945.000|        1912.000|        1920.000|    -1500.00|     480.00|    5760.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1912.000|        1920.000|     -220.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1912.000|        1920.000|     -220.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1941.000|        1912.000|        1920.000|     -210.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1940.000|        1912.000|        1920.000|     -200.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1938.000|        1912.000|        1920.000|     -180.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1935.000|        1912.000|        1920.000|     -150.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1939.000|        1912.000|        1920.000|     -190.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1935.000|        1912.000|        1920.000|     -150.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1912.000|        1920.000|     -130.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1912.000|        1920.000|     -130.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      2|       1934.000|        1912.000|        1920.000|     -280.00|     160.00|    1920.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1926.000|        1912.000|        1920.000|      -60.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1933.000|        1912.000|        1920.000|     -130.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1932.000|        1912.000|        1920.000|     -120.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1931.000|        1912.000|        1920.000|     -110.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1930.000|        1912.000|        1920.000|     -100.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1929.000|        1912.000|        1920.000|      -90.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1928.000|        1912.000|        1920.000|      -80.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1920.000|      -80.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1929.000|        1912.000|        1920.000|      -90.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1920.000|      -80.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1920.000|      -80.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1912.000|        1920.000|      -80.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1923.000|        1912.000|        1920.000|      -30.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1922.000|        1912.000|        1920.000|      -20.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1922.000|        1912.000|        1920.000|      -20.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1921.000|        1912.000|        1920.000|      -10.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      2|       1921.000|        1912.000|        1920.000|      -20.00|     160.00|    1920.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1921.000|        1912.000|        1920.000|      -10.00|      80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     75|       1930.000|        1912.000|        1920.000|     7500.00|   -6000.00|   72000.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     88|       1930.000|        1912.000|        1920.000|     8800.00|   -7040.00|   84480.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     12|       1930.000|        1912.000|        1920.000|     1200.00|    -960.00|   11520.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1925.000|        1912.000|        1920.000|      500.00|    -800.00|    9600.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      3|       1925.000|        1912.000|        1920.000|      150.00|    -240.00|    2880.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      1|       1925.000|        1912.000|        1920.000|       50.00|     -80.00|     960.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      6|       1925.000|        1912.000|        1920.000|      300.00|    -480.00|    5760.00|                  0.00|
