                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190828
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190828


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 28400476.55  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               29130558.82
平仓盈亏 Realized P/L：                   62475.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   668475.00  客户权益 Client Equity：：           29130558.82
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1892.73  保证金占用 Margin Occupied：          8270038.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        3385.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45470.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      29088473.82
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               20860520.07
权利金收入 Premium received：              6085.00  风 险 度 Risk Degree：                    28.39%
权利金支出 Premium paid：                  5060.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1903.000|    1893.000|      300.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1896.000|       70.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1903.000|    1896.000|      210.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1903.000|    1896.000|      280.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1903.000|    1896.000|      140.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1903.000|    1896.000|      210.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1896.000|       70.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1903.000|    1896.000|      210.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1903.000|    1896.000|      140.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1896.000|       70.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1895.000|       80.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1895.000|       80.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1895.000|       80.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1903.000|    1895.000|      160.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1903.000|    1896.000|       70.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1903.000|    1896.000|      140.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1903.000|    1896.000|      210.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1903.000|    1896.000|      280.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1965.000|        1903.000|    1895.000|      400.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1903.000|    1895.000|      240.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1965.000|        1903.000|    1895.000|      400.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         2|       1965.000|        1903.000|    1895.000|      160.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1965.000|        1903.000|    1895.000|      800.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1965.000|        1903.000|    1895.000|      800.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         6|       1965.000|        1903.000|    1895.000|      480.00|                 0.000|
|20190828  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1903.000|    1895.000|      320.00|                 0.000|
|20190828  |大商所  |聚丙烯            |pp1909          |20190814 |买   |         6|       8574.000|        8505.000|    8490.000|      450.00|                 0.000|
|20190828  |大商所  |铁矿石            |i1909           |20190815 |   卖|         1|        731.000|         699.000|     695.000|     -400.00|                 0.000|
|20190828  |大商所  |铁矿石            |i1909           |20190815 |   卖|         1|        731.000|         699.000|     695.000|     -400.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         6|        618.500|         593.000|     588.000|     3000.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         9|        616.500|         593.000|     588.000|     4500.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |        10|        617.000|         593.000|     588.000|     5000.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         1|        616.500|         593.000|     588.000|      500.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         4|        619.000|         593.000|     588.000|     2000.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         3|        617.500|         593.000|     588.000|     1500.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         1|        617.500|         593.000|     588.000|      500.00|                 0.000|
|20190828  |大商所  |铁矿石            |i2001           |20190815 |买   |         6|        619.000|         593.000|     588.000|     3000.00|                 0.000|
|20190828  |大商所  |线型低密度聚乙烯  |l1909           |20190827 |买   |         1|       7190.000|        7215.000|    7170.000|      225.00|                 0.000|
|20190828  |大商所  |线型低密度聚乙烯  |l1909           |20190827 |买   |        14|       7190.000|        7215.000|    7170.000|     3150.00|                 0.000|
|20190828  |上期所  |天然橡胶          |ru2001          |20190731 |   卖|         2|      11475.000|       11525.000|   11690.000|     3300.00|                 0.000|
|20190828  |上期所  |天然橡胶          |ru2005          |20190731 |买   |         1|      11745.000|       11720.000|   11870.000|    -1500.00|                 0.000|
|20190828  |上期所  |天然橡胶          |ru2005          |20190731 |买   |         1|      11745.000|       11720.000|   11870.000|    -1500.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46390.000|       46340.000|   46610.000|     1350.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46350.000|       46340.000|   46610.000|     1350.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190821 |   卖|         2|      46390.000|       46340.000|   46600.000|     2600.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46390.000|       46340.000|   46590.000|     1250.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46390.000|       46340.000|   46580.000|     1200.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46410.000|       46340.000|   46580.000|     1200.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |买   |         2|      46370.000|       46340.000|   46560.000|    -2200.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |买   |         2|      46370.000|       46340.000|   46530.000|    -1900.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |   卖|         1|      46420.000|       46340.000|   46580.000|     1200.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |   卖|         1|      46420.000|       46340.000|   46580.000|     1200.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |   卖|         1|      46410.000|       46340.000|   46590.000|     1250.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |   卖|         1|      46410.000|       46340.000|   46590.000|     1250.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190827 |   卖|         1|      46410.000|       46340.000|   46590.000|     1250.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190828 |买   |         1|      46600.000|       46340.000|   46550.000|      250.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190828 |买   |         1|      46600.000|       46340.000|   46530.000|      350.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190828 |买   |         1|      46600.000|       46340.000|   46550.000|      250.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190828 |买   |         1|      46600.000|       46340.000|   46530.000|      350.00|                 0.000|
|20190828  |上期所  |铜                |cu1910          |20190828 |买   |         1|      46600.000|       46340.000|   46530.000|      350.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         2|       2200.000|        2136.000|    2155.000|      380.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2155.000|      190.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         3|       2200.000|        2136.000|    2158.000|      660.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2158.000|      220.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         6|       2200.000|        2136.000|    2158.000|     1320.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         3|       2200.000|        2136.000|    2160.000|      720.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2160.000|      240.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2161.000|      250.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2161.000|      250.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         1|       2200.000|        2136.000|    2161.000|      250.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         5|       2205.000|        2136.000|    2161.000|     1250.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190816 |   卖|         2|       2205.000|        2136.000|    2161.000|      500.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190819 |   卖|        10|       2208.000|        2136.000|    2162.000|     2600.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190819 |   卖|         5|       2208.000|        2136.000|    2163.000|     1350.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190819 |   卖|         5|       2210.000|        2136.000|    2163.000|     1350.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         5|       2212.000|        2136.000|    2162.000|     1300.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         2|       2212.000|        2136.000|    2162.000|      520.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         2|       2212.000|        2136.000|    2162.000|      520.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         1|       2212.000|        2136.000|    2162.000|      260.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         3|       2212.000|        2136.000|    2162.000|      780.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         1|       2212.000|        2136.000|    2162.000|      260.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         1|       2212.000|        2136.000|    2162.000|      260.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         1|       2206.000|        2136.000|    2162.000|      260.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         1|       2206.000|        2136.000|    2162.000|      260.00|                 0.000|
|20190828  |郑商所  |甲醇              |MA001           |20190820 |   卖|         3|       2206.000|        2136.000|    2162.000|      780.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   153条|        |                  |                |         |     |       511|               |                |            |    62475.00|              -5060.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       甲醇       |     MA001      | 20190820|投机        |买   |     10|       2206.000|        2136.000|        2143.000|    -6300.00|     700.00|   15001.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190820|投机        |买   |      2|       2190.000|        2136.000|        2143.000|     -940.00|     140.00|    3000.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190820|投机        |买   |      1|       2190.000|        2136.000|        2143.000|     -470.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190820|投机        |买   |      1|       2190.000|        2136.000|        2143.000|     -470.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190820|投机        |买   |      1|       2190.000|        2136.000|        2143.000|     -470.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190820|投机        |买   |      5|       2190.000|        2136.000|        2143.000|    -2350.00|     350.00|    7500.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190821|投机        |买   |      1|       2136.000|        2136.000|        2143.000|       70.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190821|投机        |买   |      1|       2136.000|        2136.000|        2143.000|       70.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190821|投机        |买   |      1|       2136.000|        2136.000|        2143.000|       70.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190821|投机        |买   |      1|       2136.000|        2136.000|        2143.000|       70.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190821|投机        |买   |      1|       2136.000|        2136.000|        2143.000|       70.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190821|投机        |买   |     90|       2135.000|        2136.000|        2143.000|     7200.00|    6300.00|  135009.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190823|投机        |买   |      5|       2160.000|        2136.000|        2143.000|     -850.00|     350.00|    7500.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190826|投机        |买   |     45|       2140.000|        2136.000|        2143.000|     1350.00|    3150.00|   67504.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190827|投机        |买   |      1|       2117.000|        2136.000|        2143.000|      260.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190827|投机        |买   |      2|       2117.000|        2136.000|        2143.000|      520.00|     140.00|    3000.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190827|投机        |买   |      1|       2117.000|        2136.000|        2143.000|      260.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190827|投机        |买   |      1|       2117.000|        2136.000|        2143.000|      260.00|      70.00|    1500.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190827|投机        |买   |     16|       2117.000|        2136.000|        2143.000|     4160.00|    1120.00|   24001.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190827|投机        |买   |      4|       2117.000|        2136.000|        2143.000|     1040.00|     280.00|    6000.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      5|       5190.000|        5102.000|        5114.000|     1900.00|    -300.00|    7671.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5182.000|        5102.000|        5114.000|      340.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      4|       5182.000|        5102.000|        5114.000|     1360.00|    -240.00|    6136.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|     10|       5160.000|        5102.000|        5114.000|     2300.00|    -600.00|   15342.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      2|       5152.000|        5102.000|        5114.000|      380.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5102.000|        5114.000|      190.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      3|       5152.000|        5102.000|        5114.000|      570.00|    -180.00|    4602.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      2|       5152.000|        5102.000|        5114.000|      380.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      2|       5140.000|        5102.000|        5114.000|      260.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      6|       5140.000|        5102.000|        5114.000|      780.00|    -360.00|    9205.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      2|       5140.000|        5102.000|        5114.000|      260.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|     10|       5114.000|        5102.000|        5114.000|        0.00|    -600.00|   15342.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|     10|       5130.000|        5102.000|        5114.000|      800.00|    -600.00|   15342.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5144.000|        5102.000|        5114.000|      150.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5102.000|        5114.000|      140.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5102.000|        5114.000|      140.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5102.000|        5114.000|      140.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5102.000|        5114.000|      140.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      8|       5134.000|        5102.000|        5114.000|      800.00|    -480.00|   12273.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5102.000|        5114.000|      100.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5102.000|        5114.000|      100.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|     15|       5090.000|        5102.000|        5114.000|    -1800.00|    -900.00|   23013.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5102.000|        5114.000|      280.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5102.000|        5114.000|      280.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      1|       5142.000|        5102.000|        5114.000|      140.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      3|       5140.000|        5102.000|        5114.000|      390.00|    -180.00|    4602.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5140.000|        5102.000|        5114.000|      260.00|    -120.00|    3068.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190815|投机        |   卖|     15|       5170.000|        5102.000|        5114.000|     4200.00|    -900.00|   23013.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190815|投机        |   卖|     10|       5180.000|        5102.000|        5114.000|     3300.00|    -600.00|   15342.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190820|投机        |   卖|      5|       5214.000|        5102.000|        5114.000|     2500.00|    -300.00|    7671.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190821|投机        |   卖|     20|       5170.000|        5102.000|        5114.000|     5600.00|   -1200.00|   30684.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190821|投机        |   卖|     20|       5144.000|        5102.000|        5114.000|     3000.00|   -1200.00|   30684.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190821|投机        |   卖|     10|       5160.000|        5102.000|        5114.000|     2300.00|    -600.00|   15342.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      5|       5140.000|        5102.000|        5114.000|      650.00|    -300.00|    7671.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      3|       5080.000|        5102.000|        5114.000|     -510.00|    -180.00|    4602.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5080.000|        5102.000|        5114.000|     -170.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5080.000|        5102.000|        5114.000|     -170.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      5|       5090.000|        5102.000|        5114.000|     -600.00|    -300.00|    7671.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190822|投机        |   卖|      1|       5030.000|        5102.000|        5114.000|     -420.00|     -60.00|    1534.20|                  0.00|
