                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190717
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190717


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15755663.75  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               15935025.23
平仓盈亏 Realized P/L：                   24520.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   157025.00  客户权益 Client Equity：：           15935025.23
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1883.52  保证金占用 Margin Occupied：          5414077.39
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         375.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     731765.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15203635.23
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10520947.84
权利金收入 Premium received：              2250.00  风 险 度 Risk Degree：                    33.98%
权利金支出 Premium paid：                  2550.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7835.000|     1|    39175.00|  平              |      2.02|      125.00|                 0.00|30566006    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7835.000|     1|    39175.00|  平              |      2.02|      125.00|                 0.00|30566020    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7835.000|     1|    39175.00|  平              |      2.02|      125.00|                 0.00|30566089    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7835.000|     1|    39175.00|  平              |      2.02|      125.00|                 0.00|30566106    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7835.000|     5|   195875.00|开                |     10.12|        0.00|                 0.00|30570218    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7795.000|    10|   389750.00|  平              |      0.23|      750.00|                 0.00|30772411    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7805.000|     4|   156100.00|  平              |      0.09|      100.00|                 0.00|30789907    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7785.000|     8|   311400.00|  平              |      4.19|     1000.00|                 0.00|30903652    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7785.000|     1|    38925.00|  平              |      2.02|      125.00|                 0.00|30903747    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7785.000|     1|    38925.00|  平              |      2.02|      125.00|                 0.00|30904229    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7775.000|    10|   388750.00|开                |     20.23|        0.00|                 0.00|30925127    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7760.000|     8|   310400.00|  平              |     16.19|    -2000.00|                 0.00|31008660    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7760.000|     2|    77600.00|  平              |      4.05|     -500.00|                 0.00|31008663    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7780.000|     5|   194500.00|开                |     10.12|        0.00|                 0.00|31142282    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7790.000|     3|   116850.00|开                |      6.07|        0.00|                 0.00|31190590    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7790.000|     2|    77900.00|开                |      4.05|        0.00|                 0.00|31190763    |
|20190717|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7790.000|     1|    38950.00|  平              |      2.02|     -100.00|                 0.00|31197399    |
|20190717|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3782.000|     6|   226920.00|平昨              |     22.83|      240.00|                 0.00|000000303920|
|20190717|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3782.000|     4|   151280.00|平昨              |     15.22|      160.00|                 0.00|000000303921|
|20190717|上期所  |螺纹钢            |     rb2001     |   卖|投机        |  3788.000|     5|   189400.00|开                |     19.05|        0.00|                 0.00|000001282616|
|20190717|上期所  |螺纹钢            |     rb2001     |   卖|投机        |  3800.000|     5|   190000.00|开                |     19.11|        0.00|                 0.00|000001625385|
|20190717|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3775.000|     5|   188750.00|平昨              |     18.99|      550.00|                 0.00|000001749618|
|20190717|上期所  |螺纹钢            |     rb2001     |   卖|投机        |  3800.000|     5|   190000.00|开                |     19.11|        0.00|                 0.00|000002011520|
|20190717|上期所  |螺纹钢            |     rb2001     |   卖|投机        |  3808.000|     5|   190400.00|开                |     19.15|        0.00|                 0.00|000002349296|
|20190717|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3801.000|     2|    76020.00|平今              |      7.65|     -260.00|                 0.00|000002388788|
|20190717|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3798.000|     2|    75960.00|平今              |      7.64|     -200.00|                 0.00|000002408815|
|20190717|上期所  |燃料油            |     fu2001     |买   |投机        |  2423.000|    10|   242300.00|开                |     12.26|        0.00|                 0.00|000001508901|
|20190717|上期所  |燃料油            |     fu2001     |买   |投机        |  2416.000|    10|   241600.00|开                |     12.22|        0.00|                 0.00|000001664145|
|20190717|上期所  |燃料油            |     fu2001     |   卖|投机        |  2408.000|    20|   481600.00|平今              |      0.29|    -2300.00|                 0.00|000002237922|
|20190717|上期所  |石油沥青          |     bu1909     |买   |投机        |  3420.000|     7|   239400.00|开                |     24.08|        0.00|                 0.00|000001306860|
|20190717|上期所  |石油沥青          |     bu1909     |买   |投机        |  3420.000|     3|   102600.00|开                |     10.32|        0.00|                 0.00|000001306905|
|20190717|上期所  |石油沥青          |     bu1909     |买   |投机        |  3412.000|     3|   102360.00|开                |     10.30|        0.00|                 0.00|000001312986|
|20190717|上期所  |石油沥青          |     bu1909     |买   |投机        |  3412.000|     7|   238840.00|开                |     24.03|        0.00|                 0.00|000001312994|
|20190717|上期所  |石油沥青          |     bu1909     |   卖|投机        |  3420.000|    10|   342000.00|平今              |     34.41|        0.00|                 0.00|000001351739|
|20190717|上期所  |石油沥青          |     bu1909     |   卖|投机        |  3420.000|    10|   342000.00|平今              |     34.41|      800.00|                 0.00|000001351740|
|20190717|上期所  |石油沥青          |     bu1909     |买   |投机        |  3416.000|    10|   341600.00|开                |     34.36|        0.00|                 0.00|000001520335|
|20190717|上期所  |石油沥青          |     bu1909     |   卖|投机        |  3420.000|     9|   307800.00|平今              |     30.96|      360.00|                 0.00|000001900527|
|20190717|上期所  |石油沥青          |     bu1909     |   卖|投机        |  3420.000|     1|    34200.00|平今              |      3.44|       40.00|                 0.00|000001900538|
|20190717|上期所  |石油沥青          |     bu1912     |   卖|投机        |  3332.000|     2|    66640.00|开                |      6.70|        0.00|                 0.00|000001497150|
|20190717|上期所  |石油沥青          |     bu1912     |   卖|投机        |  3332.000|     5|   166600.00|开                |     16.76|        0.00|                 0.00|000001497151|
|20190717|上期所  |石油沥青          |     bu1912     |   卖|投机        |  3332.000|     3|    99960.00|开                |     10.06|        0.00|                 0.00|000001497152|
|20190717|上期所  |石油沥青          |     bu1912     |   卖|投机        |  3340.000|    10|   334000.00|开                |     33.60|        0.00|                 0.00|000001624228|
|20190717|上期所  |石油沥青          |     bu1912     |买   |投机        |  3318.000|    17|   564060.00|平今              |     56.74|     2940.00|                 0.00|000002180592|
|20190717|上期所  |石油沥青          |     bu1912     |买   |投机        |  3318.000|     3|    99540.00|平今              |     10.01|      660.00|                 0.00|000002180780|
|20190717|上期所  |铜                |     cu1909     |   卖|投机        | 47030.000|     1|   235150.00|开                |     11.90|        0.00|                 0.00|000000422914|
|20190717|上期所  |铜                |     cu1909     |   卖|投机        | 47180.000|     1|   235900.00|开                |     11.94|        0.00|                 0.00|000000589366|
|20190717|上期所  |铜                |     cu1909     |   卖|投机        | 47130.000|     1|   235650.00|开                |     11.92|        0.00|                 0.00|000000619437|
|20190717|上期所  |铜                |     cu1909     |   卖|投机        | 47130.000|     1|   235650.00|开                |     11.92|        0.00|                 0.00|000000619438|
|20190717|上期所  |铜                |     cu1909     |   卖|投机        | 47170.000|     1|   235850.00|开                |     11.93|        0.00|                 0.00|000000723989|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 47100.000|     1|   235500.00|平今              |      0.14|     -350.00|                 0.00|000001015147|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 47090.000|     1|   235450.00|平今              |      0.14|      450.00|                 0.00|000001019919|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 47080.000|     1|   235400.00|平今              |      0.14|      250.00|                 0.00|000001021017|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 47060.000|     1|   235300.00|平今              |      0.14|      350.00|                 0.00|000001026252|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 47000.000|     1|   235000.00|平今              |      0.14|      850.00|                 0.00|000001039516|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 46960.000|     1|   234800.00|开                |     11.88|        0.00|                 0.00|000001046715|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 46950.000|     1|   234750.00|开                |     11.88|        0.00|                 0.00|000001050954|
|20190717|上期所  |铜                |     cu1909     |买   |投机        | 46830.000|     1|   234150.00|开                |     11.85|        0.00|                 0.00|000002253194|
|20190717|上期所  |铜                |     cu1909     |   卖|投机        | 46850.000|     1|   234250.00|平今              |      0.14|     -550.00|                 0.00|000002397682|
|20190717|上期所  |铜期权            |  cu1908P46000  |买   |投机        |    37.000|     1|      185.00|平昨              |      5.25|        0.00|              -185.00|000000542211|
|20190717|上期所  |铜期权            |  cu1908P46000  |买   |投机        |    33.000|     1|      165.00|平昨              |      5.25|        0.00|              -165.00|000000572342|
|20190717|郑商所  |甲醇              |     MA909      |   卖|投机        |  2177.000|    11|   239470.00|  平              |     22.14|    -3080.00|                 0.00|071701673549|
|20190717|郑商所  |甲醇              |     MA909      |   卖|投机        |  2177.000|     4|    87080.00|  平              |      8.05|    -1120.00|                 0.00|071701673551|
|20190717|郑商所  |一号棉花          |     CF001      |买   |投机        | 13750.000|     7|   481250.00|开                |     30.39|        0.00|                 0.00|071702460311|
|20190717|郑商所  |一号棉花          |     CF001      |买   |投机        | 13745.000|     2|   137450.00|开                |      8.68|        0.00|                 0.00|071702462047|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     2|   137700.00|  平              |      0.08|      200.00|                 0.00|071702564903|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     1|    68850.00|  平              |      0.04|      100.00|                 0.00|071702564925|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     1|    68850.00|  平              |      0.04|      100.00|                 0.00|071702565129|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     1|    68850.00|  平              |      0.04|      100.00|                 0.00|071702565327|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     1|    68850.00|  平              |      0.04|      100.00|                 0.00|071702565416|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     1|    68850.00|  平              |      0.04|      100.00|                 0.00|071702565566|
|20190717|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13770.000|     2|   137700.00|  平              |      0.08|      250.00|                 0.00|071702565618|
|20190717|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13140.000|     7|   459900.00|开                |     30.38|        0.00|                 0.00|071702460314|
|20190717|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13135.000|     1|    65675.00|开                |      4.34|        0.00|                 0.00|071702462050|
|20190717|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13135.000|     1|    65675.00|开                |      4.34|        0.00|                 0.00|071702462052|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     2|   131450.00|  平              |      0.08|     -450.00|                 0.00|071702564899|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     1|    65725.00|  平              |      0.04|      -25.00|                 0.00|071702564922|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     1|    65725.00|  平              |      0.04|      -25.00|                 0.00|071702565126|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     1|    65725.00|  平              |      0.04|      -25.00|                 0.00|071702565324|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     1|    65725.00|  平              |      0.04|      -25.00|                 0.00|071702565413|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     1|    65725.00|  平              |      0.04|      -25.00|                 0.00|071702565563|
|20190717|郑商所  |一号棉花          |     CF909      |买   |投机        | 13145.000|     2|   131450.00|  平              |      0.08|      -50.00|                 0.00|071702565615|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 231条|        |                  |                      |            |          |  1421| 26442650.00|                  |   1883.52|    24520.00|              -300.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190717  |大商所  |豆粕期权          |m1909-C-3250    |20190715 |   卖|         4|          2.500|           0.500|       2.000|        0.00|                80.000|
|20190717  |大商所  |豆粕期权          |m1909-C-3250    |20190715 |   卖|         6|          2.500|           0.500|       2.000|        0.00|               120.000|
|20190717  |大商所  |豆粕期权          |m1909-C-3250    |20190715 |买   |        10|          2.500|           0.500|       2.000|        0.00|              -200.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        20|          0.500|           0.500|       0.500|        0.00|               100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        20|          0.500|           0.500|       0.500|        0.00|               100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        20|          0.500|           0.500|       0.500|        0.00|               100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        10|          0.500|           0.500|       0.500|        0.00|                50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        10|          0.500|           0.500|       0.500|        0.00|                50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        20|          0.500|           0.500|       0.500|        0.00|               100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|         8|          0.500|           0.500|       0.500|        0.00|                40.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |   卖|        12|          0.500|           0.500|       0.500|        0.00|                60.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |         8|          0.500|           0.500|       0.500|        0.00|               -40.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        10|          0.500|           0.500|       0.500|        0.00|               -50.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |         2|          0.500|           0.500|       0.500|        0.00|               -10.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2350    |20190717 |买   |        20|          0.500|           0.500|       0.500|        0.00|              -100.000|
|20190717  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |   卖|         5|          1.000|           0.500|       1.000|        0.00|                50.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         1|       8806.000|        8790.000|    8740.000|      250.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         4|       8804.000|        8790.000|    8751.000|      780.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         2|       8806.000|        8790.000|    8751.000|      390.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         4|       8804.000|        8790.000|    8751.000|      780.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         2|       8804.000|        8790.000|    8751.000|      390.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8761.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8761.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8761.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8762.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8762.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8770.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8771.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8649.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         3|       8649.000|        8790.000|    8751.000|      585.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         4|       8649.000|        8790.000|    8751.000|      780.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8649.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8649.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8650.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8651.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8651.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8650.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190712 |买   |         1|       8650.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         2|       8689.000|        8790.000|    8751.000|      390.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8751.000|      195.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8752.000|      190.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8754.000|      180.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8754.000|      180.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8689.000|        8790.000|    8754.000|      180.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8704.000|        8790.000|    8739.000|      255.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8706.000|        8790.000|    8707.000|      415.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8706.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8711.000|        8790.000|    8711.000|      395.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8713.000|        8790.000|    8713.000|      385.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8698.000|        8790.000|    8713.000|      385.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8698.000|        8790.000|    8714.000|      380.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8698.000|        8790.000|    8719.000|      355.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8698.000|        8790.000|    8722.000|      340.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         3|       8698.000|        8790.000|    8705.000|     1275.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         4|       8700.000|        8790.000|    8705.000|     1700.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8698.000|        8790.000|    8705.000|      425.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         2|       8698.000|        8790.000|    8705.000|      850.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8700.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8700.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8700.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8700.000|        8790.000|    8708.000|      410.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8700.000|        8790.000|    8708.000|      410.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8700.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8747.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8755.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8756.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8761.000|        8790.000|    8709.000|      405.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8761.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8762.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8762.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8762.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8761.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8762.000|        8790.000|    8710.000|      400.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         4|       8759.000|        8790.000|    8705.000|     1700.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         2|       8759.000|        8790.000|    8705.000|      850.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         4|       8755.000|        8790.000|    8705.000|     1700.00|                 0.000|
|20190717  |大商所  |聚丙烯            |pp1909          |20190715 |买   |         1|       8755.000|        8790.000|    8705.000|      425.00|                 0.000|
