                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190530
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190530


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24117287.38  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               23907186.64
平仓盈亏 Realized P/L：                   66755.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -293050.00  客户权益 Client Equity：：           23907186.64
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2705.74  保证金占用 Margin Occupied：          7530113.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     777715.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23129471.64
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               16377073.49
权利金收入 Premium received：             29800.00  风 险 度 Risk Degree：                    31.50%
权利金支出 Premium paid：                 10900.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190530|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13500.000|     1|    67500.00|开                |      4.34|        0.00|                 0.00|053003511528|
|20190530|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13495.000|     2|   134950.00|开                |      8.68|        0.00|                 0.00|053003511552|
|20190530|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13455.000|     2|   134550.00|开                |      8.68|        0.00|                 0.00|053004397028|
|20190530|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13460.000|     2|   134600.00|开                |      8.68|        0.00|                 0.00|053004417577|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 233条|        |                  |                      |            |          |   968| 53607070.00|                  |   2705.74|    66755.00|             18900.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|        18|       2004.000|        2002.000|    2000.000|     -720.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2004.000|        2002.000|    2000.000|      -40.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2004.000|        2002.000|    2000.000|      -40.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2004.000|        2002.000|    2000.000|      -40.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2004.000|        2002.000|    2000.000|      -40.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2004.000|        2002.000|    2000.000|      -40.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2004.000|        2002.000|    2000.000|      -40.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         6|       2004.000|        2002.000|    2000.000|     -240.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1985.000|     -200.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1985.000|     -200.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1985.000|     -200.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1985.000|     -200.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|        10|       2005.000|        2002.000|    1985.000|    -2000.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1985.000|     -200.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         5|       2005.000|        2002.000|    1985.000|    -1000.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1983.000|     -220.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1983.000|     -220.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         4|       2005.000|        2002.000|    1983.000|     -880.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2005.000|        2002.000|    1983.000|     -220.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         3|       2005.000|        2002.000|    1983.000|     -660.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         2|       2006.000|        2002.000|    1983.000|     -460.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         5|       2006.000|        2002.000|    1983.000|    -1150.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2006.000|        2002.000|    1983.000|     -230.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2006.000|        2002.000|    1983.000|     -230.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         4|       2006.000|        2002.000|    1983.000|     -920.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         5|       2006.000|        2002.000|    1983.000|    -1150.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2006.000|        2002.000|    1983.000|     -230.00|                 0.000|
|20190530  |大商所  |黄玉米            |c1909           |20190530 |   卖|         1|       2006.000|        2002.000|    1983.000|     -230.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |        30|       2072.000|        2068.000|    2065.000|     2100.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |         1|       2074.000|        2068.000|    2050.000|      240.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |         1|       2074.000|        2068.000|    2050.000|      240.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |        17|       2074.000|        2068.000|    2050.000|     4080.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |         1|       2074.000|        2068.000|    2050.000|      240.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |         8|       2074.000|        2068.000|    2046.000|     2240.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |         1|       2074.000|        2068.000|    2046.000|      280.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |         1|       2074.000|        2068.000|    2046.000|      280.00|                 0.000|
|20190530  |大商所  |黄玉米            |c2001           |20190530 |买   |        20|       2076.000|        2068.000|    2046.000|     6000.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190527 |   卖|        10|       8205.000|        8346.000|    8284.000|    -3100.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         3|       8352.000|        8346.000|    8296.000|      750.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         1|       8352.000|        8346.000|    8296.000|      250.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         3|       8359.000|        8346.000|    8301.000|      675.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         7|       8359.000|        8346.000|    8301.000|     1575.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         2|       8368.000|        8346.000|    8331.000|      150.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         3|       8368.000|        8346.000|    8331.000|      225.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         5|       8368.000|        8346.000|    8331.000|      375.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         2|       8384.000|        8346.000|    8331.000|      150.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         3|       8384.000|        8346.000|    8331.000|      225.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         2|       8384.000|        8346.000|    8331.000|      150.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |         3|       8384.000|        8346.000|    8331.000|      225.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190529 |买   |        10|       8362.000|        8346.000|    8346.000|        0.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         1|       8327.000|        8346.000|    8346.000|      -95.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         1|       8327.000|        8346.000|    8346.000|      -95.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         6|       8327.000|        8346.000|    8346.000|     -570.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         2|       8327.000|        8346.000|    8346.000|     -190.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         3|       8338.000|        8346.000|    8321.000|      255.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         7|       8338.000|        8346.000|    8321.000|      595.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         6|       8344.000|        8346.000|    8314.000|      900.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         1|       8344.000|        8346.000|    8314.000|      150.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |买   |         3|       8344.000|        8346.000|    8314.000|      450.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |   卖|         3|       8269.000|        8346.000|    8284.000|      225.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |   卖|         1|       8269.000|        8346.000|    8284.000|       75.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |   卖|         1|       8269.000|        8346.000|    8284.000|       75.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |   卖|         2|       8269.000|        8346.000|    8284.000|      150.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |   卖|         2|       8269.000|        8346.000|    8284.000|      150.00|                 0.000|
|20190530  |大商所  |聚丙烯            |pp1909          |20190530 |   卖|         1|       8269.000|        8346.000|    8284.000|       75.00|                 0.000|
|20190530  |大商所  |铁矿石            |i1909           |20190527 |买   |         1|        748.500|         741.000|     732.000|      900.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |买   |         7|       7770.000|        7915.000|    7870.000|     1575.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |买   |         2|       7780.000|        7915.000|    7830.000|      850.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |买   |         3|       7770.000|        7915.000|    7830.000|     1275.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |买   |         5|       7780.000|        7915.000|    7820.000|     2375.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|        10|       7895.000|        7915.000|    7870.000|    -2250.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|        10|       7895.000|        7915.000|    7875.000|    -2000.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         7|       7880.000|        7915.000|    7840.000|    -2625.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|        13|       7880.000|        7915.000|    7840.000|    -4875.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         5|       7940.000|        7915.000|    7800.000|    -2875.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         1|       7940.000|        7915.000|    7800.000|     -575.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         1|       7940.000|        7915.000|    7800.000|     -575.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         2|       7940.000|        7915.000|    7800.000|    -1150.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         5|       7940.000|        7915.000|    7800.000|    -2875.00|                 0.000|
|20190530  |大商所  |线型低密度聚乙烯  |l1909           |20190529 |   卖|         6|       7940.000|        7915.000|    7800.000|    -3450.00|                 0.000|
|20190530  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3544.000|    3551.000|      105.00|                 0.000|
|20190530  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3606.000|        3544.000|    3552.000|      120.00|                 0.000|
|20190530  |上期所  |白银              |ag1912          |20190514 |   卖|         1|       3642.000|        3544.000|    3552.000|      120.00|                 0.000|
|20190530  |上期所  |白银              |ag1912          |20190514 |   卖|         1|       3642.000|        3544.000|    3553.000|      135.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47200.000|       46990.000|   46550.000|     2200.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47120.000|       46990.000|   46550.000|     2200.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      46970.000|       46990.000|   46550.000|     2200.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         2|      47180.000|       46990.000|   46550.000|     4400.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47200.000|       46990.000|   46550.000|     2200.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47120.000|       46990.000|   46540.000|     2250.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47120.000|       46990.000|   46540.000|     2250.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47120.000|       46990.000|   46540.000|     2250.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190524 |买   |         1|      47120.000|       46990.000|   46540.000|     2250.00|                 0.000|
|20190530  |上期所  |铜                |cu1907          |20190527 |买   |         1|      47300.000|       46990.000|   46540.000|     2250.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46700.000|       47010.000|   46610.000|     2000.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46700.000|       47010.000|   46600.000|     2050.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46800.000|       47010.000|   46590.000|     2100.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46800.000|       47010.000|   46600.000|     2050.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46800.000|       47010.000|   46600.000|     2050.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46800.000|       47010.000|   46520.000|     2450.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46520.000|     2450.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46500.000|     2550.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46500.000|     2550.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46500.000|     2550.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46500.000|     2550.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      46900.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190524 |买   |         1|      47160.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190528 |买   |         1|      47260.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190528 |买   |         1|      47280.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190528 |买   |         1|      47300.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190528 |买   |         1|      47320.000|       47010.000|   46550.000|     2300.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46760.000|       47010.000|   46650.000|      550.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46780.000|       47010.000|   46630.000|      750.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |   卖|         1|      46590.000|       47010.000|   46610.000|      100.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |   卖|         1|      46580.000|       47010.000|   46630.000|      250.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |   卖|         1|      46480.000|       47010.000|   46560.000|      400.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |   卖|         1|      46470.000|       47010.000|   46580.000|      550.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46590.000|       47010.000|   46580.000|       50.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46590.000|       47010.000|   46570.000|      100.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46590.000|       47010.000|   46560.000|      150.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46590.000|       47010.000|   46560.000|      150.00|                 0.000|
|20190530  |上期所  |铜                |cu1908          |20190530 |买   |         1|      46590.000|       47010.000|   46560.000|      150.00|                 0.000|
|20190530  |上期所  |锌                |zn1907          |20190528 |   卖|         1|      20600.000|       20650.000|   20700.000|      250.00|                 0.000|
|20190530  |郑商所  |棉花看跌期权      |CF909P15400     |20190429 |买   |         1|        322.000|        1783.000|    1930.000|        0.00|             -9650.000|
|20190530  |郑商所  |棉花看涨期权      |CF909C15200     |20190513 |买   |         1|        199.000|          74.000|      50.000|        0.00|              -250.000|
|20190530  |郑商所  |棉花看涨期权      |CF909C15200     |20190513 |买   |         1|        199.000|          74.000|      50.000|        0.00|              -250.000|
|20190530  |郑商所  |棉花看涨期权      |CF909C15200     |20190513 |买   |         1|        199.000|          74.000|      50.000|        0.00|              -250.000|
|20190530  |郑商所  |棉花看涨期权      |CF909C15200     |20190513 |买   |         1|        199.000|          74.000|      50.000|        0.00|              -250.000|
|20190530  |郑商所  |棉花看涨期权      |CF909C15200     |20190513 |买   |         1|        199.000|          74.000|      50.000|        0.00|              -250.000|
|20190530  |郑商所  |一号棉花          |CF909           |20190522 |买   |         2|      13550.000|       13670.000|   13590.000|      800.00|                 0.000|
|20190530  |郑商所  |一号棉花          |CF909           |20190522 |买   |         2|      13400.000|       13670.000|   13560.000|     1100.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   139条|        |                  |                |         |     |       394|               |                |            |    66755.00|             -10900.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190523|投机        |买   |     30|       4886.000|        4927.000|        4933.000|    14100.00|    1800.00|   73995.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4809.000|        4927.000|        4933.000|     1240.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4809.000|        4927.000|        4933.000|     1240.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      3|       4810.000|        4927.000|        4933.000|     3690.00|     180.00|    7399.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      2|       4810.000|        4927.000|        4933.000|     2460.00|     120.00|    4933.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      2|       4810.000|        4927.000|        4933.000|     2460.00|     120.00|    4933.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      3|       4810.000|        4927.000|        4933.000|     3690.00|     180.00|    7399.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4927.000|        4933.000|     1230.00|      60.00|    2466.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190523|投机        |   卖|     30|       4921.000|        4963.000|        4963.000|   -12600.00|       0.00|   74445.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4940.000|        4963.000|        4963.000|     -230.00|       0.00|    2481.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4963.000|        4963.000|     -220.00|       0.00|    2481.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4963.000|        4963.000|     -220.00|       0.00|    2481.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4940.000|        4963.000|        4963.000|     -230.00|       0.00|    2481.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      9|       4941.000|        4963.000|        4963.000|    -1980.00|       0.00|   22333.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      2|       4941.000|        4963.000|        4963.000|     -440.00|       0.00|    4963.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      2|       4941.000|        4963.000|        4963.000|     -440.00|       0.00|    4963.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4963.000|        4963.000|     -220.00|       0.00|    2481.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4963.000|        4963.000|     -220.00|       0.00|    2481.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4963.000|        4963.000|     -220.00|       0.00|    2481.50|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5356.000|        5246.000|        5202.000|      770.00|     220.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      9|       5354.000|        5246.000|        5202.000|     6840.00|    1980.00|   14045.40|                  0.00|
