                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190509
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190509


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 25416812.48  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -2154472.96  期末结存 Balance c/f：               23440848.69
平仓盈亏 Realized P/L：                  112500.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    68530.00  客户权益 Client Equity：：           23440848.69
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2520.83  保证金占用 Margin Occupied：          9742742.99
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     389800.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23051048.69
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               13698105.70
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    41.56%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190509|银期转账                |            0.00|      2154472.96|银期转账自动凭证(出金)2154472.96          |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      2154472.96|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47620.000|     2|   476200.00|开                |     24.10|        0.00|                 0.00|000000000683|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47740.000|     1|   238700.00|开                |     12.08|        0.00|                 0.00|000000023253|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47700.000|     2|   477000.00|开                |     24.14|        0.00|                 0.00|000000031669|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47700.000|     2|   477000.00|开                |     24.14|        0.00|                 0.00|000000031677|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47700.000|     1|   238500.00|开                |     12.07|        0.00|                 0.00|000000031688|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     1|   238750.00|平今              |      0.14|      650.00|                 0.00|000000071381|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47760.000|     2|   477600.00|平今              |      0.29|      800.00|                 0.00|000000078673|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47770.000|     1|   238850.00|平今              |      0.14|      350.00|                 0.00|000000082890|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47770.000|     1|   238850.00|平今              |      0.14|      350.00|                 0.00|000000082895|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47700.000|     2|   477000.00|开                |     24.14|        0.00|                 0.00|000000163185|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47670.000|     1|   238350.00|开                |     12.06|        0.00|                 0.00|000000208712|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47700.000|     1|   238500.00|开                |     12.07|        0.00|                 0.00|000000222146|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47710.000|     1|   238550.00|开                |     12.07|        0.00|                 0.00|000000223841|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47560.000|     1|   237800.00|开                |     12.03|        0.00|                 0.00|000000319759|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47560.000|     1|   237800.00|开                |     12.03|        0.00|                 0.00|000000319932|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47620.000|     2|   476200.00|平今              |      0.29|     -800.00|                 0.00|000000405492|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47570.000|     1|   237850.00|开                |     12.04|        0.00|                 0.00|000000453387|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47610.000|     3|   714150.00|开                |     36.14|        0.00|                 0.00|000000467581|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47670.000|     1|   238350.00|平今              |      0.14|     -150.00|                 0.00|000000535967|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47740.000|     1|   238700.00|平今              |      0.14|      200.00|                 0.00|000000688360|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     1|   238750.00|平今              |      0.14|      250.00|                 0.00|000000700955|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47760.000|     1|   238800.00|平今              |      0.14|      450.00|                 0.00|000000701062|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47770.000|     1|   238850.00|平今              |      0.14|      350.00|                 0.00|000000701403|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     1|   238750.00|平今              |      0.14|      200.00|                 0.00|000000703514|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47740.000|     1|   238700.00|平今              |      0.14|      900.00|                 0.00|000000710718|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47750.000|     1|   238750.00|平今              |      0.14|      950.00|                 0.00|000000711424|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47760.000|     1|   238800.00|平今              |      0.14|      950.00|                 0.00|000000723253|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47620.000|     1|   238100.00|开                |     12.05|        0.00|                 0.00|000000770824|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47640.000|     1|   238200.00|开                |     12.05|        0.00|                 0.00|000000772732|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47600.000|     2|   476000.00|开                |     24.09|        0.00|                 0.00|000000838123|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47600.000|     3|   714000.00|开                |     36.13|        0.00|                 0.00|000000838124|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47600.000|     1|   238000.00|开                |     12.04|        0.00|                 0.00|000000838125|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47600.000|     4|   952000.00|开                |     48.17|        0.00|                 0.00|000000838126|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47650.000|     1|   238250.00|平今              |      0.14|      200.00|                 0.00|000001377759|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47660.000|     1|   238300.00|平今              |      0.14|      250.00|                 0.00|000001384219|
|20190509|上期所  |铜                |     cu1907     |   卖|投机        | 47680.000|     1|   238400.00|平今              |      0.14|      350.00|                 0.00|000001385741|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47550.000|    10|  2377500.00|开                |    120.30|        0.00|                 0.00|000001804095|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47590.000|     1|   237950.00|开                |     12.04|        0.00|                 0.00|000001818239|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47590.000|     1|   237950.00|开                |     12.04|        0.00|                 0.00|000001818240|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47590.000|     1|   237950.00|开                |     12.04|        0.00|                 0.00|000001818241|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47590.000|     1|   237950.00|开                |     12.04|        0.00|                 0.00|000001818242|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47590.000|     4|   951800.00|开                |     48.16|        0.00|                 0.00|000001818243|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47580.000|    10|  2379000.00|开                |    120.38|        0.00|                 0.00|000001824335|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47560.000|    10|  2378000.00|开                |    120.33|        0.00|                 0.00|000001827901|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47550.000|    10|  2377500.00|开                |    120.30|        0.00|                 0.00|000001829603|
|20190509|上期所  |铜                |     cu1907     |买   |投机        | 47550.000|     5|  1188750.00|开                |     60.15|        0.00|                 0.00|000001837885|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13220.000|     1|   132200.00|  平              |     20.08|     4400.00|                 0.00|050901657470|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13220.000|     1|   132200.00|  平              |     20.08|     4400.00|                 0.00|050901657579|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13220.000|     1|   132200.00|  平              |     20.08|     4400.00|                 0.00|050901664507|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13220.000|     1|   132200.00|  平              |     20.08|     4400.00|                 0.00|050901664508|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13220.000|     1|   132200.00|  平              |     20.08|     4400.00|                 0.00|050901664992|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13250.000|     1|   132500.00|  平              |     20.08|     4700.00|                 0.00|050901707598|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13250.000|     1|   132500.00|  平              |     20.08|     4700.00|                 0.00|050901707599|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13250.000|     1|   132500.00|  平              |     20.08|     4700.00|                 0.00|050901707600|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13250.000|     1|   132500.00|  平              |     20.08|     4700.00|                 0.00|050901707601|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13250.000|     1|   132500.00|  平              |     20.08|     4700.00|                 0.00|050901708800|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13418.000|     1|   134180.00|  平              |     20.08|     6380.00|                 0.00|050902013532|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13418.000|     1|   134180.00|  平              |     20.08|     6380.00|                 0.00|050902013651|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13418.000|     1|   134180.00|  平              |     20.08|     6380.00|                 0.00|050902013786|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13418.000|     1|   134180.00|  平              |     20.08|     6380.00|                 0.00|050902014364|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13418.000|     1|   134180.00|  平              |     20.08|     6380.00|                 0.00|050902014404|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13517.000|     2|   270340.00|开                |     40.16|        0.00|                 0.00|050903334875|
|20190509|郑商所  |鲜苹果            |     AP907      |买   |投机        | 13535.000|     1|   135350.00|  平              |     20.08|     -180.00|                 0.00|050903339383|
|20190509|郑商所  |鲜苹果            |     AP907      |买   |投机        | 13535.000|     1|   135350.00|  平              |     20.08|     -180.00|                 0.00|050903339385|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13530.000|     1|   135300.00|  平              |     20.08|     7500.00|                 0.00|050903356589|
|20190509|郑商所  |鲜苹果            |     AP907      |   卖|投机        | 13530.000|     1|   135300.00|  平              |     20.08|     7500.00|                 0.00|050903356591|
|20190509|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15155.000|     1|    75775.00|开                |      4.35|        0.00|                 0.00|050903230936|
|20190509|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15155.000|     1|    75775.00|开                |      4.35|        0.00|                 0.00|050903240743|
|20190509|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15155.000|     1|    75775.00|开                |      4.35|        0.00|                 0.00|050903250772|
|20190509|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15160.000|     1|    75800.00|开                |      4.35|        0.00|                 0.00|050903269877|
|20190509|郑商所  |一号棉花          |     CF909      |   卖|投机        | 15115.000|     1|    75575.00|开                |      4.35|        0.00|                 0.00|050903320004|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 215条|        |                  |                      |            |          |   661| 49707780.00|                  |   2520.83|   112500.00|                 0.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         4|       8472.000|        8563.000|    8439.000|     -660.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         5|       8472.000|        8563.000|    8439.000|     -825.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         3|       8472.000|        8563.000|    8439.000|     -495.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         3|       8472.000|        8563.000|    8439.000|     -495.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         2|       8472.000|        8563.000|    8439.000|     -330.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         2|       8472.000|        8563.000|    8439.000|     -330.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8472.000|        8563.000|    8439.000|     -165.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         2|       8472.000|        8563.000|    8439.000|     -330.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         2|       8442.000|        8563.000|    8442.000|        0.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         1|       8442.000|        8563.000|    8442.000|        0.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|        13|       8442.000|        8563.000|    8442.000|        0.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         2|       8442.000|        8563.000|    8442.000|        0.00|                 0.000|
|20190509  |大商所  |聚丙烯            |pp1909          |20190509 |   卖|         2|       8442.000|        8563.000|    8442.000|        0.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         1|       8165.000|        8180.000|    8085.000|      400.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |        13|       8165.000|        8180.000|    8085.000|     5200.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |        12|       8165.000|        8180.000|    8085.000|     4800.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         1|       8165.000|        8180.000|    8085.000|      400.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         1|       8165.000|        8180.000|    8085.000|      400.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         2|       8165.000|        8180.000|    8085.000|      800.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |        16|       8115.000|        8180.000|    8075.000|     3200.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         1|       8115.000|        8180.000|    8075.000|      200.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         1|       8115.000|        8180.000|    8075.000|      200.00|                 0.000|
|20190509  |大商所  |线型低密度聚乙烯  |l1909           |20190509 |买   |         2|       8115.000|        8180.000|    8075.000|      400.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190507 |买   |         4|       4569.000|        4588.000|    4572.000|      640.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190507 |买   |         1|       4569.000|        4588.000|    4572.000|      160.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190507 |买   |         1|       4569.000|        4588.000|    4572.000|      160.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190508 |买   |         3|       4582.000|        4588.000|    4572.000|      480.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190508 |买   |         1|       4582.000|        4588.000|    4572.000|      160.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190508 |买   |         2|       4582.000|        4588.000|    4574.000|      280.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         2|       4577.000|        4588.000|    4574.000|       60.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         5|       4577.000|        4588.000|    4574.000|      150.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4577.000|        4588.000|    4574.000|       30.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4573.000|        4588.000|    4574.000|      -10.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4577.000|        4588.000|    4574.000|       30.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4577.000|        4588.000|    4574.000|       30.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         1|       4573.000|        4588.000|    4574.000|      -10.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1906          |20190509 |买   |         6|       4573.000|        4588.000|    4574.000|      -60.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1909          |20190509 |   卖|         2|       4705.000|        4721.000|    4704.000|      -20.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1909          |20190509 |   卖|         1|       4705.000|        4721.000|    4704.000|      -10.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1909          |20190509 |   卖|         1|       4705.000|        4721.000|    4704.000|      -10.00|                 0.000|
|20190509  |大商所  |乙二醇            |eg1909          |20190509 |   卖|         6|       4705.000|        4721.000|    4704.000|      -60.00|                 0.000|
|20190509  |上期所  |白银              |ag1912          |20190509 |   卖|         1|       3596.000|        3601.000|    3600.000|       60.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         2|       3720.000|        4139.000|    4115.000|     -480.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         2|       3720.000|        4139.000|    4115.000|     -480.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         2|       3720.000|        4139.000|    4115.000|     -480.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         2|       3720.000|        4139.000|    4115.000|     -480.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         1|       3720.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190325 |   卖|         3|       3720.000|        4139.000|    4115.000|     -720.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190423 |   卖|         3|       4156.000|        4139.000|    4115.000|     -720.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190423 |   卖|         2|       4156.000|        4139.000|    4115.000|     -480.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190423 |   卖|         1|       4156.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190423 |   卖|         1|       4156.000|        4139.000|    4115.000|     -240.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1905          |20190423 |   卖|         3|       4156.000|        4139.000|    4115.000|     -720.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         3|       3775.000|        3742.000|    3722.000|      600.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         1|       3775.000|        3742.000|    3722.000|      200.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         1|       3775.000|        3742.000|    3722.000|      200.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         8|       3775.000|        3742.000|    3722.000|     1600.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         1|       3775.000|        3742.000|    3722.000|      200.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         1|       3775.000|        3742.000|    3722.000|      200.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190417 |买   |         5|       3775.000|        3742.000|    3722.000|     1000.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190422 |买   |         1|       3789.000|        3742.000|    3722.000|      200.00|                 0.000|
|20190509  |上期所  |螺纹钢            |rb1910          |20190422 |买   |         9|       3789.000|        3742.000|    3722.000|     1800.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2757.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2758.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2758.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |燃料油            |fu1909          |20190506 |   卖|         1|       2758.000|        2800.000|    2809.000|       90.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3548.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3550.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3552.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3552.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3554.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3556.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3554.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3554.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3554.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |石油沥青          |bu1912          |20190506 |买   |         1|       3554.000|        3530.000|    3516.000|      140.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47620.000|       47910.000|   47750.000|      650.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47620.000|       47910.000|   47760.000|      700.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47740.000|       47910.000|   47760.000|      100.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47700.000|       47910.000|   47770.000|      350.00|                 0.000|
