                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190520
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190520


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 26310558.07  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               26352549.24
平仓盈亏 Realized P/L：                   11205.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    32410.00  客户权益 Client Equity：：           26352549.24
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1623.83  保证金占用 Margin Occupied：          6489913.97
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     750240.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      25602309.24
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               19862635.27
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    24.63%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     1|    27880.00|  平              |      0.02|      210.00|                 0.00|052003146978|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     1|    27880.00|  平              |      0.02|      210.00|                 0.00|052003146982|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     1|    27880.00|  平              |      0.02|      210.00|                 0.00|052003147016|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     2|    55760.00|  平              |      0.03|      420.00|                 0.00|052003147288|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     2|    55760.00|  平              |      0.03|      420.00|                 0.00|052003147289|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5580.000|    10|   279000.00|开                |     30.17|        0.00|                 0.00|052003195330|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     5|   139400.00|  平              |     15.08|     1050.00|                 0.00|052003534930|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5576.000|     5|   139400.00|  平              |     15.08|     1050.00|                 0.00|052003534931|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5574.000|    10|   278700.00|开                |     30.17|        0.00|                 0.00|052003588977|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5572.000|     2|    55720.00|  平              |      6.03|      460.00|                 0.00|052003589363|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5572.000|     1|    27860.00|  平              |      3.02|      230.00|                 0.00|052003589365|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5572.000|     2|    55720.00|  平              |      6.03|      460.00|                 0.00|052003589616|
|20190520|郑商所  |精对苯二甲酸      |     TA909      |买   |投机        |  5568.000|    10|   278400.00|  平              |     30.17|     3500.00|                 0.00|052003654657|
|20190520|郑商所  |一号棉花          |     CF909      |买   |投机        | 13840.000|     1|    69200.00|  平              |      4.34|     1775.00|                 0.00|052004116129|
|20190520|郑商所  |一号棉花          |     CF909      |买   |投机        | 13840.000|     1|    69200.00|  平              |      4.34|     1775.00|                 0.00|052004116130|
|20190520|郑商所  |一号棉花          |     CF909      |买   |投机        | 13840.000|     2|   138400.00|  平              |      8.68|     3550.00|                 0.00|052004116131|
|20190520|郑商所  |一号棉花          |     CF909      |买   |投机        | 13840.000|     1|    69200.00|  平              |      4.34|     1775.00|                 0.00|052004116132|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 171条|        |                  |                      |            |          |   730| 29905880.00|                  |   1623.83|    11205.00|                 0.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         5|       1995.000|        1985.000|    1990.000|     -250.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         5|       1992.000|        1985.000|    1990.000|     -100.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|        10|       1995.000|        1985.000|    1996.000|      100.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         2|       2018.000|        1985.000|    2016.000|      -40.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         8|       2017.000|        1985.000|    2016.000|      -80.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|        10|       2017.000|        1985.000|    2016.000|     -100.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         2|       2014.000|        1985.000|    2014.000|        0.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         3|       2014.000|        1985.000|    2014.000|        0.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         5|       2014.000|        1985.000|    2014.000|        0.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         2|       2010.000|        1985.000|    2008.000|      -40.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         2|       2010.000|        1985.000|    2008.000|      -40.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|         6|       2010.000|        1985.000|    2008.000|     -120.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|        10|       2006.000|        1985.000|    2010.000|      400.00|                 0.000|
|20190520  |大商所  |黄玉米            |c1909           |20190520 |   卖|        20|       2006.000|        1985.000|    2011.000|     1000.00|                 0.000|
|20190520  |大商所  |焦煤              |jm1909          |20190514 |   卖|         1|       1353.000|        1381.500|    1392.000|      630.00|                 0.000|
|20190520  |大商所  |焦煤              |jm1909          |20190514 |   卖|         4|       1353.000|        1381.500|    1392.000|     2520.00|                 0.000|
|20190520  |大商所  |焦煤              |jm1909          |20190514 |   卖|         2|       1353.000|        1381.500|    1391.500|     1200.00|                 0.000|
|20190520  |大商所  |焦煤              |jm1909          |20190514 |   卖|         1|       1353.000|        1381.500|    1391.500|      600.00|                 0.000|
|20190520  |大商所  |焦煤              |jm1909          |20190514 |   卖|         1|       1353.000|        1381.500|    1391.500|      600.00|                 0.000|
|20190520  |大商所  |焦煤              |jm1909          |20190514 |   卖|         1|       1353.000|        1381.500|    1391.500|      600.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4229.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4229.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd1909          |20190426 |   卖|         1|       4228.000|        4393.000|    4330.000|     -630.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd2001          |20190426 |买   |         3|       3968.000|        4069.000|    4028.000|     1230.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd2001          |20190426 |买   |         2|       3968.000|        4069.000|    4028.000|      820.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd2001          |20190426 |买   |         2|       3969.000|        4069.000|    4028.000|      820.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd2001          |20190426 |买   |         1|       3969.000|        4069.000|    4028.000|      410.00|                 0.000|
|20190520  |大商所  |鲜鸡蛋            |jd2001          |20190426 |买   |         2|       3969.000|        4069.000|    4028.000|      820.00|                 0.000|
|20190520  |大商所  |线型低密度聚乙烯  |l1909           |20190520 |买   |         1|       7935.000|        7795.000|    7915.000|      100.00|                 0.000|
|20190520  |大商所  |线型低密度聚乙烯  |l1909           |20190520 |买   |         9|       7935.000|        7795.000|    7915.000|      900.00|                 0.000|
|20190520  |大商所  |冶金焦炭          |j1909           |20190514 |买   |         3|       2119.000|        2153.500|    2149.500|     1200.00|                 0.000|
|20190520  |大商所  |冶金焦炭          |j1909           |20190514 |买   |         1|       2119.000|        2153.500|    2149.500|      400.00|                 0.000|
|20190520  |大商所  |冶金焦炭          |j1909           |20190514 |买   |         1|       2119.500|        2153.500|    2149.500|      400.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         1|       4417.000|        4447.000|    4425.000|     -220.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         1|       4417.000|        4447.000|    4425.000|     -220.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         1|       4417.000|        4447.000|    4425.000|     -220.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         5|       4416.000|        4447.000|    4425.000|    -1100.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         2|       4417.000|        4447.000|    4425.000|     -440.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         2|       4405.000|        4447.000|    4427.000|     -400.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         2|       4405.000|        4447.000|    4427.000|     -400.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190517 |   卖|         1|       4405.000|        4447.000|    4427.000|     -200.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         2|       4447.000|        4447.000|    4427.000|     -400.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         1|       4447.000|        4447.000|    4427.000|     -200.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         1|       4447.000|        4447.000|    4427.000|     -200.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         1|       4447.000|        4447.000|    4427.000|     -200.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         1|       4436.000|        4447.000|    4424.000|     -120.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         2|       4436.000|        4447.000|    4424.000|     -240.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         1|       4436.000|        4447.000|    4417.000|     -190.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         3|       4423.000|        4447.000|    4417.000|     -180.00|                 0.000|
|20190520  |大商所  |乙二醇            |eg1909          |20190520 |   卖|         1|       4436.000|        4447.000|    4417.000|     -190.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         5|       2451.000|        2437.000|    2444.000|      350.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         5|       2448.000|        2437.000|    2444.000|      200.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |        10|       2451.000|        2437.000|    2448.000|      300.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2473.000|        2437.000|    2470.000|       60.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2473.000|        2437.000|    2470.000|       60.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2474.000|        2437.000|    2470.000|       80.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         4|       2473.000|        2437.000|    2470.000|      120.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |        10|       2473.000|        2437.000|    2470.000|      300.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         3|       2471.000|        2437.000|    2467.000|      120.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2471.000|        2437.000|    2467.000|       80.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         5|       2471.000|        2437.000|    2467.000|      200.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2466.000|        2437.000|    2462.000|       80.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2466.000|        2437.000|    2462.000|       80.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         6|       2466.000|        2437.000|    2462.000|      240.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         4|       2462.000|        2437.000|    2464.000|      -80.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         1|       2462.000|        2437.000|    2464.000|      -20.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2462.000|        2437.000|    2464.000|      -40.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         2|       2462.000|        2437.000|    2464.000|      -40.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         1|       2462.000|        2437.000|    2464.000|      -20.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |         8|       2463.000|        2437.000|    2465.000|     -160.00|                 0.000|
|20190520  |大商所  |玉米淀粉          |cs1909          |20190520 |买   |        12|       2463.000|        2437.000|    2465.000|     -240.00|                 0.000|
|20190520  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3587.000|    3557.000|     -450.00|                 0.000|
|20190520  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3587.000|    3557.000|     -450.00|                 0.000|
|20190520  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3587.000|    3558.000|     -435.00|                 0.000|
|20190520  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3587.000|    3557.000|     -450.00|                 0.000|
|20190520  |上期所  |白银              |ag1912          |20190520 |   卖|         1|       3568.000|        3587.000|    3557.000|     -165.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47790.000|     -450.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47800.000|     -400.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47810.000|     -350.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47660.000|    -1100.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47660.000|    -1100.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         2|      47830.000|       47880.000|   47650.000|    -2300.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         2|      47830.000|       47880.000|   47660.000|    -2200.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47660.000|    -1100.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47880.000|   47660.000|    -1100.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |买   |         1|      47750.000|       47880.000|   47780.000|     -150.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |买   |         1|      47830.000|       47880.000|   47760.000|      350.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |买   |         1|      47790.000|       47880.000|   47750.000|      200.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47750.000|       47880.000|   47700.000|     -250.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47750.000|       47880.000|   47630.000|     -600.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47630.000|       47880.000|   47630.000|        0.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47630.000|       47880.000|   47640.000|       50.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47620.000|       47880.000|   47650.000|      150.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47610.000|       47880.000|   47650.000|      200.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47610.000|       47880.000|   47650.000|      200.00|                 0.000|
|20190520  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47600.000|       47880.000|   47660.000|      300.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         5|       5608.000|        5618.000|    5626.000|     -200.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         2|       5608.000|        5618.000|    5576.000|      420.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         2|       5608.000|        5618.000|    5576.000|      420.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5608.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5586.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5586.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5586.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5586.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5586.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5586.000|        5618.000|    5576.000|      210.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         2|       5586.000|        5618.000|    5576.000|      420.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         2|       5586.000|        5618.000|    5576.000|      420.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         5|       5576.000|        5618.000|    5576.000|     1050.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         5|       5576.000|        5618.000|    5576.000|     1050.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         2|       5576.000|        5618.000|    5572.000|      460.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         1|       5576.000|        5618.000|    5572.000|      230.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190517 |买   |         2|       5576.000|        5618.000|    5572.000|      460.00|                 0.000|
|20190520  |郑商所  |精对苯二甲酸      |TA909           |20190520 |买   |        10|       5638.000|        5618.000|    5568.000|     3500.00|                 0.000|
|20190520  |郑商所  |一号棉花          |CF909           |20190506 |买   |         1|      15325.000|       14195.000|   13840.000|     1775.00|                 0.000|
|20190520  |郑商所  |一号棉花          |CF909           |20190506 |买   |         1|      15320.000|       14195.000|   13840.000|     1775.00|                 0.000|
|20190520  |郑商所  |一号棉花          |CF909           |20190506 |买   |         2|      15320.000|       14195.000|   13840.000|     3550.00|                 0.000|
|20190520  |郑商所  |一号棉花          |CF909           |20190506 |买   |         1|      15320.000|       14195.000|   13840.000|     1775.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   125条|        |                  |                |         |     |       330|               |                |            |    11205.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5195.000|        5218.000|        5152.000|     -860.00|   -1320.00|    5152.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |     10|       5195.000|        5218.000|        5152.000|    -4300.00|   -6600.00|   25760.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5196.000|        5218.000|        5152.000|     -880.00|   -1320.00|    5152.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      3|       5196.000|        5218.000|        5152.000|    -1320.00|   -1980.00|    7728.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5218.000|        5152.000|     -440.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5218.000|        5152.000|     -440.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5218.000|        5152.000|     -440.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5218.000|        5152.000|     -290.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5218.000|        5152.000|     -290.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5218.000|        5152.000|     -290.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5218.000|        5152.000|     -290.00|    -660.00|    2576.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |     16|       5180.000|        5218.000|        5152.000|    -4480.00|  -10560.00|   41216.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190520|投机        |买   |     10|       5118.000|        5218.000|        5152.000|     3400.00|    3400.00|   25760.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|     12|       5125.000|        5151.000|        5099.000|     3120.00|    6240.00|   30594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      5|       5126.000|        5151.000|        5099.000|     1350.00|    2600.00|   12747.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      3|       5126.000|        5151.000|        5099.000|      810.00|    1560.00|    7648.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5151.000|        5099.000|      220.00|     520.00|    2549.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5151.000|        5099.000|      220.00|     520.00|    2549.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5151.000|        5099.000|      220.00|     520.00|    2549.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5151.000|        5099.000|      220.00|     520.00|    2549.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|     16|       5120.000|        5151.000|        5099.000|     3360.00|    8320.00|   40792.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190520|投机        |   卖|     10|       5073.000|        5151.000|        5099.000|    -2600.00|   -2600.00|   25495.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2339.000|        2348.000|   -15000.00|    -900.00|   14088.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2339.000|        2348.000|    -2860.00|    -180.00|    2817.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2339.000|        2348.000|   -11440.00|    -720.00|   11270.40|                  0.00|
