                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190930
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190930


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 22320885.81  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               22390778.43
平仓盈亏 Realized P/L：                  -72030.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   143485.00  客户权益 Client Equity：：           22390778.43
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1562.38  保证金占用 Margin Occupied：         12498077.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       17190.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      30630.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      22377338.43
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9892700.68
权利金收入 Premium received：             13650.00  风 险 度 Risk Degree：                    55.82%
权利金支出 Premium paid：                 13650.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
|20190930  |郑商所  |玻璃              |FG001           |20190924 |买   |         1|       1418.000|        1441.000|    1458.000|     -340.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   137条|        |                  |                |         |     |       279|               |                |            |   -72030.00|                730.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      1|       5530.000|        5518.000|        5515.000|      150.00|     150.00|    5515.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      1|       5530.000|        5518.000|        5515.000|      150.00|     150.00|    5515.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      1|       5530.000|        5518.000|        5515.000|      150.00|     150.00|    5515.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      1|       5530.000|        5518.000|        5515.000|      150.00|     150.00|    5515.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      1|       5530.000|        5518.000|        5515.000|      150.00|     150.00|    5515.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      2|       5531.000|        5518.000|        5515.000|      320.00|     320.00|   11030.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      2|       5529.000|        5518.000|        5515.000|      280.00|     280.00|   11030.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190930|投机        |   卖|      1|       5529.000|        5518.000|        5515.000|      140.00|     140.00|    5515.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5424.000|        5417.000|        5418.000|      -60.00|     -60.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5424.000|        5417.000|        5418.000|      -60.00|     -60.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5424.000|        5417.000|        5418.000|      -60.00|     -60.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5424.000|        5417.000|        5418.000|      -60.00|     -60.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5424.000|        5417.000|        5418.000|      -60.00|     -60.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5425.000|        5417.000|        5418.000|      -70.00|     -70.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      1|       5425.000|        5417.000|        5418.000|      -70.00|     -70.00|    5418.00|                  0.00|
| 郑商所 |      白砂糖      |     SR005      | 20190930|投机        |买   |      3|       5423.000|        5417.000|        5418.000|     -150.00|    -150.00|   16254.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      3|       1418.000|        1441.000|        1451.000|    -1980.00|    -600.00|    8706.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     65|       1400.000|        1441.000|        1451.000|   -66300.00|  -13000.00|  188630.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      5|       1398.000|        1441.000|        1451.000|    -5300.00|   -1000.00|   14510.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190926|投机        |买   |     16|       1430.000|        1441.000|        1451.000|     6720.00|    3200.00|   46432.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190926|投机        |买   |      1|       1429.000|        1441.000|        1451.000|      440.00|     200.00|    2902.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190926|投机        |买   |     34|       1429.000|        1441.000|        1451.000|    14960.00|    6800.00|   98668.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      9|       2352.000|        2355.000|        2377.000|     2250.00|    1980.00|   21393.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2355.000|        2377.000|     2700.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2345.000|        2355.000|        2377.000|      960.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2355.000|        2377.000|      320.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2345.000|        2355.000|        2377.000|     1600.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2355.000|        2377.000|      320.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2355.000|        2377.000|     2700.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2344.000|        2355.000|        2377.000|     1650.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      4|       2344.000|        2355.000|        2377.000|     1320.00|     880.00|    9508.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2344.000|        2355.000|        2377.000|      330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2347.000|        2355.000|        2377.000|     3000.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      7|       2346.000|        2355.000|        2377.000|     2170.00|    1540.00|   16639.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2346.000|        2355.000|        2377.000|      930.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2345.000|        2355.000|        2377.000|     3200.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      9|       2380.000|        2355.000|        2377.000|     -270.00|    1980.00|   21393.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2355.000|        2377.000|      -30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      4|       2380.000|        2355.000|        2377.000|     -120.00|     880.00|    9508.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2355.000|        2377.000|      -30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      2|       2380.000|        2355.000|        2377.000|      -60.00|     440.00|    4754.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2380.000|        2355.000|        2377.000|     -300.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2355.000|        2377.000|      -30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2355.000|        2377.000|      -30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2355.000|        2377.000|      -30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     14|       2400.000|        2355.000|        2377.000|    -3220.00|    3080.00|   33278.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      6|       2400.000|        2355.000|        2377.000|    -1380.00|    1320.00|   14262.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2430.000|        2355.000|        2377.000|    -5300.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2418.000|        2355.000|        2377.000|    -4100.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      3|       2300.000|        2355.000|        2377.000|     2310.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      2|       2300.000|        2355.000|        2377.000|     1540.00|     440.00|    4754.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      5|       2300.000|        2355.000|        2377.000|     3850.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |     10|       2300.000|        2355.000|        2377.000|     7700.00|    2200.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190920|投机        |买   |      5|       2319.000|        2355.000|        2377.000|     2900.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2340.000|        2355.000|        2377.000|     1850.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |     28|       2350.000|        2355.000|        2377.000|     7560.00|    6160.00|   66556.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2350.000|        2355.000|        2377.000|      270.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2350.000|        2355.000|        2377.000|      270.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2348.000|        2355.000|        2377.000|     1450.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      4|       2380.000|        2355.000|        2377.000|     -120.00|     880.00|    9508.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2380.000|        2355.000|        2377.000|      -30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2370.000|        2355.000|        2377.000|      350.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      2|       2365.000|        2355.000|        2377.000|      240.00|     440.00|    4754.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2355.000|        2377.000|      120.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2355.000|        2377.000|      120.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2355.000|        2377.000|      120.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2375.000|        2355.000|        2377.000|      100.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2370.000|        2355.000|        2377.000|      350.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      3|       2374.000|        2355.000|        2377.000|       90.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2374.000|        2355.000|        2377.000|       30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2374.000|        2355.000|        2377.000|       30.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2374.000|        2355.000|        2377.000|      150.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2375.000|        2355.000|        2377.000|      100.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2377.000|        2355.000|        2377.000|        0.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      3|       2377.000|        2355.000|        2377.000|        0.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2377.000|        2355.000|        2377.000|        0.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190924|投机        |买   |      1|       2378.000|        2355.000|        2377.000|      -10.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190924|投机        |买   |      3|       2378.000|        2355.000|        2377.000|      -30.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      3|       2410.000|        2355.000|        2377.000|     -990.00|     660.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      5|       2410.000|        2355.000|        2377.000|    -1650.00|    1100.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      2|       2410.000|        2355.000|        2377.000|     -660.00|     440.00|    4754.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2355.000|        2377.000|     -330.00|     220.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      7|       2410.000|        2355.000|        2377.000|    -2310.00|    1540.00|   16639.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |     10|       2400.000|        2355.000|        2377.000|    -2300.00|   -2300.00|   23770.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      3|       2395.000|        2355.000|        2377.000|     -540.00|    -540.00|    7131.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      2|       2395.000|        2355.000|        2377.000|     -360.00|    -360.00|    4754.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      2|       2395.000|        2355.000|        2377.000|     -360.00|    -360.00|    4754.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      1|       2395.000|        2355.000|        2377.000|     -180.00|    -180.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      1|       2395.000|        2355.000|        2377.000|     -180.00|    -180.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      1|       2395.000|        2355.000|        2377.000|     -180.00|    -180.00|    2377.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |     32|       2410.000|        2355.000|        2377.000|   -10560.00|  -10560.00|   76064.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      5|       2390.000|        2355.000|        2377.000|     -650.00|    -650.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      5|       2385.000|        2355.000|        2377.000|     -400.00|    -400.00|   11885.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190930|投机        |买   |      5|       2400.000|        2355.000|        2377.000|    -1150.00|   -1150.00|   11885.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190925|投机        |买   |     17|       5150.000|        5098.000|        5110.000|    -3400.00|    1020.00|   43435.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5098.000|        5110.000|      210.00|     180.00|    7665.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5098.000|        5110.000|      210.00|     180.00|    7665.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|          90.500|         104.000|        0.00|       0.00|       0.00|               5200.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|          90.500|         104.000|        0.00|       0.00|   15248.50|               5200.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          36.000|          44.500|        0.00|       0.00|       0.00|                890.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |   卖|      2|         52.000|          36.000|          44.500|        0.00|       0.00|    3619.40|                890.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |   卖|      2|         42.000|          25.000|          32.000|        0.00|       0.00|    2869.40|                640.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |买   |      2|         36.500|          25.000|          32.000|        0.00|       0.00|       0.00|                640.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190923|投机        |   卖|      1|         14.000|           7.500|          10.500|        0.00|       0.00|    1109.85|                105.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190923|投机        |   卖|      3|         14.000|           7.500|          10.500|        0.00|       0.00|    3329.55|                315.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           7.000|        0.00|       0.00|    1074.85|                 70.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      5|         10.000|           4.500|           7.000|        0.00|       0.00|    5374.25|                350.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     23|         10.000|           4.500|           7.000|        0.00|       0.00|   24721.55|               1610.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     14|         10.000|           4.500|           7.000|        0.00|       0.00|   15047.90|                980.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           7.000|        0.00|       0.00|    1074.85|                 70.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      2|         10.000|           4.500|           7.000|        0.00|       0.00|    2149.70|                140.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           7.000|        0.00|       0.00|    1074.85|                 70.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           7.000|        0.00|       0.00|    1074.85|                 70.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           7.000|        0.00|       0.00|    1074.85|                 70.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      3|         10.000|           4.500|           7.000|        0.00|       0.00|    3224.55|                210.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      6|         10.000|           4.500|           7.000|        0.00|       0.00|    6449.10|                420.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|     17|         10.000|           4.500|           7.000|        0.00|       0.00|   18272.45|               1190.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      5|         10.000|           4.500|           7.000|        0.00|       0.00|    5374.25|                350.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      5|         10.000|           4.500|           7.000|        0.00|       0.00|    5374.25|                350.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      4|         10.000|           4.500|           7.000|        0.00|       0.00|    4299.40|                280.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           1.000|           1.000|        0.00|       0.00|       0.00|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           1.000|           1.000|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           1.000|           1.000|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           1.000|           1.000|        0.00|       0.00|       0.00|                 10.00|
