                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190814
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190814


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27752605.03  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                -2.00  期末结存 Balance c/f：               27231086.84
平仓盈亏 Realized P/L：                 -300725.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -216455.00  客户权益 Client Equity：：           27231086.84
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4736.19  保证金占用 Margin Occupied：         14302730.65
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        1140.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      51545.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27180681.84
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               12928356.19
权利金收入 Premium received：              4800.00  风 险 度 Risk Degree：                    52.52%
权利金支出 Premium paid：                  4400.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190814|出入金                  |            0.00|            2.00|8001888888 中金所申报费 出金: 2           |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            2.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190813 |买   |        17|          2.000|           1.500|       2.000|        0.00|              -340.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190813 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190813 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190813 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190813 |买   |         6|          2.000|           1.500|       2.000|        0.00|              -120.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         9|          2.000|           1.500|       2.000|        0.00|              -180.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         9|          2.000|           1.500|       2.000|        0.00|              -180.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |        10|          2.000|           1.500|       2.000|        0.00|              -200.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         3|          2.000|           1.500|       2.000|        0.00|               -60.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         4|          2.000|           1.500|       2.000|        0.00|               -80.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         5|          2.000|           1.500|       2.000|        0.00|              -100.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         6|          2.000|           1.500|       2.000|        0.00|              -120.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         3|          2.000|           1.500|       2.000|        0.00|               -60.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         8|          2.000|           1.500|       2.000|        0.00|              -160.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         9|          2.000|           1.500|       2.000|        0.00|              -180.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |        16|          2.000|           1.500|       2.000|        0.00|              -320.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         8|          2.000|           1.500|       2.000|        0.00|              -160.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |        10|          2.000|           1.500|       2.000|        0.00|              -200.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         7|          2.000|           1.500|       2.000|        0.00|              -140.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         6|          2.000|           1.500|       2.000|        0.00|              -120.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         5|          2.000|           1.500|       2.000|        0.00|              -100.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         5|          2.000|           1.500|       2.000|        0.00|              -100.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2400    |20190814 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2450    |20190805 |买   |         6|          5.000|           2.500|       2.000|        0.00|              -120.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2450    |20190807 |买   |         8|          4.500|           2.500|       2.000|        0.00|              -160.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2450    |20190807 |买   |         1|          4.500|           2.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2450    |20190807 |买   |         4|          4.500|           2.500|       2.000|        0.00|               -80.000|
|20190814  |大商所  |豆粕期权          |m2001-P-2450    |20190807 |买   |         1|          4.500|           2.500|       2.000|        0.00|               -20.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         1|       5570.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         1|       5570.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         1|       5570.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         3|       5570.000|        6054.000|    6090.000|     1080.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         1|       5570.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         1|       5570.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190729 |   卖|         2|       5570.000|        6054.000|    6090.000|      720.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190805 |   卖|         3|       5640.000|        6054.000|    6090.000|     1080.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190805 |   卖|         5|       5670.000|        6054.000|    6090.000|     1800.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190805 |   卖|         2|       5676.000|        6054.000|    6090.000|      720.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190805 |   卖|         5|       5640.000|        6054.000|    6090.000|     1800.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190806 |   卖|         5|       5710.000|        6054.000|    6090.000|     1800.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190806 |   卖|         5|       5716.000|        6054.000|    6090.000|     1800.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190807 |   卖|         5|       5738.000|        6054.000|    6090.000|     1800.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5760.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5822.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5822.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5822.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5822.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         3|       5760.000|        6054.000|    6090.000|     1080.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5780.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |豆油              |y1909           |20190808 |   卖|         1|       5780.000|        6054.000|    6090.000|      360.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         9|       1979.000|        1912.000|    1913.000|      -90.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1913.000|      -10.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1912.000|        0.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1910.000|       20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1910.000|       20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        18|       1979.000|        1912.000|    1910.000|      360.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        10|       1979.000|        1912.000|    1910.000|      200.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         3|       1979.000|        1912.000|    1913.000|      -30.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1913.000|      -10.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1913.000|      -10.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         4|       1979.000|        1912.000|    1913.000|      -40.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         3|       1979.000|        1912.000|    1913.000|      -30.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1913.000|      -10.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         2|       1979.000|        1912.000|    1913.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1913.000|      -10.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         4|       1979.000|        1912.000|    1913.000|      -40.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1913.000|     -200.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1913.000|     -200.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        42|       1979.000|        1912.000|    1913.000|     -420.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         2|       1979.000|        1912.000|    1913.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         6|       1979.000|        1912.000|    1913.000|      -60.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1913.000|     -200.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        30|       1979.000|        1912.000|    1913.000|     -300.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1914.000|     -400.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1914.000|     -400.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        50|       1979.000|        1912.000|    1914.000|    -1000.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        34|       1979.000|        1912.000|    1914.000|     -680.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         3|       1979.000|        1912.000|    1914.000|      -60.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         2|       1979.000|        1912.000|    1914.000|      -40.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         7|       1979.000|        1912.000|    1914.000|     -140.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1979.000|        1912.000|    1914.000|      -20.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        17|       1979.000|        1912.000|    1913.000|     -170.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        13|       1979.000|        1912.000|    1913.000|     -130.00|                 0.000|
|20190814  |大商所  |黄玉米            |c2001           |20190719 |买   |        20|       1979.000|        1912.000|    1913.000|     -200.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190802 |买   |         1|       1360.000|        1326.500|    1316.000|      630.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190802 |买   |         5|       1360.000|        1326.500|    1316.500|     3000.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190802 |买   |         2|       1360.000|        1326.500|    1316.500|     1200.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190802 |买   |         1|       1362.000|        1326.500|    1316.500|      600.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190802 |买   |         1|       1362.000|        1326.500|    1316.500|      600.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190809 |买   |         1|       1313.500|        1326.500|    1316.500|      600.00|                 0.000|
|20190814  |大商所  |焦煤              |jm2001          |20190809 |买   |         9|       1313.500|        1326.500|    1316.500|     5400.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190809 |买   |         3|        628.000|         627.000|     641.000|    -4200.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190809 |买   |         5|        633.000|         627.000|     641.000|    -7000.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190809 |买   |         7|        628.000|         627.000|     641.000|    -9800.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |         3|        623.000|         627.000|     641.000|    -4200.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |        12|        623.000|         627.000|     641.000|   -16800.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |         1|        623.000|         627.000|     643.500|    -1650.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |         2|        623.000|         627.000|     643.500|    -3300.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |         5|        623.000|         627.000|     643.500|    -8250.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |         2|        623.000|         627.000|     643.500|    -3300.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |        10|        623.000|         627.000|     643.000|   -16000.00|                 0.000|
|20190814  |大商所  |铁矿石            |i2001           |20190812 |买   |        10|        623.000|         627.000|     642.000|   -15000.00|                 0.000|
|20190814  |大商所  |线型低密度聚乙烯  |l2001           |20190726 |买   |         3|       7520.000|        7585.000|    7535.000|      750.00|                 0.000|
|20190814  |大商所  |线型低密度聚乙烯  |l2001           |20190726 |买   |         2|       7520.000|        7585.000|    7535.000|      500.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190802 |   卖|         1|       2079.000|        2000.500|    1986.500|    -1400.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190802 |   卖|         3|       2079.000|        2000.500|    1986.500|    -4200.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190802 |   卖|         1|       2080.500|        2000.500|    1986.500|    -1400.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190809 |   卖|         1|       1958.000|        2000.500|    1986.500|    -1400.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190809 |   卖|         1|       1958.000|        2000.500|    1986.500|    -1400.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190809 |   卖|         2|       1958.000|        2000.500|    1986.500|    -2800.00|                 0.000|
|20190814  |大商所  |冶金焦炭          |j2001           |20190809 |   卖|         1|       1958.000|        2000.500|    1986.500|    -1400.00|                 0.000|
|20190814  |大商所  |乙二醇            |eg2001          |20190814 |买   |         1|       4508.000|        4465.000|    4462.000|      460.00|                 0.000|
|20190814  |大商所  |乙二醇            |eg2001          |20190814 |买   |         8|       4508.000|        4465.000|    4462.000|     3680.00|                 0.000|
|20190814  |大商所  |乙二醇            |eg2001          |20190814 |买   |         1|       4508.000|        4465.000|    4462.000|      460.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190807 |   卖|         6|       4145.000|        4260.000|    4280.000|     1800.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190807 |   卖|         3|       4145.000|        4260.000|    4280.000|      900.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190807 |   卖|         1|       4145.000|        4260.000|    4280.000|      300.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190807 |   卖|        10|       4135.000|        4260.000|    4150.000|   -16500.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4200.000|        4260.000|    4173.000|    -1305.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         4|       4200.000|        4260.000|    4173.000|    -5220.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4200.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         5|       4220.000|        4260.000|    4168.000|    -6900.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         9|       4200.000|        4260.000|    4168.000|   -12420.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         2|       4220.000|        4260.000|    4168.000|    -2760.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4230.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         2|       4230.000|        4260.000|    4168.000|    -2760.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4230.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         4|       4220.000|        4260.000|    4168.000|    -5520.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4230.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         3|       4220.000|        4260.000|    4168.000|    -4140.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4230.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         1|       4220.000|        4260.000|    4168.000|    -1380.00|                 0.000|
|20190814  |上期所  |白银              |ag1912          |20190808 |   卖|         2|       4220.000|        4260.000|    4168.000|    -2760.00|                 0.000|
