                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191115
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191115


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 14329278.07  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：             29400.00  期末结存 Balance c/f：               14341264.83
平仓盈亏 Realized P/L：                    6650.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -22820.00  客户权益 Client Equity：：           14341264.83
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2108.24  保证金占用 Margin Occupied：          9828664.55
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       65650.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      72770.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      14334144.83
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                4512600.28
权利金收入 Premium received：             23375.00  风 险 度 Risk Degree：                    68.53%
权利金支出 Premium paid：                 22510.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191115|出入金                  |        29400.00|            0.00|8001888888 公司调整 入金(人民币):29400 内转交割盈亏|
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |        29400.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |        13|          4.000|           7.000|       5.000|        0.00|              -650.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         6|          4.000|           7.000|       5.000|        0.00|              -300.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           7.000|       3.500|        0.00|                35.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        19|          3.000|           7.000|       3.500|        0.00|               665.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           7.000|       3.500|        0.00|                35.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           7.000|       3.500|        0.00|                35.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           7.000|       3.500|        0.00|                35.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          3.000|           7.000|       3.500|        0.00|                70.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         4|          3.000|           7.000|       3.500|        0.00|               140.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         3|          3.000|           7.000|       3.500|        0.00|               105.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         4|          3.000|           7.000|       3.500|        0.00|               140.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         3|          3.000|           7.000|       3.500|        0.00|               105.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           7.000|       3.500|        0.00|                35.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          3.500|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         4|          3.500|           7.000|       5.000|        0.00|               200.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|        12|          3.500|           7.000|       5.000|        0.00|               600.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         2|          3.500|           7.000|       5.000|        0.00|               100.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         1|          5.000|           7.000|       5.000|        0.00|               -50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         6|          3.500|           7.000|       5.000|        0.00|               300.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         3|          5.000|           7.000|       5.000|        0.00|               150.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|        10|          5.000|           7.000|       5.000|        0.00|               500.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          3.500|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         5|          5.000|           7.000|       5.000|        0.00|               250.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         7|          5.000|           7.000|       5.000|        0.00|               350.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          5.000|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         4|          5.000|           7.000|       5.000|        0.00|               200.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          5.000|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          5.000|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          5.000|           7.000|       5.000|        0.00|                50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         5|          5.000|           7.000|       5.000|        0.00|              -250.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         2|          5.000|           7.000|       5.000|        0.00|              -100.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         2|          5.000|           7.000|       5.000|        0.00|              -100.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         5|          5.000|           7.000|       5.000|        0.00|              -250.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         5|          5.000|           7.000|       5.000|        0.00|              -250.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         1|          5.000|           7.000|       5.000|        0.00|               -50.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|        13|          5.000|           7.000|       4.000|        0.00|               520.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         6|          5.000|           7.000|       4.000|        0.00|               240.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         1|          5.000|           7.000|       4.000|        0.00|                40.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         1|          5.000|           7.000|       4.000|        0.00|               -40.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         1|          4.000|           7.000|       4.000|        0.00|               -40.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |         7|          5.000|           7.000|       4.000|        0.00|              -280.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |买   |        11|          5.000|           7.000|       4.000|        0.00|              -440.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|        10|          4.000|           7.000|       4.000|        0.00|               400.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2750    |20191115 |   卖|         7|          5.000|           7.000|       4.000|        0.00|               280.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2850    |20191107 |买   |         3|         11.000|          32.500|      35.000|        0.00|             -1050.000|
|20191115  |大商所  |豆粕期权          |m2001-P-2850    |20191107 |买   |         1|         11.000|          32.500|      35.000|        0.00|              -350.000|
|20191115  |大商所  |豆油              |y2001           |20191113 |   卖|        10|       6444.000|        6326.000|    6318.000|     -800.00|                 0.000|
|20191115  |大商所  |黄玉米            |c2005           |20191024 |买   |         1|       1906.000|        1923.000|    1918.000|       50.00|                 0.000|
|20191115  |大商所  |黄玉米            |c2005           |20191024 |买   |         1|       1906.000|        1923.000|    1918.000|       50.00|                 0.000|
|20191115  |大商所  |黄玉米            |c2005           |20191024 |买   |         1|       1906.000|        1923.000|    1917.000|       60.00|                 0.000|
|20191115  |大商所  |黄玉米            |c2005           |20191024 |买   |         1|       1906.000|        1923.000|    1917.000|       60.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191113 |买   |         7|       7968.000|        7952.000|    7930.000|      770.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191113 |买   |         9|       7968.000|        7952.000|    7930.000|      990.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191113 |买   |         4|       7968.000|        7952.000|    7930.000|      440.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7965.000|        7952.000|    7887.000|      325.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7965.000|        7952.000|    7887.000|      325.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7965.000|        7952.000|    7887.000|      325.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7965.000|        7952.000|    7887.000|      325.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7965.000|        7952.000|    7886.000|      330.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         2|       7965.000|        7952.000|    7883.000|      690.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         2|       7965.000|        7952.000|    7883.000|      690.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         3|       7965.000|        7952.000|    7883.000|     1035.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         2|       7965.000|        7952.000|    7883.000|      690.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         5|       7965.000|        7952.000|    7883.000|     1725.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7965.000|        7952.000|    7883.000|      345.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         2|       7955.000|        7952.000|    7883.000|      690.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         2|       7955.000|        7952.000|    7883.000|      690.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7955.000|        7952.000|    7883.000|      345.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7955.000|        7952.000|    7869.000|      415.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7955.000|        7952.000|    7869.000|      415.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7955.000|        7952.000|    7869.000|      415.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7955.000|        7952.000|    7869.000|      415.00|                 0.000|
|20191115  |大商所  |聚丙烯            |pp2001          |20191114 |买   |         1|       7955.000|        7952.000|    7869.000|      415.00|                 0.000|
|20191115  |大商所  |铁矿石            |i2005           |20190917 |买   |         1|        590.500|         562.500|     572.500|    -1000.00|                 0.000|
|20191115  |大商所  |铁矿石            |i2005           |20190917 |买   |         2|        590.500|         562.500|     572.500|    -2000.00|                 0.000|
|20191115  |大商所  |铁矿石            |i2005           |20190917 |买   |         1|        590.500|         562.500|     572.500|    -1000.00|                 0.000|
|20191115  |大商所  |铁矿石            |i2005           |20190917 |买   |         2|        590.500|         562.500|     572.500|    -2000.00|                 0.000|
|20191115  |大商所  |铁矿石            |i2005           |20190917 |买   |         2|        590.500|         562.500|     572.500|    -2000.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|        10|       7155.000|        7075.000|    7110.000|     1750.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7140.000|        7075.000|    7110.000|      175.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7140.000|        7075.000|    7110.000|      175.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         4|       7140.000|        7075.000|    7110.000|      700.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         4|       7140.000|        7075.000|    7110.000|      700.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7090.000|       75.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7090.000|       75.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7090.000|       75.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7090.000|       75.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7090.000|       75.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7070.000|      -25.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7070.000|      -25.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7070.000|      -25.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7070.000|      -25.00|                 0.000|
|20191115  |大商所  |线型低密度聚乙烯  |l2001           |20191113 |   卖|         1|       7120.000|        7075.000|    7070.000|      -25.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         2|       5494.000|        5400.000|    5428.000|     -560.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         1|       5494.000|        5400.000|    5428.000|     -280.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         2|       5494.000|        5400.000|    5428.000|     -560.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         1|       5494.000|        5400.000|    5428.000|     -280.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         1|       5494.000|        5400.000|    5428.000|     -280.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         1|       5494.000|        5400.000|    5428.000|     -280.00|                 0.000|
|20191115  |大商所  |棕榈油            |p2001           |20191113 |买   |         2|       5494.000|        5400.000|    5428.000|     -560.00|                 0.000|
|20191115  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10315.000|   10190.000|    -1250.00|                 0.000|
|20191115  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10315.000|   10190.000|    -1250.00|                 0.000|
|20191115  |能源中心|20号胶            |nr2002          |20191105 |   卖|         1|      10225.000|       10315.000|   10190.000|    -1250.00|                 0.000|
|20191115  |能源中心|20号胶            |nr2002          |20191107 |   卖|         1|      10190.000|       10315.000|   10190.000|    -1250.00|                 0.000|
|20191115  |能源中心|20号胶            |nr2002          |20191107 |   卖|         1|      10190.000|       10315.000|   10190.000|    -1250.00|                 0.000|
|20191115  |能源中心|20号胶            |nr2002          |20191108 |   卖|         1|      10110.000|       10315.000|   10190.000|    -1250.00|                 0.000|
|20191115  |上期所  |白银              |ag2002          |20191114 |   卖|         1|       4157.000|        4144.000|    4117.000|     -405.00|                 0.000|
|20191115  |上期所  |白银              |ag2002          |20191115 |   卖|         1|       4109.000|        4144.000|    4111.000|       30.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         2|       3255.000|        3312.000|    3343.000|      620.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         2|       3253.000|        3312.000|    3345.000|      660.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         1|       3257.000|        3312.000|    3348.000|      360.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         1|       3257.000|        3312.000|    3352.000|      400.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191112 |   卖|         1|       3257.000|        3312.000|    3350.000|      380.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         2|       3365.000|        3312.000|    3367.000|       40.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         2|       3365.000|        3312.000|    3366.000|       20.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         2|       3365.000|        3312.000|    3367.000|       40.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3365.000|        3312.000|    3368.000|       30.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3365.000|        3312.000|    3371.000|       60.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3365.000|        3312.000|    3372.000|       70.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3369.000|        3312.000|    3372.000|       30.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3369.000|        3312.000|    3372.000|       30.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3369.000|        3312.000|    3373.000|       40.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         2|       3369.000|        3312.000|    3373.000|       80.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3370.000|        3312.000|    3373.000|       30.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3370.000|        3312.000|    3376.000|       60.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3370.000|        3312.000|    3377.000|       70.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3370.000|        3312.000|    3376.000|       60.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3370.000|        3312.000|    3370.000|        0.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3376.000|        3312.000|    3370.000|      -60.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3376.000|        3312.000|    3371.000|      -50.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3375.000|        3312.000|    3371.000|      -40.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3375.000|        3312.000|    3362.000|     -130.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         2|       3375.000|        3312.000|    3358.000|     -340.00|                 0.000|
|20191115  |上期所  |螺纹钢            |rb2005          |20191115 |   卖|         1|       3375.000|        3312.000|    3359.000|     -160.00|                 0.000|
|20191115  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12280.000|   12135.000|     1450.00|                 0.000|
|20191115  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12280.000|   12135.000|     1450.00|                 0.000|
|20191115  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12280.000|   12135.000|     1450.00|                 0.000|
|20191115  |上期所  |天然橡胶          |ru2005          |20191024 |买   |         1|      12045.000|       12280.000|   12135.000|     1450.00|                 0.000|
|20191115  |上期所  |天然橡胶          |ru2005          |20191031 |买   |         1|      12115.000|       12280.000|   12135.000|     1450.00|                 0.000|
|20191115  |上期所  |天然橡胶          |ru2005          |20191031 |买   |         1|      12115.000|       12280.000|   12135.000|     1450.00|                 0.000|
|20191115  |郑商所  |玻璃              |FG001           |20191113 |买   |         1|       1480.000|        1483.000|    1493.000|     -200.00|                 0.000|
|20191115  |郑商所  |玻璃              |FG001           |20191113 |买   |         5|       1480.000|        1483.000|    1493.000|    -1000.00|                 0.000|
|20191115  |郑商所  |玻璃              |FG001           |20191113 |买   |         1|       1480.000|        1483.000|    1493.000|     -200.00|                 0.000|
|20191115  |郑商所  |玻璃              |FG001           |20191113 |买   |         3|       1480.000|        1483.000|    1493.000|     -600.00|                 0.000|
|20191115  |郑商所  |精对苯二甲酸      |TA001           |20191106 |买   |         4|       4860.000|        4706.000|    4692.000|      280.00|                 0.000|
|20191115  |郑商所  |精对苯二甲酸      |TA001           |20191106 |买   |         1|       4860.000|        4706.000|    4692.000|       70.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   252条|        |                  |                |         |     |       875|               |                |            |     6650.00|              -2920.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20191113|投机        |   卖|      2|       1480.000|        1483.000|        1494.000|     -560.00|    -440.00|    2988.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191113|投机        |   卖|      8|       1480.000|        1483.000|        1494.000|    -2240.00|   -1760.00|   11952.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191113|投机        |   卖|      6|       1479.000|        1483.000|        1494.000|    -1800.00|   -1320.00|    8964.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191107|投机        |买   |     15|       2049.000|        1942.000|        1956.000|   -13950.00|    2100.00|   20538.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191112|投机        |买   |      5|       1949.000|        1942.000|        1956.000|      350.00|     700.00|    6846.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191113|投机        |买   |     13|       1952.000|        1942.000|        1956.000|      520.00|    1820.00|   17799.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191113|投机        |买   |      2|       1952.000|        1942.000|        1956.000|       80.00|     280.00|    2738.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|     27|       4860.000|        4706.000|        4722.000|    18630.00|   -2160.00|   38248.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4706.000|        4722.000|      690.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4706.000|        4722.000|     1380.00|    -160.00|    2833.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4706.000|        4722.000|      690.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4706.000|        4722.000|      690.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4706.000|        4722.000|      690.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4706.000|        4722.000|     1380.00|    -160.00|    2833.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|     45|       4800.000|        4706.000|        4722.000|    17550.00|   -3600.00|   63747.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|      5|       4760.000|        4706.000|        4722.000|      950.00|    -400.00|    7083.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191108|投机        |   卖|      5|       4718.000|        4706.000|        4722.000|     -100.00|    -400.00|    7083.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191111|投机        |   卖|      5|       4660.000|        4706.000|        4722.000|    -1550.00|    -400.00|    7083.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      2|       4704.000|        4706.000|        4722.000|     -180.00|    -160.00|    2833.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|     10|       4704.000|        4706.000|        4722.000|     -900.00|    -800.00|   14166.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4706.000|        4722.000|      -90.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4706.000|        4722.000|      -90.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4706.000|        4722.000|      -90.00|     -80.00|    1416.60|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       13010.000|       13025.000|     -700.00|    -300.00|   13025.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       13010.000|       13025.000|     -175.00|     -75.00|    3256.25|                  0.00|
