                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190528
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190528


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24106163.57  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               24163173.67
平仓盈亏 Realized P/L：                    7695.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    41830.00  客户权益 Client Equity：：           24163173.67
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1709.90  保证金占用 Margin Occupied：          5535230.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     740695.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23422478.67
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               18627943.52
权利金收入 Premium received：              9195.00  风 险 度 Risk Degree：                    22.91%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8210.000|        8226.000|    8205.000|       25.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8210.000|        8226.000|    8205.000|       25.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8210.000|        8226.000|    8205.000|       25.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8210.000|        8226.000|    8205.000|       50.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8210.000|        8226.000|    8205.000|       50.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8210.000|        8226.000|    8205.000|       50.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         3|       8210.000|        8226.000|    8205.000|       75.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         5|       8210.000|        8226.000|    8205.000|      125.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8186.000|        8226.000|    8190.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8186.000|        8226.000|    8190.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8186.000|        8226.000|    8190.000|      -40.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         3|       8186.000|        8226.000|    8190.000|      -60.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8186.000|        8226.000|    8190.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8186.000|        8226.000|    8190.000|      -40.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8186.000|        8226.000|    8190.000|      -40.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         5|       8186.000|        8226.000|    8190.000|     -100.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8186.000|        8226.000|    8190.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8186.000|        8226.000|    8190.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8186.000|        8226.000|    8190.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8198.000|        8226.000|    8190.000|       80.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         3|       8198.000|        8226.000|    8190.000|      120.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         4|       8198.000|        8226.000|    8190.000|      160.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8198.000|        8226.000|    8190.000|       40.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         5|       8198.000|        8226.000|    8190.000|      200.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         5|       8198.000|        8226.000|    8190.000|      200.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |        10|       8216.000|        8226.000|    8207.000|      450.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8216.000|        8226.000|    8207.000|       45.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8216.000|        8226.000|    8207.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         8|       8237.000|        8226.000|    8241.000|     -160.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8237.000|        8226.000|    8241.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         3|       8237.000|        8226.000|    8241.000|      -60.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         3|       8237.000|        8226.000|    8241.000|      -60.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8237.000|        8226.000|    8241.000|      -20.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         4|       8237.000|        8226.000|    8241.000|      -80.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8259.000|        8226.000|    8241.000|      180.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8259.000|        8226.000|    8241.000|      180.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8259.000|        8226.000|    8241.000|      180.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8259.000|        8226.000|    8241.000|      180.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8259.000|        8226.000|    8241.000|      180.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         2|       8259.000|        8226.000|    8241.000|      180.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |聚丙烯            |pp1909          |20190528 |买   |         1|       8259.000|        8226.000|    8241.000|       90.00|                 0.000|
|20190528  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|        10|       7855.000|        7765.000|    7780.000|      750.00|                 0.000|
|20190528  |大商所  |线型低密度聚乙烯  |l1909           |20190524 |   卖|        10|       7770.000|        7765.000|    7780.000|      750.00|                 0.000|
|20190528  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |   卖|         9|       7730.000|        7765.000|    7820.000|     2475.00|                 0.000|
|20190528  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |   卖|        10|       7730.000|        7765.000|    7820.000|     2750.00|                 0.000|
|20190528  |大商所  |线型低密度聚乙烯  |l1909           |20190527 |   卖|         1|       7730.000|        7765.000|    7820.000|      275.00|                 0.000|
|20190528  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |        20|       2463.000|        2459.000|    2451.000|     1600.00|                 0.000|
|20190528  |大商所  |玉米淀粉          |cs1909          |20190528 |买   |        10|       2453.000|        2459.000|    2449.000|      400.00|                 0.000|
|20190528  |大商所  |玉米淀粉          |cs1909          |20190528 |买   |         5|       2453.000|        2459.000|    2449.000|      200.00|                 0.000|
|20190528  |大商所  |玉米淀粉          |cs1909          |20190528 |买   |         5|       2453.000|        2459.000|    2449.000|      200.00|                 0.000|
|20190528  |上期所  |白银              |ag1912          |20190508 |   卖|         1|       3596.000|        3583.000|    3576.000|     -105.00|                 0.000|
|20190528  |上期所  |铜                |cu1906          |20190527 |   卖|         1|      48000.000|       47110.000|   47250.000|      700.00|                 0.000|
|20190528  |上期所  |铜                |cu1906          |20190527 |   卖|         1|      48000.000|       47110.000|   47260.000|      750.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47560.000|       47150.000|   47120.000|     -150.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47560.000|       47150.000|   47120.000|     -150.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190517 |   卖|         2|      47560.000|       47150.000|   47130.000|     -200.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190520 |   卖|         1|      47600.000|       47150.000|   47130.000|     -100.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         2|      47300.000|       47150.000|   47130.000|     -200.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47260.000|       47150.000|   47130.000|     -100.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47260.000|       47150.000|   47130.000|     -100.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         2|      47300.000|       47150.000|   47140.000|     -100.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         5|      47300.000|       47150.000|   47140.000|     -250.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         5|      47300.000|       47150.000|   47140.000|     -250.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47300.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         3|      47300.000|       47150.000|   47140.000|     -150.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47300.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47300.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47450.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47450.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47330.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190522 |   卖|         1|      47330.000|       47150.000|   47140.000|      -50.00|                 0.000|
|20190528  |上期所  |铜                |cu1907          |20190528 |   卖|         1|      47250.000|       47150.000|   47270.000|      100.00|                 0.000|
|20190528  |郑商所  |一号棉花          |CF909           |20190514 |买   |         1|      13845.000|       13550.000|   13600.000|     -250.00|                 0.000|
|20190528  |郑商所  |一号棉花          |CF909           |20190516 |买   |         2|      14280.000|       13550.000|   13600.000|     -500.00|                 0.000|
|20190528  |郑商所  |一号棉花          |CF909           |20190516 |买   |         3|      14280.000|       13550.000|   13650.000|    -1500.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   100条|        |                  |                |         |     |       281|               |                |            |     7695.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190523|投机        |买   |     30|       4886.000|        4872.000|        4878.000|    -2400.00|    1800.00|   73170.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4809.000|        4872.000|        4878.000|      690.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4809.000|        4872.000|        4878.000|      690.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      3|       4810.000|        4872.000|        4878.000|     2040.00|     180.00|    7317.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      2|       4810.000|        4872.000|        4878.000|     1360.00|     120.00|    4878.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      2|       4810.000|        4872.000|        4878.000|     1360.00|     120.00|    4878.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      3|       4810.000|        4872.000|        4878.000|     2040.00|     180.00|    7317.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4872.000|        4878.000|      680.00|      60.00|    2439.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190523|投机        |   卖|     30|       4921.000|        4969.000|        4953.000|    -9600.00|    4800.00|   74295.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4940.000|        4969.000|        4953.000|     -130.00|     160.00|    2476.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4969.000|        4953.000|     -120.00|     160.00|    2476.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4969.000|        4953.000|     -120.00|     160.00|    2476.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4940.000|        4969.000|        4953.000|     -130.00|     160.00|    2476.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      9|       4941.000|        4969.000|        4953.000|    -1080.00|    1440.00|   22288.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      2|       4941.000|        4969.000|        4953.000|     -240.00|     320.00|    4953.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      2|       4941.000|        4969.000|        4953.000|     -240.00|     320.00|    4953.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4969.000|        4953.000|     -120.00|     160.00|    2476.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4969.000|        4953.000|     -120.00|     160.00|    2476.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4969.000|        4953.000|     -120.00|     160.00|    2476.50|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5356.000|        5202.000|        5234.000|      610.00|    -160.00|    1570.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      9|       5354.000|        5202.000|        5234.000|     5400.00|   -1440.00|   14131.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      5|       5340.000|        5202.000|        5234.000|     2650.00|    -800.00|    7851.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5202.000|        5234.000|      530.00|    -160.00|    1570.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5202.000|        5234.000|      530.00|    -160.00|    1570.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5202.000|        5234.000|      530.00|    -160.00|    1570.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5202.000|        5234.000|      530.00|    -160.00|    1570.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5202.000|        5234.000|      530.00|    -160.00|    1570.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5202.000|        5234.000|     5900.00|   -1600.00|   15702.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5202.000|        5234.000|     5900.00|   -1600.00|   15702.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      7|       5800.000|        5502.000|        5532.000|    -9380.00|    1050.00|   11617.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      1|       5800.000|        5502.000|        5532.000|    -1340.00|     150.00|    1659.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      2|       5800.000|        5502.000|        5532.000|    -2680.00|     300.00|    3319.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      1|       5628.000|        5392.000|        5446.000|     -910.00|     270.00|    1633.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      9|       5626.000|        5392.000|        5446.000|    -8100.00|    2430.00|   14704.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5608.000|        5392.000|        5446.000|    -8100.00|    2700.00|   16338.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5580.000|        5392.000|        5446.000|    -6700.00|    2700.00|   16338.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5574.000|        5392.000|        5446.000|    -6400.00|    2700.00|   16338.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      5|       5570.000|        5392.000|        5446.000|     3100.00|   -1350.00|    8169.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      1|       5578.000|        5392.000|        5446.000|      660.00|    -270.00|    1633.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5392.000|        5446.000|     1320.00|    -540.00|    3267.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5392.000|        5446.000|     1320.00|    -540.00|    3267.60|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      1|        322.000|        1902.000|        1876.000|        0.00|       0.00|   12772.50|               9380.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|        1902.000|        1876.000|        0.00|       0.00|   25545.00|              18760.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|        1902.000|        1876.000|        0.00|       0.00|   38317.50|              28140.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        327.000|        1902.000|        1876.000|        0.00|       0.00|   63862.50|              46900.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      3|        345.000|        1902.000|        1876.000|        0.00|       0.00|   38317.50|              28140.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190524|投机        |   卖|      1|       1918.000|        1902.000|        1876.000|        0.00|       0.00|   12772.50|               9380.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2091.000|        2066.000|        0.00|       0.00|   68612.50|              51650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2091.000|        2066.000|        0.00|       0.00|   41167.50|              30990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2091.000|        2066.000|        0.00|       0.00|   68612.50|              51650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        303.000|        2091.000|        2066.000|        0.00|       0.00|   41167.50|              30990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        303.000|        2091.000|        2066.000|        0.00|       0.00|   27445.00|              20660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2091.000|        2066.000|        0.00|       0.00|   27445.00|              20660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      1|        309.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2091.000|        2066.000|        0.00|       0.00|   27445.00|              20660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|        2091.000|        2066.000|        0.00|       0.00|   54890.00|              41320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      5|        426.000|        2091.000|        2066.000|        0.00|       0.00|   68612.50|              51650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2091.000|        2066.000|        0.00|       0.00|   54890.00|              41320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2091.000|        2066.000|        0.00|       0.00|   41167.50|              30990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2091.000|        2066.000|        0.00|       0.00|   41167.50|              30990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2091.000|        2066.000|        0.00|       0.00|   27445.00|              20660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2091.000|        2066.000|        0.00|       0.00|   13722.50|              10330.00|
