                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190802
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190802


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 22658915.04  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               22821660.64
平仓盈亏 Realized P/L：                   90225.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    68920.00  客户权益 Client Equity：：           22821660.64
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2334.40  保证金占用 Margin Occupied：         15400956.54
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         265.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     689215.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      22132710.64
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                7420704.10
权利金收入 Premium received：              5935.00  风 险 度 Risk Degree：                    67.48%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|           1.000|           1.000|        0.00|       0.00|    4790.63|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|           1.000|           1.000|        0.00|       0.00|    3193.75|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|           1.000|           1.000|        0.00|       0.00|    4790.63|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           1.000|           1.000|        0.00|       0.00|    6387.50|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           1.000|           1.000|        0.00|       0.00|    6387.50|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|           1.000|           1.000|        0.00|       0.00|    6387.50|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|           1.000|           1.000|        0.00|       0.00|    6387.50|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|           1.000|           1.000|        0.00|       0.00|    6387.50|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|           1.000|           1.000|        0.00|       0.00|    4790.63|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|           1.000|           1.000|        0.00|       0.00|    7984.38|                 25.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|           1.000|           1.000|        0.00|       0.00|    1596.88|                  5.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190603|投机        |   卖|     10|         14.000|           1.000|           1.000|        0.00|       0.00|   15968.75|                 50.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      5|      13880.000|       13700.000|       13320.000|   -14000.00|   -9500.00|   16650.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      1|      13885.000|       13700.000|       13320.000|    -2825.00|   -1900.00|    3330.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      1|      13885.000|       13700.000|       13320.000|    -2825.00|   -1900.00|    3330.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      2|      13885.000|       13700.000|       13320.000|    -5650.00|   -3800.00|    6660.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      1|      13890.000|       13700.000|       13320.000|    -2850.00|   -1900.00|    3330.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      1|      13890.000|       13700.000|       13320.000|    -2850.00|   -1900.00|    3330.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      3|      13890.000|       13700.000|       13320.000|    -8550.00|   -5700.00|    9990.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190723|投机        |买   |      6|      13885.000|       13700.000|       13320.000|   -16950.00|  -11400.00|   19980.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190724|投机        |买   |     20|      13790.000|       13700.000|       13320.000|   -47000.00|  -38000.00|   66600.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190621|投机        |   卖|      3|      13610.000|       13095.000|       12735.000|    13125.00|    5400.00|    9551.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|     12|      14145.000|       13095.000|       12735.000|    84600.00|   21600.00|   38205.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|      6|      14145.000|       13095.000|       12735.000|    42300.00|   10800.00|   19102.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      1|      13780.000|       13095.000|       12735.000|     5225.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      2|      13780.000|       13095.000|       12735.000|    10450.00|    3600.00|    6367.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190716|投机        |   卖|     13|      13185.000|       13095.000|       12735.000|    29250.00|   23400.00|   41388.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190717|投机        |   卖|      1|      13135.000|       13095.000|       12735.000|     2000.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190717|投机        |   卖|      1|      13135.000|       13095.000|       12735.000|     2000.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190718|投机        |   卖|      2|      13020.000|       13095.000|       12735.000|     2850.00|    3600.00|    6367.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190718|投机        |   卖|      3|      13020.000|       13095.000|       12735.000|     4275.00|    5400.00|    9551.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      2|      13260.000|       13095.000|       12735.000|     5250.00|    3600.00|    6367.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      3|      13260.000|       13095.000|       12735.000|     7875.00|    5400.00|    9551.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      1|      13265.000|       13095.000|       12735.000|     2650.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      1|      13265.000|       13095.000|       12735.000|     2650.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      2|      13265.000|       13095.000|       12735.000|     5300.00|    3600.00|    6367.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      1|      13270.000|       13095.000|       12735.000|     2675.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      1|      13270.000|       13095.000|       12735.000|     2675.00|    1800.00|    3183.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      3|      13270.000|       13095.000|       12735.000|     8025.00|    5400.00|    9551.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190723|投机        |   卖|      6|      13265.000|       13095.000|       12735.000|    15900.00|   10800.00|   19102.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190724|投机        |   卖|     20|      13190.000|       13095.000|       12735.000|    45500.00|   36000.00|   63675.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190802|投机        |   卖|      1|      12710.000|       13095.000|       12735.000|     -125.00|    -125.00|    3183.75|                  0.00|
| 大商所 |     豆粕期权     |  m1909-C-3000  | 20190731|投机        |   卖|     13|          1.000|           0.500|           0.500|        0.00|       0.00|    9184.50|                 65.00|
| 大商所 |     豆粕期权     |  m1909-C-3000  | 20190731|投机        |   卖|      7|          1.000|           0.500|           0.500|        0.00|       0.00|    4945.50|                 35.00|
| 大商所 |     豆粕期权     |  m1909-C-3000  | 20190731|投机        |买   |     16|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 80.00|
| 大商所 |     豆粕期权     |  m1909-C-3000  | 20190731|投机        |买   |      4|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m1909-C-3050  | 20190802|投机        |   卖|     17|          0.500|           0.500|           0.500|        0.00|       0.00|   12010.50|                 85.00|
| 大商所 |     豆粕期权     |  m1909-C-3050  | 20190802|投机        |   卖|      5|          0.500|           0.500|           0.500|        0.00|       0.00|    3532.50|                 25.00|
| 大商所 |     豆粕期权     |  m1909-C-3050  | 20190802|投机        |   卖|      3|          0.500|           0.500|           0.500|        0.00|       0.00|    2119.50|                 15.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190726|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190726|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190726|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190726|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190726|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190802|投机        |   卖|     13|          0.500|           0.500|           0.500|        0.00|       0.00|    9184.50|                 65.00|
| 大商所 |     豆粕期权     |  m1909-C-3100  | 20190802|投机        |   卖|     12|          0.500|           0.500|           0.500|        0.00|       0.00|    8478.00|                 60.00|
| 大商所 |     豆粕期权     |  m1909-C-3150  | 20190729|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3150  | 20190729|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3150  | 20190729|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3150  | 20190801|投机        |   卖|     19|          0.500|           0.500|           0.500|        0.00|       0.00|   13423.50|                 95.00|
| 大商所 |     豆粕期权     |  m1909-C-3150  | 20190801|投机        |   卖|      6|          0.500|           0.500|           0.500|        0.00|       0.00|    4239.00|                 30.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190712|投机        |买   |      3|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 15.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190725|投机        |   卖|     11|          0.500|           0.500|           0.500|        0.00|       0.00|    7771.50|                 55.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190725|投机        |   卖|     20|          0.500|           0.500|           0.500|        0.00|       0.00|   14130.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190725|投机        |   卖|     20|          0.500|           0.500|           0.500|        0.00|       0.00|   14130.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190725|投机        |   卖|      2|          0.500|           0.500|           0.500|        0.00|       0.00|    1413.00|                 10.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190725|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190725|投机        |   卖|      8|          0.500|           0.500|           0.500|        0.00|       0.00|    5652.00|                 40.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190724|投机        |   卖|     16|          0.500|           0.500|           0.500|        0.00|       0.00|   11304.00|                 80.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190724|投机        |   卖|      4|          0.500|           0.500|           0.500|        0.00|       0.00|    2826.00|                 20.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190724|投机        |   卖|     16|          0.500|           0.500|           0.500|        0.00|       0.00|   11304.00|                 80.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190724|投机        |   卖|      4|          0.500|           0.500|           0.500|        0.00|       0.00|    2826.00|                 20.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190724|投机        |   卖|     20|          0.500|           0.500|           0.500|        0.00|       0.00|   14130.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190716|投机        |买   |      2|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190718|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190718|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2500  | 20190715|投机        |买   |      9|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m1909-P-2500  | 20190729|投机        |   卖|      9|          0.500|           0.500|           0.500|        0.00|       0.00|    6358.50|                 45.00|
| 大商所 |     豆粕期权     |  m1909-P-2500  | 20190729|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2500  | 20190729|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7065.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2550  | 20190730|投机        |买   |     10|          0.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2550  | 20190730|投机        |买   |      9|          0.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m1909-P-2550  | 20190730|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     706.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-P-2550  | 20190730|投机        |   卖|     19|          0.500|           0.500|           0.500|        0.00|       0.00|   13423.50|                 95.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      3|       5570.000|        5528.000|        5546.000|     -720.00|     540.00|    8319.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5528.000|        5546.000|     -240.00|     180.00|    2773.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5528.000|        5546.000|     -240.00|     180.00|    2773.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5528.000|        5546.000|     -240.00|     180.00|    2773.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5528.000|        5546.000|     -240.00|     180.00|    2773.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      2|       5570.000|        5528.000|        5546.000|     -480.00|     360.00|    5546.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190729|投机        |买   |      1|       5570.000|        5528.000|        5546.000|     -240.00|     180.00|    2773.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190802|投机        |买   |      1|       1933.000|        1932.000|        1929.000|      -40.00|     -40.00|     964.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190802|投机        |买   |      1|       1933.000|        1932.000|        1929.000|      -40.00|     -40.00|     964.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190802|投机        |买   |      8|       1932.000|        1932.000|        1929.000|     -240.00|    -240.00|    7716.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     38|       1979.000|        1983.000|        1983.000|    -1520.00|       0.00|   37677.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    100|       1979.000|        1983.000|        1983.000|    -4000.00|       0.00|   99150.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    200|       1978.000|        1983.000|        1983.000|   -10000.00|       0.00|  198300.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    500|       1979.000|        1983.000|        1983.000|   -20000.00|       0.00|  495750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      7|       1979.000|        1983.000|        1983.000|     -280.00|       0.00|    6940.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1983.000|        1983.000|     -200.00|       0.00|    4957.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      9|       1979.000|        1983.000|        1983.000|     -360.00|       0.00|    8923.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1979.000|        1983.000|        1983.000|    -1200.00|       0.00|   29745.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    146|       1979.000|        1983.000|        1983.000|    -5840.00|       0.00|  144759.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     25|       1979.000|        1983.000|        1983.000|    -1000.00|       0.00|   24787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1983.000|        1983.000|     -200.00|       0.00|    4957.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1983.000|        1983.000|      -80.00|       0.00|    1983.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     40|       1979.000|        1983.000|        1983.000|    -1600.00|       0.00|   39660.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1983.000|        1983.000|      -80.00|       0.00|    1983.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    123|       1979.000|        1983.000|        1983.000|    -4920.00|       0.00|  121954.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1979.000|        1983.000|        1983.000|     -440.00|       0.00|   10906.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    188|       1979.000|        1983.000|        1983.000|    -7520.00|       0.00|  186402.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     94|       1979.000|        1983.000|        1983.000|    -3760.00|       0.00|   93201.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    196|       1979.000|        1983.000|        1983.000|    -7840.00|       0.00|  194334.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1983.000|        1983.000|      -80.00|       0.00|    1983.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1979.000|        1983.000|        1983.000|     -800.00|       0.00|   19830.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1979.000|        1983.000|        1983.000|     -800.00|       0.00|   19830.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     40|       1979.000|        1983.000|        1983.000|    -1600.00|       0.00|   39660.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     15|       1979.000|        1983.000|        1983.000|     -600.00|       0.00|   14872.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1979.000|        1983.000|        1983.000|     -400.00|       0.00|    9915.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1979.000|        1983.000|        1983.000|     -160.00|       0.00|    3966.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1983.000|        1983.000|      -40.00|       0.00|     991.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1983.000|        1983.000|     -200.00|       0.00|    4957.50|                  0.00|
