                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190702
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190702


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15465569.35  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               15406713.50
平仓盈亏 Realized P/L：                 -135315.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    57490.00  客户权益 Client Equity：：           15406713.50
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2830.85  保证金占用 Margin Occupied：          6130481.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     518770.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      14887943.50
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9276231.75
权利金收入 Premium received：             21800.00  风 险 度 Risk Degree：                    39.79%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         2|       8417.000|        8478.000|    8670.000|    -1920.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         2|       8417.000|        8478.000|    8670.000|    -1920.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         1|       8426.000|        8478.000|    8696.000|    -1090.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         1|       8426.000|        8478.000|    8696.000|    -1090.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         7|       8426.000|        8478.000|    8696.000|    -7630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         3|       8426.000|        8478.000|    8696.000|    -3270.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         1|       8426.000|        8478.000|    8696.000|    -1090.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         1|       8426.000|        8478.000|    8696.000|    -1090.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |         6|       8426.000|        8478.000|    8696.000|    -6540.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190627 |买   |        10|       8417.000|        8478.000|    8696.000|   -10900.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         7|       8354.000|        8478.000|    8738.000|    -9100.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8738.000|    -1300.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         8|       8374.000|        8478.000|    8738.000|   -10400.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         6|       8354.000|        8478.000|    8738.000|    -7800.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8354.000|        8478.000|    8738.000|    -1300.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         2|       8354.000|        8478.000|    8738.000|    -2600.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         3|       8354.000|        8478.000|    8738.000|    -3900.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8738.000|    -1300.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8354.000|        8478.000|    8738.000|    -1300.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         2|       8374.000|        8478.000|    8804.000|    -3260.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8397.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8374.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8404.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8395.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8398.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8398.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8399.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8411.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8398.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         4|       8411.000|        8478.000|    8804.000|    -6520.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         5|       8411.000|        8478.000|    8804.000|    -8150.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         4|       8411.000|        8478.000|    8804.000|    -6520.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8398.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8398.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         2|       8411.000|        8478.000|    8804.000|    -3260.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         1|       8398.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         2|       8411.000|        8478.000|    8804.000|    -3260.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190628 |买   |         2|       8411.000|        8478.000|    8804.000|    -3260.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         3|       8495.000|        8478.000|    8804.000|    -4890.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         1|       8496.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         7|       8496.000|        8478.000|    8804.000|   -11410.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         3|       8495.000|        8478.000|    8804.000|    -4890.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         1|       8495.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         4|       8495.000|        8478.000|    8804.000|    -6520.00|                 0.000|
|20190702  |大商所  |聚丙烯            |pp1909          |20190701 |买   |         1|       8496.000|        8478.000|    8804.000|    -1630.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         1|       6600.000|        6650.000|    6745.000|     -475.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         4|       6600.000|        6650.000|    6745.000|    -1900.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         1|       6600.000|        6650.000|    6740.000|     -450.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         5|       6600.000|        6650.000|    6740.000|    -2250.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         1|       6600.000|        6650.000|    6740.000|     -450.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         1|       6600.000|        6650.000|    6740.000|     -450.00|                 0.000|
|20190702  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         2|       6600.000|        6650.000|    6740.000|     -900.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190624 |   卖|         1|        817.000|         855.500|     892.500|     3700.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190624 |   卖|         1|        816.000|         855.500|     892.500|     3700.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190624 |   卖|         1|        817.000|         855.500|     892.500|     3700.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190627 |   卖|         1|        827.500|         855.500|     892.500|     3700.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190627 |   卖|         1|        827.500|         855.500|     892.500|     3700.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190627 |   卖|         2|        822.000|         855.500|     892.500|     7400.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190627 |   卖|         5|        824.500|         855.500|     892.500|    18500.00|                 0.000|
|20190702  |大商所  |铁矿石            |i1909           |20190628 |   卖|         4|        838.500|         855.500|     892.500|    14800.00|                 0.000|
|20190702  |大商所  |鲜鸡蛋            |jd1909          |20190624 |买   |         2|       4345.000|        4420.000|    4498.000|    -1560.00|                 0.000|
|20190702  |大商所  |鲜鸡蛋            |jd1909          |20190624 |买   |         1|       4334.000|        4420.000|    4498.000|     -780.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         2|       7590.000|        7880.000|    7880.000|        0.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         1|       7590.000|        7880.000|    7880.000|        0.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         1|       7590.000|        7880.000|    7880.000|        0.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         6|       7590.000|        7880.000|    7880.000|        0.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         3|       7595.000|        7880.000|    7960.000|    -1200.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         1|       7595.000|        7880.000|    7960.000|     -400.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190613 |买   |         1|       7595.000|        7880.000|    7960.000|     -400.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|        15|       7690.000|        7880.000|    7850.000|    -2250.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7690.000|        7880.000|    7850.000|     -150.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         2|       7690.000|        7880.000|    7850.000|     -300.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         2|       7690.000|        7880.000|    7850.000|     -300.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7675.000|        7880.000|    7850.000|     -150.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         6|       7675.000|        7880.000|    7850.000|     -900.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7675.000|        7880.000|    7850.000|     -150.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         4|       7675.000|        7880.000|    7850.000|     -600.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         8|       7675.000|        7880.000|    7850.000|    -1200.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         5|       7675.000|        7880.000|    7850.000|     -750.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         5|       7675.000|        7880.000|    7850.000|     -750.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7675.000|        7880.000|    7890.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         2|       7675.000|        7880.000|    7890.000|      100.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         2|       7675.000|        7880.000|    7890.000|      100.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7675.000|        7880.000|    7890.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         2|       7675.000|        7880.000|    7890.000|      100.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7675.000|        7880.000|    7890.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190620 |   卖|         1|       7675.000|        7880.000|    7890.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         2|       7740.000|        7880.000|    7890.000|      100.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         7|       7740.000|        7880.000|    7890.000|      350.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         1|       7740.000|        7880.000|    7890.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         4|       7740.000|        7880.000|    7890.000|      200.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         3|       7740.000|        7880.000|    7890.000|      150.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         1|       7740.000|        7880.000|    7890.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         2|       7740.000|        7880.000|    7890.000|      100.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|        14|       7740.000|        7880.000|    7885.000|      350.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         1|       7740.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190621 |   卖|         5|       7740.000|        7880.000|    7885.000|      125.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190626 |   卖|         1|       7915.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |   卖|        13|       7885.000|        7880.000|    7885.000|      325.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |   卖|         1|       7885.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |   卖|         1|       7885.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |   卖|         2|       7885.000|        7880.000|    7885.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |   卖|         1|       7885.000|        7880.000|    7885.000|       25.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |   卖|         2|       7885.000|        7880.000|    7885.000|       50.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|        26|       7820.000|        7880.000|    7940.000|     7800.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         4|       7820.000|        7880.000|    7940.000|     1200.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         2|       7835.000|        7880.000|    8065.000|     1850.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         4|       7820.000|        7880.000|    8065.000|     3700.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         5|       7820.000|        7880.000|    8065.000|     4625.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         5|       7835.000|        7880.000|    8065.000|     4625.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7830.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7820.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7840.000|        7880.000|    8065.000|      925.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8070.000|      950.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         2|       7835.000|        7880.000|    8070.000|     1900.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8070.000|      950.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         3|       7845.000|        7880.000|    8070.000|     2850.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8070.000|      950.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8070.000|      950.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |   卖|         1|       7835.000|        7880.000|    8070.000|      950.00|                 0.000|
|20190702  |大商所  |线型低密度聚乙烯  |l1909           |20190701 |   卖|        20|       7890.000|        7880.000|    8070.000|    19000.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         2|      47080.000|       47260.000|   46660.000|    -4200.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         2|      47060.000|       47260.000|   46670.000|    -3900.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46890.000|       47260.000|   46680.000|    -1050.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         2|      47030.000|       47260.000|   46680.000|    -3500.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46890.000|       47260.000|   46690.000|    -1000.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46880.000|       47260.000|   46690.000|     -950.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46880.000|       47260.000|   46690.000|     -950.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46860.000|       47260.000|   46720.000|     -700.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46860.000|       47260.000|   46720.000|     -700.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46850.000|       47260.000|   46730.000|     -600.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46730.000|       47260.000|   46730.000|        0.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46850.000|       47260.000|   46730.000|     -600.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46730.000|       47260.000|   46750.000|      100.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46720.000|       47260.000|   46750.000|      150.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46720.000|       47260.000|   46750.000|      150.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46810.000|       47260.000|   46750.000|     -300.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46810.000|       47260.000|   46750.000|     -300.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         2|      46710.000|       47260.000|   46730.000|      200.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         2|      46700.000|       47260.000|   46680.000|     -200.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46780.000|       47260.000|   46690.000|     -450.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46780.000|       47260.000|   46690.000|     -450.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         2|      46780.000|       47260.000|   46700.000|     -800.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46630.000|       47260.000|   46710.000|      400.00|                 0.000|
|20190702  |上期所  |铜                |cu1908          |20190702 |   卖|         1|      46780.000|       47260.000|   46710.000|     -350.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46660.000|       47310.000|   46750.000|      450.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46660.000|       47310.000|   46760.000|      500.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46660.000|       47310.000|   46760.000|      500.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46660.000|       47310.000|   46780.000|      600.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46660.000|       47310.000|   46780.000|      600.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46600.000|       47310.000|   46730.000|      650.00|                 0.000|
|20190702  |上期所  |铜                |cu1909          |20190702 |   卖|         1|      46600.000|       47310.000|   46750.000|      750.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   226条|        |                  |                |         |     |       526|               |                |            |  -135315.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
