                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190923
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190923


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 17103329.16  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               17234547.35
平仓盈亏 Realized P/L：                  -28205.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   164045.00  客户权益 Client Equity：：           17234547.35
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4626.81  保证金占用 Margin Occupied：         10343256.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2200.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      12045.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17224702.35
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6891291.35
权利金收入 Premium received：            244495.00  风 险 度 Risk Degree：                    60.01%
权利金支出 Premium paid：                244490.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|     10|       1426.000|        1441.000|        1429.000|     -600.00|    -600.00|   14290.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|     10|       1425.000|        1441.000|        1429.000|     -800.00|    -800.00|   14290.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      3|       1424.000|        1441.000|        1429.000|     -300.00|    -300.00|    4287.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1441.000|        1429.000|     -100.00|    -100.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      6|       1424.000|        1441.000|        1429.000|     -600.00|    -600.00|    8574.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1441.000|        1429.000|     -100.00|    -100.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1441.000|        1429.000|     -100.00|    -100.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1441.000|        1429.000|     -100.00|    -100.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      4|       1424.000|        1441.000|        1429.000|     -400.00|    -400.00|    5716.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      3|       1424.000|        1441.000|        1429.000|     -300.00|    -300.00|    4287.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      3|       2200.000|        2310.000|        2357.000|     4710.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      1|       2200.000|        2310.000|        2357.000|     1570.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      1|       2200.000|        2310.000|        2357.000|     1570.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      3|       2200.000|        2310.000|        2357.000|     4710.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      5|       2201.000|        2310.000|        2357.000|     7800.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      3|       2220.000|        2310.000|        2357.000|     4110.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      2|       2220.000|        2310.000|        2357.000|     2740.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      5|       2235.000|        2310.000|        2357.000|     6100.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      5|       2260.000|        2310.000|        2357.000|     4850.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      5|       2255.000|        2310.000|        2357.000|     5100.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2310.000|        2357.000|      990.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      2|       2258.000|        2310.000|        2357.000|     1980.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2310.000|        2357.000|      990.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2310.000|        2357.000|      990.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2310.000|        2357.000|      990.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2310.000|        2357.000|      990.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      2|       2258.000|        2310.000|        2357.000|     1980.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2310.000|        2357.000|      990.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      2|       2245.000|        2310.000|        2357.000|     2240.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      3|       2240.000|        2310.000|        2357.000|     3510.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      2|       2245.000|        2310.000|        2357.000|     2240.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      3|       2250.000|        2310.000|        2357.000|     3210.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190911|投机        |买   |      1|       2250.000|        2310.000|        2357.000|     1070.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190911|投机        |买   |      4|       2250.000|        2310.000|        2357.000|     4280.00|    1880.00|    6599.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      2|       2340.000|        2310.000|        2357.000|      340.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2330.000|        2310.000|        2357.000|      270.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2330.000|        2310.000|        2357.000|      270.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2335.000|        2310.000|        2357.000|      660.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2335.000|        2310.000|        2357.000|     1100.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2335.000|        2310.000|        2357.000|     2200.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2352.000|        2310.000|        2357.000|      500.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2310.000|        2357.000|      700.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2345.000|        2310.000|        2357.000|      360.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2310.000|        2357.000|      120.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2345.000|        2310.000|        2357.000|      600.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2310.000|        2357.000|      120.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2310.000|        2357.000|      700.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2344.000|        2310.000|        2357.000|      650.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      4|       2344.000|        2310.000|        2357.000|      520.00|    1880.00|    6599.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2344.000|        2310.000|        2357.000|      130.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2347.000|        2310.000|        2357.000|     1000.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      7|       2346.000|        2310.000|        2357.000|      770.00|    3290.00|   11549.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2346.000|        2310.000|        2357.000|      330.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2345.000|        2310.000|        2357.000|     1200.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      9|       2380.000|        2310.000|        2357.000|    -2070.00|    4230.00|   14849.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2310.000|        2357.000|     -230.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      4|       2380.000|        2310.000|        2357.000|     -920.00|    1880.00|    6599.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2310.000|        2357.000|     -230.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      2|       2380.000|        2310.000|        2357.000|     -460.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2380.000|        2310.000|        2357.000|    -2300.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2310.000|        2357.000|     -230.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2310.000|        2357.000|     -230.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2310.000|        2357.000|     -230.00|     470.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     14|       2400.000|        2310.000|        2357.000|    -6020.00|    6580.00|   23098.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      6|       2400.000|        2310.000|        2357.000|    -2580.00|    2820.00|    9899.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2430.000|        2310.000|        2357.000|    -7300.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2418.000|        2310.000|        2357.000|    -6100.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      3|       2300.000|        2310.000|        2357.000|     1710.00|    1410.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      2|       2300.000|        2310.000|        2357.000|     1140.00|     940.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      5|       2300.000|        2310.000|        2357.000|     2850.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |     10|       2300.000|        2310.000|        2357.000|     5700.00|    4700.00|   16499.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190920|投机        |买   |      5|       2319.000|        2310.000|        2357.000|     1900.00|    2350.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2340.000|        2310.000|        2357.000|      850.00|     850.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |     28|       2350.000|        2310.000|        2357.000|     1960.00|    1960.00|   46197.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2350.000|        2310.000|        2357.000|       70.00|      70.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2350.000|        2310.000|        2357.000|       70.00|      70.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2348.000|        2310.000|        2357.000|      450.00|     450.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      4|       2380.000|        2310.000|        2357.000|     -920.00|    -920.00|    6599.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2380.000|        2310.000|        2357.000|     -230.00|    -230.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2370.000|        2310.000|        2357.000|     -650.00|    -650.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      2|       2365.000|        2310.000|        2357.000|     -160.00|    -160.00|    3299.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2310.000|        2357.000|      -80.00|     -80.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2310.000|        2357.000|      -80.00|     -80.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2310.000|        2357.000|      -80.00|     -80.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2375.000|        2310.000|        2357.000|     -900.00|    -900.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2370.000|        2310.000|        2357.000|     -650.00|    -650.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      3|       2374.000|        2310.000|        2357.000|     -510.00|    -510.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2374.000|        2310.000|        2357.000|     -170.00|    -170.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2374.000|        2310.000|        2357.000|     -170.00|    -170.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2374.000|        2310.000|        2357.000|     -850.00|    -850.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2375.000|        2310.000|        2357.000|     -900.00|    -900.00|    8249.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2377.000|        2310.000|        2357.000|     -200.00|    -200.00|    1649.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      3|       2377.000|        2310.000|        2357.000|     -600.00|    -600.00|    4949.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2377.000|        2310.000|        2357.000|     -200.00|    -200.00|    1649.90|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |     10|       5238.000|        5142.000|        5152.000|    -4300.00|     500.00|   15456.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      4|       5238.000|        5142.000|        5152.000|    -1720.00|     200.00|    6182.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      1|       5238.000|        5142.000|        5152.000|     -430.00|      50.00|    1545.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      1|       5238.000|        5142.000|        5152.000|     -430.00|      50.00|    1545.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      1|       5238.000|        5142.000|        5152.000|     -430.00|      50.00|    1545.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      1|       5238.000|        5142.000|        5152.000|     -430.00|      50.00|    1545.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      1|       5238.000|        5142.000|        5152.000|     -430.00|      50.00|    1545.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190918|投机        |买   |      1|       5238.000|        5142.000|        5152.000|     -430.00|      50.00|    1545.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190919|投机        |买   |     11|       5128.000|        5142.000|        5152.000|     1320.00|     550.00|   17001.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190919|投机        |买   |      4|       5128.000|        5142.000|        5152.000|      480.00|     200.00|    6182.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190919|投机        |买   |      4|       5128.000|        5142.000|        5152.000|      480.00|     200.00|    6182.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190919|投机        |买   |      1|       5128.000|        5142.000|        5152.000|      120.00|      50.00|    1545.60|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190923|投机        |   卖|      1|         14.000|           7.000|           8.000|        0.00|       0.00|     797.50|                 80.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190923|投机        |   卖|      3|         14.000|           7.000|           8.000|        0.00|       0.00|    2392.50|                240.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      6|         10.000|           4.500|           5.000|        0.00|       0.00|    4605.00|                300.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      7|         10.000|           4.500|           5.000|        0.00|       0.00|    5372.50|                350.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     10|         10.000|           4.500|           5.000|        0.00|       0.00|    7675.00|                500.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           5.000|        0.00|       0.00|     767.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      5|         10.000|           4.500|           5.000|        0.00|       0.00|    3837.50|                250.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     23|         10.000|           4.500|           5.000|        0.00|       0.00|   17652.50|               1150.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     14|         10.000|           4.500|           5.000|        0.00|       0.00|   10745.00|                700.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           5.000|        0.00|       0.00|     767.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      2|         10.000|           4.500|           5.000|        0.00|       0.00|    1535.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           5.000|        0.00|       0.00|     767.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           5.000|        0.00|       0.00|     767.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           4.500|           5.000|        0.00|       0.00|     767.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      3|         10.000|           4.500|           5.000|        0.00|       0.00|    2302.50|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6502.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7225.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7225.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14450.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5780.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7225.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1445.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8670.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5780.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14450.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14450.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2167.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |     15|          4.500|           1.500|           1.500|        0.00|       0.00|       0.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           1.500|           1.500|        0.00|       0.00|       0.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      6|          2.500|           1.500|           1.500|        0.00|       0.00|    4395.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      4|          2.500|           1.500|           1.500|        0.00|       0.00|    2930.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      4|          2.500|           1.500|           1.500|        0.00|       0.00|    2930.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|     10|          2.500|           1.500|           1.500|        0.00|       0.00|    7325.00|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      9|          2.500|           1.500|           1.500|        0.00|       0.00|    6592.50|                135.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      8|          2.500|           1.500|           1.500|        0.00|       0.00|    5860.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|     15|          2.500|           1.500|           1.500|        0.00|       0.00|   10987.50|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      8|          2.500|           1.500|           1.500|        0.00|       0.00|    5860.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      3|          2.500|           1.500|           1.500|        0.00|       0.00|    2197.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           1.500|           1.500|        0.00|       0.00|    1465.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           1.500|           1.500|        0.00|       0.00|    1465.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           1.500|           1.500|        0.00|       0.00|     732.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           1.500|           1.500|        0.00|       0.00|     732.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           1.500|           1.500|        0.00|       0.00|    1465.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           1.500|           1.500|        0.00|       0.00|    1465.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           1.500|           1.500|        0.00|       0.00|    1465.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|     14|          2.500|           1.500|           1.500|        0.00|       0.00|   10255.00|                210.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           1.500|           1.500|        0.00|       0.00|     732.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           1.500|           1.500|        0.00|       0.00|     732.50|                 15.00|
