                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190924
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190924


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 17234547.35  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               17286364.58
平仓盈亏 Realized P/L：                   -8370.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    59585.00  客户权益 Client Equity：：           17286364.58
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1757.77  保证金占用 Margin Occupied：          8965114.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2315.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      11865.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17276814.58
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8321250.58
权利金收入 Premium received：             46510.00  风 险 度 Risk Degree：                    51.86%
权利金支出 Premium paid：                 44150.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |买   |         1|         50.500|          56.500|      50.500|        0.00|              -505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |豆粕期权          |m2001-P-2800    |20190924 |   卖|         1|         50.500|          56.500|      50.500|        0.00|               505.000|
|20190924  |大商所  |黄玉米            |c2005           |20190906 |   卖|         1|       1945.000|        1926.000|    1926.000|        0.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190906 |   卖|         1|       1945.000|        1926.000|    1926.000|        0.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         2|       1928.000|        1926.000|    1925.000|       20.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         3|       1928.000|        1926.000|    1925.000|       30.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         3|       1928.000|        1926.000|    1925.000|       30.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         2|       1928.000|        1926.000|    1925.000|       20.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         4|       1928.000|        1926.000|    1925.000|       40.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         3|       1928.000|        1926.000|    1925.000|       30.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1928.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         5|       1928.000|        1926.000|    1925.000|       50.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         5|       1930.000|        1926.000|    1925.000|       50.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         4|       1930.000|        1926.000|    1925.000|       40.00|                 0.000|
|20190924  |大商所  |黄玉米            |c2005           |20190923 |买   |         1|       1930.000|        1926.000|    1925.000|       10.00|                 0.000|
|20190924  |上期所  |螺纹钢            |rb2001          |20190924 |   卖|         5|       3540.000|        3454.000|    3474.000|    -3300.00|                 0.000|
|20190924  |上期所  |螺纹钢            |rb2001          |20190924 |   卖|        10|       3544.000|        3454.000|    3474.000|    -7000.00|                 0.000|
|20190924  |上期所  |铜                |cu1911          |20190924 |买   |         1|      47160.000|       47030.000|   47140.000|      100.00|                 0.000|
|20190924  |上期所  |铜                |cu1911          |20190924 |买   |         1|      47160.000|       47030.000|   47130.000|      150.00|                 0.000|
|20190924  |上期所  |铜                |cu1911          |20190924 |买   |         1|      47160.000|       47030.000|   47110.000|      250.00|                 0.000|
|20190924  |上期所  |铜                |cu1911          |20190924 |买   |         1|      47210.000|       47030.000|   47150.000|      300.00|                 0.000|
|20190924  |上期所  |铜                |cu1911          |20190924 |买   |         1|      47230.000|       47030.000|   47150.000|      400.00|                 0.000|
|20190924  |上期所  |铜                |cu1912          |20190924 |   卖|         1|      47130.000|       47030.000|   47200.000|      350.00|                 0.000|
|20190924  |郑商所  |甲醇              |MA001           |20190906 |   卖|         2|       2200.000|        2357.000|    2352.000|     -100.00|                 0.000|
|20190924  |郑商所  |甲醇              |MA001           |20190906 |   卖|         1|       2200.000|        2357.000|    2362.000|       50.00|                 0.000|
|20190924  |郑商所  |甲醇              |MA001           |20190906 |   卖|         1|       2200.000|        2357.000|    2362.000|       50.00|                 0.000|
|20190924  |郑商所  |精对苯二甲酸      |TA001           |20190918 |   卖|         1|       5238.000|        5152.000|    5154.000|       10.00|                 0.000|
|20190924  |郑商所  |精对苯二甲酸      |TA001           |20190918 |   卖|         2|       5238.000|        5152.000|    5150.000|      -20.00|                 0.000|
|20190924  |郑商所  |精对苯二甲酸      |TA001           |20190918 |   卖|         1|       5238.000|        5152.000|    5150.000|      -10.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   178条|        |                  |                |         |     |       234|               |                |            |    -8370.00|              12730.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      3|       1425.000|        1429.000|        1415.000|      600.00|     840.00|    4245.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      7|       1425.000|        1429.000|        1415.000|     1400.00|    1960.00|    9905.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|     10|       1426.000|        1429.000|        1415.000|     2200.00|    2800.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|     10|       1425.000|        1429.000|        1415.000|     2000.00|    2800.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      3|       1424.000|        1429.000|        1415.000|      540.00|     840.00|    4245.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1429.000|        1415.000|      180.00|     280.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      6|       1424.000|        1429.000|        1415.000|     1080.00|    1680.00|    8490.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1429.000|        1415.000|      180.00|     280.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1429.000|        1415.000|      180.00|     280.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      1|       1424.000|        1429.000|        1415.000|      180.00|     280.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      4|       1424.000|        1429.000|        1415.000|      720.00|    1120.00|    5660.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190923|投机        |   卖|      3|       1424.000|        1429.000|        1415.000|      540.00|     840.00|    4245.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     10|       1437.000|        1429.000|        1415.000|     4400.00|    4400.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1437.000|        1429.000|        1415.000|      440.00|     440.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1437.000|        1429.000|        1415.000|      440.00|     440.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      2|       1437.000|        1429.000|        1415.000|      880.00|     880.00|    2830.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     46|       1437.000|        1429.000|        1415.000|    20240.00|   20240.00|   65090.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     10|       1418.000|        1429.000|        1415.000|      600.00|     600.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     10|       1418.000|        1429.000|        1415.000|      600.00|     600.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      2|       1418.000|        1429.000|        1415.000|      120.00|     120.00|    2830.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     10|       1418.000|        1429.000|        1415.000|      600.00|     600.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      2|       1418.000|        1429.000|        1415.000|      120.00|     120.00|    2830.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      1|       1418.000|        1429.000|        1415.000|       60.00|      60.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      5|       1418.000|        1429.000|        1415.000|      300.00|     300.00|    7075.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|     65|       1400.000|        1429.000|        1415.000|   -19500.00|  -19500.00|   91975.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190924|投机        |   卖|      5|       1398.000|        1429.000|        1415.000|    -1700.00|   -1700.00|    7075.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      1|       2200.000|        2357.000|        2369.000|     1690.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      3|       2200.000|        2357.000|        2369.000|     5070.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190906|投机        |买   |      5|       2201.000|        2357.000|        2369.000|     8400.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      3|       2220.000|        2357.000|        2369.000|     4470.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      2|       2220.000|        2357.000|        2369.000|     2980.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      5|       2235.000|        2357.000|        2369.000|     6700.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      5|       2260.000|        2357.000|        2369.000|     5450.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      5|       2255.000|        2357.000|        2369.000|     5700.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2357.000|        2369.000|     1110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      2|       2258.000|        2357.000|        2369.000|     2220.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2357.000|        2369.000|     1110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2357.000|        2369.000|     1110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2357.000|        2369.000|     1110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2357.000|        2369.000|     1110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      2|       2258.000|        2357.000|        2369.000|     2220.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190909|投机        |买   |      1|       2258.000|        2357.000|        2369.000|     1110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      2|       2245.000|        2357.000|        2369.000|     2480.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      3|       2240.000|        2357.000|        2369.000|     3870.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      2|       2245.000|        2357.000|        2369.000|     2480.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190910|投机        |买   |      3|       2250.000|        2357.000|        2369.000|     3570.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190911|投机        |买   |      1|       2250.000|        2357.000|        2369.000|     1190.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190911|投机        |买   |      4|       2250.000|        2357.000|        2369.000|     4760.00|     480.00|    6633.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      2|       2340.000|        2357.000|        2369.000|      580.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2330.000|        2357.000|        2369.000|      390.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2330.000|        2357.000|        2369.000|      390.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2335.000|        2357.000|        2369.000|     1020.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2335.000|        2357.000|        2369.000|     1700.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2335.000|        2357.000|        2369.000|     3400.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2352.000|        2357.000|        2369.000|     1700.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2357.000|        2369.000|     1900.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2345.000|        2357.000|        2369.000|      720.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2357.000|        2369.000|      240.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2345.000|        2357.000|        2369.000|     1200.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2357.000|        2369.000|      240.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2357.000|        2369.000|     1900.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2344.000|        2357.000|        2369.000|     1250.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      4|       2344.000|        2357.000|        2369.000|     1000.00|     480.00|    6633.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2344.000|        2357.000|        2369.000|      250.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2347.000|        2357.000|        2369.000|     2200.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      7|       2346.000|        2357.000|        2369.000|     1610.00|     840.00|   11608.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2346.000|        2357.000|        2369.000|      690.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2345.000|        2357.000|        2369.000|     2400.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      9|       2380.000|        2357.000|        2369.000|     -990.00|    1080.00|   14924.70|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2357.000|        2369.000|     -110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      4|       2380.000|        2357.000|        2369.000|     -440.00|     480.00|    6633.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2357.000|        2369.000|     -110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      2|       2380.000|        2357.000|        2369.000|     -220.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2380.000|        2357.000|        2369.000|    -1100.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2357.000|        2369.000|     -110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2357.000|        2369.000|     -110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2357.000|        2369.000|     -110.00|     120.00|    1658.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     14|       2400.000|        2357.000|        2369.000|    -4340.00|    1680.00|   23216.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      6|       2400.000|        2357.000|        2369.000|    -1860.00|     720.00|    9949.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2430.000|        2357.000|        2369.000|    -6100.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2418.000|        2357.000|        2369.000|    -4900.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      3|       2300.000|        2357.000|        2369.000|     2070.00|     360.00|    4974.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      2|       2300.000|        2357.000|        2369.000|     1380.00|     240.00|    3316.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      5|       2300.000|        2357.000|        2369.000|     3450.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |     10|       2300.000|        2357.000|        2369.000|     6900.00|    1200.00|   16583.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190920|投机        |买   |      5|       2319.000|        2357.000|        2369.000|     2500.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2340.000|        2357.000|        2369.000|     1450.00|     600.00|    8291.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |     28|       2350.000|        2357.000|        2369.000|     5320.00|    3360.00|   46432.40|                  0.00|
