                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190711
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190711


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16015841.14  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               16102530.89
平仓盈亏 Realized P/L：                   65935.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    30500.00  客户权益 Client Equity：：           16102530.89
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1495.25  保证金占用 Margin Occupied：          5719407.70
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：          50.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     703820.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15398760.89
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10383123.19
权利金收入 Premium received：               250.00  风 险 度 Risk Degree：                    35.52%
权利金支出 Premium paid：                  8500.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8085.000|        7950.000|    7910.000|      200.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8085.000|        7950.000|    7910.000|      200.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         2|       8085.000|        7950.000|    7910.000|      400.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         2|       8085.000|        7950.000|    7910.000|      400.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         6|       8085.000|        7950.000|    7915.000|     1050.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8085.000|        7950.000|    7915.000|      175.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8085.000|        7950.000|    7910.000|      200.00|                 0.000|
|20190711  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8085.000|        7950.000|    7910.000|      200.00|                 0.000|
|20190711  |上期所  |螺纹钢            |rb2001          |20190702 |买   |        12|       3816.000|        3758.000|    3730.000|     3360.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190614 |买   |         1|      11945.000|       10695.000|   10720.000|     -250.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190617 |买   |         1|      11755.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190617 |买   |         1|      11755.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190617 |买   |         1|      11755.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190617 |买   |         1|      11755.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190617 |买   |         1|      11755.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190619 |买   |         1|      11800.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190619 |买   |         1|      11800.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190619 |买   |         2|      11800.000|       10695.000|   10735.000|     -800.00|                 0.000|
|20190711  |上期所  |天然橡胶          |ru1909          |20190619 |买   |         1|      11800.000|       10695.000|   10735.000|     -400.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47360.000|       45870.000|   46470.000|    -3000.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47360.000|       45870.000|   46450.000|    -2900.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47360.000|       45870.000|   46420.000|    -2750.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190704 |   卖|         1|      46450.000|       45870.000|   46390.000|     2600.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190704 |   卖|         1|      46450.000|       45870.000|   46390.000|     2600.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190704 |   卖|         1|      46450.000|       45870.000|   46390.000|     2600.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190704 |   卖|         1|      46450.000|       45870.000|   46390.000|     2600.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190704 |   卖|         1|      46450.000|       45870.000|   46390.000|     2600.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190704 |   卖|         2|      46450.000|       45870.000|   46560.000|     6900.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190705 |   卖|         1|      46300.000|       45870.000|   46580.000|     3550.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190705 |   卖|         1|      46300.000|       45870.000|   46580.000|     3550.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190705 |   卖|         1|      46300.000|       45870.000|   46600.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190705 |   卖|         1|      46300.000|       45870.000|   46600.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190708 |   卖|         1|      46360.000|       45870.000|   46560.000|     3450.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190708 |   卖|         1|      46360.000|       45870.000|   46550.000|     3400.00|                 0.000|
|20190711  |上期所  |铜                |cu1908          |20190710 |   卖|         1|      46050.000|       45870.000|   46560.000|     3450.00|                 0.000|
|20190711  |上期所  |铜                |cu1909          |20190618 |   卖|         1|      46330.000|       45900.000|   46630.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1909          |20190624 |   卖|         1|      46790.000|       45900.000|   46630.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1909          |20190624 |   卖|         1|      46780.000|       45900.000|   46630.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1909          |20190703 |   卖|         1|      46300.000|       45900.000|   46630.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1909          |20190703 |   卖|         1|      46300.000|       45900.000|   46630.000|     3650.00|                 0.000|
|20190711  |上期所  |铜                |cu1909          |20190703 |   卖|         2|      46280.000|       45900.000|   46620.000|     7200.00|                 0.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         1|        290.000|         562.000|     180.000|        0.00|              -900.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         1|        300.000|         562.000|     180.000|        0.00|              -900.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         1|        310.000|         562.000|     170.000|        0.00|              -850.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         1|        320.000|         562.000|     170.000|        0.00|              -850.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         2|        330.000|         562.000|     160.000|        0.00|             -1600.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         2|        350.000|         562.000|     160.000|        0.00|             -1600.000|
|20190711  |上期所  |铜期权            |cu1908P46000    |20190702 |买   |         2|        360.000|         562.000|     155.000|        0.00|             -1550.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190710 |   卖|         3|       5067.000|        5093.000|    5113.000|      600.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190710 |   卖|         4|       5067.000|        5093.000|    5113.000|      800.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190710 |   卖|         3|       5067.000|        5093.000|    5113.000|      600.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190711 |   卖|         3|       5126.000|        5093.000|    5117.000|     -270.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190711 |   卖|         2|       5126.000|        5093.000|    5117.000|     -180.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190711 |   卖|         2|       5126.000|        5093.000|    5117.000|     -180.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190711 |   卖|         2|       5126.000|        5093.000|    5117.000|     -180.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR001           |20190711 |   卖|         1|       5126.000|        5093.000|    5117.000|      -90.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190710 |买   |         1|       5149.000|        5172.000|    5178.000|      -60.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190710 |买   |         1|       5149.000|        5172.000|    5178.000|      -60.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190710 |买   |         1|       5149.000|        5172.000|    5178.000|      -60.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190710 |买   |         4|       5149.000|        5172.000|    5178.000|     -240.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190710 |买   |         3|       5149.000|        5172.000|    5178.000|     -180.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190711 |买   |         3|       5211.000|        5172.000|    5186.000|      750.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190711 |买   |         2|       5211.000|        5172.000|    5186.000|      500.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190711 |买   |         2|       5211.000|        5172.000|    5186.000|      500.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190711 |买   |         2|       5211.000|        5172.000|    5186.000|      500.00|                 0.000|
|20190711  |郑商所  |白砂糖            |SR909           |20190711 |买   |         1|       5211.000|        5172.000|    5186.000|      250.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         6|       2310.000|        2266.000|    2268.000|      120.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         2|       2310.000|        2266.000|    2268.000|       40.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         1|       2310.000|        2266.000|    2268.000|       20.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         1|       2310.000|        2266.000|    2268.000|       20.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         2|       2310.000|        2266.000|    2268.000|       40.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         1|       2310.000|        2266.000|    2268.000|       20.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         1|       2310.000|        2266.000|    2268.000|       20.00|                 0.000|
|20190711  |郑商所  |甲醇              |MA909           |20190701 |   卖|         1|       2310.000|        2266.000|    2268.000|       20.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共    94条|        |                  |                |         |     |       166|               |                |            |    65935.00|              -8250.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      5|       1404.000|        1429.000|        1427.000|     2300.00|    -200.00|    7135.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      1|       1404.000|        1429.000|        1427.000|      460.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      4|       1404.000|        1429.000|        1427.000|     1840.00|    -160.00|    5708.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      4|       1412.000|        1429.000|        1427.000|     1200.00|    -160.00|    5708.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      1|       1412.000|        1429.000|        1427.000|      300.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      5|       1412.000|        1429.000|        1427.000|     1500.00|    -200.00|    7135.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1429.000|        1427.000|      320.00|     -40.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1429.000|        1427.000|     2800.00|    -400.00|   14270.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1429.000|        1427.000|     2600.00|    -400.00|   14270.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      2|       1452.000|        1482.000|        1487.000|    -1400.00|    -200.00|    2974.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      8|       1452.000|        1482.000|        1487.000|    -5600.00|    -800.00|   11896.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      4|       1462.000|        1482.000|        1487.000|    -2000.00|    -400.00|    5948.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      1|       1462.000|        1482.000|        1487.000|     -500.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      5|       1462.000|        1482.000|        1487.000|    -2500.00|    -500.00|    7435.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1482.000|        1487.000|     -840.00|    -200.00|    2974.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1487.000|     -420.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1487.000|     -420.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1482.000|        1487.000|     -840.00|    -200.00|    2974.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1487.000|     -420.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1487.000|     -420.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1487.000|     -420.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1487.000|     -420.00|    -100.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1482.000|        1487.000|    -2800.00|   -1000.00|   14870.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1482.000|        1487.000|     -600.00|   -1000.00|   14870.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |     15|       2306.000|        2266.000|        2272.000|    -5100.00|     900.00|   23856.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |      9|       2321.000|        2266.000|        2272.000|    -4410.00|     540.00|   14313.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |      6|       2321.000|        2266.000|        2272.000|    -2940.00|     360.00|    9542.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190703|投机        |买   |     15|       2344.000|        2266.000|        2272.000|   -10800.00|     900.00|   23856.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2606.000|        2445.000|        0.00|       0.00|   77575.00|              61125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2606.000|        2445.000|        0.00|       0.00|   46545.00|              36675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2606.000|        2445.000|        0.00|       0.00|   77575.00|              61125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2606.000|        2445.000|        0.00|       0.00|   77575.00|              61125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2606.000|        2445.000|        0.00|       0.00|   46545.00|              36675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2606.000|        2445.000|        0.00|       0.00|   31030.00|              24450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2606.000|        2445.000|        0.00|       0.00|   62060.00|              48900.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2606.000|        2445.000|        0.00|       0.00|   62060.00|              48900.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2606.000|        2445.000|        0.00|       0.00|   46545.00|              36675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2606.000|        2445.000|        0.00|       0.00|   46545.00|              36675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2606.000|        2445.000|        0.00|       0.00|   31030.00|              24450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190528|投机        |   卖|      1|       1839.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190529|投机        |   卖|      1|       1852.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190604|投机        |   卖|      1|       2451.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190620|投机        |   卖|      1|       1811.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190625|投机        |   卖|      1|       1988.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1816.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1830.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190701|投机        |   卖|      1|       1545.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190705|投机        |   卖|      1|       1720.000|        2606.000|        2445.000|        0.00|       0.00|   15515.00|              12225.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|           4.000|           4.000|        0.00|       0.00|    8325.00|                100.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|           4.000|           4.000|        0.00|       0.00|    8325.00|                100.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|           4.000|           4.000|        0.00|       0.00|    3330.00|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|           4.000|           4.000|        0.00|       0.00|    4995.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           4.000|        0.00|       0.00|    1665.00|                 20.00|
