                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190709
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190709


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15439181.74  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               15677833.21
平仓盈亏 Realized P/L：                   58365.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   191115.00  客户权益 Client Equity：：           15677833.21
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      5078.53  保证金占用 Margin Occupied：          7584090.65
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     654670.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15023163.21
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8093742.56
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    48.37%
权利金支出 Premium paid：                  5750.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190709|上期所  |铜                |     cu1908     |买   |投机        | 46210.000|     1|   231050.00|开                |     11.69|        0.00|                 0.00|000000956486|
|20190709|上期所  |铜                |     cu1908     |买   |投机        | 46210.000|     1|   231050.00|开                |     11.69|        0.00|                 0.00|000000956492|
|20190709|上期所  |铜                |     cu1908     |   卖|投机        | 46210.000|     1|   231050.00|平今              |      0.14|        0.00|                 0.00|000001817269|
|20190709|上期所  |铜                |     cu1908     |   卖|投机        | 46180.000|     1|   230900.00|平今              |      0.14|     -150.00|                 0.00|000002098236|
|20190709|上期所  |铜                |     cu1909     |买   |投机        | 46150.000|     1|   230750.00|开                |     11.68|        0.00|                 0.00|000001675717|
|20190709|上期所  |铜                |     cu1909     |买   |投机        | 46150.000|     1|   230750.00|开                |     11.68|        0.00|                 0.00|000001676473|
|20190709|上期所  |铜                |     cu1909     |   卖|投机        | 46210.000|     2|   462100.00|平今              |      0.28|      600.00|                 0.00|000002106800|
|20190709|上期所  |铜期权            |  cu1908P46000  |买   |投机        |   290.000|     2|     2900.00|平昨              |     10.50|        0.00|             -2900.00|000001817351|
|20190709|上期所  |铜期权            |  cu1908P46000  |买   |投机        |   285.000|     2|     2850.00|平昨              |     10.50|        0.00|             -2850.00|000001992781|
|20190709|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5163.000|     4|   206520.00|  平              |     12.12|     -600.00|                 0.00|070901010556|
|20190709|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5163.000|     1|    51630.00|  平              |      3.03|     -150.00|                 0.00|070901010557|
|20190709|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5163.000|     5|   258150.00|  平              |     15.15|     -750.00|                 0.00|070901010558|
|20190709|郑商所  |白砂糖            |     SR909      |买   |投机        |  5227.000|    10|   522700.00|  平              |     30.31|     4700.00|                 0.00|070901010559|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 243条|        |                  |                      |            |          |  1584| 63803200.00|                  |   5078.53|    58365.00|             -5750.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190709  |大商所  |黄玉米            |c1909           |20190708 |   卖|        10|       1938.000|        1936.000|    1922.000|    -1400.00|                 0.000|
|20190709  |大商所  |黄玉米            |c2001           |20190708 |买   |        10|       2001.000|        1999.000|    1983.000|     1600.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8777.000|      235.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8777.000|      235.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8777.000|      235.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8778.000|      230.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8778.000|      230.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8779.000|      225.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8522.000|        8824.000|    8778.000|      230.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8522.000|        8824.000|    8779.000|      225.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8521.000|        8824.000|    8778.000|      230.00|                 0.000|
|20190709  |大商所  |聚丙烯            |pp1909          |20190702 |买   |         1|       8520.000|        8824.000|    8779.000|      225.00|                 0.000|
|20190709  |大商所  |铁矿石            |i1909           |20190703 |买   |         3|        908.500|         846.000|     886.000|   -12000.00|                 0.000|
|20190709  |大商所  |铁矿石            |i1909           |20190704 |买   |         5|        900.500|         846.000|     886.000|   -20000.00|                 0.000|
|20190709  |大商所  |铁矿石            |i1909           |20190704 |买   |         5|        866.000|         846.000|     885.000|   -19500.00|                 0.000|
|20190709  |大商所  |鲜鸡蛋            |jd1909          |20190627 |买   |         1|       4307.000|        4592.000|    4682.000|     -900.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190624 |买   |         2|       7845.000|        8120.000|    8125.000|      -50.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190624 |买   |         1|       7850.000|        8120.000|    8125.000|      -25.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190624 |买   |         1|       7850.000|        8120.000|    8125.000|      -25.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190624 |买   |         1|       7850.000|        8120.000|    8125.000|      -25.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190624 |买   |         1|       7850.000|        8120.000|    8125.000|      -25.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |买   |         4|       7895.000|        8120.000|    8125.000|     -100.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |买   |         2|       7895.000|        8120.000|    8095.000|      250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190627 |买   |         4|       7895.000|        8120.000|    8095.000|      500.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |买   |        10|       7785.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |买   |        10|       7800.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |买   |         5|       7820.000|        8120.000|    8095.000|      625.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |买   |         4|       7855.000|        8120.000|    8095.000|      500.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190628 |买   |         6|       7855.000|        8120.000|    8095.000|      750.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190702 |买   |        10|       7875.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190703 |买   |        10|       8055.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190703 |买   |         5|       7995.000|        8120.000|    8095.000|      625.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190703 |买   |        10|       8020.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190703 |买   |        10|       8020.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |        10|       7920.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |        10|       8020.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |         5|       8020.000|        8120.000|    8095.000|      625.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |        10|       7955.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |        10|       7990.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |         9|       8005.000|        8120.000|    8095.000|     1125.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |         3|       8100.000|        8120.000|    8095.000|      375.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |        10|       7930.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |         5|       8100.000|        8120.000|    8095.000|      625.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |        10|       8000.000|        8120.000|    8095.000|     1250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190704 |买   |         2|       8100.000|        8120.000|    8095.000|      250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190705 |买   |         5|       8025.000|        8120.000|    8095.000|      625.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190705 |买   |         6|       8085.000|        8120.000|    8095.000|      750.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190705 |买   |         5|       8050.000|        8120.000|    8095.000|      625.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190705 |买   |         4|       8085.000|        8120.000|    8015.000|     2100.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         6|       8085.000|        8120.000|    8015.000|     3150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |        10|       8085.000|        8120.000|    8035.000|     4250.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         4|       8085.000|        8120.000|    8020.000|     2000.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8040.000|        8120.000|    8005.000|     -175.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |大商所  |线型低密度聚乙烯  |l1909           |20190709 |   卖|         1|       8035.000|        8120.000|    8005.000|     -150.00|                 0.000|
|20190709  |上期所  |黄金              |au1912          |20190703 |   卖|         1|        321.150|         314.450|     313.800|     -650.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         6|       4043.000|        4002.000|    4039.000|      240.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         2|       4052.000|        4002.000|    4047.000|      100.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         1|       4043.000|        4002.000|    4047.000|      -40.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         1|       4043.000|        4002.000|    4047.000|      -40.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         9|       4043.000|        4002.000|    4047.000|     -360.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         2|       4043.000|        4002.000|    4047.000|      -80.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         1|       4043.000|        4002.000|    4047.000|      -40.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         1|       4043.000|        4002.000|    4047.000|      -40.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         4|       4043.000|        4002.000|    4047.000|     -160.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         1|       4043.000|        4002.000|    4047.000|      -40.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |        12|       4052.000|        4002.000|    4047.000|      600.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         1|       4052.000|        4002.000|    4047.000|       50.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb1910          |20190709 |买   |         3|       4052.000|        4002.000|    4047.000|      150.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         4|       3748.000|        3742.000|    3774.000|    -1040.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3748.000|        3742.000|    3774.000|     -260.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |        44|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         4|       3774.000|        3742.000|    3773.000|       40.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         6|       3774.000|        3742.000|    3773.000|       60.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |        18|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         5|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         8|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         1|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |        10|       3776.000|        3742.000|    3774.000|      200.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         7|       3774.000|        3742.000|    3774.000|        0.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |         9|       3776.000|        3742.000|    3773.000|      270.00|                 0.000|
|20190709  |上期所  |螺纹钢            |rb2001          |20190709 |买   |        41|       3776.000|        3742.000|    3773.000|     1230.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         8|       3386.000|        3378.000|    3388.000|      800.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         2|       3386.000|        3378.000|    3388.000|      200.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         3|       3374.000|        3378.000|    3390.000|      360.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         1|       3374.000|        3378.000|    3390.000|      120.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         1|       3374.000|        3378.000|    3390.000|      120.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         1|       3374.000|        3378.000|    3390.000|      120.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190708 |   卖|         4|       3374.000|        3378.000|    3390.000|      480.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         3|       3392.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         3|       3392.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         1|       3392.000|        3378.000|    3394.000|       20.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         3|       3392.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         2|       3388.000|        3378.000|    3394.000|      120.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         1|       3388.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         1|       3388.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         1|       3388.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         4|       3388.000|        3378.000|    3394.000|      240.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         1|       3388.000|        3378.000|    3394.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         9|       3386.000|        3378.000|    3390.000|      360.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1909          |20190709 |   卖|         1|       3386.000|        3378.000|    3390.000|       40.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         2|       3314.000|        3310.000|    3324.000|     -280.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         1|       3314.000|        3310.000|    3324.000|     -140.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         1|       3314.000|        3310.000|    3324.000|     -140.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         3|       3314.000|        3310.000|    3324.000|     -420.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         3|       3314.000|        3310.000|    3324.000|     -420.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         2|       3326.000|        3310.000|    3318.000|     -160.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         5|       3326.000|        3310.000|    3318.000|     -400.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         1|       3326.000|        3310.000|    3318.000|      -80.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190708 |买   |         2|       3326.000|        3310.000|    3318.000|     -160.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |         1|       3336.000|        3310.000|    3330.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |         1|       3336.000|        3310.000|    3330.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |         1|       3336.000|        3310.000|    3330.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |         1|       3336.000|        3310.000|    3330.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |         1|       3336.000|        3310.000|    3330.000|       60.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |         5|       3336.000|        3310.000|    3330.000|      300.00|                 0.000|
|20190709  |上期所  |石油沥青          |bu1912          |20190709 |买   |        10|       3326.000|        3310.000|    3322.000|      400.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         3|      12500.000|       11150.000|   10665.000|    14550.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         2|      12500.000|       11150.000|   10665.000|     9700.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         2|      12500.000|       11150.000|   10645.000|    10100.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10645.000|     5050.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10645.000|     5050.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10645.000|     5050.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10625.000|     5250.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10625.000|     5250.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10625.000|     5250.00|                 0.000|
|20190709  |上期所  |天然橡胶          |ru1909          |20190612 |买   |         1|      12500.000|       11150.000|   10625.000|     5250.00|                 0.000|
