                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190821
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190821


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27886486.27  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               28286200.49
平仓盈亏 Realized P/L：                  -24075.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   425320.00  客户权益 Client Equity：：           28286200.49
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2820.78  保证金占用 Margin Occupied：         12898375.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2150.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      38580.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      28249770.49
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15387825.44
权利金收入 Premium received：             22540.00  风 险 度 Risk Degree：                    45.60%
权利金支出 Premium paid：                 21250.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         7|          2.000|           1.500|       2.000|        0.00|              -140.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         3|          2.000|           1.500|       2.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         9|          2.000|           1.500|       2.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        10|          2.000|           1.500|       2.000|        0.00|              -200.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         8|          2.000|           1.500|       2.000|        0.00|              -160.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         2|          2.000|           1.500|       2.000|        0.00|               -40.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        10|          2.000|           1.500|       2.000|        0.00|              -200.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        10|          2.000|           1.500|       2.000|        0.00|              -200.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         9|          2.000|           1.500|       2.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         3|          2.000|           1.500|       2.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        10|          2.000|           1.500|       2.000|        0.00|              -200.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         4|          2.000|           1.500|       2.000|        0.00|               -80.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         7|          2.000|           1.500|       2.000|        0.00|              -140.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        12|          2.000|           1.500|       2.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         9|          2.000|           1.500|       2.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         4|          2.000|           1.500|       2.000|        0.00|               -80.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         8|          2.000|           1.500|       2.000|        0.00|              -160.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |        11|          2.000|           1.500|       2.000|        0.00|              -220.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         7|          2.000|           1.500|       2.000|        0.00|              -140.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         5|          2.000|           1.500|       2.000|        0.00|              -100.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2400    |20190821 |买   |         1|          2.000|           1.500|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190816 |买   |         7|          2.500|           3.000|       2.000|        0.00|              -140.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190816 |买   |         7|          2.500|           3.000|       2.000|        0.00|              -140.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |         1|          2.500|           3.000|       2.000|        0.00|               -20.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |         8|          2.500|           3.000|       2.000|        0.00|              -160.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |         2|          2.500|           3.000|       2.000|        0.00|               -40.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |        10|          2.500|           3.000|       2.000|        0.00|              -200.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |         2|          2.500|           3.000|       2.000|        0.00|               -40.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |         9|          2.500|           3.000|       2.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190820 |买   |        14|          2.500|           3.000|       2.000|        0.00|              -280.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         9|          2.000|           3.000|       2.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         2|          2.000|           3.000|       2.000|        0.00|               -40.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |        14|          2.000|           3.000|       2.000|        0.00|              -280.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         4|          2.000|           3.000|       2.000|        0.00|               -80.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2450    |20190821 |买   |         3|          2.000|           3.000|       2.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190816 |   卖|        10|          4.000|           5.500|       3.000|        0.00|               300.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190816 |   卖|         6|          4.000|           5.500|       3.000|        0.00|               180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190816 |   卖|         4|          4.000|           5.500|       3.000|        0.00|               120.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         1|          3.000|           5.500|       3.000|        0.00|               -30.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190820 |买   |         4|          3.000|           5.500|       3.000|        0.00|              -120.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |   卖|         3|          3.000|           5.500|       3.000|        0.00|                90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         7|          3.000|           5.500|       3.000|        0.00|              -210.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         4|          3.000|           5.500|       3.000|        0.00|              -120.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |        16|          3.000|           5.500|       3.000|        0.00|              -480.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         2|          3.000|           5.500|       3.000|        0.00|               -60.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         4|          3.000|           5.500|       3.000|        0.00|              -120.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         1|          3.000|           5.500|       3.000|        0.00|               -30.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |   卖|         7|          3.000|           5.500|       3.000|        0.00|               210.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |   卖|         7|          3.000|           5.500|       3.000|        0.00|               210.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |   卖|         3|          3.000|           5.500|       3.000|        0.00|                90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |   卖|         3|          3.000|           5.500|       3.000|        0.00|                90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |   卖|         3|          3.000|           5.500|       3.000|        0.00|                90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         4|          3.000|           5.500|       3.000|        0.00|              -120.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         6|          3.000|           5.500|       3.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         7|          3.000|           5.500|       3.000|        0.00|              -210.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         8|          3.000|           5.500|       3.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |        12|          3.000|           5.500|       3.000|        0.00|              -360.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         3|          3.000|           5.500|       3.000|        0.00|               -90.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |        14|          3.000|           5.500|       3.000|        0.00|              -420.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         6|          3.000|           5.500|       3.000|        0.00|              -180.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         8|          3.000|           5.500|       3.000|        0.00|              -240.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |        12|          3.000|           5.500|       3.000|        0.00|              -360.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         1|          3.000|           5.500|       3.000|        0.00|               -30.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         1|          3.000|           5.500|       3.000|        0.00|               -30.000|
|20190821  |大商所  |豆粕期权          |m2001-P-2500    |20190821 |买   |         1|          3.000|           5.500|       3.000|        0.00|               -30.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1966.000|        1885.000|    1881.000|      400.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1880.000|       50.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1966.000|        1885.000|    1880.000|      150.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1966.000|        1885.000|    1880.000|      200.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1880.000|       50.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1880.000|       50.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        20|       1966.000|        1885.000|    1905.000|    -4000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        20|       1966.000|        1885.000|    1905.000|    -4000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1966.000|        1885.000|    1905.000|    -2000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1966.000|        1885.000|    1906.000|    -2100.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1906.000|     -210.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1906.000|     -210.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1906.000|     -210.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1966.000|        1885.000|    1906.000|     -210.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         6|       1966.000|        1885.000|    1906.000|    -1260.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        20|       1966.000|        1885.000|    1905.000|    -4000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1966.000|        1885.000|    1905.000|    -1000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1965.000|        1885.000|    1905.000|    -1000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1885.000|    1904.000|     -190.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1885.000|    1904.000|     -760.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1885.000|    1904.000|     -190.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1885.000|    1904.000|     -760.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1965.000|        1885.000|    1905.000|    -2000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1885.000|    1905.000|     -600.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         7|       1965.000|        1885.000|    1905.000|    -1400.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        10|       1965.000|        1885.000|    1905.000|    -2000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        20|       1965.000|        1885.000|    1905.000|    -4000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        11|       1965.000|        1885.000|    1905.000|    -2200.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1885.000|    1905.000|     -200.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1965.000|        1885.000|    1905.000|    -1000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         3|       1965.000|        1885.000|    1905.000|     -600.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        13|       1965.000|        1885.000|    1905.000|    -2600.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1885.000|    1905.000|     -200.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         1|       1965.000|        1885.000|    1905.000|     -200.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         5|       1965.000|        1885.000|    1905.000|    -1000.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |         4|       1965.000|        1885.000|    1905.000|     -800.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190722 |买   |        16|       1965.000|        1885.000|    1905.000|    -3200.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190819 |   卖|        19|       1891.000|        1885.000|    1909.000|     4560.00|                 0.000|
|20190821  |大商所  |黄玉米            |c2001           |20190819 |   卖|         1|       1891.000|        1885.000|    1909.000|      240.00|                 0.000|
|20190821  |大商所  |铁矿石            |i1909           |20190815 |   卖|         1|        731.000|         728.500|     710.500|    -1800.00|                 0.000|
|20190821  |大商所  |铁矿石            |i1909           |20190815 |   卖|         1|        731.000|         728.500|     710.500|    -1800.00|                 0.000|
|20190821  |大商所  |铁矿石            |i1909           |20190815 |   卖|         2|        731.000|         728.500|     710.500|    -3600.00|                 0.000|
|20190821  |大商所  |铁矿石            |i1909           |20190815 |   卖|         1|        731.000|         728.500|     710.500|    -1800.00|                 0.000|
|20190821  |大商所  |铁矿石            |i2001           |20190813 |买   |         5|        623.500|         616.000|     589.000|    13500.00|                 0.000|
|20190821  |上期所  |白银              |ag1912          |20190821 |   卖|         1|       4220.000|        4173.000|    4195.000|     -375.00|                 0.000|
|20190821  |上期所  |白银              |ag1912          |20190821 |   卖|         1|       4220.000|        4173.000|    4195.000|     -375.00|                 0.000|
|20190821  |上期所  |白银              |ag1912          |20190821 |   卖|         3|       4220.000|        4173.000|    4195.000|    -1125.00|                 0.000|
|20190821  |上期所  |石油沥青          |bu1912          |20190802 |   卖|        10|       3230.000|        3148.000|    3224.000|     7600.00|                 0.000|
|20190821  |上期所  |石油沥青          |bu1912          |20190802 |   卖|        10|       3204.000|        3148.000|    3224.000|     7600.00|                 0.000|
|20190821  |上期所  |石油沥青          |bu1912          |20190802 |   卖|         1|       3190.000|        3148.000|    3250.000|     1020.00|                 0.000|
|20190821  |上期所  |石油沥青          |bu1912          |20190802 |   卖|         9|       3190.000|        3148.000|    3250.000|     9180.00|                 0.000|
|20190821  |上期所  |石油沥青          |bu1912          |20190821 |买   |        10|       3156.000|        3148.000|    3216.000|    -6000.00|                 0.000|
|20190821  |上期所  |石油沥青          |bu1912          |20190821 |买   |        10|       3124.000|        3148.000|    3216.000|    -9200.00|                 0.000|
|20190821  |上期所  |铜                |cu1909          |20190819 |买   |         1|      46490.000|       46590.000|   46330.000|     1300.00|                 0.000|
|20190821  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46400.000|       46640.000|   46410.000|       50.00|                 0.000|
|20190821  |上期所  |铜                |cu1910          |20190821 |   卖|         1|      46400.000|       46640.000|   46430.000|      150.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   219条|        |                  |                |         |     |      1287|               |                |            |   -24075.00|             -18490.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190820|投机        |   卖|      2|       5441.000|        5455.000|        5440.000|       20.00|     300.00|    5440.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190820|投机        |   卖|      8|       5441.000|        5455.000|        5440.000|       80.00|    1200.00|   21760.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190814|投机        |买   |      4|       2260.000|        2200.000|        2148.000|    -4480.00|   -2080.00|    6014.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190814|投机        |买   |      2|       2253.000|        2200.000|        2148.000|    -2100.00|   -1040.00|    3007.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190814|投机        |买   |      4|       2253.000|        2200.000|        2148.000|    -4200.00|   -2080.00|    6014.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |     77|       2200.000|        2200.000|        2148.000|   -40040.00|  -40040.00|  115777.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      1|       2200.000|        2200.000|        2148.000|     -520.00|    -520.00|    1503.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      5|       2200.000|        2200.000|        2148.000|    -2600.00|   -2600.00|    7518.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      1|       2200.000|        2200.000|        2148.000|     -520.00|    -520.00|    1503.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |     14|       2200.000|        2200.000|        2148.000|    -7280.00|   -7280.00|   21050.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      1|       2200.000|        2200.000|        2148.000|     -520.00|    -520.00|    1503.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      4|       2200.000|        2200.000|        2148.000|    -2080.00|   -2080.00|    6014.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      7|       2205.000|        2200.000|        2148.000|    -3990.00|   -3640.00|   10525.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190819|投机        |买   |     15|       2208.000|        2200.000|        2148.000|    -9000.00|   -7800.00|   22554.00|                  0.00|
