                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190819
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190819


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27357441.88  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27716994.92
平仓盈亏 Realized P/L：                   48715.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   312450.00  客户权益 Client Equity：：           27716994.92
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3036.96  保证金占用 Margin Occupied：         12287646.55
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2830.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      34450.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27685374.92
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15429348.37
权利金收入 Premium received：             60325.00  风 险 度 Risk Degree：                    44.33%
权利金支出 Premium paid：                 58900.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190819|上期所  |铜                |     cu1909     |买   |投机        | 46430.000|     1|   232150.00|平昨              |     11.75|     -200.00|                 0.00|000001106350|
|20190819|上期所  |铜                |     cu1909     |   卖|投机        | 46490.000|     1|   232450.00|开                |     11.76|        0.00|                 0.00|000002121149|
|20190819|上期所  |铜                |     cu1910     |买   |投机        | 46370.000|     2|   463700.00|开                |     23.46|        0.00|                 0.00|000000008376|
|20190819|上期所  |铜                |     cu1910     |买   |投机        | 46360.000|     1|   231800.00|开                |     11.73|        0.00|                 0.00|000000011503|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46400.000|     3|   696000.00|平今              |      0.42|      500.00|                 0.00|000000120292|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46590.000|     1|   232950.00|平昨              |     11.79|      800.00|                 0.00|000002145706|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46580.000|     1|   232900.00|平昨              |     11.78|      750.00|                 0.00|000002184044|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46590.000|     1|   232950.00|平昨              |     11.79|      800.00|                 0.00|000002187501|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46600.000|     1|   233000.00|平昨              |     11.79|      850.00|                 0.00|000002223338|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46600.000|     1|   233000.00|平昨              |     11.79|      850.00|                 0.00|000002231234|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46610.000|     1|   233050.00|平昨              |     11.79|      900.00|                 0.00|000002235671|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46620.000|     1|   233100.00|平昨              |     11.79|      950.00|                 0.00|000002238790|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46630.000|     1|   233150.00|平昨              |     11.80|     1000.00|                 0.00|000002249088|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46650.000|     1|   233250.00|平昨              |     11.80|     1100.00|                 0.00|000002253846|
|20190819|上期所  |铜                |     cu1910     |   卖|投机        | 46600.000|     1|   233000.00|平昨              |     11.79|      850.00|                 0.00|000002272221|
|20190819|上期所  |锌                |     zn1910     |   卖|投机        | 18560.000|     1|    92800.00|平昨              |      3.06|     -450.00|                 0.00|000002152810|
|20190819|郑商所  |甲醇              |     MA001      |买   |投机        |  2208.000|    15|   331200.00|开                |     30.20|        0.00|                 0.00|081901473956|
|20190819|郑商所  |甲醇              |     MA001      |买   |投机        |  2210.000|     5|   110500.00|开                |     10.07|        0.00|                 0.00|081902769768|
|20190819|郑商所  |甲醇              |     MA001      |   卖|投机        |  2208.000|     8|   176640.00|开                |     16.11|        0.00|                 0.00|081902798796|
|20190819|郑商所  |甲醇              |     MA001      |   卖|投机        |  2208.000|     1|    22080.00|开                |      2.01|        0.00|                 0.00|081902798798|
|20190819|郑商所  |甲醇              |     MA001      |   卖|投机        |  2208.000|     1|    22080.00|开                |      2.01|        0.00|                 0.00|081902798800|
|20190819|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5250.000|    10|   262500.00|  平              |     30.16|    -3200.00|                 0.00|081901611676|
|20190819|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5260.000|     2|    52600.00|  平              |      6.03|     -740.00|                 0.00|081901700344|
|20190819|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5260.000|     6|   157800.00|  平              |     18.09|    -2220.00|                 0.00|081901700346|
|20190819|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5260.000|     2|    52600.00|  平              |      6.03|     -740.00|                 0.00|081901700351|
|20190819|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5250.000|     5|   131250.00|  平              |     15.08|    -1600.00|                 0.00|081901770639|
|20190819|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5230.000|     5|   130750.00|  平              |     15.08|    -1100.00|                 0.00|081902827217|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 294条|        |                  |                      |            |          |  2420| 29757035.00|                  |   3036.96|    48715.00|              1425.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |        20|         28.500|          15.000|      25.500|        0.00|             -5100.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |        10|         28.500|          15.000|      25.500|        0.00|             -2550.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |        10|         28.500|          15.000|      25.500|        0.00|             -2550.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |        15|         28.500|          15.000|      25.500|        0.00|             -3825.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |         5|         28.500|          15.000|      25.500|        0.00|             -1275.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |         1|         28.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |        10|         28.500|          15.000|      25.500|        0.00|             -2550.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |         3|         28.500|          15.000|      25.500|        0.00|              -765.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |         2|         28.500|          15.000|      25.500|        0.00|              -510.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |         3|         28.500|          15.000|      25.500|        0.00|              -765.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190813 |买   |         1|         28.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |        10|         25.500|          15.000|      25.500|        0.00|             -2550.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         3|         25.500|          15.000|      25.500|        0.00|              -765.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         3|         25.500|          15.000|      25.500|        0.00|              -765.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         6|         25.500|          15.000|      25.500|        0.00|             -1530.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         1|         25.500|          15.000|      25.500|        0.00|              -255.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         7|         25.500|          15.000|      25.500|        0.00|             -1785.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |        20|         25.500|          15.000|      25.500|        0.00|             -5100.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         4|         25.500|          15.000|      25.500|        0.00|             -1020.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |        10|         25.500|          15.000|      25.500|        0.00|             -2550.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3200    |20190819 |买   |         6|         25.500|          15.000|      25.500|        0.00|             -1530.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          10.500|      20.500|        0.00|             -1435.000|
|20190819  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |        13|         20.500|          10.500|      20.500|        0.00|             -2665.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |        11|          2.000|           2.000|       2.000|        0.00|              -220.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190816 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         7|          2.000|           2.000|       2.000|        0.00|              -140.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        15|          2.000|           2.000|       2.000|        0.00|              -300.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        18|          2.000|           2.000|       2.000|        0.00|              -360.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        12|          2.000|           2.000|       2.000|        0.00|              -240.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        15|          2.000|           2.000|       2.000|        0.00|              -300.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         7|          2.000|           2.000|       2.000|        0.00|              -140.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         6|          2.000|           2.000|       2.000|        0.00|              -120.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         6|          2.000|           2.000|       2.000|        0.00|              -120.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         6|          2.000|           2.000|       2.000|        0.00|              -120.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        12|          2.000|           2.000|       2.000|        0.00|              -240.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        16|          2.000|           2.000|       2.000|        0.00|              -320.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        16|          2.000|           2.000|       2.000|        0.00|              -320.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         3|          2.000|           2.000|       2.000|        0.00|               -60.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         8|          2.000|           2.000|       2.000|        0.00|              -160.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         6|          2.000|           2.000|       2.000|        0.00|              -120.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         6|          2.000|           2.000|       2.000|        0.00|              -120.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        10|          2.000|           2.000|       2.000|        0.00|              -200.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        18|          2.000|           2.000|       2.000|        0.00|              -360.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        14|          2.000|           2.000|       2.000|        0.00|              -280.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        18|          2.000|           2.000|       2.000|        0.00|              -360.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         9|          2.000|           2.000|       2.000|        0.00|              -180.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         5|          2.000|           2.000|       2.000|        0.00|              -100.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        18|          2.000|           2.000|       2.000|        0.00|              -360.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        18|          2.000|           2.000|       2.000|        0.00|              -360.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        17|          2.000|           2.000|       2.000|        0.00|              -340.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        11|          2.000|           2.000|       2.000|        0.00|              -220.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         1|          2.000|           2.000|       2.000|        0.00|               -20.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         4|          2.000|           2.000|       2.000|        0.00|               -80.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |         2|          2.000|           2.000|       2.000|        0.00|               -40.000|
|20190819  |大商所  |豆粕期权          |m2001-P-2400    |20190819 |买   |        18|          2.000|           2.000|       2.000|        0.00|              -360.000|
