                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191206
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191206


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21340866.46  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               21777330.77
平仓盈亏 Realized P/L：                   -8165.00  质 押 金 Pledge Amount：              2836160.00
持仓盯市盈亏 MTM P/L：                    45270.00  客户权益 Client Equity：：           21777330.77
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1668.99  保证金占用 Margin Occupied：         10653904.15
行权手续费 Exercise Fee：                   161.70  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        9320.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      10825.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      21775825.77
质押变化金额 Chg in Pledge Amt：         401600.00  可用资金 Fund Avail.：               11123426.62
权利金收入 Premium received：             41905.00  风 险 度 Risk Degree：                    48.92%
权利金支出 Premium paid：                 42315.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191206  |CF          |一号棉花          |        56|      2836160.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7270.000|     1|    36350.00|开                |      2.02|        0.00|                 0.00|30509305    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7270.000|     1|    36350.00|开                |      2.02|        0.00|                 0.00|30509393    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7270.000|     5|   181750.00|开                |     10.11|        0.00|                 0.00|30509531    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7270.000|     3|   109050.00|开                |      6.07|        0.00|                 0.00|30509561    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7270.000|     1|    36350.00|开                |      2.02|        0.00|                 0.00|30509586    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|    27|   980100.00|  平              |      0.59|    -1350.00|                 0.00|30626872    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      0.02|      -50.00|                 0.00|30626873    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      0.02|      -50.00|                 0.00|30626874    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      0.02|      -50.00|                 0.00|30626875    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      0.02|      -50.00|                 0.00|30626876    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      0.04|     -100.00|                 0.00|30626877    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|    28|  1016400.00|  平              |     42.61|    -1400.00|                 0.00|30626878    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626879    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626880    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626881    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626882    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626883    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626884    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626885    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626886    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626887    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626888    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626889    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     5|   181500.00|  平              |     10.11|     -250.00|                 0.00|30626890    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626891    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     2|    72600.00|  平              |      4.04|     -100.00|                 0.00|30626892    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     4|   145200.00|  平              |      8.09|     -200.00|                 0.00|30626893    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626894    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626895    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626896    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626897    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     6|   217800.00|  平              |     12.13|     -300.00|                 0.00|30626898    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|    28|  1016400.00|  平              |     56.61|    -1400.00|                 0.00|30626899    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|    38|  1379400.00|  平              |     76.83|    -1900.00|                 0.00|30626900    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|    18|   653400.00|  平              |     36.39|     -900.00|                 0.00|30626901    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626902    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626903    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     1|    36300.00|  平              |      2.02|      -50.00|                 0.00|30626904    |
|20191206|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7260.000|     6|   217800.00|  平              |     12.13|     -300.00|                 0.00|30626905    |
|20191206|大商所  |棕榈油            |     p2005      |买   |投机        |  5790.000|     1|    57900.00|开                |      2.53|        0.00|                 0.00|10132632    |
|20191206|大商所  |棕榈油            |     p2005      |   卖|投机        |  5798.000|     1|    57980.00|  平              |      0.03|       80.00|                 0.00|10186580    |
|20191206|大商所  |棕榈油            |     p2005      |买   |投机        |  5756.000|     1|    57560.00|开                |      2.53|        0.00|                 0.00|10392989    |
|20191206|大商所  |棕榈油            |     p2005      |   卖|投机        |  5778.000|     1|    57780.00|  平              |      0.03|      220.00|                 0.00|10551132    |
|20191206|上期所  |白银              |     ag2002     |买   |投机        |  4158.000|     1|    62370.00|开                |      3.16|        0.00|                 0.00|000002264779|
|20191206|上期所  |白银              |     ag2002     |   卖|投机        |  4145.000|     1|    62175.00|平今              |      0.04|     -195.00|                 0.00|000002446553|
|20191206|上期所  |白银              |     ag2002     |   卖|投机        |  4147.000|     1|    62205.00|平昨              |      3.15|     -630.00|                 0.00|000002488395|
|20191206|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3424.000|    10|   342400.00|开                |     34.45|        0.00|                 0.00|000001704182|
|20191206|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3426.000|    10|   342600.00|开                |     34.47|        0.00|                 0.00|000001715394|
|20191206|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3433.000|    10|   343300.00|开                |     34.54|        0.00|                 0.00|000002480441|
|20191206|上期所  |石油沥青          |     bu2006     |买   |投机        |  2870.000|     1|    28700.00|平昨              |      2.89|      460.00|                 0.00|000001549529|
|20191206|上期所  |石油沥青          |     bu2006     |买   |投机        |  2870.000|     4|   114800.00|平昨              |     11.55|     1840.00|                 0.00|000001549530|
|20191206|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2880.000|     1|    28800.00|开                |      2.90|        0.00|                 0.00|000001730871|
|20191206|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2880.000|     2|    57600.00|开                |      5.79|        0.00|                 0.00|000001730872|
|20191206|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2880.000|     2|    57600.00|开                |      5.79|        0.00|                 0.00|000001730873|
|20191206|上期所  |石油沥青          |     bu2006     |   卖|投机        |  2904.000|     5|   145200.00|开                |     14.61|        0.00|                 0.00|000002463956|
|20191206|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12920.000|     3|   387600.00|平昨              |     17.67|     5850.00|                 0.00|000002381866|
|20191206|上期所  |天然橡胶          |     ru2005     |买   |投机        | 13245.000|     1|   132450.00|平昨              |      6.04|    -2050.00|                 0.00|000002382343|
|20191206|上期所  |天然橡胶          |     ru2005     |买   |投机        | 13245.000|     1|   132450.00|平昨              |      6.04|    -2050.00|                 0.00|000002382344|
|20191206|上期所  |天然橡胶          |     ru2005     |买   |投机        | 13245.000|     1|   132450.00|平昨              |      6.04|    -2050.00|                 0.00|000002382345|
|20191206|上期所  |铜                |     cu2002     |   卖|投机        | 47380.000|     1|   236900.00|开                |     11.99|        0.00|                 0.00|000002132580|
|20191206|上期所  |铜                |     cu2002     |   卖|投机        | 47390.000|     1|   236950.00|开                |     11.99|        0.00|                 0.00|000002462116|
|20191206|上期所  |铜                |     cu2002     |   卖|投机        | 47390.000|     1|   236950.00|开                |     11.99|        0.00|                 0.00|000002495698|
|20191206|郑商所  |甲醇              |     MA005      |买   |投机        |  2094.000|     5|   104700.00|  平              |     10.06|     -450.00|                 0.00|120602972044|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  4800.000|     5|   120000.00|开                |     15.07|        0.00|                 0.00|120600252380|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     5|   119750.00|  平              |      0.07|     -150.00|                 0.00|120600465086|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4780.000|     5|   119500.00|  平              |     15.07|      100.00|                 0.00|120602695427|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4780.000|     5|   119500.00|  平              |     15.07|      100.00|                 0.00|120602695428|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     5|   119750.00|  平              |     15.07|     -150.00|                 0.00|120602773088|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     5|   119750.00|  平              |     15.07|     -150.00|                 0.00|120602773089|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     8|   191600.00|  平              |     24.11|     -240.00|                 0.00|120602773090|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     2|    47900.00|  平              |      6.03|      -60.00|                 0.00|120602773092|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     9|   215550.00|  平              |     27.13|     -270.00|                 0.00|120602773093|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     1|    23950.00|  平              |      3.01|      -30.00|                 0.00|120602773094|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     8|   191600.00|  平              |     24.11|     -240.00|                 0.00|120602773095|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  4790.000|     2|    47900.00|  平              |      6.03|      -60.00|                 0.00|120602773097|
|20191206|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  4800.000|    10|   240000.00|开                |     30.14|        0.00|                 0.00|120602927711|
|20191206|郑商所  |鲜苹果            |     AP005      |买   |投机        |  8102.000|     1|    81020.00|  平              |      5.05|     -460.00|                 0.00|120602930182|
|20191206|郑商所  |鲜苹果            |     AP005      |买   |投机        |  8102.000|     1|    81020.00|  平              |      5.05|     -460.00|                 0.00|120602951493|
|20191206|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12710.000|     2|   127100.00|开                |      8.68|        0.00|                 0.00|120602628777|
|20191206|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12710.000|     3|   190650.00|开                |     13.01|        0.00|                 0.00|120602628779|
|20191206|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12710.000|     6|   381300.00|开                |     26.03|        0.00|                 0.00|120602628783|
|20191206|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12710.000|     1|    63550.00|开                |      4.34|        0.00|                 0.00|120602628785|
|20191206|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12710.000|     1|    63550.00|开                |      4.34|        0.00|                 0.00|120602628787|
|20191206|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12710.000|     3|   190650.00|开                |     13.01|        0.00|                 0.00|120602628799|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 313条|        |                  |                      |            |          |  1603| 15616150.00|                  |   1668.99|    -8165.00|              -410.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                       行权明细  Exercise Statement 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|交割日期| 交易所 |       品种       |      合约      |    投/保   |买/卖|    是否行权     |     行权数量    |   行权价格    |    行权金额    |   行权盈亏  |  行权手续费  |
|  Date  |Exchange|      Product     |   Instrument   |    S/H     | B/S |Exercised/Abandon| Volume Exercised|Exercise Price |Amount Exercised| Exercise P/L| Exercise Fee |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20191206|大商所  |豆粕期权          |m2001-P-2900    |投机        |买   |                 |               14|       2900.000|       406000.00|         0.00|         14.70|
|20191206|大商所  |豆粕期权          |m2001-P-2950    |投机        |买   |                 |               14|       2950.000|       413000.00|         0.00|         14.70|
|20191206|大商所  |豆粕期权          |m2001-P-2900    |投机        |   卖|                 |               14|       2900.000|       406000.00|         0.00|         14.70|
|20191206|大商所  |豆粕期权          |m2001-P-2850    |投机        |   卖|                 |               29|       2850.000|       826500.00|         0.00|         30.45|
|20191206|大商所  |豆粕期权          |m2001-P-3000    |投机        |买   |                 |               20|       3000.000|       600000.00|         0.00|         21.00|
|20191206|大商所  |豆粕期权          |m2001-P-2850    |投机        |买   |                 |               29|       2850.000|       826500.00|         0.00|         30.45|
|20191206|大商所  |豆粕期权          |m2001-P-2950    |投机        |   卖|                 |               14|       2950.000|       413000.00|         0.00|         14.70|
|20191206|大商所  |豆粕期权          |m2001-P-3000    |投机        |   卖|                 |               20|       3000.000|       600000.00|         0.00|         21.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
期权放弃---Abandon    期权执行---Exercise 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |   卖|         1|         13.500|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |   卖|         1|         13.500|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |   卖|        13|         13.500|           4.000|      14.500|        0.00|              1885.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |   卖|         3|         13.500|           4.000|      14.500|        0.00|               435.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         5|         12.500|           4.000|      14.500|        0.00|              -725.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         5|         12.500|           4.000|      14.500|        0.00|              -725.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         5|         12.500|           4.000|      14.500|        0.00|              -725.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         1|         12.500|           4.000|      14.500|        0.00|              -145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         1|         12.500|           4.000|      14.500|        0.00|              -145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         1|         12.500|           4.000|      14.500|        0.00|              -145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191205 |买   |         2|         12.500|           4.000|      14.500|        0.00|              -290.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         2|         14.000|           4.000|      14.500|        0.00|               290.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         4|         14.000|           4.000|      14.500|        0.00|               580.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.500|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         6|         14.500|           4.000|      14.500|        0.00|               870.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |买   |        20|         14.500|           4.000|      14.500|        0.00|             -2900.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         4|         14.500|           4.000|      14.500|        0.00|               580.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         9|         14.500|           4.000|      14.500|        0.00|              1305.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         1|         14.000|           4.000|      14.500|        0.00|               145.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |   卖|         6|         14.500|           4.000|      14.500|        0.00|               870.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |买   |        10|         14.500|           4.000|      14.500|        0.00|             -1450.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |买   |         2|         14.500|           4.000|      14.500|        0.00|              -290.000|
|20191206  |大商所  |豆粕期权          |m2005-C-3150    |20191206 |买   |         3|         14.500|           4.000|      14.500|        0.00|              -435.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |         9|          4.000|           5.500|       3.500|        0.00|              -315.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |         1|          4.000|           5.500|       3.500|        0.00|               -35.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |        10|          4.000|           5.500|       3.500|        0.00|              -350.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |         1|          4.000|           5.500|       3.500|        0.00|               -35.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |         1|          4.000|           5.500|       3.500|        0.00|               -35.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |         4|          4.000|           5.500|       3.500|        0.00|              -140.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191205 |买   |         1|          4.000|           5.500|       3.500|        0.00|               -35.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191206 |   卖|        20|          3.500|           5.500|       3.500|        0.00|               700.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2400    |20191206 |买   |        13|          3.500|           5.500|       3.500|        0.00|              -455.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191204 |   卖|        10|          4.500|           9.500|       4.000|        0.00|               400.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191204 |   卖|         1|          4.500|           9.500|       4.000|        0.00|                40.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191204 |   卖|         1|          4.500|           9.500|       4.000|        0.00|                40.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191204 |买   |        10|          4.500|           9.500|       4.000|        0.00|              -400.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191205 |买   |        10|          5.500|           9.500|       4.000|        0.00|              -400.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191205 |买   |         1|          5.500|           9.500|       4.000|        0.00|               -40.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191205 |买   |         9|          5.500|           9.500|       4.000|        0.00|              -360.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         8|          4.000|           9.500|       4.000|        0.00|               320.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         8|          4.000|           9.500|       4.000|        0.00|               320.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|        12|          4.000|           9.500|       4.000|        0.00|               480.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         6|          4.000|           9.500|       4.000|        0.00|               240.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         6|          4.000|           9.500|       4.000|        0.00|               240.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         8|          4.000|           9.500|       4.000|        0.00|               320.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |买   |        10|          4.000|           9.500|       4.000|        0.00|              -400.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|        10|          4.000|           9.500|       4.000|        0.00|               400.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         8|          4.000|           9.500|       4.000|        0.00|               320.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2450    |20191206 |   卖|         2|          4.000|           9.500|       4.000|        0.00|                80.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
|20191206  |大商所  |豆粕期权          |m2005-P-2500    |20191204 |买   |         1|          7.000|          16.000|       6.500|        0.00|               -65.000|
