                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191014
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191014


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13904897.64  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13741840.52
平仓盈亏 Realized P/L：                  -35815.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -125705.00  客户权益 Client Equity：：           13741840.52
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1537.12  保证金占用 Margin Occupied：          8183105.45
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       22255.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      27455.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13736640.52
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5558735.07
权利金收入 Premium received：             81770.00  风 险 度 Risk Degree：                    59.55%
权利金支出 Premium paid：                 81770.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191014  |郑商所  |甲醇              |MA001           |20191008 |   卖|         4|       2395.000|        2338.000|    2294.000|    -1760.00|                 0.000|
|20191014  |郑商所  |甲醇              |MA001           |20191008 |   卖|         9|       2395.000|        2338.000|    2294.000|    -3960.00|                 0.000|
|20191014  |郑商所  |甲醇              |MA001           |20191008 |   卖|         1|       2395.000|        2338.000|    2294.000|     -440.00|                 0.000|
|20191014  |郑商所  |甲醇              |MA001           |20191008 |   卖|         2|       2395.000|        2338.000|    2294.000|     -880.00|                 0.000|
|20191014  |郑商所  |甲醇              |MA001           |20191008 |   卖|        15|       2395.000|        2338.000|    2291.000|    -7050.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   139条|        |                  |                |         |     |       354|               |                |            |   -35815.00|               7080.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20191011|投机        |买   |     11|       1460.000|        1454.000|        1457.000|     -660.00|     660.00|   16027.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191009|投机        |买   |      2|      10385.000|       10345.000|       10435.000|      500.00|     900.00|    7304.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191009|投机        |买   |      5|      10385.000|       10345.000|       10435.000|     1250.00|    2250.00|   18261.25|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191011|投机        |买   |      1|      10375.000|       10345.000|       10435.000|      300.00|     450.00|    3652.25|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     24|       2395.000|        2338.000|        2310.000|   -20400.00|   -6720.00|   38808.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     24|       2408.000|        2338.000|        2310.000|   -23520.00|   -6720.00|   38808.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     36|       2408.000|        2338.000|        2310.000|   -35280.00|  -10080.00|   58212.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     17|       2408.000|        2338.000|        2310.000|   -16660.00|   -4760.00|   27489.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      9|       2408.000|        2338.000|        2310.000|    -8820.00|   -2520.00|   14553.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      3|       2408.000|        2338.000|        2310.000|    -2940.00|    -840.00|    4851.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      5|       2408.000|        2338.000|        2310.000|    -4900.00|   -1400.00|    8085.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      2|       2408.000|        2338.000|        2310.000|    -1960.00|    -560.00|    3234.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     10|       2408.000|        2338.000|        2310.000|    -9800.00|   -2800.00|   16170.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2338.000|        2310.000|     -980.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     17|       2400.000|        2338.000|        2310.000|   -15300.00|   -4760.00|   27489.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     43|       2400.000|        2338.000|        2310.000|   -38700.00|  -12040.00|   69531.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      5|       2390.000|        2338.000|        2310.000|    -4000.00|   -1400.00|    8085.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     10|       2399.000|        2338.000|        2310.000|    -8900.00|   -2800.00|   16170.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2338.000|        2310.000|     -530.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2338.000|        2310.000|     -530.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2338.000|        2310.000|     -530.00|    -280.00|    1617.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191011|投机        |买   |      3|       2326.000|        2338.000|        2310.000|     -480.00|    -840.00|    4851.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190925|投机        |买   |     12|       5150.000|        5122.000|        5126.000|    -1440.00|     240.00|   18453.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5122.000|        5126.000|      450.00|      60.00|    4613.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5122.000|        5126.000|      450.00|      60.00|    4613.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191011|投机        |买   |      5|       5102.000|        5122.000|        5126.000|      600.00|     100.00|    7689.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191014|投机        |买   |     20|       2965.000|        2974.000|        2968.000|      600.00|     600.00|   29680.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191014|投机        |   卖|     20|       2890.000|        2901.000|        2895.000|    -1000.00|   -1000.00|   28950.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|         157.500|         149.000|        0.00|       0.00|       0.00|               7450.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|         157.500|         149.000|        0.00|       0.00|   14870.00|               7450.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          95.000|          87.000|        0.00|       0.00|       0.00|               4350.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          95.000|          87.000|        0.00|       0.00|    7062.00|               2610.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          95.000|          87.000|        0.00|       0.00|    4708.00|               1740.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          71.000|          63.500|        0.00|       0.00|       0.00|               1270.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |   卖|      2|         52.000|          71.000|          63.500|        0.00|       0.00|    3918.00|               1270.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |   卖|      2|         42.000|          51.500|          44.500|        0.00|       0.00|    3038.00|                890.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |买   |      2|         36.500|          51.500|          44.500|        0.00|       0.00|       0.00|                890.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |   卖|      4|         19.500|          16.500|          12.500|        0.00|       0.00|    3468.00|                500.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |买   |     10|         19.500|          16.500|          12.500|        0.00|       0.00|       0.00|               1250.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |买   |     10|         19.500|          16.500|          12.500|        0.00|       0.00|       0.00|               1250.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |   卖|     20|         19.500|          16.500|          12.500|        0.00|       0.00|   17340.00|               2500.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191011|投机        |   卖|     10|         14.000|          10.500|           7.500|        0.00|       0.00|    8170.00|                750.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|      4|         13.000|          10.500|           7.500|        0.00|       0.00|    3268.00|                300.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     19|         13.000|          10.500|           7.500|        0.00|       0.00|   15523.00|               1425.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     23|         13.000|          10.500|           7.500|        0.00|       0.00|   18791.00|               1725.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     23|         13.000|          10.500|           7.500|        0.00|       0.00|   18791.00|               1725.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6723.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14940.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5976.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1494.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8964.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5976.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14940.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14940.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2241.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      2|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     11|          1.500|           0.500|           0.500|        0.00|       0.00|    8217.00|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9711.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9711.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2241.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2241.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9711.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9711.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |     10|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1494.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1494.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1494.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2241.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2241.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           0.500|           0.500|        0.00|       0.00|   17181.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     747.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           0.500|           0.500|        0.00|       0.00|    5976.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      6|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |     10|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7470.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |买   |      1|         18.500|           7.500|           6.000|        0.00|       0.00|       0.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |   卖|      1|         18.500|           7.500|           6.000|        0.00|       0.00|     802.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |买   |      2|         15.500|           7.500|           6.000|        0.00|       0.00|       0.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190930|投机        |   卖|      2|         15.500|           7.500|           6.000|        0.00|       0.00|    1604.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190930|投机        |买   |      1|         31.500|          13.000|          11.500|        0.00|       0.00|       0.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190930|投机        |   卖|      1|         31.500|          13.000|          11.500|        0.00|       0.00|     857.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |买   |      1|         53.500|          21.500|          19.500|        0.00|       0.00|       0.00|                195.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |   卖|      1|         53.500|          21.500|          19.500|        0.00|       0.00|     937.00|                195.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      2|         81.000|          33.500|          31.500|        0.00|       0.00|       0.00|                630.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      2|         81.000|          33.500|          31.500|        0.00|       0.00|    2418.00|                630.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      5|         80.000|          33.500|          31.500|        0.00|       0.00|       0.00|               1575.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      4|         80.000|          33.500|          31.500|        0.00|       0.00|    4836.00|               1260.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          33.500|          31.500|        0.00|       0.00|    1209.00|                315.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191014|投机        |买   |      4|         64.000|          71.000|          69.000|        0.00|       0.00|       0.00|               2760.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      5|       1858.000|        1840.000|        1838.000|    -1000.00|    -100.00|    4595.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |     10|       1858.000|        1840.000|        1838.000|    -2000.00|    -200.00|    9190.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      2|       1858.000|        1840.000|        1838.000|     -400.00|     -40.00|    1838.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1838.000|     -200.00|     -20.00|     919.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1838.000|     -200.00|     -20.00|     919.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1838.000|     -200.00|     -20.00|     919.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1838.000|     -200.00|     -20.00|     919.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      9|       1858.000|        1840.000|        1838.000|    -1800.00|    -180.00|    8271.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     18|       1945.000|        1916.000|        1911.000|    -6120.00|    -900.00|   17199.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1916.000|        1911.000|    -1700.00|    -250.00|    4777.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      6|       1945.000|        1916.000|        1911.000|    -2040.00|    -300.00|    5733.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1916.000|        1911.000|     -310.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1916.000|        1911.000|     -310.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1941.000|        1916.000|        1911.000|     -300.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1940.000|        1916.000|        1911.000|     -290.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1938.000|        1916.000|        1911.000|     -270.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1935.000|        1916.000|        1911.000|     -240.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1939.000|        1916.000|        1911.000|     -280.00|     -50.00|     955.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1935.000|        1916.000|        1911.000|     -240.00|     -50.00|     955.50|                  0.00|
