                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190716
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190716


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16226315.34  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               15755663.75
平仓盈亏 Realized P/L：                   32560.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -500745.00  客户权益 Client Equity：：           15755663.75
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2466.59  保证金占用 Margin Occupied：          5607646.50
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         350.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     722475.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15033538.75
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10148017.25
权利金收入 Premium received：              1600.00  风 险 度 Risk Degree：                    35.59%
权利金支出 Premium paid：                  1600.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190716|郑商所  |玻璃              |     FG001      |   卖|投机        |  1425.000|     5|   142500.00|  平              |     15.09|     1000.00|                 0.00|071603243997|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     2|    60040.00|  平              |      6.04|     -640.00|                 0.00|071602894887|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     1|    30020.00|  平              |      3.02|     -320.00|                 0.00|071602895253|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     1|    30020.00|  平              |      3.02|     -320.00|                 0.00|071602895257|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     1|    30020.00|  平              |      3.02|     -320.00|                 0.00|071602895261|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     1|    30020.00|  平              |      3.02|     -320.00|                 0.00|071602895265|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     1|    30020.00|  平              |      3.02|     -320.00|                 0.00|071602895273|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     1|    30020.00|  平              |      3.02|     -320.00|                 0.00|071602895283|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1501.000|     2|    60040.00|  平              |      6.04|     -640.00|                 0.00|071602895546|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1499.000|     4|   119920.00|  平              |     12.07|    -1120.00|                 0.00|071603243990|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1499.000|     1|    29980.00|  平              |      3.02|     -280.00|                 0.00|071603243991|
|20190716|郑商所  |玻璃              |     FG909      |买   |投机        |  1499.000|     5|   149900.00|  平              |     15.09|    -1400.00|                 0.00|071603243992|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     2|    43480.00|  平              |      4.03|    -1180.00|                 0.00|071603339971|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     1|    21740.00|  平              |      2.01|     -590.00|                 0.00|071603339973|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     1|    21740.00|  平              |      2.01|     -590.00|                 0.00|071603339975|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     1|    21740.00|  平              |      2.01|     -590.00|                 0.00|071603339977|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     2|    43480.00|  平              |      4.03|    -1180.00|                 0.00|071603339979|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     1|    21740.00|  平              |      2.01|     -590.00|                 0.00|071603339981|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     1|    21740.00|  平              |      2.01|     -590.00|                 0.00|071603339983|
|20190716|郑商所  |甲醇              |     MA909      |   卖|投机        |  2174.000|     6|   130440.00|  平              |     12.08|    -3540.00|                 0.00|071603339984|
|20190716|郑商所  |一号棉花          |     CF001      |买   |投机        | 13795.000|     6|   413850.00|开                |     26.05|        0.00|                 0.00|071601365091|
|20190716|郑商所  |一号棉花          |     CF001      |买   |投机        | 13795.000|    14|   965650.00|开                |     60.78|        0.00|                 0.00|071601365101|
|20190716|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13690.000|     6|   410700.00|  平              |      0.25|    -3150.00|                 0.00|071603502385|
|20190716|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13690.000|    11|   752950.00|  平              |      0.45|    -5775.00|                 0.00|071603502386|
|20190716|郑商所  |一号棉花          |     CF001      |   卖|投机        | 13690.000|     3|   205350.00|  平              |      0.12|    -1575.00|                 0.00|071603502392|
|20190716|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13185.000|     6|   395550.00|开                |     26.04|        0.00|                 0.00|071601365090|
|20190716|郑商所  |一号棉花          |     CF909      |   卖|投机        | 13185.000|    14|   922950.00|开                |     60.75|        0.00|                 0.00|071601365100|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     4|   261400.00|  平              |      0.16|      100.00|                 0.00|071603502362|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502363|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502364|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502365|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502366|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502367|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502368|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     2|   130700.00|  平              |      0.08|       50.00|                 0.00|071603502369|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502370|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     2|   130700.00|  平              |      0.08|       50.00|                 0.00|071603502371|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502372|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     1|    65350.00|  平              |      0.04|       25.00|                 0.00|071603502373|
|20190716|郑商所  |一号棉花          |     CF909      |买   |投机        | 13070.000|     3|   196050.00|  平              |      0.12|     1725.00|                 0.00|071603502387|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 194条|        |                  |                      |            |          |   867| 30493730.00|                  |   2466.59|    32560.00|                 0.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190715 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         9|          1.000|           0.500|       1.000|        0.00|               -90.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         9|          1.000|           0.500|       1.000|        0.00|               -90.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |   卖|        10|          1.000|           0.500|       1.000|        0.00|               100.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |   卖|        10|          1.000|           0.500|       1.000|        0.00|               100.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         6|          1.000|           0.500|       1.000|        0.00|               -60.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |        13|          1.000|           0.500|       1.000|        0.00|              -130.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |        10|          1.000|           0.500|       1.000|        0.00|              -100.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         9|          1.000|           0.500|       1.000|        0.00|               -90.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |   卖|        10|          1.000|           0.500|       1.000|        0.00|               100.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |   卖|        10|          1.000|           0.500|       1.000|        0.00|               100.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         2|          1.000|           0.500|       1.000|        0.00|               -20.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         2|          1.000|           0.500|       1.000|        0.00|               -20.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         4|          1.000|           0.500|       1.000|        0.00|               -40.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         1|          1.000|           0.500|       1.000|        0.00|               -10.000|
|20190716  |大商所  |豆粕期权          |m1909-P-2450    |20190716 |买   |         3|          1.000|           0.500|       1.000|        0.00|               -30.000|
|20190716  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         3|       8770.000|        8748.000|    8794.000|     -690.00|                 0.000|
|20190716  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         1|       8806.000|        8748.000|    8794.000|     -230.00|                 0.000|
|20190716  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         5|       8806.000|        8748.000|    8794.000|    -1150.00|                 0.000|
|20190716  |大商所  |聚丙烯            |pp1909          |20190710 |买   |         1|       8806.000|        8748.000|    8794.000|     -230.00|                 0.000|
|20190716  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         5|       8105.000|        7820.000|    7840.000|     -500.00|                 0.000|
|20190716  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         4|       8120.000|        7820.000|    7810.000|      200.00|                 0.000|
|20190716  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8120.000|        7820.000|    7770.000|      250.00|                 0.000|
|20190716  |大商所  |线型低密度聚乙烯  |l1909           |20190708 |买   |         1|       8130.000|        7820.000|    7770.000|      250.00|                 0.000|
|20190716  |大商所  |冶金焦炭          |j1909           |20190716 |买   |         1|       2176.000|        2145.500|    2182.500|     -650.00|                 0.000|
|20190716  |大商所  |冶金焦炭          |j1909           |20190716 |买   |         3|       2176.000|        2145.500|    2182.500|    -1950.00|                 0.000|
|20190716  |大商所  |冶金焦炭          |j1909           |20190716 |买   |         1|       2176.000|        2145.500|    2182.500|     -650.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         2|       4286.000|        4298.000|    4270.000|      320.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         1|       4287.000|        4298.000|    4270.000|      170.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         1|       4287.000|        4298.000|    4270.000|      170.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         1|       4287.000|        4298.000|    4270.000|      170.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         2|       4286.000|        4298.000|    4270.000|      320.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         1|       4287.000|        4298.000|    4270.000|      170.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         2|       4287.000|        4298.000|    4270.000|      340.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         2|       4288.000|        4298.000|    4259.000|      580.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         1|       4288.000|        4298.000|    4259.000|      290.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         3|       4288.000|        4298.000|    4258.000|      900.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg1909          |20190716 |买   |         4|       4288.000|        4298.000|    4258.000|     1200.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         2|       4361.000|        4381.000|    4350.000|     -220.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4361.000|        4381.000|    4350.000|     -110.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4361.000|        4381.000|    4350.000|     -110.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         3|       4361.000|        4381.000|    4350.000|     -330.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         3|       4361.000|        4381.000|    4350.000|     -330.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4362.000|        4381.000|    4340.000|     -220.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4362.000|        4381.000|    4340.000|     -220.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4362.000|        4381.000|    4340.000|     -220.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         2|       4362.000|        4381.000|    4339.000|     -460.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         3|       4362.000|        4381.000|    4339.000|     -690.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4362.000|        4381.000|    4339.000|     -230.00|                 0.000|
|20190716  |大商所  |乙二醇            |eg2001          |20190716 |   卖|         1|       4362.000|        4381.000|    4339.000|     -230.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         2|       3980.000|        3840.000|    3892.000|     1040.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         2|       3980.000|        3840.000|    3892.000|     1040.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         5|       3980.000|        3840.000|    3892.000|     2600.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         5|       3980.000|        3840.000|    3892.000|     2600.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         7|       3980.000|        3840.000|    3892.000|     3640.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         2|       3980.000|        3840.000|    3892.000|     1040.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3980.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         2|       3980.000|        3840.000|    3892.000|     1040.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3980.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         3|       3980.000|        3840.000|    3892.000|     1560.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3897.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         2|       3897.000|        3840.000|    3892.000|     1040.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         2|       3897.000|        3840.000|    3892.000|     1040.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3897.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3897.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3897.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3897.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         5|       3897.000|        3840.000|    3892.000|     2600.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         1|       3897.000|        3840.000|    3892.000|      520.00|                 0.000|
|20190716  |上期所  |热轧卷板          |hc1910          |20190702 |   卖|         5|       3897.000|        3840.000|    3892.000|     2600.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1909          |20190715 |   卖|        10|       3402.000|        3382.000|    3426.000|     4400.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1909          |20190715 |   卖|         1|       3402.000|        3382.000|    3440.000|      580.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1909          |20190715 |   卖|         1|       3402.000|        3382.000|    3440.000|      580.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1909          |20190715 |   卖|         1|       3402.000|        3382.000|    3440.000|      580.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1909          |20190715 |   卖|         7|       3402.000|        3382.000|    3440.000|     4060.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1912          |20190715 |买   |         1|       3342.000|        3316.000|    3326.000|     -100.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1912          |20190715 |买   |         1|       3342.000|        3316.000|    3326.000|     -100.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1912          |20190715 |买   |         5|       3342.000|        3316.000|    3326.000|     -500.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1912          |20190715 |买   |         2|       3342.000|        3316.000|    3326.000|     -200.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1912          |20190715 |买   |         1|       3342.000|        3316.000|    3326.000|     -100.00|                 0.000|
|20190716  |上期所  |石油沥青          |bu1912          |20190715 |买   |        10|       3344.000|        3316.000|    3344.000|    -2800.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190627 |买   |         5|      11600.000|       10635.000|   10475.000|     8000.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190628 |买   |         1|      11360.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190628 |买   |         1|      11360.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190628 |买   |         1|      11360.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190628 |买   |         2|      11360.000|       10635.000|   10480.000|     3100.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190702 |买   |         1|      11300.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190702 |买   |         1|      11250.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190702 |买   |         1|      11350.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190703 |买   |         2|      11160.000|       10635.000|   10480.000|     3100.00|                 0.000|
|20190716  |上期所  |天然橡胶          |ru1909          |20190712 |买   |         1|      10700.000|       10635.000|   10480.000|     1550.00|                 0.000|
|20190716  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47360.000|       46730.000|   46800.000|     -350.00|                 0.000|
|20190716  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47410.000|       46730.000|   46800.000|     -350.00|                 0.000|
|20190716  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47430.000|       46730.000|   46860.000|     -650.00|                 0.000|
|20190716  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47410.000|       46730.000|   46860.000|     -650.00|                 0.000|
|20190716  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47430.000|       46730.000|   46860.000|     -650.00|                 0.000|
|20190716  |上期所  |铜                |cu1908          |20190701 |买   |         1|      47380.000|       46730.000|   46860.000|     -650.00|                 0.000|
|20190716  |上期所  |铜                |cu1909          |20190703 |   卖|         1|      46280.000|       46780.000|   46970.000|      950.00|                 0.000|
|20190716  |上期所  |铜                |cu1909          |20190716 |   卖|         1|      46930.000|       46780.000|   46960.000|      150.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR001           |20190715 |   卖|         3|       5155.000|        5137.000|    5121.000|     -480.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR001           |20190715 |   卖|         2|       5155.000|        5137.000|    5120.000|     -340.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR001           |20190715 |   卖|         4|       5154.000|        5137.000|    5120.000|     -680.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR001           |20190715 |   卖|         1|       5155.000|        5137.000|    5120.000|     -170.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR909           |20190715 |买   |         3|       5237.000|        5210.000|    5192.000|      540.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR909           |20190715 |买   |         2|       5237.000|        5210.000|    5191.000|      380.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR909           |20190715 |买   |         3|       5236.000|        5210.000|    5191.000|      570.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR909           |20190715 |买   |         1|       5236.000|        5210.000|    5191.000|      190.00|                 0.000|
|20190716  |郑商所  |白砂糖            |SR909           |20190715 |买   |         1|       5237.000|        5210.000|    5191.000|      190.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         2|       1404.000|        1415.000|    1427.000|      480.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         1|       1404.000|        1415.000|    1427.000|      240.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         1|       1404.000|        1415.000|    1427.000|      240.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         1|       1404.000|        1415.000|    1427.000|      240.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         1|       1404.000|        1415.000|    1427.000|      240.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         1|       1404.000|        1415.000|    1427.000|      240.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         1|       1404.000|        1415.000|    1427.000|      240.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190613 |   卖|         2|       1404.000|        1415.000|    1427.000|      480.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190614 |   卖|         4|       1412.000|        1415.000|    1425.000|      800.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190614 |   卖|         1|       1412.000|        1415.000|    1425.000|      200.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG001           |20190614 |   卖|         5|       1412.000|        1415.000|    1425.000|     1000.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         2|       1452.000|        1485.000|    1501.000|     -640.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         1|       1452.000|        1485.000|    1501.000|     -320.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         1|       1452.000|        1485.000|    1501.000|     -320.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         1|       1452.000|        1485.000|    1501.000|     -320.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         1|       1452.000|        1485.000|    1501.000|     -320.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         1|       1452.000|        1485.000|    1501.000|     -320.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         1|       1452.000|        1485.000|    1501.000|     -320.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190613 |买   |         2|       1452.000|        1485.000|    1501.000|     -640.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190614 |买   |         4|       1462.000|        1485.000|    1499.000|    -1120.00|                 0.000|
