                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190527
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190527


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24011379.40  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               24106163.57
平仓盈亏 Realized P/L：                  -28550.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   124945.00  客户权益 Client Equity：：           24106163.57
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1600.33  保证金占用 Margin Occupied：          5618867.30
行权手续费 Exercise Fee：                    10.50  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     742795.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23363368.57
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               18487296.27
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    23.31%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8222.000|        8212.000|    8213.000|       45.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8222.000|        8212.000|    8213.000|       45.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         5|       8222.000|        8212.000|    8213.000|      225.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8222.000|        8212.000|    8213.000|       45.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         2|       8222.000|        8212.000|    8213.000|       90.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8222.000|        8212.000|    8213.000|       45.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8222.000|        8212.000|    8213.000|       45.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         3|       8222.000|        8212.000|    8213.000|      135.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         5|       8222.000|        8212.000|    8213.000|      225.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         8|       8244.000|        8212.000|    8242.000|       80.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8244.000|        8212.000|    8242.000|       10.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8244.000|        8212.000|    8242.000|       10.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         4|       8244.000|        8212.000|    8242.000|       40.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         2|       8244.000|        8212.000|    8242.000|       20.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         1|       8244.000|        8212.000|    8242.000|       10.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |买   |         3|       8244.000|        8212.000|    8242.000|       30.00|                 0.000|
|20190527  |大商所  |聚丙烯            |pp1909          |20190527 |   卖|        10|       8204.000|        8212.000|    8206.000|      100.00|                 0.000|
|20190527  |大商所  |铁矿石            |i1909           |20190527 |买   |         5|        748.500|         727.500|     766.000|    -8750.00|                 0.000|
|20190527  |大商所  |铁矿石            |i1909           |20190527 |买   |         5|        748.500|         727.500|     769.000|   -10250.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190522 |   卖|         4|       7870.000|        7750.000|    7735.000|     -300.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190522 |   卖|         5|       7870.000|        7750.000|    7735.000|     -375.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190522 |   卖|         1|       7870.000|        7750.000|    7735.000|      -75.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|         3|       7855.000|        7750.000|    7735.000|     -225.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|         1|       7855.000|        7750.000|    7735.000|      -75.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|         1|       7855.000|        7750.000|    7735.000|      -75.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|         1|       7855.000|        7750.000|    7735.000|      -75.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|         3|       7855.000|        7750.000|    7735.000|     -225.00|                 0.000|
|20190527  |大商所  |线型低密度聚乙烯  |l1909           |20190523 |   卖|         1|       7855.000|        7750.000|    7735.000|      -75.00|                 0.000|
|20190527  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |         1|       2459.000|        2434.000|    2452.000|       70.00|                 0.000|
|20190527  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |        18|       2459.000|        2434.000|    2452.000|     1260.00|                 0.000|
|20190527  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |         1|       2459.000|        2434.000|    2452.000|       70.00|                 0.000|
|20190527  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |         2|       2467.000|        2434.000|    2465.000|       40.00|                 0.000|
|20190527  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |         2|       2467.000|        2434.000|    2464.000|       60.00|                 0.000|
|20190527  |大商所  |玉米淀粉          |cs1909          |20190527 |买   |        16|       2467.000|        2434.000|    2464.000|      480.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47800.000|       46900.000|   47260.000|     1800.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47800.000|       46900.000|   47270.000|     1850.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47800.000|       46900.000|   47280.000|     1900.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47800.000|       46900.000|   47290.000|     1950.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47800.000|       46900.000|   47290.000|     1950.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         2|      47700.000|       46900.000|   47290.000|     3900.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         2|      47700.000|       46900.000|   47290.000|     3900.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47700.000|       46900.000|   47280.000|     1900.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47510.000|       46900.000|   47280.000|     1900.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         3|      47510.000|       46900.000|   47280.000|     5700.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47510.000|       46900.000|   47280.000|     1900.00|                 0.000|
|20190527  |上期所  |铜                |cu1907          |20190517 |   卖|         1|      47560.000|       46900.000|   47280.000|     1900.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190506 |   卖|         1|      12587.000|       14663.000|   14122.000|    -5410.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190507 |   卖|         1|      12613.000|       14663.000|   14122.000|    -5410.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190508 |   卖|         1|      12670.000|       14663.000|   14150.000|    -5130.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190508 |   卖|         1|      12910.000|       14663.000|   14150.000|    -5130.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190508 |   卖|         1|      12900.000|       14663.000|   14180.000|    -4830.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190508 |   卖|         1|      12901.000|       14663.000|   14180.000|    -4830.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190523 |   卖|         1|      14751.000|       14663.000|   14200.000|    -4630.00|                 0.000|
|20190527  |郑商所  |鲜苹果            |AP907           |20190523 |   卖|         1|      14749.000|       14663.000|   14200.000|    -4630.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|         3|      13980.000|       13975.000|   14030.000|      825.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|         1|      13980.000|       13975.000|   14030.000|      275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|         9|      13980.000|       13975.000|   14030.000|     2475.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|         3|      13980.000|       13975.000|   14030.000|      825.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|         4|      13980.000|       13975.000|   14030.000|     1100.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|         8|      13980.000|       13975.000|   14035.000|     2400.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF001           |20190524 |   卖|        12|      13980.000|       13975.000|   14035.000|     3600.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190514 |买   |         2|      13845.000|       13475.000|   13540.000|     -650.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190514 |买   |         2|      13845.000|       13475.000|   13540.000|     -650.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190514 |买   |         5|      13845.000|       13475.000|   13540.000|    -1625.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190514 |买   |         1|      13845.000|       13475.000|   13540.000|     -325.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         7|      13480.000|       13475.000|   13530.000|    -1925.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13480.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13480.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13480.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         5|      13500.000|       13475.000|   13530.000|    -1375.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13530.000|     -275.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         2|      13500.000|       13475.000|   13540.000|     -650.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13540.000|     -325.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13540.000|     -325.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         2|      13500.000|       13475.000|   13540.000|     -650.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13540.000|     -325.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13540.000|     -325.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13540.000|     -325.00|                 0.000|
|20190527  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13500.000|       13475.000|   13540.000|     -325.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共    91条|        |                  |                |         |     |       274|               |                |            |   -28550.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190523|投机        |买   |     30|       4886.000|        4926.000|        4872.000|    -4200.00|  -16200.00|   73080.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4809.000|        4926.000|        4872.000|      630.00|     630.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4809.000|        4926.000|        4872.000|      630.00|     630.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      3|       4810.000|        4926.000|        4872.000|     1860.00|    1860.00|    7308.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      2|       4810.000|        4926.000|        4872.000|     1240.00|    1240.00|    4872.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      2|       4810.000|        4926.000|        4872.000|     1240.00|    1240.00|    4872.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      3|       4810.000|        4926.000|        4872.000|     1860.00|    1860.00|    7308.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190527|投机        |买   |      1|       4810.000|        4926.000|        4872.000|      620.00|     620.00|    2436.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190523|投机        |   卖|     30|       4921.000|        4959.000|        4969.000|   -14400.00|   -3000.00|   74535.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4940.000|        4959.000|        4969.000|     -290.00|    -290.00|    2484.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4959.000|        4969.000|     -280.00|    -280.00|    2484.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4959.000|        4969.000|     -280.00|    -280.00|    2484.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4940.000|        4959.000|        4969.000|     -290.00|    -290.00|    2484.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      9|       4941.000|        4959.000|        4969.000|    -2520.00|   -2520.00|   22360.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      2|       4941.000|        4959.000|        4969.000|     -560.00|    -560.00|    4969.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      2|       4941.000|        4959.000|        4969.000|     -560.00|    -560.00|    4969.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4959.000|        4969.000|     -280.00|    -280.00|    2484.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4959.000|        4969.000|     -280.00|    -280.00|    2484.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190527|投机        |   卖|      1|       4941.000|        4959.000|        4969.000|     -280.00|    -280.00|    2484.50|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5356.000|        5178.000|        5202.000|      770.00|    -120.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      9|       5354.000|        5178.000|        5202.000|     6840.00|   -1080.00|   14045.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      5|       5340.000|        5178.000|        5202.000|     3450.00|    -600.00|    7803.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5178.000|        5202.000|      690.00|    -120.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5178.000|        5202.000|      690.00|    -120.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5178.000|        5202.000|      690.00|    -120.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5178.000|        5202.000|      690.00|    -120.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5178.000|        5202.000|      690.00|    -120.00|    1560.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5178.000|        5202.000|     7500.00|   -1200.00|   15606.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5178.000|        5202.000|     7500.00|   -1200.00|   15606.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      7|       5800.000|        5394.000|        5502.000|   -10430.00|    3780.00|   11554.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      1|       5800.000|        5394.000|        5502.000|    -1490.00|     540.00|    1650.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      2|       5800.000|        5394.000|        5502.000|    -2980.00|    1080.00|    3301.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      1|       5628.000|        5316.000|        5392.000|    -1180.00|     380.00|    1617.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      9|       5626.000|        5316.000|        5392.000|   -10530.00|    3420.00|   14558.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5608.000|        5316.000|        5392.000|   -10800.00|    3800.00|   16176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5580.000|        5316.000|        5392.000|    -9400.00|    3800.00|   16176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5574.000|        5316.000|        5392.000|    -9100.00|    3800.00|   16176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      5|       5570.000|        5316.000|        5392.000|     4450.00|   -1900.00|    8088.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      1|       5578.000|        5316.000|        5392.000|      930.00|    -380.00|    1617.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5316.000|        5392.000|     1860.00|    -760.00|    3235.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5316.000|        5392.000|     1860.00|    -760.00|    3235.20|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      1|        322.000|        1975.000|        1902.000|        0.00|       0.00|   12897.50|               9510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|        1975.000|        1902.000|        0.00|       0.00|   25795.00|              19020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|        1975.000|        1902.000|        0.00|       0.00|   38692.50|              28530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        327.000|        1975.000|        1902.000|        0.00|       0.00|   64487.50|              47550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      3|        345.000|        1975.000|        1902.000|        0.00|       0.00|   38692.50|              28530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190524|投机        |   卖|      1|       1918.000|        1975.000|        1902.000|        0.00|       0.00|   12897.50|               9510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2165.000|        2091.000|        0.00|       0.00|   69212.50|              52275.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|        2165.000|        2091.000|        0.00|       0.00|   27685.00|              20910.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2165.000|        2091.000|        0.00|       0.00|   41527.50|              31365.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2165.000|        2091.000|        0.00|       0.00|   69212.50|              52275.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        303.000|        2165.000|        2091.000|        0.00|       0.00|   27685.00|              20910.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        303.000|        2165.000|        2091.000|        0.00|       0.00|   41527.50|              31365.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2165.000|        2091.000|        0.00|       0.00|   41527.50|              31365.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2165.000|        2091.000|        0.00|       0.00|   27685.00|              20910.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|        2165.000|        2091.000|        0.00|       0.00|   55370.00|              41820.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      5|        426.000|        2165.000|        2091.000|        0.00|       0.00|   69212.50|              52275.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2165.000|        2091.000|        0.00|       0.00|   55370.00|              41820.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2165.000|        2091.000|        0.00|       0.00|   41527.50|              31365.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2165.000|        2091.000|        0.00|       0.00|   41527.50|              31365.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2165.000|        2091.000|        0.00|       0.00|   27685.00|              20910.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2165.000|        2091.000|        0.00|       0.00|   13842.50|              10455.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          70.000|          72.000|        0.00|       0.00|    2053.75|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          70.000|          72.000|        0.00|       0.00|    2053.75|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          70.000|          72.000|        0.00|       0.00|    2053.75|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          70.000|          72.000|        0.00|       0.00|    2053.75|                360.00|
