                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190809
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190809


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 25441901.23  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               26933250.46
平仓盈亏 Realized P/L：                    6770.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  1484110.00  客户权益 Client Equity：：           26933250.46
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      6670.77  保证金占用 Margin Occupied：         16020666.80
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        1140.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      55835.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26878555.46
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10912583.66
权利金收入 Premium received：             52910.00  风 险 度 Risk Degree：                    59.48%
权利金支出 Premium paid：                 45770.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190809|银期转账                |        10000.00|            0.00|银期转账自动凭证(入金)10000               |
|20190809|银期转账                |            0.00|        10000.00|银期转账自动凭证(出金)10000               |
----------------------------------------------------------------------------------------------------------------
|共   2条|                        |        10000.00|        10000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     1|    34280.00|平昨              |      3.45|      -60.00|                 0.00|000000814086|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     2|    68560.00|平昨              |      6.90|     -120.00|                 0.00|000000814087|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     1|    34280.00|平昨              |      3.45|      -60.00|                 0.00|000000814172|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     6|   205680.00|平昨              |     20.69|     -360.00|                 0.00|000000814252|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|    10|   342800.00|平昨              |     34.49|     -600.00|                 0.00|000000814253|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     4|   137120.00|平昨              |     13.79|     -240.00|                 0.00|000000814254|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     1|    34280.00|平昨              |      3.45|      -60.00|                 0.00|000000814324|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     1|    34280.00|平昨              |      3.45|      -60.00|                 0.00|000000814325|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     2|    68560.00|平昨              |      6.90|     -120.00|                 0.00|000000814351|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     2|    68560.00|平昨              |      6.90|     -120.00|                 0.00|000000814508|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     2|    68560.00|平昨              |      6.90|     -120.00|                 0.00|000000814510|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     2|    68560.00|平昨              |      6.90|     -120.00|                 0.00|000000814558|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3428.000|     5|   171400.00|平昨              |     17.24|     -300.00|                 0.00|000000814581|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000815783|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000815842|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000815845|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000816149|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000816242|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000816264|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000816265|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000816309|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3427.000|     1|    34270.00|平昨              |      3.45|      -50.00|                 0.00|000000816310|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3426.000|     1|    34260.00|平昨              |      3.45|      -40.00|                 0.00|000000817054|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3426.000|     2|    68520.00|平昨              |      6.89|      -80.00|                 0.00|000000817055|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3426.000|     3|   102780.00|平昨              |     10.34|     -120.00|                 0.00|000000817070|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3426.000|     1|    34260.00|平昨              |      3.45|      -40.00|                 0.00|000000817071|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3426.000|     2|    68520.00|平昨              |      6.89|      -80.00|                 0.00|000000817072|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     1|    34240.00|平昨              |      3.44|      -20.00|                 0.00|000000827162|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     1|    34250.00|平昨              |      3.45|      -30.00|                 0.00|000000827774|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     1|    34250.00|平昨              |      3.45|      -30.00|                 0.00|000000828312|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     1|    34250.00|平昨              |      3.45|      -30.00|                 0.00|000000828424|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     1|    34250.00|平昨              |      3.45|      -30.00|                 0.00|000000828448|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     1|    34250.00|平昨              |      3.45|      -30.00|                 0.00|000000829461|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     1|    34250.00|平昨              |      3.45|      -30.00|                 0.00|000000837480|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     2|    68500.00|平昨              |      6.89|      -60.00|                 0.00|000000837481|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     1|    34240.00|平昨              |      3.44|      -20.00|                 0.00|000000840014|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     1|    34240.00|平昨              |      3.44|      -20.00|                 0.00|000000840781|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     1|    34240.00|平昨              |      3.44|      -20.00|                 0.00|000000841024|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     1|    34240.00|平昨              |      3.44|      -20.00|                 0.00|000000841096|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     1|    34240.00|平昨              |      3.44|      -20.00|                 0.00|000000841141|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     1|    34230.00|平昨              |      3.44|      -10.00|                 0.00|000000841979|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     1|    34230.00|平昨              |      3.44|      -10.00|                 0.00|000000842915|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     1|    34230.00|平昨              |      3.44|      -10.00|                 0.00|000000843839|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     1|    34230.00|平昨              |      3.44|      -10.00|                 0.00|000000844967|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     5|   171150.00|平昨              |     17.22|      -50.00|                 0.00|000000844983|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     5|   171150.00|平昨              |     17.22|      -50.00|                 0.00|000000850532|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     3|   102720.00|平昨              |     10.33|      -60.00|                 0.00|000000854209|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     2|    68480.00|平昨              |      6.89|      -40.00|                 0.00|000000854211|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3425.000|     5|   171250.00|平昨              |     17.23|     -150.00|                 0.00|000000854238|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3424.000|     4|   136960.00|平昨              |     13.78|      -80.00|                 0.00|000000866682|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     1|    34230.00|平昨              |      3.44|      -10.00|                 0.00|000000867232|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     1|    34230.00|平昨              |      3.44|      -10.00|                 0.00|000000867235|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     3|   102690.00|平昨              |     10.33|      -30.00|                 0.00|000000867648|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     3|   102690.00|平昨              |     10.33|      -30.00|                 0.00|000000867650|
|20190809|上期所  |热轧卷板          |     hc2005     |买   |投机        |  3423.000|     2|    68460.00|平昨              |      6.89|      -20.00|                 0.00|000000867662|
|20190809|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 11570.000|     5|   578500.00|开                |     26.38|        0.00|                 0.00|000000038637|
|20190809|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 11615.000|     5|   580750.00|开                |     26.48|        0.00|                 0.00|000003159453|
|20190809|上期所  |铜                |     cu1909     |   卖|投机        | 46550.000|     8|  1862000.00|平昨              |     94.22|     9200.00|                 0.00|000001494982|
|20190809|上期所  |铜                |     cu1909     |   卖|投机        | 46550.000|     2|   465500.00|平昨              |     23.55|     2300.00|                 0.00|000001494983|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     1|   233450.00|开                |     11.81|        0.00|                 0.00|000001837448|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     1|   233450.00|开                |     11.81|        0.00|                 0.00|000001837449|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     1|   233450.00|开                |     11.81|        0.00|                 0.00|000001837450|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     1|   233450.00|开                |     11.81|        0.00|                 0.00|000001837451|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     2|   466900.00|开                |     23.63|        0.00|                 0.00|000001837452|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     3|   700350.00|开                |     35.44|        0.00|                 0.00|000001837453|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46690.000|     1|   233450.00|开                |     11.81|        0.00|                 0.00|000001837454|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46640.000|     2|   466400.00|开                |     23.60|        0.00|                 0.00|000001935162|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46640.000|     1|   233200.00|开                |     11.80|        0.00|                 0.00|000001935163|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46640.000|     1|   233200.00|开                |     11.80|        0.00|                 0.00|000001935164|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46640.000|     1|   233200.00|开                |     11.80|        0.00|                 0.00|000001935165|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46610.000|     2|   466100.00|平今              |      0.28|      300.00|                 0.00|000002083561|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46610.000|     2|   466100.00|平今              |      0.28|      300.00|                 0.00|000002083953|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46610.000|     1|   233050.00|平今              |      0.14|      150.00|                 0.00|000002084255|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46620.000|     1|   233100.00|开                |     11.79|        0.00|                 0.00|000002122374|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46620.000|     1|   233100.00|开                |     11.79|        0.00|                 0.00|000002122375|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46620.000|     2|   466200.00|开                |     23.59|        0.00|                 0.00|000002122376|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46620.000|     1|   233100.00|开                |     11.79|        0.00|                 0.00|000002122377|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46620.000|     4|   932400.00|开                |     47.18|        0.00|                 0.00|000002123150|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46620.000|     1|   233100.00|开                |     11.79|        0.00|                 0.00|000002123287|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46660.000|     5|  1166500.00|平今              |      0.70|     -750.00|                 0.00|000002284472|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46670.000|     1|   233350.00|平今              |      0.14|     -100.00|                 0.00|000002284616|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46560.000|     1|   232800.00|开                |     11.78|        0.00|                 0.00|000002377371|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46550.000|     2|   465500.00|开                |     23.55|        0.00|                 0.00|000002420375|
|20190809|上期所  |铜                |     cu1910     |买   |投机        | 46480.000|     1|   232400.00|开                |     11.76|        0.00|                 0.00|000002597776|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46530.000|     1|   232650.00|平今              |      0.14|     -800.00|                 0.00|000002895811|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46560.000|     1|   232800.00|平今              |      0.14|     -650.00|                 0.00|000002906094|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46580.000|     1|   232900.00|平今              |      0.14|     -550.00|                 0.00|000002909281|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46590.000|     1|   232950.00|平今              |      0.14|     -500.00|                 0.00|000002926648|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46600.000|     1|   233000.00|平今              |      0.14|     -100.00|                 0.00|000002927912|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46620.000|     1|   233100.00|平今              |      0.14|        0.00|                 0.00|000002938428|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46630.000|     1|   233150.00|平今              |      0.14|       50.00|                 0.00|000002993579|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46630.000|     1|   233150.00|平今              |      0.14|       50.00|                 0.00|000003016962|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46640.000|     1|   233200.00|平今              |      0.14|      100.00|                 0.00|000003136991|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46650.000|     1|   233250.00|平今              |      0.14|      150.00|                 0.00|000003139053|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46650.000|     1|   233250.00|平今              |      0.14|      150.00|                 0.00|000003140153|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46650.000|     1|   233250.00|平今              |      0.14|      150.00|                 0.00|000003140251|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46660.000|     1|   233300.00|平今              |      0.14|      200.00|                 0.00|000003140993|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46670.000|     1|   233350.00|平今              |      0.14|      250.00|                 0.00|000003146493|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46670.000|     3|   700050.00|平今              |      0.42|     1750.00|                 0.00|000003153407|
|20190809|上期所  |铜                |     cu1910     |   卖|投机        | 46690.000|     1|   233450.00|平今              |      0.14|     1050.00|                 0.00|000003195154|
|20190809|上期所  |铜期权            |  cu1910C54000  |   卖|投机        |    23.000|     2|      230.00|开                |     10.50|        0.00|               230.00|000003093082|
|20190809|上期所  |铜期权            |  cu1910C54000  |   卖|投机        |    23.000|     2|      230.00|开                |     10.50|        0.00|               230.00|000003093083|
|20190809|上期所  |铜期权            |  cu1910C54000  |   卖|投机        |    23.000|     1|      115.00|开                |      5.25|        0.00|               115.00|000003093084|
|20190809|上期所  |铜期权            |  cu1910C54000  |   卖|投机        |    25.000|     2|      250.00|开                |     10.50|        0.00|               250.00|000003160339|
|20190809|上期所  |铜期权            |  cu1910C54000  |   卖|投机        |    25.000|     1|      125.00|开                |      5.25|        0.00|               125.00|000003164163|
|20190809|上期所  |铜期权            |  cu1910C54000  |   卖|投机        |    25.000|     1|      125.00|开                |      5.25|        0.00|               125.00|000003164230|
|20190809|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5479.000|     3|   164370.00|开                |      9.10|        0.00|                 0.00|080904215829|
|20190809|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5480.000|     2|   109600.00|开                |      6.07|        0.00|                 0.00|080904217643|
|20190809|郑商所  |白砂糖            |     SR005      |买   |投机        |  5327.000|     1|    53270.00|开                |      3.03|        0.00|                 0.00|080904215830|
|20190809|郑商所  |白砂糖            |     SR005      |买   |投机        |  5327.000|     1|    53270.00|开                |      3.03|        0.00|                 0.00|080904215832|
|20190809|郑商所  |白砂糖            |     SR005      |买   |投机        |  5327.000|     1|    53270.00|开                |      3.03|        0.00|                 0.00|080904215834|
|20190809|郑商所  |白砂糖            |     SR005      |买   |投机        |  5328.000|     1|    53280.00|开                |      3.03|        0.00|                 0.00|080904217644|
|20190809|郑商所  |白砂糖            |     SR005      |买   |投机        |  5328.000|     1|    53280.00|开                |      3.03|        0.00|                 0.00|080904217646|
|20190809|郑商所  |甲醇              |     MA001      |   卖|投机        |  2267.000|    15|   340050.00|开                |     30.20|        0.00|                 0.00|080904194739|
|20190809|郑商所  |精对苯二甲酸      |     TA001      |买   |投机        |  5154.000|     5|   128850.00|  平              |     15.08|     -450.00|                 0.00|080904278916|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 522条|        |                  |                      |            |          |  2348| 81788080.00|                  |   6670.77|     6770.00|              7140.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         2|         28.000|          19.000|      29.000|        0.00|               580.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         1|         28.000|          19.000|      29.000|        0.00|               290.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3200    |20190805 |   卖|         9|         28.000|          19.000|      29.000|        0.00|              2610.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |        14|         22.000|          13.500|      23.000|        0.00|             -3220.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         5|         22.000|          13.500|      23.000|        0.00|             -1150.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         4|         22.000|          13.500|      23.000|        0.00|              -920.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         1|         22.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         4|         22.000|          13.500|      23.000|        0.00|              -920.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         6|         22.000|          13.500|      23.000|        0.00|             -1380.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         6|         22.000|          13.500|      23.000|        0.00|             -1380.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190808 |买   |         5|         22.000|          13.500|      23.000|        0.00|             -1150.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         9|         23.000|          13.500|      23.000|        0.00|             -2070.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |        11|         23.000|          13.500|      23.000|        0.00|             -2530.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         5|         23.000|          13.500|      23.000|        0.00|             -1150.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         2|         23.000|          13.500|      23.000|        0.00|              -460.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         2|         23.000|          13.500|      23.000|        0.00|              -460.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         6|         23.000|          13.500|      23.000|        0.00|             -1380.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         4|         23.000|          13.500|      23.000|        0.00|              -920.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         6|         23.000|          13.500|      23.000|        0.00|             -1380.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         3|         23.000|          13.500|      23.000|        0.00|              -690.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |        10|         23.000|          13.500|      23.000|        0.00|             -2300.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         5|         23.000|          13.500|      23.000|        0.00|             -1150.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         4|         23.000|          13.500|      23.000|        0.00|              -920.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |        10|         23.000|          13.500|      23.000|        0.00|             -2300.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         9|         23.000|          13.500|      23.000|        0.00|             -2070.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         5|         23.000|          13.500|      23.000|        0.00|             -1150.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         2|         23.000|          13.500|      23.000|        0.00|              -460.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         2|         23.000|          13.500|      23.000|        0.00|              -460.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         5|         23.000|          13.500|      23.000|        0.00|             -1150.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         3|         23.000|          13.500|      23.000|        0.00|              -690.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
|20190809  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         1|         23.000|          13.500|      23.000|        0.00|              -230.000|
