                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191021
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191021


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15149460.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -1000000.00  期末结存 Balance c/f：               14332852.69
平仓盈亏 Realized P/L：                  -63425.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   261360.00  客户权益 Client Equity：：           14332852.69
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1527.41  保证金占用 Margin Occupied：          8553253.65
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       29065.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      29420.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      14332497.69
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5779599.04
权利金收入 Premium received：              9845.00  风 险 度 Risk Degree：                    59.68%
权利金支出 Premium paid：                 22860.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191021|银期转账                |            0.00|      1000000.00|银期转账自动凭证(出金)1000000             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      1000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1438.000|        1463.000|        1502.000|    -2560.00|   -1560.00|    3004.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1463.000|        1502.000|    -1280.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1463.000|        1502.000|    -1280.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1463.000|        1502.000|    -1280.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      7|       1438.000|        1463.000|        1502.000|    -8960.00|   -5460.00|   10514.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|     10|       1437.000|        1463.000|        1502.000|   -13000.00|   -7800.00|   15020.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |    219|       1435.000|        1463.000|        1502.000|   293460.00|  170820.00|  328938.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |    100|       1435.000|        1463.000|        1502.000|   134000.00|   78000.00|  150200.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |    100|       1435.000|        1463.000|        1502.000|   134000.00|   78000.00|  150200.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |买   |     41|       1435.000|        1463.000|        1502.000|    54940.00|   31980.00|   61582.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1463.000|        1502.000|     -880.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1459.000|        1463.000|        1502.000|     -860.00|    -780.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1463.000|        1502.000|       60.00|      60.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1463.000|        1502.000|       60.00|      60.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1463.000|        1502.000|       60.00|      60.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      2|       1505.000|        1463.000|        1502.000|      120.00|     120.00|    3004.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1463.000|        1502.000|       60.00|      60.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     13|       1505.000|        1463.000|        1502.000|      780.00|     780.00|   19526.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1463.000|        1502.000|     1200.00|    1200.00|   30040.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1463.000|        1502.000|     1200.00|    1200.00|   30040.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1463.000|        1502.000|       60.00|      60.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1463.000|        1502.000|     1200.00|    1200.00|   30040.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      2|       1505.000|        1463.000|        1502.000|      120.00|     120.00|    3004.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     18|       1505.000|        1463.000|        1502.000|     1080.00|    1080.00|   27036.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191009|投机        |买   |      5|      10385.000|        9885.000|        9985.000|   -10000.00|    2500.00|   17473.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191011|投机        |买   |      1|      10375.000|        9885.000|        9985.000|    -1950.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191016|投机        |买   |      1|      10430.000|        9885.000|        9985.000|    -2225.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10235.000|        9885.000|        9985.000|    -1250.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10230.000|        9885.000|        9985.000|    -1225.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10270.000|        9885.000|        9985.000|    -1425.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10080.000|        9885.000|        9985.000|     -475.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10050.000|        9885.000|        9985.000|     -325.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9950.000|        9885.000|        9985.000|      175.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|        9885.000|        9985.000|      275.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|        9885.000|        9985.000|      275.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191018|投机        |买   |      1|      10005.000|        9885.000|        9985.000|     -100.00|     500.00|    3494.75|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     24|       2400.000|        2201.000|        2169.000|   -55440.00|   -7680.00|   36439.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      5|       2390.000|        2201.000|        2169.000|   -11050.00|   -1600.00|    7591.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     10|       2399.000|        2201.000|        2169.000|   -23000.00|   -3200.00|   15183.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2201.000|        2169.000|    -1940.00|    -320.00|    1518.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2201.000|        2169.000|    -1940.00|    -320.00|    1518.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2201.000|        2169.000|    -1940.00|    -320.00|    1518.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191011|投机        |买   |      3|       2326.000|        2201.000|        2169.000|    -4710.00|    -960.00|    4554.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191018|投机        |买   |      3|       2202.000|        2201.000|        2169.000|     -990.00|    -960.00|    4554.90|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191018|投机        |买   |      2|       2202.000|        2201.000|        2169.000|     -660.00|    -640.00|    3036.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191021|投机        |买   |      5|       2196.000|        2201.000|        2169.000|    -1350.00|   -1350.00|    7591.50|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190925|投机        |买   |     12|       5150.000|        4970.000|        4908.000|   -14520.00|   -3720.00|   17668.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        4970.000|        4908.000|    -2820.00|    -930.00|    4417.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        4970.000|        4908.000|    -2820.00|    -930.00|    4417.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191011|投机        |买   |      5|       5102.000|        4970.000|        4908.000|    -4850.00|   -1550.00|    7362.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191015|投机        |买   |      2|       5022.000|        4970.000|        4908.000|    -1140.00|    -620.00|    2944.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191015|投机        |买   |      5|       5022.000|        4970.000|        4908.000|    -2850.00|   -1550.00|    7362.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191017|投机        |买   |      5|       4976.000|        4970.000|        4908.000|    -1700.00|   -1550.00|    7362.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191021|投机        |买   |      5|       4852.000|        4970.000|        4908.000|     1400.00|    1400.00|    7362.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191014|投机        |买   |     20|       2965.000|        2992.000|        3036.000|    14200.00|    8800.00|   30360.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191021|投机        |买   |     10|       2989.000|        2992.000|        3036.000|     4700.00|    4700.00|   15180.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191014|投机        |   卖|     20|       2890.000|        2914.000|        2924.000|    -6800.00|   -2000.00|   29240.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191021|投机        |   卖|     10|       2899.000|        2914.000|        2924.000|    -2500.00|   -2500.00|   14620.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|         159.000|         196.000|        0.00|       0.00|       0.00|               9800.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|         159.000|         196.000|        0.00|       0.00|   17390.00|               9800.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          89.500|         118.000|        0.00|       0.00|       0.00|               5900.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          89.500|         118.000|        0.00|       0.00|    8094.00|               3540.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          89.500|         118.000|        0.00|       0.00|    5396.00|               2360.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          63.000|          86.500|        0.00|       0.00|       0.00|               1730.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          63.000|          86.500|        0.00|       0.00|    2383.00|                865.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          63.000|          86.500|        0.00|       0.00|    2383.00|                865.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |   卖|      5|         56.500|          63.000|          86.500|        0.00|       0.00|   11915.00|               4325.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |买   |      5|         56.500|          63.000|          86.500|        0.00|       0.00|       0.00|               4325.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191021|投机        |   卖|      1|         38.500|          42.500|          60.500|        0.00|       0.00|    2053.00|                605.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191021|投机        |买   |      1|         38.500|          42.500|          60.500|        0.00|       0.00|       0.00|                605.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191021|投机        |   卖|      5|         16.000|          16.500|          26.000|        0.00|       0.00|    6040.00|               1300.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191021|投机        |买   |      5|         16.000|          16.500|          26.000|        0.00|       0.00|       0.00|               1300.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6876.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   15280.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    6112.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1528.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    9168.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    6112.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   15280.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   15280.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2292.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      1|          1.500|           0.500|           0.500|        0.00|       0.00|     764.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9932.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9932.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2292.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2292.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9932.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9932.00|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20191021|投机        |   卖|      5|          1.000|           0.500|           0.500|        0.00|       0.00|    3820.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           0.500|           0.500|        0.00|       0.00|    8404.00|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1528.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2292.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7640.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2292.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           0.500|           0.500|        0.00|       0.00|   17572.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20191018|投机        |   卖|      5|          1.000|           0.500|           0.500|        0.00|       0.00|    3820.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           0.500|           0.500|        0.00|       0.00|    6112.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2600  | 20191021|投机        |买   |      5|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2600  | 20191021|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     764.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2600  | 20191021|投机        |   卖|      4|          1.000|           0.500|           0.500|        0.00|       0.00|    3056.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191018|投机        |买   |      3|          2.500|           2.000|           1.000|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191021|投机        |   卖|      3|          2.000|           2.000|           1.000|        0.00|       0.00|    2307.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191021|投机        |买   |      5|          2.000|           2.000|           1.000|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191021|投机        |   卖|      5|          2.000|           2.000|           1.000|        0.00|       0.00|    3845.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191018|投机        |买   |      1|          3.500|           4.500|           2.000|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191018|投机        |   卖|      1|          3.500|           4.500|           2.000|        0.00|       0.00|     779.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191018|投机        |买   |      1|          6.500|           9.500|           5.000|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191018|投机        |   卖|      1|          6.500|           9.500|           5.000|        0.00|       0.00|     809.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191018|投机        |   卖|      2|          6.500|           9.500|           5.000|        0.00|       0.00|    1618.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      2|         80.000|          17.500|          10.500|        0.00|       0.00|       0.00|                210.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          17.500|          10.500|        0.00|       0.00|     864.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          17.500|          10.500|        0.00|       0.00|     864.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |   卖|      5|         19.500|          17.500|          10.500|        0.00|       0.00|    4320.00|                525.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |买   |      5|         19.500|          17.500|          10.500|        0.00|       0.00|       0.00|                525.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |买   |      1|         19.000|          17.500|          10.500|        0.00|       0.00|       0.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |买   |      4|         19.000|          17.500|          10.500|        0.00|       0.00|       0.00|                420.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191015|投机        |   卖|      5|         19.000|          17.500|          10.500|        0.00|       0.00|    4320.00|                525.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191016|投机        |   卖|      5|         32.000|          30.000|          19.000|        0.00|       0.00|    5140.00|                950.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191016|投机        |买   |      5|         32.000|          30.000|          19.000|        0.00|       0.00|       0.00|                950.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191014|投机        |买   |      4|         64.000|          47.500|          32.000|        0.00|       0.00|       0.00|               1280.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191015|投机        |   卖|      5|         54.000|          47.500|          32.000|        0.00|       0.00|    7040.00|               1600.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191015|投机        |买   |      5|         54.000|          47.500|          32.000|        0.00|       0.00|       0.00|               1600.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      5|       1858.000|        1855.000|        1852.000|     -300.00|    -150.00|    4630.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |     10|       1858.000|        1855.000|        1852.000|     -600.00|    -300.00|    9260.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      2|       1858.000|        1855.000|        1852.000|     -120.00|     -60.00|    1852.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1855.000|        1852.000|      -60.00|     -30.00|     926.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1855.000|        1852.000|      -60.00|     -30.00|     926.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1855.000|        1852.000|      -60.00|     -30.00|     926.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1855.000|        1852.000|      -60.00|     -30.00|     926.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      9|       1858.000|        1855.000|        1852.000|     -540.00|    -270.00|    8334.00|                  0.00|
